EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.1035837898709624,0.0958761144246746
0.4655172734839499,0.0,0.0,0.2976842042683342,0.09486917526043592,0.09702056777379223
0.9310345469678998,0.0,0.0,0.5953684085366684,0.1471567979947882,0.09780099597867921
1.3965518204518497,0.0,0.0,0.8930526128050026,0.09704786137747101,0.09886079104117436
1.8620690939357996,0.0,0.0,1.1907368170733368,0.14062080457248993,0.1002353536074153
2.3275863674197494,0.0,0.0,1.4884210213416709,-0.03584978418223472,0.10115301191798667
2.7931036409036993,0.0,0.0,1.7861052256100052,0.1515140403712446,0.10223841290853486
3.2586209143876492,0.0,0.0,2.0837894298783395,0.12319164028024376,0.10322343436929128
3.724138187871599,0.0,0.0,2.3814736341466736,0.12754894758550706,0.10411475932963661
4.189655461355549,0.0,0.0,2.6791578384150077,0.18855112000157892,0.1055218370728767
4.655172734839499,0.0,0.0,2.9768420426833417,0.158050033793543,0.10607688919410915
5.120690008323448,0.0,0.0,3.2745262469516763,0.12319164028024376,0.10679115442943733
5.586207281807399,0.0,0.0,3.5722104512200104,0.17765788420282436,0.10727949385020237
6.051724555291348,0.0,0.0,3.8698946554883444,0.1515140403712446,0.10793851611401374
6.5172418287752985,0.0,0.0,4.167578859756679,0.11665571178675227,0.10901458369804991
6.982759102259248,0.0,0.0,4.465263064025013,0.06001078174713659,0.10966317941314088
7.448276375743198,0.0,0.0,4.762947268293347,0.1515140403712446,0.11942638054831427
7.913793649227148,0.0,0.0,5.060631472561681,0.12754894758550706,0.12037327212527867
8.379310922711097,0.0,0.0,5.358315676830015,0.10794109717622569,0.12204376010314402
8.844828196195047,0.0,0.0,5.655999881098349,0.12319164028024376,0.12258326532605485
9.310345469678998,0.0,0.0,5.9536840853666835,0.1035837898709624,0.12308181618136922
9.775862743162946,0.0,0.0,6.2513682896350184,0.12319164028024376,0.12355967242104078
10.241380016646897,0.0,0.0,6.5490524939033525,0.1536927264882798,0.12423774944455637
10.706897290130847,0.0,0.0,6.846736698171687,0.09922648256569921,0.1248072587920589
11.172414563614797,0.0,0.0,7.144420902440021,0.18637243388454394,0.12566383177970594
11.637931837098746,0.0,0.0,7.442105106708355,0.1515140403712446,0.1265391633903668
12.103449110582696,0.0,0.0,7.739789310976689,0.14279949068952502,0.12736004499998838
12.568966384066647,0.0,0.0,8.037473515245024,0.1624073410988064,0.1276898379321299
13.034483657550597,0.0,0.0,8.335157719513358,0.1515140403712446,0.12830423744982733
13.500000931034545,0.0,0.0,8.632841923781692,0.14062080457248993,0.12942087125849938
13.965518204518496,0.0,0.0,8.930526128050026,0.14497811187775322,0.13024710625453198
14.431035478002446,0.0,0.0,9.22821033231836,0.12537026146847186,0.13077144093092155
14.896552751486396,0.0,0.0,9.525894536586694,0.14062080457248993,0.13192203635467833
15.362070024970345,0.0,0.0,9.823578740855028,0.12101295416320856,0.13245851099912256
15.827587298454295,0.0,0.0,10.121262945123362,0.09922648256569921,0.1333611404763893
