EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.01405671723576185,0.01854133306760865
0.4655172734839499,0.0,0.0,0.3091360437144338,-0.04258814787504683,0.018725896277186634
0.9310345469678998,0.0,0.0,0.6182720874288676,0.005342102625235268,0.018880597179517657
1.3965518204518497,0.0,0.0,0.9274081311433015,-0.01426574778404599,0.018887658952358735
1.8620690939357996,0.0,0.0,1.2365441748577353,0.027128639151551726,0.019206534669051444
2.3275863674197494,0.0,0.0,1.5456802185721692,-0.003372447056484318,0.019270558275655093
2.7931036409036993,0.0,0.0,1.854816262286603,0.0009847953199720871,0.019284269121194388
3.2586209143876492,0.0,0.0,2.1639523060010366,0.018414024541025142,0.021264738544909654
3.724138187871599,0.0,0.0,2.4730883497154705,0.003163481437007176,0.021267237686953024
4.189655461355549,0.0,0.0,2.7822243934299045,-0.009908440478782699,0.021403578142558614
4.655172734839499,0.0,0.0,3.0913604371443384,-0.003372447056484318,0.02140980775602667
5.120690008323448,0.0,0.0,3.400496480858772,-0.005551133173519407,0.021411991903144405
5.586207281807399,0.0,0.0,3.709632524573206,0.007520788742270468,0.02141447386022618
6.051724555291348,0.0,0.0,4.01876856828764,0.007520788742270468,0.0214463303106152
6.5172418287752985,0.0,0.0,4.327904612002073,0.007520788742270468,0.021448808294215346
6.982759102259248,0.0,0.0,4.637040655716508,-0.009908440478782699,0.021450988470285065
7.448276375743198,0.0,0.0,4.946176699430941,-0.029516290888063956,0.021472364802450468
7.913793649227148,0.0,0.0,5.2553127431453746,0.01405671723576185,0.021472575857704214
8.379310922711097,0.0,0.0,5.564448786859809,0.018414024541025142,0.02147928083903539
8.844828196195047,0.0,0.0,5.873584830574242,-0.009908440478782699,0.021641257695837336
9.310345469678998,0.0,0.0,6.182720874288677,0.03366456764504311,0.021641565434890025
9.775862743162946,0.0,0.0,6.49185691800311,0.03148594645681502,0.0219548887748133
10.241380016646897,0.0,0.0,6.800992961717544,-0.009908440478782699,0.02245837731815957
10.706897290130847,0.0,0.0,7.110129005431978,0.01405671723576185,0.022528818192397687
11.172414563614797,0.0,0.0,7.419265049146412,0.01405671723576185,0.0227362294587619
11.637931837098746,0.0,0.0,7.728401092860845,0.020592645729253345,0.02280581214038994
12.103449110582696,0.0,0.0,8.03753713657528,0.003163481437007176,0.023813833494652183
12.568966384066647,0.0,0.0,8.346673180289713,0.01405671723576185,0.024095840608573744
13.034483657550597,0.0,0.0,8.655809224004146,-0.0011938258682561154,0.0241148725580502
13.500000931034545,0.0,0.0,8.96494526771858,0.024949953034516636,0.02413388949896418
13.965518204518496,0.0,0.0,9.274081311433015,0.018414024541025142,0.024145455580196668
14.431035478002446,0.0,0.0,9.583217355147449,0.024949953034516636,0.02414765658661807
14.896552751486396,0.0,0.0,9.892353398861882,-0.025158983582800665,0.025537303658629093
15.362070024970345,0.0,0.0,10.201489442576316,0.00969940993049856,0.025564022986117287
15.827587298454295,0.0,0.0,10.510625486290749,-0.0077297543617476094,0.025612159485226486
16.293104571938244,0.0,0.0,10.819761530005184,0.003163481437007176,0.02590837200799476
16.758621845422194,0.0,0.0,11.128897573719618,0.0009847953199720871,0.025986299396576828
17.224139118906145,0.0,0.0,11.438033617434051,0.020592645729253345,0.026003211246721277
17.689656392390095,0.0,0.0,11.747169661148485,-0.009908440478782699,0.02600500959915058
18.155173665874045,0.0,0.0,12.056305704862918,0.005342102625235268,0.02603124886235034
18.620690939357996,0.0,0.0,12.365441748577354,0.007520788742270468,0.02607852295655488
