EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,-0.005377843143063665,0.03193986166126937
0.4655172734839499,0.0,0.0,0.3091360437144338,-0.0010205358378003737,0.031960620861949576
0.9310345469678998,0.0,0.0,0.6182720874288676,0.007694013843919212,0.03196077313621228
1.3965518204518497,0.0,0.0,0.9274081311433015,-0.007556529260098754,0.03210571785612272
1.8620690939357996,0.0,0.0,1.2365441748577353,-0.014092457753590248,0.03218225035152367
2.3275863674197494,0.0,0.0,1.5456802185721692,-0.020628386247081743,0.03218240157712422
2.7931036409036993,0.0,0.0,1.854816262286603,-0.02280707236411683,0.0323468868767866
3.2586209143876492,0.0,0.0,2.1639523060010366,-0.009735150448326957,0.03235106462203639
3.724138187871599,0.0,0.0,2.4730883497154705,-0.009735150448326957,0.03238928314498205
4.189655461355549,0.0,0.0,2.7822243934299045,-0.0010205358378003737,0.032597575736680574
4.655172734839499,0.0,0.0,3.0913604371443384,0.012051321149182503,0.03260193612081778
5.120690008323448,0.0,0.0,3.400496480858772,-0.003199221954835574,0.03260608118718698
5.586207281807399,0.0,0.0,3.709632524573206,-0.01627107894181845,0.03268144196660571
6.051724555291348,0.0,0.0,4.01876856828764,-0.0010205358378003737,0.03268159088232639
6.5172418287752985,0.0,0.0,4.327904612002073,-0.0010205358378003737,0.032685725847215095
6.982759102259248,0.0,0.0,4.637040655716508,-0.0010205358378003737,0.03272355351464674
7.448276375743198,0.0,0.0,4.946176699430941,0.018587314571480884,0.03274428629424968
7.913793649227148,0.0,0.0,5.2553127431453746,0.0011580853504277178,0.03278268712994045
8.379310922711097,0.0,0.0,5.564448786859809,0.04908840077951693,0.034873404005021535
8.844828196195047,0.0,0.0,5.873584830574242,-0.027164314740573126,0.034873543560707945
9.310345469678998,0.0,0.0,6.182720874288677,-0.0010205358378003737,0.034930516162107274
9.775862743162946,0.0,0.0,6.49185691800311,0.0011580853504277178,0.034943192323610095
10.241380016646897,0.0,0.0,6.800992961717544,-0.009735150448326957,0.034943331600577894
10.706897290130847,0.0,0.0,7.110129005431978,0.005515392655691009,0.03498882213082348
11.172414563614797,0.0,0.0,7.419265049146412,-0.014092457753590248,0.03498896122615739
11.637931837098746,0.0,0.0,7.728401092860845,-0.027164314740573126,0.03510376398617442
12.103449110582696,0.0,0.0,8.03753713657528,0.0011580853504277178,0.03516036354857099
12.568966384066647,0.0,0.0,8.346673180289713,-0.0380576154681348,0.035172956874298264
13.034483657550597,0.0,0.0,8.655809224004146,0.007694013843919212,0.035180542217872035
13.500000931034545,0.0,0.0,8.96494526771858,0.03165917155846376,0.03519939024590821
13.965518204518496,0.0,0.0,9.274081311433015,-0.0010205358378003737,0.035244550279982224
14.431035478002446,0.0,0.0,9.583217355147449,0.018587314571480884,0.03524858322479716
14.896552751486396,0.0,0.0,9.892353398861882,-0.009735150448326957,0.035464019265108775
15.362070024970345,0.0,0.0,10.201489442576316,0.016408628454445795,0.035468027254884966
15.827587298454295,0.0,0.0,10.510625486290749,0.0011580853504277178,0.03546816447092245
16.293104571938244,0.0,0.0,10.819761530005184,-0.009735150448326957,0.03547197460666591
16.758621845422194,0.0,0.0,11.128897573719618,-0.024985693552344923,0.035484457342751026
17.224139118906145,0.0,0.0,11.438033617434051,0.2647746254239971,0.035496935689198345
17.689656392390095,0.0,0.0,11.747169661148485,-0.003199221954835574,0.035504451816431616
18.155173665874045,0.0,0.0,12.056305704862918,0.003336771467462918,0.035560413631676974
18.620690939357996,0.0,0.0,12.365441748577354,-0.01844976505885354,0.03556055049122693
19.086208212841946,0.0,0.0,12.674577792291787,-0.15788327418324377,0.03557335643047942
19.551725486325893,0.0,0.0,12.98371383600622,-0.01191377163655516,0.03558085641454071
20.017242759809843,0.0,0.0,13.292849879720654,-0.020628386247081743,0.03558099319545908
20.482760033293793,0.0,0.0,13.601985923435087,-0.0010205358378003737,0.0355934376983858
20.948277306777744,0.0,0.0,13.911121967149521,-0.040236236656363,0.035707355877076095
21.413794580261694,0.0,0.0,14.220258010863956,-0.0010205358378003737,0.03571114049273289
21.879311853745644,0.0,0.0,14.52939405457839,0.009872699960954301,0.03571131598685499
22.344829127229595,0.0,0.0,14.838530098292823,-0.020628386247081743,0.03799014069930151
22.810346400713545,0.0,0.0,15.147666142007257,0.009872699960954301,0.03799388220845537
23.275863674197492,0.0,0.0,15.45680218572169,0.007694013843919212,0.03799404715861788
23.741380947681442,0.0,0.0,15.765938229436125,0.0011580853504277178,0.03834375249142728
24.206898221165392,0.0,0.0,16.07507427315056,0.018587314571480884,0.03837600338219809
24.672415494649343,0.0,0.0,16.38421031686499,-0.01191377163655516,0.03837952484268174
25.137932768133293,0.0,0.0,16.693346360579426,-0.01191377163655516,0.03837613020060285
25.603450041617243,0.0,0.0,17.00248240429386,-0.0010205358378003737,0.038393683932182364
26.068967315101194,0.0,0.0,17.311618448008293,-0.03152162204583642,0.03856239095571757
26.53448458858514,0.0,0.0,17.620754491722728,0.022944556947937178,0.03856239095571756
27.00000186206909,0.0,0.0,17.92989053543716,-0.0010205358378003737,0.03853844417798346
27.46551913555304,0.0,0.0,18.239026579151595,-0.033700308162871506,0.038490324139300904
27.93103640903699,0.0,0.0,18.54816262286603,-0.005377843143063665,0.03843864527426387
28.396553682520942,0.0,0.0,18.857298666580462,-0.01627107894181845,0.04127011738452338
28.862070956004892,0.0,0.0,19.166434710294897,-0.0380576154681348,0.04125950305204748
29.327588229488843,0.0,0.0,19.47557075400933,0.005515392655691009,0.04127011738452338
29.793105502972793,0.0,0.0,19.784706797723764,-0.005377843143063665,0.04126470883369144
30.25862277645674,0.0,0.0,20.0938428414382,0.022944556947937178,0.04126481064067461
30.72414004994069,0.0,0.0,20.40297888515263,-0.0010205358378003737,0.0412349372538292
31.18965732342464,0.0,0.0,20.712114928867067,-0.005377843143063665,0.04127395279125713
31.65517459690859,0.0,0.0,21.021250972581498,-0.01627107894181845,0.04143749180023554
32.12069187039254,0.0,0.0,21.330387016295933,0.012051321149182503,0.04143749180023554
32.58620914387649,0.0,0.0,21.63952306001037,0.016408628454445795,0.04140495767279547
33.05172641736044,0.0,0.0,21.9486591037248,-0.12302488066994444,0.04140596140735828
33.51724369084439,0.0,0.0,22.257795147439236,-0.0010205358378003737,0.04114388265477955
33.98276096432834,0.0,0.0,22.566931191153667,-0.020628386247081743,0.041172914857515834
34.44827823781229,0.0,0.0,22.876067234868103,-0.009735150448326957,0.04117395825863797
34.91379551129624,0.0,0.0,23.185203278582538,-0.0010205358378003737,0.041184866649700294
35.37931278478019,0.0,0.0,23.49433932229697,-0.01844976505885354,0.04120465751683668
35.84483005826414,0.0,0.0,23.803475366011405,-0.0010205358378003737,0.04120465751683668
36.31034733174809,0.0,0.0,24.112611409725837,-0.029343000857608215,0.04118541055391033
36.77586460523204,0.0,0.0,24.421747453440272,-0.020628386247081743,0.041101721550790796
37.24138187871599,0.0,0.0,24.730883497154707,-0.009735150448326957,0.04110502737056258
37.70689915219994,0.0,0.0,25.04001954086914,-0.007556529260098754,0.04094016032522386
38.17241642568389,0.0,0.0,25.349155584583574,-0.01191377163655516,0.04093352183861851
38.63793369916784,0.0,0.0,25.658291628298006,-0.01844976505885354,0.0408190595750951
39.103450972651785,0.0,0.0,25.96742767201244,0.005515392655691009,0.040849751303426524
39.56896824613574,0.0,0.0,26.276563715726873,0.040373786168990344,0.050413719139716824
40.034485519619686,0.0,0.0,26.585699759441308,0.005515392655691009,0.050407614887477366
40.50000279310364,0.0,0.0,26.894835803155743,-0.0010205358378003737,0.05039581203874698
40.96552006658759,0.0,0.0,27.203971846870175,-0.005377843143063665,0.0503985082293184
41.43103734007154,0.0,0.0,27.51310789058461,-0.009735150448326957,0.050389816777899187
