EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.008460640074024695,0.012399304266483445
0.4655172734839499,0.0,0.0,0.284897968273223,0.004103332768761403,0.012399328575580999
0.9310345469678998,0.0,0.0,0.569795936546446,0.0019247115805332005,0.012539698034678134
1.3965518204518497,0.0,0.0,0.854693904819669,-0.01986176001697626,0.012556866405804291
1.8620690939357996,0.0,0.0,1.139591873092892,0.008460640074024695,0.01446745164847177
2.3275863674197494,0.0,0.0,1.424489841366115,0.01935387587277937,0.014719719743657367
2.7931036409036993,0.0,0.0,1.709387809639338,0.004103332768761403,0.016379939334425775
3.2586209143876492,0.0,0.0,1.9942857779125611,-0.011147210335256674,0.016379957735960543
3.724138187871599,0.0,0.0,2.279183746185784,-0.008968524218221474,0.01697302374128517
4.189655461355549,0.0,0.0,2.564081714459007,-0.0002539745365018886,0.016974652834911855
4.655172734839499,0.0,0.0,2.84897968273223,-0.02639775343927464,0.01701982228996058
5.120690008323448,0.0,0.0,3.133877651005453,0.008460640074024695,0.017041891749316352
5.586207281807399,0.0,0.0,3.418775619278676,-0.017683138828748057,0.01706150840554942
6.051724555291348,0.0,0.0,3.703673587551899,-0.013325831523484766,0.017122994160991084
6.5172418287752985,0.0,0.0,3.9885715558251222,0.008460640074024695,0.017127588486220917
6.982759102259248,0.0,0.0,4.273469524098345,0.010639326191059784,0.017132181579393783
7.448276375743198,0.0,0.0,4.558367492371568,-0.0002539745365018886,0.01714294215904062
7.913793649227148,0.0,0.0,4.843265460644791,-0.002432595724730091,0.025539493110871538
8.379310922711097,0.0,0.0,5.128163428918014,-0.037290989238029315,0.025540170907663636
8.844828196195047,0.0,0.0,5.413061397191237,0.008460640074024695,0.02554018270931226
9.310345469678998,0.0,0.0,5.69795936546446,-0.07650669005659194,0.025553276257698734
9.775862743162946,0.0,0.0,5.982857333737683,-0.0002539745365018886,0.025680390647846753
10.241380016646897,0.0,0.0,6.267755302010906,0.032425797788569244,0.026343343173684978
10.706897290130847,0.0,0.0,6.552653270284129,0.008460640074024695,0.026356037718969664
11.172414563614797,0.0,0.0,6.837551238557352,0.010639326191059784,0.02642236556252
11.637931837098746,0.0,0.0,7.122449206830575,0.008460640074024695,0.02642341207836327
12.103449110582696,0.0,0.0,7.407347175103798,0.008460640074024695,0.026454797510804887
12.568966384066647,0.0,0.0,7.692245143377021,-0.006789903029993383,0.02646743859943582
13.034483657550597,0.0,0.0,7.9771431116502445,0.028068490483305952,0.026481635705304967
13.500000931034545,0.0,0.0,8.262041079923467,-0.0002539745365018886,0.026536755601277086
13.965518204518496,0.0,0.0,8.54693904819669,-0.0002539745365018886,0.026549357666789748
14.431035478002446,0.0,0.0,8.831837016469914,0.014996633496323075,0.02656351099031725
14.896552751486396,0.0,0.0,9.116734984743136,-0.006789903029993383,0.02656352233731608
15.362070024970345,0.0,0.0,9.401632953016358,0.008460640074024695,0.027399177838865623
15.827587298454295,0.0,0.0,9.686530921289583,0.008460640074024695,0.027399188839784473
16.293104571938244,0.0,0.0,9.971428889562805,-0.008968524218221474,0.027411394414647842
16.758621845422194,0.0,0.0,10.256326857836028,0.0019247115805332005,0.0274416498999255
17.224139118906145,0.0,0.0,10.541224826109252,-0.028576374627502843,0.027471872064072655
17.689656392390095,0.0,0.0,10.826122794382474,0.004103332768761403,0.027829557563769352
18.155173665874045,0.0,0.0,11.111020762655697,-0.0002539745365018886,0.02782956839456079
18.620690939357996,0.0,0.0,11.39591873092892,-0.006789903029993383,0.027836194014743278
19.086208212841946,0.0,0.0,11.680816699202143,0.006282018885796492,0.028149448339437326
19.551725486325893,0.0,0.0,11.965714667475366,0.004103332768761403,0.028168232842293098
20.017242759809843,0.0,0.0,12.250612635748588,-0.015504517640519855,0.028197676268308595
20.482760033293793,0.0,0.0,12.535510604021812,-0.0002539745365018886,0.02821642866443807
20.948277306777744,0.0,0.0,12.820408572295035,0.021532561989814458,0.028229746194199126
21.413794580261694,0.0,0.0,13.105306540568257,-0.0002539745365018886,0.028281459269322153
21.879311853745644,0.0,0.0,13.390204508841482,-0.013325831523484766,0.028321150657150095
22.344829127229595,0.0,0.0,13.675102477114704,0.008460640074024695,0.028323928626886943
22.810346400713545,0.0,0.0,13.960000445387927,0.036783105093832535,0.02837547005909177
23.275863674197492,0.0,0.0,14.24489841366115,-0.0002539745365018886,0.028387255868639893
23.741380947681442,0.0,0.0,14.529796381934373,0.006282018885796492,0.028399036786990628
24.206898221165392,0.0,0.0,14.814694350207596,0.014996633496323075,0.028428241167957283
24.672415494649343,0.0,0.0,15.09959231848082,-0.017683138828748057,0.028440005108662656
25.137932768133293,0.0,0.0,15.384490286754042,-0.0002539745365018886,0.028455235156638566
