EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,-0.004726519327579948,0.022745161250651454
0.4655172734839499,0.0,0.0,0.28852590520366406,-0.004726519327579948,0.022745833862257984
0.9310345469678998,0.0,0.0,0.5770518104073281,0.04538241728973735,0.023089012268210488
1.3965518204518497,0.0,0.0,0.8655777156109922,-0.01561982005514162,0.023103103085961012
1.8620690939357996,0.0,0.0,1.1541036208146562,0.012702644964666221,0.02310631972692802
2.3275863674197494,0.0,0.0,1.4426295260183202,0.012702644964666221,0.023131957787329842
2.7931036409036993,0.0,0.0,1.7311554312219843,-0.028691677042124497,0.023131985334562684
3.2586209143876492,0.0,0.0,2.0196813364256485,-0.004726519327579948,0.02386309308836046
3.724138187871599,0.0,0.0,2.3082072416293125,0.019238573458157604,0.02840669308407108
4.189655461355549,0.0,0.0,2.5967331468329764,-0.006905205444615037,0.02844679924830078
4.655172734839499,0.0,0.0,2.8852590520366403,-0.01561982005514162,0.02914784275907522
5.120690008323448,0.0,0.0,3.1737849572403047,0.012702644964666221,0.02914786462078118
5.586207281807399,0.0,0.0,3.4623108624439687,-0.011262512749878328,0.029337941757090064
6.051724555291348,0.0,0.0,3.7508367676476326,0.130349682491547,0.029363631206911003
6.5172418287752985,0.0,0.0,4.039362672851297,-0.01561982005514162,0.029369682381471595
6.982759102259248,0.0,0.0,4.327888578054961,-0.006905205444615037,0.029408475286710072
7.448276375743198,0.0,0.0,4.616414483258625,-0.01561982005514162,0.029481270754551276
7.913793649227148,0.0,0.0,4.904940388462289,0.0018094091659114353,0.02950136920644442
8.379310922711097,0.0,0.0,5.193466293665953,0.03013180925691239,0.029512398576427398
8.844828196195047,0.0,0.0,5.481992198869617,0.051918345783228737,0.0295510041324221
9.310345469678998,0.0,0.0,5.770518104073281,-0.004726519327579948,0.02957955872886941
9.775862743162946,0.0,0.0,6.0590440092769455,-0.004726519327579948,0.029883043082320013
10.241380016646897,0.0,0.0,6.3475699144806095,0.05845427427672023,0.02992117042096295
10.706897290130847,0.0,0.0,6.636095819684273,-0.004726519327579948,0.03063288669831257
11.172414563614797,0.0,0.0,6.924621724887937,-0.01561982005514162,0.030640159470086498
11.637931837098746,0.0,0.0,7.213147630091601,0.012702644964666221,0.03138034984055688
