EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.02606240544894367,0.023825567907348418
0.4655172734839499,0.0,0.0,0.289001949145053,0.019526476955452177,0.023938707745502733
0.9310345469678998,0.0,0.0,0.578003898290106,-0.008795923135548667,0.023953252331218006
1.3965518204518497,0.0,0.0,0.867005847435159,-0.054547552447602676,0.0240118907274252
1.8620690939357996,0.0,0.0,1.156007796580212,-0.008795923135548667,0.02401999712538188
2.3275863674197494,0.0,0.0,1.445009745725265,-0.004438680759092373,0.024254142944663007
2.7931036409036993,0.0,0.0,1.734011694870318,-0.01751053774607525,0.024328717442063594
3.2586209143876492,0.0,0.0,2.023013644015371,-0.008795923135548667,0.024401841892043537
3.724138187871599,0.0,0.0,2.312015593160424,0.019526476955452177,0.024405342910660464
4.189655461355549,0.0,0.0,2.601017542305477,-0.013153230440811958,0.024479456795087347
4.655172734839499,0.0,0.0,2.89001949145053,-8.137345382908112e-05,0.02448321741043207
5.120690008323448,0.0,0.0,3.1790214405955832,-0.01968922386311034,0.02451621559333929
5.586207281807399,0.0,0.0,3.468023389740636,0.0042759338514342105,0.02453095788804698
6.051724555291348,0.0,0.0,3.757025338885689,-0.015331916557847047,0.02456389193832571
6.5172418287752985,0.0,0.0,4.046027288030742,-0.01968922386311034,0.024792901710661765
6.982759102259248,0.0,0.0,4.335029237175795,-8.137345382908112e-05,0.024815591910201638
7.448276375743198,0.0,0.0,4.624031186320848,0.09360057128731414,0.024816553673037863
7.913793649227148,0.0,0.0,4.913033135465901,0.07835002818329606,0.02504325306911148
8.379310922711097,0.0,0.0,5.202035084610954,0.12410165749535007,0.025087076719939483
8.844828196195047,0.0,0.0,5.491037033756007,-0.010974609252583756,0.02511928164985492
9.310345469678998,0.0,0.0,5.78003898290106,0.09577919247554234,0.025127030787625574
9.775862743162946,0.0,0.0,6.069040932046113,-0.004438680759092373,0.02525303541141134
