EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,-0.01682775571841222,0.03401778445851845
0.4655172734839499,0.0,0.0,0.2978470289390676,-0.029899677634201982,0.03404345677034619
0.9310345469678998,0.0,0.0,0.5956940578781352,-0.014649134530184016,0.03406158803170036
1.3965518204518497,0.0,0.0,0.8935410868172029,0.0245665662883785,0.03408291622403873
1.8620690939357996,0.0,0.0,1.1913881157562705,0.01803057286608012,0.034138865432159445
2.3275863674197494,0.0,0.0,1.489235144695338,-0.0233637491407106,0.034177603968368366
2.7931036409036993,0.0,0.0,1.7870821736344058,-0.01682775571841222,0.03467281973897682
3.2586209143876492,0.0,0.0,2.0849292025734734,-0.019006441835447307,0.034721471002389155
3.724138187871599,0.0,0.0,2.382776231512541,0.07031819560043251,0.034750339988849376
4.189655461355549,0.0,0.0,2.6806232604516085,-0.014649134530184016,0.034973391437667214
4.655172734839499,0.0,0.0,2.978470289390676,-0.02554237032893869,0.03515032218510535
5.120690008323448,0.0,0.0,3.2763173183297436,-0.019006441835447307,0.035159071778636926
5.586207281807399,0.0,0.0,3.5741643472688116,-0.014649134530184016,0.03551235314282871
6.051724555291348,0.0,0.0,3.872011376207879,-0.014649134530184016,0.03575450713659778
6.5172418287752985,0.0,0.0,4.169858405146947,-0.04297159954999186,0.03577177114636436
6.982759102259248,0.0,0.0,4.467705434086014,-0.014649134530184016,0.03577209610216527
7.448276375743198,0.0,0.0,4.765552463025082,-0.19329834447313676,0.03631577419807519
7.913793649227148,0.0,0.0,5.06339949196415,0.15964283303631244,0.037003868110802134
8.379310922711097,0.0,0.0,5.361246520903217,-0.036435606127693476,0.03702350137757379
8.844828196195047,0.0,0.0,5.659093549842285,-0.04732890685525515,0.03964234672835237
9.310345469678998,0.0,0.0,5.956940578781352,-0.012470513341955813,0.039747587443937096
9.775862743162946,0.0,0.0,6.25478760772042,-0.0211850630236754,0.03977280840454065
10.241380016646897,0.0,0.0,6.552634636659487,-0.034256984939465274,0.039798013382016606
10.706897290130847,0.0,0.0,6.850481665598555,-0.012470513341955813,0.03981044827248703
11.172414563614797,0.0,0.0,7.148328694537623,-0.03207836375123707,0.03993105075354428
11.637931837098746,0.0,0.0,7.44617572347669,-0.0233637491407106,0.03993270155278058
12.103449110582696,0.0,0.0,7.744022752415758,-0.02554237032893869,0.03996582456708459
12.568966384066647,0.0,0.0,8.041869781354826,-0.012470513341955813,0.03996747393003838
13.034483657550597,0.0,0.0,8.339716810293893,-0.01682775571841222,0.040114216326031474
13.500000931034545,0.0,0.0,8.63756383923296,-0.04297159954999186,0.04013920692069692
13.965518204518496,0.0,0.0,8.935410868172028,-0.0211850630236754,0.04015153614400968
14.431035478002446,0.0,0.0,9.233257897111097,-0.04297159954999186,0.040344737377201824
14.896552751486396,0.0,0.0,9.531104926050164,-0.14318947278462646,0.04049820829493326
15.362070024970345,0.0,0.0,9.82895195498923,-0.012470513341955813,0.04051977498096468
15.827587298454295,0.0,0.0,10.1267989839283,-0.008113206036692522,0.040520061859561536
16.293104571938244,0.0,0.0,10.424646012867367,0.009316023184360533,0.04056170032211253
16.758621845422194,0.0,0.0,10.722493041806434,0.002780029762062153,0.04066456180144303
17.224139118906145,0.0,0.0,11.020340070745501,-0.04297159954999186,0.0408553370542338
17.689656392390095,0.0,0.0,11.31818709968457,-0.0233637491407106,0.04090202342764107
18.155173665874045,0.0,0.0,11.616034128623637,-0.0211850630236754,0.04118108812202914
18.620690939357996,0.0,0.0,11.913881157562704,-0.02772105644597389,0.041242981934596024
19.086208212841946,0.0,0.0,12.211728186501773,-0.034256984939465274,0.041275053469147095
19.551725486325893,0.0,0.0,12.50957521544084,0.033281115970098196,0.04129265598111268
20.017242759809843,0.0,0.0,12.807422244379907,-0.03207836375123707,0.04129353057754238
20.482760033293793,0.0,0.0,13.105269273318974,-0.04297159954999186,0.04152357723023113
20.948277306777744,0.0,0.0,13.403116302258043,-0.01682775571841222,0.04160996643642704
21.413794580261694,0.0,0.0,13.70096333119711,0.011494644372588736,0.04181682510282948
21.879311853745644,0.0,0.0,13.998810360136178,-0.04297159954999186,0.041889666702730755
22.344829127229595,0.0,0.0,14.296657389075246,-0.01682775571841222,0.04193970235268069
22.810346400713545,0.0,0.0,14.594504418014314,-0.03207836375123707,0.041963605829365085
23.275863674197492,0.0,0.0,14.89235144695338,-0.029899677634201982,0.042063039211222474
23.741380947681442,0.0,0.0,15.190198475892448,-0.0015772126143941412,0.042086872638100736
24.206898221165392,0.0,0.0,15.488045504831517,-0.04079291343295677,0.04211830158588129
24.672415494649343,0.0,0.0,15.785892533770584,-0.02772105644597389,0.042265332952002944
25.137932768133293,0.0,0.0,16.083739562709653,0.013673330489623825,0.042245731287567034
25.603450041617243,0.0,0.0,16.38158659164872,0.011494644372588736,0.042219001330254656
26.068967315101194,0.0,0.0,16.679433620587787,-0.012470513341955813,0.042294131342725166
26.53448458858514,0.0,0.0,16.977280649526854,0.02020925898311532,0.04224460447212022
27.00000186206909,0.0,0.0,17.27512767846592,-0.01682775571841222,0.04276764430946524
27.46551913555304,0.0,0.0,17.57297470740499,-0.060400763842238026,0.0427249723104816
27.93103640903699,0.0,0.0,17.870821736344055,-0.019006441835447307,0.042791726214192354
28.396553682520942,0.0,0.0,18.168668765283126,-0.014649134530184016,0.04281188214053794
28.862070956004892,0.0,0.0,18.466515794222193,-0.04079291343295677,0.04230002438505474
29.327588229488843,0.0,0.0,18.76436282316126,-0.036435606127693476,0.042300024385054744
29.793105502972793,0.0,0.0,19.062209852100327,-0.008113206036692522,0.04223517404734613
30.25862277645674,0.0,0.0,19.360056881039394,-0.05168614923171144,0.042255595450005595
30.72414004994069,0.0,0.0,19.65790390997846,-0.04297159954999186,0.04231093073921225
31.18965732342464,0.0,0.0,19.95575093891753,0.011494644372588736,0.042347500743144535
31.65517459690859,0.0,0.0,20.2535979678566,-0.0015772126143941412,0.042257192133130964
32.12069187039254,0.0,0.0,20.551444996795666,-0.06475807114750132,0.04243727442998098
32.58620914387649,0.0,0.0,20.849292025734734,-0.0734726857580279,0.03810179669954081
33.05172641736044,0.0,0.0,21.1471390546738,-0.012470513341955813,0.03483810248795664
33.51724369084439,0.0,0.0,21.444986083612868,0.14657091112052256,0.034747426648346146
33.98276096432834,0.0,0.0,21.742833112551935,-0.029899677634201982,0.03448894277809967
34.44827823781229,0.0,0.0,22.040680141491002,-0.014649134530184016,0.03448222291788417
34.91379551129624,0.0,0.0,22.338527170430073,-0.014649134530184016,0.03442468653237971
35.37931278478019,0.0,0.0,22.63637419936914,-0.010291827224920724,0.03436965537564803
35.84483005826414,0.0,0.0,22.934221228308207,-0.03207836375123707,0.034422686581531185
