EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.3316396142921729,0.11167257297215674
0.4655172734839499,0.0,0.0,0.2888719632608798,0.16824094745323803,0.11317351330981136
0.9310345469678998,0.0,0.0,0.5777439265217597,0.14427585466750048,0.11374825837331361
1.3965518204518497,0.0,0.0,0.8666158897826395,0.14645447585572868,0.11478895478904978
1.8620690939357996,0.0,0.0,1.1554878530435193,0.061487210653919044,0.11579244424812064
2.3275863674197494,0.0,0.0,1.4443598163043991,0.09416691805018318,0.11670669441859088
2.7931036409036993,0.0,0.0,1.733231779565279,0.12248938306999113,0.11887154811471318
3.2586209143876492,0.0,0.0,2.022103742826159,0.12248938306999113,0.1213657511657625
3.724138187871599,0.0,0.0,2.3109757060870386,0.09852416042663958,0.12155535458910091
4.189655461355549,0.0,0.0,2.5998476693479184,0.11595338964769275,0.12363533741756956
4.655172734839499,0.0,0.0,2.8887196326087983,0.07020169540683163,0.12372390034751625
5.120690008323448,0.0,0.0,3.177591595869678,0.09416691805018318,0.12668206944108398
5.586207281807399,0.0,0.0,3.466463559130558,0.2989599068959088,0.12679835460841252
6.051724555291348,0.0,0.0,3.7553355223914378,0.10941739622539415,0.12699127798766288
6.5172418287752985,0.0,0.0,4.044207485652318,0.12248938306999113,0.1286315859801814
6.982759102259248,0.0,0.0,4.333079448913198,0.1508117182321851,0.12945519413657
7.448276375743198,0.0,0.0,4.621951412174077,0.22488587749285371,0.12961159633964664
7.913793649227148,0.0,0.0,4.910823375434957,0.22924311986931012,0.13142228469358924
8.379310922711097,0.0,0.0,5.199695338695837,0.06584445303037545,0.1321165441164865
8.844828196195047,0.0,0.0,5.488567301956717,0.06802307421860343,0.1325912410275838
9.310345469678998,0.0,0.0,5.7774392652175965,0.01791413760128613,0.13341358867422362
9.775862743162946,0.0,0.0,6.066311228478476,0.183491555486063,0.13345733391403697
10.241380016646897,0.0,0.0,6.355183191739356,0.1508117182321851,0.13418419268479856
10.706897290130847,0.0,0.0,6.6440551550002365,0.15516909046625527,0.13514112512194026
11.172414563614797,0.0,0.0,6.932927118261116,0.17695556206376462,0.13555446546193206
11.637931837098746,0.0,0.0,7.221799081521995,0.12466800425821911,0.1366034366049937
12.103449110582696,0.0,0.0,7.5106710447828755,0.10288153266070976,0.13767042632427165
12.568966384066647,0.0,0.0,7.799543008043756,0.10723877503716617,0.13865271218490974
13.034483657550597,0.0,0.0,8.088414971304635,0.07020169540683163,0.13962808781959352
13.500000931034545,0.0,0.0,8.377286934565515,0.14209723347927228,0.13984800561268743
13.965518204518496,0.0,0.0,8.666158897826396,0.1333826188687457,0.13991285090681885
14.431035478002446,0.0,0.0,8.955030861087275,0.20309940589534436,0.14137299944562598
14.896552751486396,0.0,0.0,9.243902824348154,0.12902524663467552,0.14195983685823385
15.362070024970345,0.0,0.0,9.532774787609034,0.31856775730519016,0.14342906088953278
15.827587298454295,0.0,0.0,9.821646750869913,0.20527802708357257,0.14656683719814964
16.293104571938244,0.0,0.0,10.110518714130794,0.26845882068787286,0.14737596691750424
16.758621845422194,0.0,0.0,10.399390677391674,0.19656341247304598,0.1499840396137533
17.224139118906145,0.0,0.0,10.688262640652553,0.10288153266070976,0.1505554993971561
17.689656392390095,0.0,0.0,10.977134603913434,0.0375219880105675,0.1512802262175304
18.155173665874045,0.0,0.0,11.266006567174314,0.06802307421860343,0.15188374224922122
18.620690939357996,0.0,0.0,11.554878530435193,0.17695556206376462,0.15262271792032156
19.086208212841946,0.0,0.0,11.843750493696072,0.15952633284271145,0.15337887738791692
19.551725486325893,0.0,0.0,12.132622456956952,0.13120386782290372,0.1540903257004727
20.017242759809843,0.0,0.0,12.421494420217833,0.14427585466750048,0.15456093248612304
20.482760033293793,0.0,0.0,12.710366383478712,0.22924311986931012,0.15496689265430597
20.948277306777744,0.0,0.0,12.999238346739592,0.11813201083592073,0.15726642849447847
21.413794580261694,0.0,0.0,13.288110310000473,0.11595338964769275,0.15760776508256139
21.879311853745644,0.0,0.0,13.576982273261352,0.183491555486063,0.16001268033318727
22.344829127229595,0.0,0.0,13.865854236522232,-0.030016047970188975,0.16024805381274504
22.810346400713545,0.0,0.0,14.154726199783111,0.07673768882913001,0.16058305275988305
23.275863674197492,0.0,0.0,14.44359816304399,0.089809545816113,0.16207643252217763
23.741380947681442,0.0,0.0,14.732470126304872,0.17041956864146623,0.16344523961182444
24.206898221165392,0.0,0.0,15.021342089565751,0.09852416042663958,0.16536287235516145
24.672415494649343,0.0,0.0,15.31021405282663,0.1987420336612742,0.16540265261956738
25.137932768133293,0.0,0.0,15.599086016087512,0.1900274190507476,0.16544360868580746
25.603450041617243,0.0,0.0,15.887957979348391,0.11813201083592073,0.16964792441343102
26.068967315101194,0.0,0.0,16.17682994260927,0.15952633284271145,0.16921832826350683
26.53448458858514,0.0,0.0,16.46570190587015,0.15734771165448347,0.16914992288956332
27.00000186206909,0.0,0.0,16.75457386913103,0.1508117182321851,0.1694745301201606
27.46551913555304,0.0,0.0,17.04344583239191,0.2336004921033803,0.16943136448901303
27.93103640903699,0.0,0.0,17.33231779565279,0.25320834251266144,0.16907071724362266
28.396553682520942,0.0,0.0,17.62118975891367,0.07020169540683163,0.16994533098054984
28.862070956004892,0.0,0.0,17.91006172217455,0.2336004921033803,0.17055964797302697
29.327588229488843,0.0,0.0,18.198933685435428,0.04841522380932228,0.17092672602101003
29.793105502972793,0.0,0.0,18.48780564869631,0.2815306776748556,0.17136051057941423
30.25862277645674,0.0,0.0,18.77667761195719,-0.056159891801768724,0.17277215480848027
30.72414004994069,0.0,0.0,19.065549575218068,0.07238044645267383,0.1727917395217755
