EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.01575416377907879,0.08086781701165024
0.4655172734839499,0.0,0.0,0.2717957246651573,0.09854280779266023,0.08086991968519391
0.9310345469678998,0.0,0.0,0.5435914493303146,0.07239909381869447,0.08352693200742932
1.3965518204518497,0.0,0.0,0.8153871739954719,0.12904389400069616,0.08482658866288913
1.8620690939357996,0.0,0.0,1.0871828986606291,0.216189910248348,0.08610663109071368
2.3275863674197494,0.0,0.0,1.3589786233257863,0.04625524998711472,0.086655429349165
2.7931036409036993,0.0,0.0,1.6307743479909438,0.07022047263046627,0.08688903846702345
3.2586209143876492,0.0,0.0,1.902570072656101,0.04407662879888652,0.08703878988049739
3.724138187871599,0.0,0.0,2.1743657973212582,0.05714848578586951,0.08760541303436926
4.189655461355549,0.0,0.0,2.4461615219864155,0.10725742240318681,0.08812186140817024
4.655172734839499,0.0,0.0,2.7179572466515727,0.1029001800267304,0.08822482072908308
5.120690008323448,0.0,0.0,2.98975297131673,0.2597628534433669,0.08876052337934198
5.586207281807399,0.0,0.0,3.2615486959818876,-0.05614124443574808,0.09001948379988675
6.051724555291348,0.0,0.0,3.533344420647045,0.22708314604710256,0.09002205616846892
6.5172418287752985,0.0,0.0,3.805140145312202,0.04625524998711472,0.0908823405132272
6.982759102259248,0.0,0.0,4.076935869977359,0.007039549168552206,0.09225326585778154
7.448276375743198,0.0,0.0,4.3487315946425165,0.028826020766061555,0.09301036918848865
7.913793649227148,0.0,0.0,4.620527319307674,0.06586310039639609,0.09351866281376581
8.379310922711097,0.0,0.0,4.892323043972831,-0.008210929006658985,0.09361568687518619
8.844828196195047,0.0,0.0,5.164118768637988,0.04625524998711472,0.09569635024901758
9.310345469678998,0.0,0.0,5.435914493303145,0.1508304954558195,0.09583233999605843
9.775862743162946,0.0,0.0,5.707710217968303,0.1007215588385022,0.09586695826660405
10.241380016646897,0.0,0.0,5.97950594263346,0.026647399577833353,0.09878879255897116
10.706897290130847,0.0,0.0,6.251301667298617,0.19658205983906663,0.09933147033733551
11.172414563614797,0.0,0.0,6.523097391963775,0.1007215588385022,0.09982834491484883
11.637931837098746,0.0,0.0,6.794893116628932,0.1029001800267304,0.09984339694562018
12.103449110582696,0.0,0.0,7.06668884129409,0.09636418660443202,0.0999434824826326
12.568966384066647,0.0,0.0,7.338484565959247,0.1573663590205041,0.1012925852132278
13.034483657550597,0.0,0.0,7.610280290624404,0.061505858019939685,0.10129569540020121
13.500000931034545,0.0,0.0,7.882076015289561,0.09200694422797562,0.10436206995455537
13.965518204518496,0.0,0.0,8.153871739954718,0.061505858019939685,0.10458262265246185
14.431035478002446,0.0,0.0,8.425667464619876,0.12468665162423997,0.10459085690144164
14.896552751486396,0.0,0.0,8.697463189285033,0.01793278496730699,0.10460194507965326
15.362070024970345,0.0,0.0,8.96925891395019,0.1508304954558195,0.10461303208260311
15.827587298454295,0.0,0.0,9.241054638615347,-0.008210929006658985,0.10472739383352184
16.293104571938244,0.0,0.0,9.512850363280505,0.1573663590205041,0.10546779716825791
16.758621845422194,0.0,0.0,9.784646087945662,0.061505858019939685,0.10705607426618234
17.224139118906145,0.0,0.0,10.056441812610819,0.28154945489849004,0.10788124015953439
17.689656392390095,0.0,0.0,10.328237537275976,0.0527912434094131,0.10833891003430023
18.155173665874045,0.0,0.0,10.600033261941133,0.10725742240318681,0.1083435657443406
18.620690939357996,0.0,0.0,10.87182898660629,0.020111536013148967,0.10940643988454729
19.086208212841946,0.0,0.0,11.143624711271448,0.09854280779266023,0.10983888476357964
19.551725486325893,0.0,0.0,11.415420435936605,0.06586310039639609,0.11100614678003291
20.017242759809843,0.0,0.0,11.687216160601762,0.1007215588385022,0.11174157404019198
20.482760033293793,0.0,0.0,11.95901188526692,0.04625524998711472,0.11188866704918932
20.948277306777744,0.0,0.0,12.230807609932077,0.048433871175342924,0.11191831893043695
21.413794580261694,0.0,0.0,12.502603334597234,0.2052966744495932,0.11247847126824848
21.879311853745644,0.0,0.0,12.774399059262391,0.07457771500692267,0.11319158673654041
22.344829127229595,0.0,0.0,13.04619478392755,0.024468778389605372,0.11426622640656561
22.810346400713545,0.0,0.0,13.317990508592707,0.23361913946940094,0.11446769768307666
23.275863674197492,0.0,0.0,13.589786233257865,0.12904389400069616,0.11449668165949131
23.741380947681442,0.0,0.0,13.861581957923022,0.039719386422430336,0.11471040622344869
24.206898221165392,0.0,0.0,14.13337768258818,0.01575416377907879,0.11594836783298348
24.672415494649343,0.0,0.0,14.405173407253336,0.026647399577833353,0.11619920439158232
25.137932768133293,0.0,0.0,14.676969131918494,-0.006032307818430782,0.11720848518236802
25.603450041617243,0.0,0.0,14.94876485658365,0.216189910248348,0.11689838094800603
26.068967315101194,0.0,0.0,15.220560581248808,0.1530091166440477,0.11668961012696663
26.53448458858514,0.0,0.0,15.492356305913965,0.1530091166440477,0.11644652566857172
27.00000186206909,0.0,0.0,15.764152030579123,0.1007215588385022,0.11498672240158159
27.46551913555304,0.0,0.0,16.03594775524428,0.06586310039639609,0.11534792000441267
27.93103640903699,0.0,0.0,16.307743479909437,0.0527912434094131,0.11614861249145196
28.396553682520942,0.0,0.0,16.579539204574594,0.1029001800267304,0.11659057334867678
28.862070956004892,0.0,0.0,16.85133492923975,0.09854280779266023,0.1168836872749459
29.327588229488843,0.0,0.0,17.12313065390491,0.04407662879888652,0.11810239417022654
29.793105502972793,0.0,0.0,17.394926378570066,0.1007215588385022,0.11768466846993877
30.25862277645674,0.0,0.0,17.666722103235223,0.1551877378322759,0.11614880792635354
30.72414004994069,0.0,0.0,17.93851782790038,0.007039549168552206,0.11648435347515136
31.18965732342464,0.0,0.0,18.210313552565538,0.12904389400069616,0.11457405414314656
31.65517459690859,0.0,0.0,18.482109277230695,0.1639023524428025,0.11530817144027596
32.12069187039254,0.0,0.0,18.753905001895852,0.12250803043601177,0.11530645475660822
32.58620914387649,0.0,0.0,19.02570072656101,0.1007215588385022,0.11532989092427734
33.05172641736044,0.0,0.0,19.297496451226166,0.04407662879888652,0.11597067933658471
33.51724369084439,0.0,0.0,19.569292175891324,0.2052966744495932,0.11668284012885341
33.98276096432834,0.0,0.0,19.84108790055648,0.0527912434094131,0.11797090982860506
34.44827823781229,0.0,0.0,20.112883625221638,0.026647399577833353,0.1172280858532724
34.91379551129624,0.0,0.0,20.384679349886795,0.24669099645638393,0.1173202506616743
35.37931278478019,0.0,0.0,20.656475074551953,0.10725742240318681,0.11786740105890317
35.84483005826414,0.0,0.0,20.92827079921711,0.1029001800267304,0.11634928511602205
36.31034733174809,0.0,0.0,21.200066523882267,0.01793278496730699,0.11615219246328172
36.77586460523204,0.0,0.0,21.471862248547424,0.04625524998711472,0.11578231897186787
37.24138187871599,0.0,0.0,21.74365797321258,0.17043834586510087,0.1164330420314142
37.70689915219994,0.0,0.0,22.01545369787774,-0.008210929006658985,0.1160625230611656
38.17241642568389,0.0,0.0,22.287249422542896,0.2597628534433669,0.11596691517718921
38.63793369916784,0.0,0.0,22.559045147208053,0.07022047263046627,0.11721102265546601
39.103450972651785,0.0,0.0,22.83084087187321,0.013575542590850587,0.11711001503476091
39.56896824613574,0.0,0.0,23.102636596538368,0.01575416377907879,0.11656592694021987
40.034485519619686,0.0,0.0,23.374432321203525,0.01575416377907879,0.11837506078419373
40.50000279310364,0.0,0.0,23.646228045868682,0.0506126222211849,0.11773499793360107
40.96552006658759,0.0,0.0,23.91802377053384,0.12904389400069616,0.11776529811647794
41.43103734007154,0.0,0.0,24.189819495198996,0.19004606641676824,0.1167884590082388
41.89655461355549,0.0,0.0,24.461615219864154,0.13775850861122274,0.11665690189899329
42.36207188703944,0.0,0.0,24.73341094452931,0.1029001800267304,0.11391007949373447
42.82758916052339,0.0,0.0,25.005206669194468,-0.010389550194886965,0.11392972906128718
43.293106434007335,0.0,0.0,25.277002393859625,0.1573663590205041,0.11414068915257161
43.75862370749129,0.0,0.0,25.548798118524783,0.1007215588385022,0.11414068915257161
44.224140980975235,0.0,0.0,25.82059384318994,0.1660809736310307,0.11383030629942653
44.68965825445919,0.0,0.0,26.0923895678551,-0.1323940248846449,0.11657805681961013
45.155175527943136,0.0,0.0,26.364185292520258,0.05932710697409771,0.11628274915944271
45.62069280142709,0.0,0.0,26.635981017185415,0.026647399577833353,0.11667737365475393
46.08621007491104,0.0,0.0,26.907776741850572,0.11597203701371339,0.11731785583891416
46.551727348394984,0.0,0.0,27.17957246651573,0.13122264504653836,0.1163438931742807
47.01724462187894,0.0,0.0,27.451368191180887,0.1617237312545743,0.11629472592189688
47.482761895362884,0.0,0.0,27.723163915846044,0.07022047263046627,0.11673210019921329
47.94827916884684,0.0,0.0,27.9949596405112,0.026647399577833353,0.1152268986499886
48.413796442330785,0.0,0.0,28.26675536517636,0.07239909381869447,0.11687866475279414
48.87931371581474,0.0,0.0,28.538551089841516,0.17479558824155705,0.11723837051515172
49.344830989298686,0.0,0.0,28.810346814506673,0.07893495738337886,0.11726159534753162
49.81034826278263,0.0,0.0,29.08214253917183,0.1595449802087323,0.11803559522659507
50.275865536266586,0.0,0.0,29.353938263836987,0.04407662879888652,0.12080902026333133
50.74138280975053,0.0,0.0,29.625733988502144,0.0048609279803240035,0.11920568228082533
51.20690008323449,0.0,0.0,29.8975297131673,0.1029001800267304,0.1189853340399805
51.672417356718434,0.0,0.0,30.16932543783246,0.1029001800267304,0.11859344134320275
52.13793463020239,0.0,0.0,30.441121162497616,0.1050788012149586,0.12006350525134456
52.603451903686334,0.0,0.0,30.712916887162773,0.1573663590205041,0.12060886052045085
53.06896917717028,0.0,0.0,30.98471261182793,0.11379341582548519,0.12094613165381357
53.534486450654235,0.0,0.0,31.256508336493088,0.1029001800267304,0.12091221351906048
