EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.18322206514400774,0.1662758958006926
0.4655172734839499,0.0,0.0,0.2887853709457537,0.2442242375600796,0.1668402385356569
0.9310345469678998,0.0,0.0,0.5775707418915074,0.2071871579297453,0.16830227309632756
1.3965518204518497,0.0,0.0,0.866356112837261,0.13311312852669044,0.16863271941701283
1.8620690939357996,0.0,0.0,1.1551414837830147,0.3117622735408363,0.16989375320974925
2.3275863674197494,0.0,0.0,1.4439268547287685,0.10914790588333889,0.171171049746017
2.7931036409036993,0.0,0.0,1.732712225674522,0.21372315135204367,0.17184330758273023
3.2586209143876492,0.0,0.0,2.021497596620276,0.17232882934525295,0.1729824039660636
3.724138187871599,0.0,0.0,2.3102829675660295,0.2572960945470626,0.17727486190315733
4.189655461355549,0.0,0.0,2.599068338511783,0.3531565955476268,0.1774118786893491
4.655172734839499,0.0,0.0,2.887853709457537,0.13747037090314662,0.17763331527370016
5.120690008323448,0.0,0.0,3.1766390804032905,0.18540068633223572,0.17976653067495993
5.586207281807399,0.0,0.0,3.465424451349044,0.2507601011247642,0.18097415959846186
6.051724555291348,0.0,0.0,3.754209822294798,0.32919150276188947,0.1828219011360479
6.5172418287752985,0.0,0.0,4.042995193240552,0.1592568425006562,0.1869763529711809
6.982759102259248,0.0,0.0,4.331780564186305,0.3814790605674345,0.18876535080102214
7.448276375743198,0.0,0.0,4.620565935132059,0.2856185595668703,0.18965463794965903
7.913793649227148,0.0,0.0,4.909351306077813,0.2115444003062017,0.19051961260098133
8.379310922711097,0.0,0.0,5.198136677023566,0.3008690377420815,0.1918012323223809
8.844828196195047,0.0,0.0,5.48692204796932,0.10479066350688249,0.1924351248859818
9.310345469678998,0.0,0.0,5.775707418915074,0.2856185595668703,0.1936328839219328
9.775862743162946,0.0,0.0,6.064492789860827,0.21590177254027187,0.19559167822714305
10.241380016646897,0.0,0.0,6.353278160806581,0.05903896926602159,0.1963920720098064
10.706897290130847,0.0,0.0,6.642063531752335,0.21590177254027187,0.19736851748096856
11.172414563614797,0.0,0.0,6.930848902698088,0.18757930752046392,0.19801823657061515
11.637931837098746,0.0,0.0,7.219634273643842,0.22897362952725464,0.19853699754903284
12.103449110582696,0.0,0.0,7.508419644589596,0.18540068633223572,0.19910093249939106
12.568966384066647,0.0,0.0,7.79720501553535,0.13093437748084824,0.2003984625076133
13.034483657550597,0.0,0.0,8.085990386481104,0.37930043937920677,0.20062344800489448
13.500000931034545,0.0,0.0,8.374775757426857,0.2681893303458174,0.20164184019234355
13.965518204518496,0.0,0.0,8.66356112837261,0.21372315135204367,0.2051786368382581
14.431035478002446,0.0,0.0,8.952346499318365,0.2681893303458174,0.20789692684328986
14.896552751486396,0.0,0.0,9.241131870264118,0.18322206514400774,0.20892109877320297
15.362070024970345,0.0,0.0,9.529917241209871,0.1592568425006562,0.20945707779625122
15.827587298454295,0.0,0.0,9.818702612155626,0.14182774313721702,0.20974430503954022
16.293104571938244,0.0,0.0,10.107487983101379,0.2681893303458174,0.2109313443500781
16.758621845422194,0.0,0.0,10.396273354047132,0.1548996001241998,0.2114328153717929
17.224139118906145,0.0,0.0,10.685058724992887,0.21372315135204367,0.21189064854091974
17.689656392390095,0.0,0.0,10.97384409593864,0.3335488749959594,0.21272001194459658
18.155173665874045,0.0,0.0,11.262629466884393,0.1461849855136732,0.21372107243654642
18.620690939357996,0.0,0.0,11.551414837830148,0.2050085367415171,0.21436940305524954
19.086208212841946,0.0,0.0,11.8402002087759,0.1505422278901296,0.21639067613270657
19.551725486325893,0.0,0.0,12.128985579721654,0.17450745053348116,0.2174565270650923
20.017242759809843,0.0,0.0,12.417770950667409,0.2660107091575892,0.2185380059728331
20.482760033293793,0.0,0.0,12.706556321613162,0.2115444003062017,0.21885717888120182
20.948277306777744,0.0,0.0,12.995341692558915,0.41633751900954086,0.22092269217525654
21.413794580261694,0.0,0.0,13.28412706350467,0.10479066350688249,0.22115483911361064
