EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.2978947741274325,0.1686081554716572
0.4655172734839499,0.0,0.0,0.27622645169708593,0.14974658546370878,0.17123034752834457
0.9310345469678998,0.0,0.0,0.5524529033941719,0.1432107218990244,0.17367027673976648
1.3965518204518497,0.0,0.0,0.8286793550912578,0.23689260171136062,0.17889279136662983
1.8620690939357996,0.0,0.0,1.1049058067883437,0.2521430798865716,0.1809044025912395
2.3275863674197494,0.0,0.0,1.3811322584854295,0.243428595133659,0.1817620018156925
2.7931036409036993,0.0,0.0,1.6573587101825156,0.3109666311144157,0.18261557362723022
3.2586209143876492,0.0,0.0,1.9335851618796016,0.2456072163218872,0.18363479952780237
3.724138187871599,0.0,0.0,2.2098116135766874,0.1824264227175869,0.1855044827798421
4.189655461355549,0.0,0.0,2.4860380652737732,0.26957230910762475,0.18666641124389327
4.655172734839499,0.0,0.0,2.762264516970859,0.17806905048351673,0.18791629370455176
5.120690008323448,0.0,0.0,3.0384909686679453,0.3458250895565216,0.19116941363229167
5.586207281807399,0.0,0.0,3.314717420365031,0.25650045212064176,0.19161107139024017
6.051724555291348,0.0,0.0,3.590943872062117,0.14974658546370878,0.1920517134787326
6.5172418287752985,0.0,0.0,3.867170323759203,0.12796011386619943,0.19261249649961407
6.982759102259248,0.0,0.0,4.143396775456289,0.2935375317509761,0.19314008042966746
7.448276375743198,0.0,0.0,4.419623227153375,0.13885334966495422,0.1932866620158495
7.913793649227148,0.0,0.0,4.695849678850461,0.21728475130207925,0.19468865618370298
8.379310922711097,0.0,0.0,4.9720761305475465,0.2412498440878168,0.19613117628564258
8.844828196195047,0.0,0.0,5.248302582244633,0.3283958603354684,0.1967617703443085
9.310345469678998,0.0,0.0,5.524529033941718,0.22164199367853565,0.19895060860351213
9.775862743162946,0.0,0.0,5.800755485638804,0.2848229171404497,0.20007867730231185
10.241380016646897,0.0,0.0,6.076981937335891,0.2870015383286779,0.2010297299443302
10.706897290130847,0.0,0.0,6.353208389032976,0.20857013669155267,0.20144977113983478
11.172414563614797,0.0,0.0,6.629434840730062,0.26957230910762475,0.20256392260130274
11.637931837098746,0.0,0.0,6.9056612924271485,0.15628257888600738,0.2061485497017463
12.103449110582696,0.0,0.0,7.181887744124234,0.2521430798865716,0.2076598109775591
12.568966384066647,0.0,0.0,7.45811419582132,0.14103197085318242,0.208698426085328
13.034483657550597,0.0,0.0,7.734340647518406,0.1344961072884978,0.20896113195348168
13.500000931034545,0.0,0.0,8.010567099215493,0.3022520165038889,0.20925609362531053
13.965518204518496,0.0,0.0,8.286793550912577,0.16499719349653375,0.21059885608402154
14.431035478002446,0.0,0.0,8.563020002609663,0.2477858375101154,0.2111552761164937
14.896552751486396,0.0,0.0,8.83924645430675,0.1824264227175869,0.21297033272856386
15.362070024970345,0.0,0.0,9.115472906003836,0.22817798710083403,0.21336686854644674
15.827587298454295,0.0,0.0,9.391699357700922,0.16935443587299015,0.2141474456921362
16.293104571938244,0.0,0.0,9.667925809398007,0.31314538216025745,0.2145546731300116
16.758621845422194,0.0,0.0,9.944152261095093,0.2412498440878168,0.21519455053793302
17.224139118906145,0.0,0.0,10.22037871279218,0.24996445869834338,0.2177438093245951
17.689656392390095,0.0,0.0,10.496605164489266,0.12360287148974303,0.21955803427784604
18.155173665874045,0.0,0.0,10.772831616186352,0.2935375317509761,0.2205208634155367
18.620690939357996,0.0,0.0,11.049058067883436,0.21074875787978087,0.2214600303067723
19.086208212841946,0.0,0.0,11.325284519580523,0.21728475130207925,0.22245400618101932
19.551725486325893,0.0,0.0,11.601510971277609,0.4090058831608221,0.22360825293049888
20.017242759809843,0.0,0.0,11.877737422974695,0.26303644554294014,0.22431929545525253
20.482760033293793,0.0,0.0,12.153963874671781,0.16063982126246357,0.22587702646105098
20.948277306777744,0.0,0.0,12.430190326368868,0.25650045212064176,0.22619286691673676
21.413794580261694,0.0,0.0,12.706416778065952,0.17371180810706033,0.2274356579531589
21.879311853745644,0.0,0.0,12.982643229763038,0.27392968134169493,0.22818506890727644
