EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.1624613292566266,0.08730415823804714
0.4655172734839499,0.0,0.0,0.29305952494139514,0.02738512743749988,0.08973860572000213
0.9310345469678998,0.0,0.0,0.5861190498827903,0.15156809345787203,0.08988768734194537
1.3965518204518497,0.0,0.0,0.8791785748241854,0.0012414134635341245,0.09033374164516036
1.8620690939357996,0.0,0.0,1.1722380997655806,0.07967268524304538,0.09084218660963808
2.3275863674197494,0.0,0.0,1.4652976247069758,-0.03579566616680041,0.0908436285862728
2.7931036409036993,0.0,0.0,1.7583571496483708,0.20603440230925973,0.09084650133889942
3.2586209143876492,0.0,0.0,2.051416674589766,-0.04451028077732677,0.09088421675709357
3.724138187871599,0.0,0.0,2.344476199531161,-0.0009373375823080732,0.09089474971496722
4.189655461355549,0.0,0.0,2.6375357244725564,0.15810408688017064,0.0908976208519481
4.655172734839499,0.0,0.0,2.9305952494139516,0.20821302349748794,0.09437817907806192
5.120690008323448,0.0,0.0,3.2236547743553468,-0.005294579958764256,0.09448745619059833
5.586207281807399,0.0,0.0,3.5167142992967415,-0.024902430368045625,0.09455188383117402
6.051724555291348,0.0,0.0,3.8097738242381367,0.15374684450371423,0.09466096041823864
6.5172418287752985,0.0,0.0,4.102833349179532,0.09274467208764192,0.09480230169366495
6.982759102259248,0.0,0.0,4.3958928741209276,0.0666008282560624,0.09571386816004394
7.448276375743198,0.0,0.0,4.688952399062322,0.07967268524304538,0.09578537636494237
7.913793649227148,0.0,0.0,4.982011924003717,-0.03797428735502839,0.09597235796130328
8.379310922711097,0.0,0.0,5.275071448945113,-0.03579566616680041,0.09624815180398194
8.844828196195047,0.0,0.0,5.5681309738865075,0.18206917966590797,0.0974874622254398
9.310345469678998,0.0,0.0,5.861190498827903,-0.018366436945747244,0.0980675633051633
9.775862743162946,0.0,0.0,6.154250023769298,0.20821302349748794,0.09810834951262704
10.241380016646897,0.0,0.0,6.4473095487106935,0.08620867866534376,0.10028085338192835
10.706897290130847,0.0,0.0,6.740369073652088,0.166818701490697,0.10048733461413238
11.172414563614797,0.0,0.0,7.033428598593483,-0.005294579958764256,0.10069151706215067
11.637931837098746,0.0,0.0,7.326488123534879,0.13196024304859066,0.1024824913563722
12.103449110582696,0.0,0.0,7.619547648476273,0.003420034651762327,0.1025831356797423
12.568966384066647,0.0,0.0,7.912607173417669,0.09710191446409833,0.1033733174965298
13.034483657550597,0.0,0.0,8.205666698359064,0.17771193728945156,0.10343953082576188
13.500000931034545,0.0,0.0,8.498726223300459,-0.018366436945747244,0.10353924487233454
13.965518204518496,0.0,0.0,8.791785748241855,0.25178596669250664,0.10354589028190682
14.431035478002446,0.0,0.0,9.08484527318325,-0.02054518799158922,0.1056065940421748
14.896552751486396,0.0,0.0,9.377904798124645,-0.005294579958764256,0.10560906521689643
15.362070024970345,0.0,0.0,9.67096432306604,0.260500711160647,0.10706577480382724
15.827587298454295,0.0,0.0,9.964023848007434,0.14503222989318743,0.10706821230011186
16.293104571938244,0.0,0.0,10.25708337294883,0.04699297784678125,0.10709135355206185
16.758621845422194,0.0,0.0,10.550142897890225,0.1602827080683984,0.10719680358396362
17.224139118906145,0.0,0.0,10.84320242283162,0.05570759245730761,0.10776709637883768
17.689656392390095,0.0,0.0,11.136261947773015,0.09928053565232653,0.1099526389902279
18.155173665874045,0.0,0.0,11.429321472714411,-0.022723809179817422,0.1103175931791781
18.620690939357996,0.0,0.0,11.722380997655806,0.20821302349748794,0.11213891581896057
19.086208212841946,0.0,0.0,12.015440522597201,0.040456984424482645,0.1121701621410139
19.551725486325893,0.0,0.0,12.308500047538596,0.009955898216446712,0.11226093593936402
20.017242759809843,0.0,0.0,12.60155957247999,0.018670512826973296,0.11226345366171715
20.482760033293793,0.0,0.0,12.894619097421387,0.18424793071175016,0.11226577830690208
20.948277306777744,0.0,0.0,13.187678622362782,0.260500711160647,0.11416920026771893
21.413794580261694,0.0,0.0,13.480738147304177,0.12760300067213426,0.11450442015137152
21.879311853745644,0.0,0.0,13.773797672245571,0.0666008282560624,0.11464108447834949
22.344829127229595,0.0,0.0,14.066857197186966,0.01431327045051689,0.11492854030699845
22.810346400713545,0.0,0.0,14.359916722128363,-0.02054518799158922,0.11497448026729121
23.275863674197492,0.0,0.0,14.652976247069757,0.12760300067213426,0.11598597769544976
23.741380947681442,0.0,0.0,14.946035772011152,0.0012414134635341245,0.11611093902308893
24.206898221165392,0.0,0.0,15.239095296952547,0.2191062592962425,0.11619977991417621
24.672415494649343,0.0,0.0,15.532154821893943,-0.027081051556273827,0.11620202581237973
25.137932768133293,0.0,0.0,15.825214346835338,0.2147490169197861,0.11516091559549448
25.603450041617243,0.0,0.0,16.118273871776733,0.05352897126907963,0.11514812259312665
26.068967315101194,0.0,0.0,16.411333396718128,0.09274467208764192,0.11612140592709412
26.53448458858514,0.0,0.0,16.704392921659522,0.09928053565232653,0.11704215646377676
27.00000186206909,0.0,0.0,16.997452446600917,-0.005294579958764256,0.11737344296609624
27.46551913555304,0.0,0.0,17.290511971542312,-0.007473201146992459,0.11735651384187083
27.93103640903699,0.0,0.0,17.58357149648371,-0.027081051556273827,0.11565632721266572
28.396553682520942,0.0,0.0,17.876631021425105,0.01431327045051689,0.11634919030375464
28.862070956004892,0.0,0.0,18.1696905463665,-0.007473201146992459,0.11700127781885071
29.327588229488843,0.0,0.0,18.462750071307894,0.2626792024912612,0.11646751760855416
29.793105502972793,0.0,0.0,18.75580959624929,0.04699297784678125,0.11740172331994606
30.25862277645674,0.0,0.0,19.048869121190684,0.03609974204802646,0.1182100829571135
30.72414004994069,0.0,0.0,19.34192864613208,0.04699297784678125,0.11859187718359616
31.18965732342464,0.0,0.0,19.634988171073473,0.05352897126907963,0.11985826956773891
31.65517459690859,0.0,0.0,19.92804769601487,0.13631761528266106,0.11968459946785417
32.12069187039254,0.0,0.0,20.221107220956267,0.038278363236254664,0.11956223419453767
32.58620914387649,0.0,0.0,20.51416674589766,-0.06193950999837994,0.12039884736738607
33.05172641736044,0.0,0.0,20.807226270839056,0.07531544286658898,0.12212045974453481
33.51724369084439,0.0,0.0,21.10028579578045,0.1602827080683984,0.12284682184604503
33.98276096432834,0.0,0.0,21.393345320721846,0.11017377145108154,0.12162355786188757
34.44827823781229,0.0,0.0,21.68640484566324,-0.029259802602115803,0.12200550186720717
34.91379551129624,0.0,0.0,21.979464370604635,0.2147490169197861,0.12049466593838491
35.37931278478019,0.0,0.0,22.27252389554603,0.0666008282560624,0.12177698675291276
35.84483005826414,0.0,0.0,22.565583420487425,-0.06629675237483634,0.12082449419269836
36.31034733174809,0.0,0.0,22.858642945428823,0.19731978769873293,0.12092414545202292
36.77586460523204,0.0,0.0,23.151702470370218,0.04699297784678125,0.12055255367088939
37.24138187871599,0.0,0.0,23.444761995311612,0.13196024304859066,0.12162601747471549
37.70689915219994,0.0,0.0,23.737821520253007,0.038278363236254664,0.12197719796132334
38.17241642568389,0.0,0.0,24.030881045194402,0.04699297784678125,0.12206779590627255
38.63793369916784,0.0,0.0,24.323940570135797,0.012134649262288688,0.12243166341402474
39.103450972651785,0.0,0.0,24.61700009507719,0.2147490169197861,0.12222665252469303
39.56896824613574,0.0,0.0,24.910059620018586,-0.007473201146992459,0.12620535327107266
40.034485519619686,0.0,0.0,25.20311914495998,0.18206917966590797,0.12649324683632912
40.50000279310364,0.0,0.0,25.49617866990138,-0.007473201146992459,0.12418717593863164
40.96552006658759,0.0,0.0,25.789238194842774,0.023027885061043474,0.12509265424620125
41.43103734007154,0.0,0.0,26.08229771978417,0.04917159903500923,0.12504707353573064
41.89655461355549,0.0,0.0,26.375357244725564,0.11453114368515149,0.12877703431476095
42.36207188703944,0.0,0.0,26.66841676966696,0.22564225271854066,0.12867425274886687
42.82758916052339,0.0,0.0,26.961476294608353,0.09274467208764192,0.13052625775683993
43.293106434007335,0.0,0.0,27.254535819549748,0.20821302349748794,0.1309766025876708
43.75862370749129,0.0,0.0,27.547595344491143,0.02738512743749988,0.1300072247505468
44.224140980975235,0.0,0.0,27.840654869432537,-0.046688901965554974,0.13061489098004195
44.68965825445919,0.0,0.0,28.133714394373932,0.00777727702821851,0.13074035720655464
45.155175527943136,0.0,0.0,28.42677391931533,-0.007473201146992459,0.13074035720655464
45.62069280142709,0.0,0.0,28.719833444256725,0.2147490169197861,0.13032401395833348
46.08621007491104,0.0,0.0,29.01289296919812,0.09056592104180017,0.1295759540322587
46.551727348394984,0.0,0.0,29.305952494139515,0.05788621364553581,0.13277852324950884
47.01724462187894,0.0,0.0,29.59901201908091,0.08403005747711556,0.1327232472198781
47.482761895362884,0.0,0.0,29.892071544022304,-0.03361704497857221,0.13271931411174168
47.94827916884684,0.0,0.0,30.1851310689637,0.15810408688017064,0.13527317870705802
48.413796442330785,0.0,0.0,30.478190593905094,0.05570759245730761,0.13588202318589226
48.87931371581474,0.0,0.0,30.77125011884649,0.04699297784678125,0.13588871919613169
49.344830989298686,0.0,0.0,31.064309643787887,-0.007473201146992459,0.13641687170130273
49.81034826278263,0.0,0.0,31.35736916872928,-0.024902430368045625,0.13662109082194687
50.275865536266586,0.0,0.0,31.650428693670676,0.020849134015201498,0.1351109167970603
50.74138280975053,0.0,0.0,31.94348821861207,0.2169276381080143,0.13519678791733006
51.20690008323449,0.0,0.0,32.236547743553466,0.15156809345787203,0.13604259773170108
51.672417356718434,0.0,0.0,32.529607268494864,0.1210670072498361,0.13570457765264987
52.13793463020239,0.0,0.0,32.822666793436255,-0.029259802602115803,0.13570682026000808
52.603451903686334,0.0,0.0,33.115726318377654,0.00777727702821851,0.1360899160929461
53.06896917717028,0.0,0.0,33.408785843319045,0.13849623647088927,0.13617126844899222
