EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.007182743349728238,0.07002588096744078
0.4655172734839499,0.0,0.0,0.28891527889489704,0.0028253711156580597,0.07124451040956029
0.9310345469678998,0.0,0.0,0.5778305577897941,0.1335443305583286,0.07229480183846544
1.3965518204518497,0.0,0.0,0.8667458366846912,-0.012425107059552909,0.07276703098866619
1.8620690939357996,0.0,0.0,1.1556611155795882,0.09868600197383626,0.0743431412674049
2.3275863674197494,0.0,0.0,1.4445763944744852,0.09215000855153788,0.07463479724275962
2.7931036409036993,0.0,0.0,1.7334916733693824,0.05293430773297536,0.07463636498108091
3.2586209143876492,0.0,0.0,2.022406952264279,0.137901572934785,0.07509387061293113
3.724138187871599,0.0,0.0,2.3113222311591763,0.11175785896081925,0.07529784397643968
4.189655461355549,0.0,0.0,2.6002375100540736,0.10086462316206446,0.07531352597013967
4.655172734839499,0.0,0.0,2.8891527889489703,-0.01678247929362331,0.07536880605871484
5.120690008323448,0.0,0.0,3.1780680678438675,0.14008032398062698,0.07636239281270076
5.586207281807399,0.0,0.0,3.4669833467387647,0.020254600336711226,0.07715269060119775
6.051724555291348,0.0,0.0,3.7558986256336615,0.1335443305583286,0.07844385079333836
6.5172418287752985,0.0,0.0,4.044813904528558,0.1335443305583286,0.07851890940891534
6.982759102259248,0.0,0.0,4.333729183423456,0.04421969312244878,0.07902265565923994
7.448276375743198,0.0,0.0,4.622644462318353,0.08997138736330967,0.07939157807160178
7.913793649227148,0.0,0.0,4.9115597412132495,0.0856140151292395,0.07986661052982283
8.379310922711097,0.0,0.0,5.200475020108147,0.07472077933048471,0.08029432049382401
8.844828196195047,0.0,0.0,5.489390299003044,0.04421969312244878,0.08192813896031494
9.310345469678998,0.0,0.0,5.778305577897941,0.011539985726184643,0.08226473409060098
9.775862743162946,0.0,0.0,6.067220856792838,0.12482971594780201,0.0822648673864771
10.241380016646897,0.0,0.0,6.356136135687735,0.1335443305583286,0.0831149800650573
10.706897290130847,0.0,0.0,6.645051414582632,0.21415435338368205,0.08322484306040091
11.172414563614797,0.0,0.0,6.9339666934775295,0.04421969312244878,0.08323903164371274
11.637931837098746,0.0,0.0,7.222881972372426,0.16186679557813655,0.08462031814867413
