EMG_time_ms,EMG_raw,FORCE_raw
91.70690287633812,0.0,0.22956852605985834
92.17242014982207,0.0,0.21867529026110355
92.63793742330603,0.0,0.20124606104005038
93.10345469678997,0.0,0.23174714724808632
93.56897197027392,0.0,0.2535336188455959
94.03448924375787,0.0,0.23392576843631452
94.50000651724183,0.0,0.286213456099474
94.96552379072577,0.0,0.22521115382578794
95.43104106420972,0.0,0.22521115382578794
95.89655833769368,0.0,0.2905706984759302
96.36207561117762,0.0,0.23174714724808632
96.82759288466157,0.0,0.22956852605985834
97.29311015814552,0.0,0.22956852605985834
97.75862743162948,0.0,0.2404617618586129
98.22414470511342,0.0,0.21867529026110355
98.68966197859737,0.0,0.25789099107966607
99.15517925208133,0.0,0.2404617618586129
99.62069652556526,0.0,0.23392576843631452
100.08621379904922,0.0,0.2535336188455959
100.55173107253317,0.0,0.22956852605985834
101.01724834601713,0.0,0.22521115382578794
101.48276561950107,0.0,0.21649666907287535
101.94828289298502,0.0,0.27532009044310524
102.41380016646897,0.0,0.2404617618586129
102.87931743995291,0.0,0.20778205446234876
103.34483471343687,0.0,0.24917637646913948
103.81035198692082,0.0,0.18163821063076901
104.27586926040478,0.0,0.21649666907287535
104.74138653388871,0.0,0.23174714724808632
105.20690380737267,0.0,0.20996067565057697
105.67242108085662,0.0,0.27749884148894743
106.13793835434056,0.0,0.36028748550252887
106.60345562782452,0.0,0.23392576843631452
107.06897290130847,0.0,0.23392576843631452
107.53449017479242,0.0,0.21867529026110355
108.00000744827636,0.0,0.26224823345612247
108.46552472176032,0.0,0.23392576843631452
108.93104199524427,0.0,0.2426403830468411
109.39655926872823,0.0,0.21649666907287535
109.86207654221217,0.0,0.23174714724808632
110.32759381569612,0.0,0.20342468222827859
110.79311108918007,0.0,0.22085391144933175
111.25862836266401,0.0,0.26224823345612247
111.72414563614797,0.0,0.20124606104005038
112.18966290963192,0.0,0.23392576843631452
112.65518018311587,0.0,0.27532009044310524
113.12069745659981,0.0,0.23392576843631452
113.58621473008377,0.0,0.27749884148894743
114.05173200356772,0.0,0.24917637646913948
114.51724927705166,0.0,0.22303253263755995
114.98276655053562,0.0,0.23610451948215672
115.44828382401957,0.0,0.23174714724808632
115.91380109750352,0.0,0.26660560569019265
116.37931837098746,0.0,0.22738990487163013
116.84483564447142,0.0,0.23392576843631452
117.31035291795537,0.0,0.2426403830468411
117.77587019143931,0.0,0.22085391144933175
118.24138746492326,0.0,0.22956852605985834
118.70690473840722,0.0,0.26224823345612247
119.17242201189117,0.0,0.22956852605985834
119.63793928537511,0.0,0.25789099107966607
120.10345655885907,0.0,0.16856635364378625
120.56897383234302,0.0,0.22956852605985834
121.03449110582696,0.0,0.22738990487163013
121.50000837931091,0.0,0.22738990487163013
121.96552565279487,0.0,0.23174714724808632
122.43104292627882,0.0,0.27096284806664905
122.89656019976276,0.0,0.1925314464295238
123.36207747324671,0.0,0.22956852605985834
123.82759474673067,0.0,0.22956852605985834
124.29311202021461,0.0,0.22956852605985834
124.75862929369856,0.0,0.21431791802703337
125.22414656718252,0.0,0.23174714724808632
125.68966384066647,0.0,0.21213929683880517
126.15518111415041,0.0,0.23174714724808632
126.62069838763436,0.0,0.22956852605985834
127.08621566111832,0.0,0.22956852605985834
127.55173293460226,0.0,0.19906743985182218
128.0172502080862,0.0,0.2382831406703847
128.48276748157016,0.0,0.22521115382578794
128.94828475505412,0.0,0.22956852605985834
129.41380202853807,0.0,0.2448190042350693
129.87931930202203,0.0,0.22956852605985834
130.34483657550595,0.0,0.23392576843631452
130.8103538489899,0.0,0.22738990487163013
131.27587112247386,0.0,0.2426403830468411
131.7413883959578,0.0,0.2426403830468411
132.20690566944177,0.0,0.21867529026110355
132.67242294292572,0.0,0.22956852605985834
133.13794021640967,0.0,0.2382831406703847
133.6034574898936,0.0,0.2557122400338241
134.06897476337755,0.0,0.25789099107966607
134.5344920368615,0.0,0.20560343327412056
135.00000931034546,0.0,0.22521115382578794
135.46552658382942,0.0,0.22521115382578794
135.93104385731337,0.0,0.2535336188455959
136.39656113079732,0.0,0.23392576843631452
136.86207840428125,0.0,0.23392576843631452
137.3275956777652,0.0,0.22085391144933175
137.79311295124916,0.0,0.22956852605985834
138.2586302247331,0.0,0.25789099107966607
138.72414749821706,0.0,0.26878422687842085
139.18966477170102,0.0,0.20124606104005038
139.65518204518497,0.0,0.22956852605985834
140.1206993186689,0.0,0.22956852605985834
140.58621659215285,0.0,0.2426403830468411
141.0517338656368,0.0,0.26224823345612247
141.51725113912076,0.0,0.2905706984759302
141.9827684126047,0.0,0.23174714724808632
142.44828568608867,0.0,0.22956852605985834
142.91380295957262,0.0,0.2448190042350693
143.37932023305655,0.0,0.22521115382578794
143.8448375065405,0.0,0.22738990487163013
144.31035478002445,0.0,0.23610451948215672
144.7758720535084,0.0,0.23392576843631452
145.24138932699236,0.0,0.2382831406703847
145.70690660047632,0.0,0.2557122400338241
146.17242387396027,0.0,0.22521115382578794
146.6379411474442,0.0,0.2971066918982286
147.10345842092815,0.0,0.23610451948215672
147.5689756944121,0.0,0.19906743985182218
148.03449296789606,0.0,0.23392576843631452
148.50001024138,0.0,0.21213929683880517
148.96552751486396,0.0,0.24699775528091128
149.43104478834792,0.0,0.25789099107966607
149.89656206183184,0.0,0.22956852605985834
150.3620793353158,0.0,0.2535336188455959
150.82759660879975,0.0,0.2448190042350693
151.2931138822837,0.0,0.23174714724808632
151.75863115576766,0.0,0.2557122400338241
152.2241484292516,0.0,0.24699775528091128
152.68966570273557,0.0,0.24917637646913948
153.1551829762195,0.0,0.23392576843631452
153.62070024970345,0.0,0.22956852605985834
154.0862175231874,0.0,0.2426403830468411
154.55173479667135,0.0,0.090134952006661
155.0172520701553,0.0,0.22956852605985834
155.48276934363926,0.0,0.5062569231204104
155.94828661712322,0.0,0.2535336188455959
156.41380389060714,0.0,0.21867529026110355
156.8793211640911,0.0,0.23174714724808632
157.34483843757505,0.0,0.22738990487163013
157.810355711059,0.0,0.20124606104005038
158.27587298454296,0.0,0.2557122400338241
158.7413902580269,0.0,0.26660560569019265
159.20690753151086,0.0,0.23610451948215672
159.6724248049948,0.0,0.2404617618586129
160.13794207847874,0.0,0.22738990487163013
160.6034593519627,0.0,0.20124606104005038
161.06897662544665,0.0,0.2535336188455959
161.5344938989306,0.0,0.26006961226789427
162.00001117241456,0.0,0.25789099107966607
162.4655284458985,0.0,0.2382831406703847
162.93104571938244,0.0,0.23392576843631452
163.3965629928664,0.0,0.21649666907287535
163.86208026635035,0.0,0.1402438886239783
164.3275975398343,0.0,0.1925314464295238
164.79311481331825,0.0,0.24917637646913948
165.2586320868022,0.0,0.22085391144933175
165.72414936028616,0.0,0.23610451948215672
166.1896666337701,0.0,0.21431791802703337
166.65518390725404,0.0,0.22303253263755995
167.120701180738,0.0,0.17945958944254103
167.58621845422195,0.0,0.21867529026110355
168.0517357277059,0.0,0.22956852605985834
168.51725300118986,0.0,0.21431791802703337
168.9827702746738,0.0,0.2404617618586129
169.44828754815777,0.0,0.24917637646913948
169.9138048216417,0.0,0.23392576843631452
170.37932209512564,0.0,0.25789099107966607
170.8448393686096,0.0,0.21431791802703337
171.31035664209355,0.0,0.2513549976573677
171.7758739155775,0.0,0.24917637646913948
172.24139118906146,0.0,0.23174714724808632
172.7069084625454,0.0,0.2535336188455959
173.17242573602934,0.0,0.23174714724808632
173.6379430095133,0.0,0.22956852605985834
174.10346028299725,0.0,0.22521115382578794
174.5689775564812,0.0,0.23392576843631452
175.03449482996515,0.0,0.20778205446234876
175.5000121034491,0.0,0.22956852605985834
175.96552937693306,0.0,0.2535336188455959
176.431046650417,0.0,0.2557122400338241
176.89656392390094,0.0,0.22521115382578794
177.3620811973849,0.0,0.2557122400338241
177.82759847086885,0.0,0.2404617618586129
178.2931157443528,0.0,0.2404617618586129
178.75863301783676,0.0,0.26878422687842085
179.2241502913207,0.0,0.22956852605985834
179.68966756480464,0.0,0.22521115382578794
180.1551848382886,0.0,0.22521115382578794
180.62070211177254,0.0,0.22956852605985834
181.0862193852565,0.0,0.22956852605985834
181.55173665874045,0.0,0.22956852605985834
182.0172539322244,0.0,0.23174714724808632
182.48277120570836,0.0,0.23174714724808632
182.94828847919229,0.0,0.2426403830468411
183.41380575267624,0.0,0.22521115382578794
183.8793230261602,0.0,0.23392576843631452
184.34484029964415,0.0,0.26660560569019265
184.8103575731281,0.0,0.286213456099474
185.27587484661206,0.0,0.23392576843631452
185.741392120096,0.0,0.2513549976573677
186.20690939357993,0.0,0.22521115382578794
186.6724266670639,0.0,0.2535336188455959
187.13794394054784,0.0,0.2404617618586129
187.6034612140318,0.0,0.23392576843631452
188.06897848751575,0.0,0.1925314464295238
188.5344957609997,0.0,0.23610451948215672
189.00001303448366,0.0,0.21649666907287535
189.46553030796758,0.0,0.26878422687842085
189.93104758145154,0.0,0.24917637646913948
190.3965648549355,0.0,0.22956852605985834
190.86208212841944,0.0,0.23392576843631452
191.3275994019034,0.0,0.23392576843631452
191.79311667538735,0.0,0.21649666907287535
192.2586339488713,0.0,0.2535336188455959
192.72415122235523,0.0,0.26006961226789427
193.1896684958392,0.0,0.21867529026110355
193.65518576932314,0.0,0.32325040587219434
194.1207030428071,0.0,0.24699775528091128
194.58622031629105,0.0,0.22085391144933175
195.051737589775,0.0,0.2382831406703847
195.51725486325896,0.0,0.22956852605985834
195.98277213674288,0.0,0.22521115382578794
196.44828941022683,0.0,0.24917637646913948
196.9138066837108,0.0,0.21867529026110355
197.37932395719474,0.0,0.22956852605985834
197.8448412306787,0.0,0.27749884148894743
198.31035850416265,0.0,0.22521115382578794
198.7758757776466,0.0,0.22956852605985834
199.24139305113053,0.0,0.23392576843631452
199.70691032461448,0.0,0.17728096825431283
200.17242759809844,0.0,0.22521115382578794
200.6379448715824,0.0,0.2382831406703847
201.10346214506635,0.0,0.2535336188455959
201.5689794185503,0.0,0.22521115382578794
202.03449669203425,0.0,0.2426403830468411
202.50001396551818,0.0,0.23392576843631452
202.96553123900213,0.0,0.2557122400338241
203.4310485124861,0.0,0.26006961226789427
203.89656578597004,0.0,0.2557122400338241
204.362083059454,0.0,0.2796774626771754
204.82760033293795,0.0,0.23392576843631452
205.2931176064219,0.0,0.22956852605985834
205.75863487990583,0.0,0.22956852605985834
206.22415215338978,0.0,0.2535336188455959
206.68966942687373,0.0,0.24699775528091128
207.1551867003577,0.0,0.25789099107966607
207.62070397384164,0.0,0.19906743985182218
208.0862212473256,0.0,0.23392576843631452
208.55173852080955,0.0,0.2818560838654036
209.01725579429348,0.0,0.25789099107966607
209.48277306777743,0.0,0.2426403830468411
209.94829034126138,0.0,0.2535336188455959
210.41380761474534,0.0,0.23392576843631452
210.8793248882293,0.0,0.25789099107966607
211.34484216171325,0.0,0.2426403830468411
211.8103594351972,0.0,0.22738990487163013
212.27587670868112,0.0,0.0422046365775719
212.74139398216508,0.0,0.22956852605985834
213.20691125564903,0.0,0.23392576843631452
213.672428529133,0.0,0.23392576843631452
214.13794580261694,0.0,0.21649666907287535
214.6034630761009,0.0,0.2796774626771754
215.06898034958485,0.0,0.25789099107966607
215.5344976230688,0.0,0.24917637646913948
216.00001489655273,0.0,0.23392576843631452
216.46553217003668,0.0,0.20778205446234876
216.93104944352064,0.0,0.26006961226789427
217.3965667170046,0.0,0.22303253263755995
217.86208399048854,0.0,0.2535336188455959
218.3276012639725,0.0,0.2404617618586129
218.79311853745645,0.0,0.25789099107966607
219.25863581094038,0.0,0.22085391144933175
219.72415308442433,0.0,0.2426403830468411
220.18967035790828,0.0,0.2535336188455959
220.65518763139224,0.0,0.23392576843631452
221.1207049048762,0.0,0.2535336188455959
221.58622217836015,0.0,0.26878422687842085
222.0517394518441,0.0,0.23392576843631452
222.51725672532802,0.0,0.22956852605985834
222.98277399881198,0.0,0.22956852605985834
223.44829127229593,0.0,0.25789099107966607
223.9138085457799,0.0,0.2557122400338241
224.37932581926384,0.0,0.22303253263755995
224.8448430927478,0.0,0.24699775528091128
225.31036036623175,0.0,0.2513549976573677
225.77587763971567,0.0,0.22956852605985834
226.24139491319963,0.0,0.24917637646913948
226.70691218668358,0.0,0.2448190042350693
227.17242946016754,0.0,0.2535336188455959
227.6379467336515,0.0,0.2404617618586129
228.10346400713544,0.0,0.23174714724808632
228.5689812806194,0.0,0.2426403830468411
229.03449855410332,0.0,0.27096284806664905
229.50001582758728,0.0,0.25789099107966607
229.96553310107123,0.0,0.22956852605985834
230.43105037455518,0.0,0.23610451948215672
230.89656764803914,0.0,0.2426403830468411
231.3620849215231,0.0,0.2644268546443507
231.82760219500705,0.0,0.22956852605985834
232.29311946849097,0.0,0.24699775528091128
232.75863674197493,0.0,0.2840347050536318
233.22415401545888,0.0,0.2426403830468411
233.68967128894283,0.0,0.26878422687842085
234.1551885624268,0.0,0.24699775528091128
234.62070583591074,0.0,0.21213929683880517
235.0862231093947,0.0,0.2535336188455959
235.55174038287862,0.0,0.22956852605985834
236.01725765636257,0.0,0.21649666907287535
236.48277492984653,0.0,0.5367580093284465
236.94829220333048,0.0,0.22956852605985834
237.41380947681444,0.0,0.21213929683880517
237.8793267502984,0.0,0.2382831406703847
238.34484402378234,0.0,0.22956852605985834
238.81036129726627,0.0,0.22956852605985834
239.27587857075022,0.0,0.288392077287702
239.74139584423418,0.0,0.27096284806664905
240.20691311771813,0.0,0.26878422687842085
240.67243039120208,0.0,0.2535336188455959
241.13794766468604,0.0,0.22956852605985834
241.60346493817,0.0,0.2448190042350693
242.06898221165392,0.0,0.25789099107966607
242.53449948513787,0.0,0.21649666907287535
243.00001675862183,0.0,0.24917637646913948
243.46553403210578,0.0,0.2404617618586129
243.93105130558973,0.0,0.22956852605985834
244.3965685790737,0.0,0.25789099107966607
244.86208585255764,0.0,0.20778205446234876
245.32760312604157,0.0,0.22956852605985834
245.79312039952552,0.0,0.24917637646913948
246.25863767300947,0.0,0.22738990487163013
246.72415494649343,0.0,0.2404617618586129
247.18967221997738,0.0,0.23174714724808632
247.65518949346134,0.0,0.25789099107966607
248.1207067669453,0.0,0.2513549976573677
248.58622404042922,0.0,0.2426403830468411
249.05174131391317,0.0,0.2557122400338241
249.51725858739712,0.0,0.22956852605985834
249.98277586088108,0.0,0.23392576843631452
250.44829313436503,0.0,0.2535336188455959
250.91381040784898,0.0,0.2535336188455959
251.37932768133294,0.0,0.22956852605985834
251.84484495481686,0.0,0.22303253263755995
252.31036222830082,0.0,0.2513549976573677
252.77587950178477,0.0,0.23174714724808632
253.24139677526873,0.0,0.2404617618586129
253.70691404875268,0.0,0.22085391144933175
254.17243132223663,0.0,0.2557122400338241
254.6379485957206,0.0,0.2796774626771754
255.1034658692045,0.0,0.31889316349573815
255.56898314268847,0.0,0.22956852605985834
256.0345004161724,0.0,0.22956852605985834
256.5000176896564,0.0,0.26878422687842085
256.9655349631403,0.0,0.32542902706042254
257.4310522366243,0.0,0.23174714724808632
257.89656951010824,0.0,0.24699775528091128
258.3620867835922,0.0,0.2382831406703847
258.82760405707614,0.0,0.2382831406703847
259.2931213305601,0.0,0.20778205446234876
259.75863860404405,0.0,0.2426403830468411
260.22415587752795,0.0,0.2404617618586129
260.6896731510119,0.0,0.22303253263755995
261.15519042449586,0.0,0.21431791802703337
261.6207076979798,0.0,0.20996067565057697
262.08622497146376,0.0,0.2382831406703847
262.5517422449477,0.0,0.24699775528091128
263.0172595184317,0.0,0.23392576843631452
263.4827767919156,0.0,0.2382831406703847
263.9482940653996,0.0,0.23174714724808632
264.41381133888353,0.0,0.23392576843631452
264.8793286123675,0.0,0.23392576843631452
265.34484588585144,0.0,0.24917637646913948
265.8103631593354,0.0,0.23392576843631452
266.27588043281935,0.0,0.2535336188455959
266.74139770630325,0.0,0.21867529026110355
267.2069149797872,0.0,0.22956852605985834
267.67243225327115,0.0,0.25789099107966607
268.1379495267551,0.0,0.24699775528091128
268.60346680023906,0.0,0.21431791802703337
269.068984073723,0.0,0.27314146925487703
269.53450134720697,0.0,0.2404617618586129
270.0000186206909,0.0,0.22303253263755995
270.4655358941749,0.0,0.24917637646913948
270.93105316765883,0.0,0.23392576843631452
271.3965704411428,0.0,0.21649666907287535
271.86208771462674,0.0,0.2818560838654036
272.3276049881107,0.0,0.22956852605985834
272.79312226159465,0.0,0.1925314464295238
273.25863953507854,0.0,0.4430761295161103
273.7241568085625,0.0,0.24917637646913948
274.18967408204645,0.0,0.22956852605985834
274.6551913555304,0.0,0.23392576843631452
275.12070862901436,0.0,0.2535336188455959
275.5862259024983,0.0,0.24917637646913948
276.05174317598227,0.0,0.15549449665680326
276.5172604494662,0.0,0.2426403830468411
276.9827777229502,0.0,0.23392576843631452
277.44829499643413,0.0,0.23392576843631452
277.9138122699181,0.0,0.23392576843631452
278.37932954340204,0.0,0.22521115382578794
278.844846816886,0.0,0.23174714724808632
279.31036409036994,0.0,0.2426403830468411
279.77588136385384,0.0,0.24917637646913948
280.2413986373378,0.0,0.2404617618586129
280.70691591082175,0.0,0.26224823345612247
281.1724331843057,0.0,0.30799992769698337
281.63795045778966,0.0,0.2448190042350693
282.1034677312736,0.0,0.26224823345612247
282.56898500475756,0.0,0.25789099107966607
283.0345022782415,0.0,0.23392576843631452
283.5000195517255,0.0,0.2448190042350693
283.9655368252094,0.0,0.25789099107966607
284.4310540986934,0.0,0.23392576843631452
284.89657137217733,0.0,0.2448190042350693
285.3620886456613,0.0,0.31017854888521157
285.82760591914524,0.0,0.22738990487163013
286.29312319262914,0.0,0.22303253263755995
286.7586404661131,0.0,0.2557122400338241
287.22415773959705,0.0,0.23392576843631452
287.689675013081,0.0,0.19906743985182218
288.15519228656495,0.0,0.22521115382578794
288.6207095600489,0.0,0.2404617618586129
289.08622683353286,0.0,0.23392576843631452
289.5517441070168,0.0,0.23392576843631452
290.01726138050077,0.0,0.2535336188455959
290.4827786539847,0.0,0.22956852605985834
290.9482959274687,0.0,0.23392576843631452
291.41381320095263,0.0,0.22521115382578794
291.8793304744366,0.0,0.2535336188455959
292.34484774792054,0.0,0.2513549976573677
292.8103650214045,0.0,0.25789099107966607
293.2758822948884,0.0,0.2382831406703847
293.74139956837234,0.0,0.20778205446234876
294.2069168418563,0.0,0.25789099107966607
294.67243411534025,0.0,0.22085391144933175
295.1379513888242,0.0,0.2426403830468411
295.60346866230816,0.0,0.2404617618586129
296.0689859357921,0.0,0.22085391144933175
296.53450320927607,0.0,0.2426403830468411
297.00002048276,0.0,0.22738990487163013
297.465537756244,0.0,0.2796774626771754
297.93105502972793,0.0,0.22738990487163013
298.3965723032119,0.0,0.2426403830468411
298.86208957669584,0.0,0.2426403830468411
299.3276068501798,0.0,0.25789099107966607
299.7931241236637,0.0,0.2426403830468411
300.25864139714764,0.0,0.24699775528091128
300.7241586706316,0.0,0.24917637646913948
301.18967594411555,0.0,0.2404617618586129
301.6551932175995,0.0,0.21213929683880517
302.12071049108346,0.0,0.2513549976573677
302.5862277645674,0.0,0.26224823345612247
303.05174503805137,0.0,0.24917637646913948
303.5172623115353,0.0,0.24917637646913948
303.9827795850193,0.0,0.22521115382578794
304.4482968585032,0.0,0.22956852605985834
304.9138141319872,0.0,0.26006961226789427
305.37933140547113,0.0,0.23174714724808632
305.8448486789551,0.0,0.22738990487163013
306.310365952439,0.0,0.3036425554629132
306.77588322592294,0.0,0.2426403830468411
