EMG_time_ms,EMG_raw,FORCE_raw
43.293106434007335,0.0,-0.1674934394336418
43.75862370749129,0.0,-0.18710128984292318
44.224140980975235,0.0,-0.171850811667712
44.68965825445919,0.0,-0.15442158244665904
45.155175527943136,0.0,-0.15442158244665904
45.62069280142709,0.0,-0.15442158244665904
46.08621007491104,0.0,-0.14788558902436044
46.551727348394984,0.0,-0.2306742330379421
47.01724462187894,0.0,-0.058560951588480625
47.482761895362884,0.0,-0.20888776144043253
47.94827916884684,0.0,-0.13699235322560588
48.413796442330785,0.0,-0.171850811667712
48.87931371581474,0.0,-0.15224296125843084
49.344830989298686,0.0,-0.15442158244665904
49.81034826278263,0.0,-0.10866988820579793
50.275865536266586,0.0,-0.15877882482311523
50.74138280975053,0.0,-0.1282777386150793
51.20690008323449,0.0,-0.15006421021258864
51.672417356718434,0.0,-0.10649126701756972
52.13793463020239,0.0,-0.1282777386150793
52.603451903686334,0.0,-0.13699235322560588
53.06896917717028,0.0,-0.171850811667712
53.534486450654235,0.0,-0.05202508802379624
54.00000372413818,0.0,-0.10866988820579793
54.465520997622136,0.0,-0.13699235322560588
54.93103827110608,0.0,-0.15442158244665904
55.396555544590036,0.0,-0.14570696783613246
55.86207281807398,0.0,-0.1282777386150793
56.32759009155794,0.0,-0.11084863925164012
56.793107365041884,0.0,-0.09341941003058696
57.25862463852583,0.0,-0.1282777386150793
57.724141912009785,0.0,-0.1282777386150793
58.18965918549373,0.0,-0.10213402464111354
58.655176458977685,0.0,-0.1282777386150793
59.12069373246163,0.0,-0.13699235322560588
59.586211005945586,0.0,-0.07381155962130559
60.05172827942953,0.0,-0.1282777386150793
60.51724555291348,0.0,-0.07599018080953379
60.98276282639743,0.0,-0.1282777386150793
61.44828009988138,0.0,-0.13045648966092127
61.913797373365334,0.0,-0.05420370921202444
62.37931464684928,0.0,-0.1282777386150793
62.844831920333235,0.0,-0.10866988820579793
63.31034919381718,0.0,-0.13917097441383408
63.77586646730113,0.0,-0.1282777386150793
64.24138374078508,0.0,-0.07599018080953379
64.70690101426904,0.0,-0.08034755304360397
65.17241828775298,0.0,-0.09777665240704336
65.63793556123693,0.0,-0.09559803121881516
66.10345283472088,0.0,-0.09995540345288534
66.56897010820484,0.0,-0.08034755304360397
67.03448738168878,0.0,-0.10431264582934174
67.50000465517273,0.0,-0.04331047341326966
67.96552192865668,0.0,-0.09124078884235876
68.43103920214062,0.0,-0.05420370921202444
68.89655647562458,0.0,-0.09341941003058696
69.36207374910853,0.0,-0.1282777386150793
69.82759102259249,0.0,-0.08252617423183217
70.29310829607643,0.0,-0.08252617423183217
70.75862556956038,0.0,-0.078168801997762
71.22414284304433,0.0,-0.10866988820579793
71.68966011652827,0.0,-0.08034755304360397
72.15517739001223,0.0,-0.04548909460149786
72.62069466349618,0.0,-0.09995540345288534
73.08621193698013,0.0,-0.04766771578972606
73.55172921046407,0.0,-0.1282777386150793
74.01724648394803,0.0,-0.08688341660828858
74.48276375743198,0.0,-0.04548909460149786
74.94828103091592,0.0,-0.08034755304360397
75.41379830439988,0.0,-0.06727556619900721
75.87931557788383,0.0,-0.08034755304360397
76.34483285136778,0.0,-0.06727556619900721
76.81035012485172,0.0,-0.08252617423183217
77.27586739833568,0.0,-0.03895310117919948
77.74138467181963,0.0,-0.07163293843307739
78.20690194530357,0.0,-0.034595858802743074
78.67241921878752,0.0,-0.06291832382255103
79.13793649227148,0.0,-0.065096945010779
79.60345376575543,0.0,-0.08906203779651678
80.06897103923937,0.0,-0.04331047341326966
80.53448831272333,0.0,-0.07599018080953379
81.00000558620728,0.0,-0.017166629581689907
81.46552285969122,0.0,-0.04331047341326966
81.93104013317517,0.0,-0.041131852225041454
82.39655740665913,0.0,-0.036774479990971276
82.86207468014308,0.0,-0.065096945010779
83.32759195362702,0.0,-0.006273393782935344
83.79310922711097,0.0,-0.036774479990971276
84.25862650059493,0.0,-0.03895310117919948
84.72414377407888,0.0,-0.036774479990971276
85.18966104756282,0.0,-0.09559803121881516
85.65517832104678,0.0,-0.023702623003988288
86.12069559453073,0.0,-0.03895310117919948
86.58621286801467,0.0,-0.019345380627532105
87.05173014149862,0.0,-0.028059865380444693
87.51724741498258,0.0,-0.03895310117919948
87.98276468846653,0.0,-0.04331047341326966
88.44828196195047,0.0,-0.171850811667712
88.91379923543442,0.0,-0.04331047341326966
89.37931650891838,0.0,-0.010630766017005522
89.84483378240232,0.0,-0.04331047341326966
90.31035105588627,0.0,-0.06291832382255103
90.77586832937023,0.0,-0.20017314682990595
91.24138560285418,0.0,-0.18274404746646677
91.70690287633812,0.0,-0.034595858802743074
92.17242014982207,0.0,-0.04331047341326966
92.63793742330603,0.0,-0.04331047341326966
93.10345469678997,0.0,-0.04331047341326966
93.56897197027392,0.0,-0.04331047341326966
94.03448924375787,0.0,-0.034595858802743074
94.50000651724183,0.0,-0.04331047341326966
94.96552379072577,0.0,-0.04331047341326966
95.43104106420972,0.0,-0.058560951588480625
95.89655833769368,0.0,-0.02588124419221649
96.36207561117762,0.0,-0.07381155962130559
96.82759288466157,0.0,-0.07163293843307739
97.29311015814552,0.0,-0.04331047341326966
97.75862743162948,0.0,-0.03895310117919948
98.22414470511342,0.0,-0.06073970263432282
98.68966197859737,0.0,-0.04984646683556804
99.15517925208133,0.0,-0.04984646683556804
99.62069652556526,0.0,-0.04331047341326966
100.08621379904922,0.0,-0.07381155962130559
100.55173107253317,0.0,-0.04331047341326966
101.01724834601713,0.0,-0.05202508802379624
101.48276561950107,0.0,-0.09995540345288534
101.94828289298502,0.0,-0.03895310117919948
102.41380016646897,0.0,-0.065096945010779
102.87931743995291,0.0,-0.04984646683556804
103.34483471343687,0.0,-0.05638233040025242
103.81035198692082,0.0,-0.07381155962130559
104.27586926040478,0.0,-0.065096945010779
104.74138653388871,0.0,-0.06291832382255103
105.20690380737267,0.0,-0.08252617423183217
105.67242108085662,0.0,-0.0694543172448494
106.13793835434056,0.0,-0.0694543172448494
106.60345562782452,0.0,0.008977084392275847
107.06897290130847,0.0,-0.09341941003058696
107.53449017479242,0.0,-0.06073970263432282
108.00000744827636,0.0,-0.08906203779651678
108.46552472176032,0.0,-0.078168801997762
108.93104199524427,0.0,-0.06727556619900721
109.39655926872823,0.0,-0.0694543172448494
109.86207654221217,0.0,-0.09995540345288534
110.32759381569612,0.0,-0.065096945010779
110.79311108918007,0.0,-0.05420370921202444
111.25862836266401,0.0,-0.078168801997762
111.72414563614797,0.0,-0.08688341660828858
112.18966290963192,0.0,-0.08252617423183217
112.65518018311587,0.0,-0.08688341660828858
113.12069745659981,0.0,-0.08252617423183217
113.58621473008377,0.0,-0.08252617423183217
114.05173200356772,0.0,-0.04548909460149786
114.51724927705166,0.0,-0.07381155962130559
114.98276655053562,0.0,-0.08034755304360397
115.44828382401957,0.0,-0.08688341660828858
115.91380109750352,0.0,-0.07163293843307739
116.37931837098746,0.0,-0.0694543172448494
116.84483564447142,0.0,-0.07163293843307739
117.31035291795537,0.0,-0.07163293843307739
117.77587019143931,0.0,-0.05420370921202444
118.24138746492326,0.0,-0.04548909460149786
118.70690473840722,0.0,-0.09559803121881516
119.17242201189117,0.0,-0.065096945010779
119.63793928537511,0.0,-0.07163293843307739
120.10345655885907,0.0,-0.04548909460149786
120.56897383234302,0.0,-0.20888776144043253
121.03449110582696,0.0,-0.04331047341326966
121.50000837931091,0.0,-0.06291832382255103
121.96552565279487,0.0,-0.078168801997762
122.43104292627882,0.0,-0.09995540345288534
122.89656019976276,0.0,-0.08252617423183217
123.36207747324671,0.0,-0.05202508802379624
123.82759474673067,0.0,-0.05202508802379624
124.29311202021461,0.0,-0.07381155962130559
124.75862929369856,0.0,-0.09124078884235876
125.22414656718252,0.0,-0.08252617423183217
125.68966384066647,0.0,-0.0694543172448494
126.15518111415041,0.0,-0.05420370921202444
126.62069838763436,0.0,-0.07599018080953379
127.08621566111832,0.0,-0.058560951588480625
127.55173293460226,0.0,-0.16095757586895743
128.0172502080862,0.0,-0.08688341660828858
128.48276748157016,0.0,-0.06291832382255103
128.94828475505412,0.0,-0.03023861642628667
129.41380202853807,0.0,-0.09124078884235876
129.87931930202203,0.0,-0.07599018080953379
130.34483657550595,0.0,-0.09995540345288534
130.8103538489899,0.0,-0.08034755304360397
131.27587112247386,0.0,-0.05420370921202444
131.7413883959578,0.0,-0.07381155962130559
132.20690566944177,0.0,-0.07599018080953379
132.67242294292572,0.0,-0.06727556619900721
133.13794021640967,0.0,-0.05202508802379624
133.6034574898936,0.0,-0.09124078884235876
134.06897476337755,0.0,-0.09124078884235876
134.5344920368615,0.0,-0.008452014971163324
135.00000931034546,0.0,-0.07599018080953379
135.46552658382942,0.0,-0.065096945010779
135.93104385731337,0.0,-0.08252617423183217
136.39656113079732,0.0,-0.07599018080953379
136.86207840428125,0.0,-0.08906203779651678
137.3275956777652,0.0,-0.028059865380444693
137.79311295124916,0.0,-0.08252617423183217
138.2586302247331,0.0,-0.07381155962130559
138.72414749821706,0.0,-0.09995540345288534
139.18966477170102,0.0,-0.07381155962130559
139.65518204518497,0.0,-0.09777665240704336
140.1206993186689,0.0,-0.05420370921202444
140.58621659215285,0.0,-0.08688341660828858
141.0517338656368,0.0,-0.05202508802379624
141.51725113912076,0.0,-0.08688341660828858
141.9827684126047,0.0,-0.07163293843307739
142.44828568608867,0.0,-0.058560951588480625
142.91380295957262,0.0,-0.05638233040025242
143.37932023305655,0.0,-0.20017314682990595
143.8448375065405,0.0,-0.07163293843307739
144.31035478002445,0.0,-0.065096945010779
144.7758720535084,0.0,-0.08252617423183217
145.24138932699236,0.0,-0.06291832382255103
145.70690660047632,0.0,-0.065096945010779
146.17242387396027,0.0,-0.08252617423183217
146.6379411474442,0.0,-0.08252617423183217
147.10345842092815,0.0,-0.04548909460149786
147.5689756944121,0.0,-0.07381155962130559
148.03449296789606,0.0,-0.04766771578972606
148.50001024138,0.0,-0.012809387205233724
148.96552751486396,0.0,-0.09559803121881516
149.43104478834792,0.0,-0.058560951588480625
149.89656206183184,0.0,-0.05420370921202444
150.3620793353158,0.0,-0.0694543172448494
150.82759660879975,0.0,-0.04548909460149786
151.2931138822837,0.0,-0.06727556619900721
151.75863115576766,0.0,-0.058560951588480625
152.2241484292516,0.0,-0.041131852225041454
152.68966570273557,0.0,-0.2263169906614857
153.1551829762195,0.0,-0.023702623003988288
153.62070024970345,0.0,0.0024412208275912395
154.0862175231874,0.0,-0.06291832382255103
154.55173479667135,0.0,-0.06291832382255103
155.0172520701553,0.0,-0.028059865380444693
155.48276934363926,0.0,-0.03241723761451487
155.94828661712322,0.0,-0.04984646683556804
156.41380389060714,0.0,-0.019345380627532105
156.8793211640911,0.0,-0.023702623003988288
157.34483843757505,0.0,0.008977084392275847
157.810355711059,0.0,-0.014988008393461705
158.27587298454296,0.0,-0.02588124419221649
158.7413902580269,0.0,-0.04331047341326966
159.20690753151086,0.0,-0.036774479990971276
159.6724248049948,0.0,-0.04766771578972606
160.13794207847874,0.0,0.0067984632040476445
160.6034593519627,0.0,-0.017166629581689907
161.06897662544665,0.0,-0.010630766017005522
161.5344938989306,0.0,0.019870320191030633
162.00001117241456,0.0,-0.012809387205233724
162.4655284458985,0.0,0.02422769242510081
162.93104571938244,0.0,0.026406313613329013
163.3965629928664,0.0,-0.019345380627532105
163.86208026635035,0.0,-0.019345380627532105
164.3275975398343,0.0,-0.017166629581689907
164.79311481331825,0.0,-0.0019161514064789387
165.2586320868022,0.0,-0.014988008393461705
165.72414936028616,0.0,0.030763555989785196
166.1896666337701,0.0,0.01115570558050405
166.65518390725404,0.0,-0.014988008393461705
167.120701180738,0.0,-0.010630766017005522
167.58621845422195,0.0,-0.021524001815760085
168.0517357277059,0.0,-0.006273393782935344
168.51725300118986,0.0,0.015513077814574228
168.9827702746738,0.0,-0.0019161514064789387
169.44828754815777,0.0,0.01769169900280243
169.9138048216417,0.0,0.013334456626346025
170.37932209512564,0.0,0.20723420967331685
170.8448393686096,0.0,0.004619842015819442
171.31035664209355,0.0,0.01115570558050405
171.7758739155775,0.0,-0.014988008393461705
172.24139118906146,0.0,-0.014988008393461705
172.7069084625454,0.0,-0.019345380627532105
173.17242573602934,0.0,-0.019345380627532105
173.6379430095133,0.0,-0.036774479990971276
174.10346028299725,0.0,-0.014988008393461705
174.5689775564812,0.0,0.013334456626346025
175.03449482996515,0.0,0.015513077814574228
175.5000121034491,0.0,-0.014988008393461705
175.96552937693306,0.0,-0.010630766017005522
176.431046650417,0.0,0.013334456626346025
176.89656392390094,0.0,-0.012809387205233724
177.3620811973849,0.0,-0.014988008393461705
177.82759847086885,0.0,-0.010630766017005522
178.2931157443528,0.0,-0.012809387205233724
178.75863301783676,0.0,-0.004094772594707141
179.2241502913207,0.0,0.05908602100959315
179.68966756480464,0.0,0.013334456626346025
180.1551848382886,0.0,-0.0019161514064789387
180.62070211177254,0.0,-0.019345380627532105
181.0862193852565,0.0,-0.0019161514064789387
181.55173665874045,0.0,-0.041131852225041454
182.0172539322244,0.0,-0.014988008393461705
182.48277120570836,0.0,-0.010630766017005522
182.94828847919229,0.0,-0.014988008393461705
183.41380575267624,0.0,0.004619842015819442
183.8793230261602,0.0,-0.014988008393461705
184.34484029964415,0.0,0.01769169900280243
184.8103575731281,0.0,0.015513077814574228
185.27587484661206,0.0,-0.006273393782935344
185.741392120096,0.0,-0.010630766017005522
186.20690939357993,0.0,0.0024412208275912395
186.6724266670639,0.0,0.008977084392275847
187.13794394054784,0.0,-0.014988008393461705
187.6034612140318,0.0,0.026406313613329013
188.06897848751575,0.0,-0.014988008393461705
188.5344957609997,0.0,0.12444556565973541
189.00001303448366,0.0,0.015513077814574228
189.46553030796758,0.0,-0.006273393782935344
189.93104758145154,0.0,-0.019345380627532105
190.3965648549355,0.0,0.02204907123687261
190.86208212841944,0.0,-0.0019161514064789387
191.3275994019034,0.0,0.004619842015819442
191.79311667538735,0.0,-0.13481373203737768
192.2586339488713,0.0,-0.019345380627532105
192.72415122235523,0.0,-0.006273393782935344
193.1896684958392,0.0,0.004619842015819442
193.65518576932314,0.0,0.0024412208275912395
194.1207030428071,0.0,0.0786938714188743
194.58622031629105,0.0,0.026406313613329013
195.051737589775,0.0,-0.010630766017005522
195.51725486325896,0.0,0.013334456626346025
195.98277213674288,0.0,-0.012809387205233724
196.44828941022683,0.0,0.04383554283438196
196.9138066837108,0.0,-0.006273393782935344
197.37932395719474,0.0,0.028584934801556994
197.8448412306787,0.0,0.015513077814574228
198.31035850416265,0.0,-0.014988008393461705
198.7758757776466,0.0,-0.012809387205233724
199.24139305113053,0.0,-0.017166629581689907
199.70691032461448,0.0,-0.0019161514064789387
200.17242759809844,0.0,-0.014988008393461705
200.6379448715824,0.0,-0.0019161514064789387
201.10346214506635,0.0,-0.004094772594707141
201.5689794185503,0.0,-0.017166629581689907
202.03449669203425,0.0,0.013334456626346025
202.50001396551818,0.0,-0.014988008393461705
202.96553123900213,0.0,0.03947817060031178
203.4310485124861,0.0,-0.019345380627532105
203.89656578597004,0.0,-0.010630766017005522
204.362083059454,0.0,0.004619842015819442
204.82760033293795,0.0,0.008977084392275847
205.2931176064219,0.0,-0.012809387205233724
205.75863487990583,0.0,0.004619842015819442
206.22415215338978,0.0,-0.0019161514064789387
206.68966942687373,0.0,-0.021524001815760085
207.1551867003577,0.0,0.02204907123687261
207.62070397384164,0.0,0.04601416402261016
208.0862212473256,0.0,-0.006273393782935344
208.55173852080955,0.0,-0.004094772594707141
209.01725579429348,0.0,-0.010630766017005522
209.48277306777743,0.0,-0.014988008393461705
209.94829034126138,0.0,-0.014988008393461705
210.41380761474534,0.0,0.04165692164615398
210.8793248882293,0.0,-0.0019161514064789387
211.34484216171325,0.0,-0.006273393782935344
211.8103594351972,0.0,0.04601416402261016
212.27587670868112,0.0,-0.008452014971163324
212.74139398216508,0.0,0.004619842015819442
213.20691125564903,0.0,0.00026246978174926383
213.672428529133,0.0,-0.019345380627532105
214.13794580261694,0.0,-0.04766771578972606
214.6034630761009,0.0,0.004619842015819442
215.06898034958485,0.0,-0.014988008393461705
215.5344976230688,0.0,-0.017166629581689907
216.00001489655273,0.0,0.013334456626346025
216.46553217003668,0.0,0.02204907123687261
216.93104944352064,0.0,0.008977084392275847
217.3965667170046,0.0,-0.014988008393461705
217.86208399048854,0.0,-0.014988008393461705
218.3276012639725,0.0,-0.023702623003988288
218.79311853745645,0.0,-0.0019161514064789387
219.25863581094038,0.0,0.04383554283438196
219.72415308442433,0.0,0.00026246978174926383
220.18967035790828,0.0,0.0067984632040476445
220.65518763139224,0.0,0.04383554283438196
221.1207049048762,0.0,0.013334456626346025
221.58622217836015,0.0,-0.004094772594707141
222.0517394518441,0.0,-0.010630766017005522
222.51725672532802,0.0,-0.014988008393461705
222.98277399881198,0.0,0.026406313613329013
223.44829127229593,0.0,0.0024412208275912395
223.9138085457799,0.0,0.0067984632040476445
224.37932581926384,0.0,-0.023702623003988288
224.8448430927478,0.0,-0.006273393782935344
225.31036036623175,0.0,0.01115570558050405
225.77587763971567,0.0,-0.014988008393461705
226.24139491319963,0.0,0.008977084392275847
226.70691218668358,0.0,-0.006273393782935344
227.17242946016754,0.0,-0.017166629581689907
227.6379467336515,0.0,-0.008452014971163324
228.10346400713544,0.0,-0.010630766017005522
228.5689812806194,0.0,-0.034595858802743074
229.03449855410332,0.0,-0.014988008393461705
229.50001582758728,0.0,-0.006273393782935344
229.96553310107123,0.0,-0.008452014971163324
230.43105037455518,0.0,0.06997925680834771
230.89656764803914,0.0,0.01769169900280243
231.3620849215231,0.0,-0.014988008393461705
231.82760219500705,0.0,-0.019345380627532105
232.29311946849097,0.0,-0.014988008393461705
232.75863674197493,0.0,0.008977084392275847
233.22415401545888,0.0,-0.004094772594707141
233.68967128894283,0.0,0.013334456626346025
234.1551885624268,0.0,0.013334456626346025
234.62070583591074,0.0,-0.004094772594707141
235.0862231093947,0.0,-0.012809387205233724
235.55174038287862,0.0,-0.019345380627532105
236.01725765636257,0.0,0.013334456626346025
236.48277492984653,0.0,0.008977084392275847
236.94829220333048,0.0,0.026406313613329013
237.41380947681444,0.0,-0.010630766017005522
237.8793267502984,0.0,0.12444556565973541
238.34484402378234,0.0,0.008977084392275847
238.81036129726627,0.0,-0.006273393782935344
239.27587857075022,0.0,-0.02588124419221649
239.74139584423418,0.0,0.008977084392275847
240.20691311771813,0.0,0.032942307035627394
240.67243039120208,0.0,-0.014988008393461705
241.13794766468604,0.0,-0.017166629581689907
241.60346493817,0.0,0.004619842015819442
242.06898221165392,0.0,0.0024412208275912395
242.53449948513787,0.0,0.0067984632040476445
243.00001675862183,0.0,-0.04548909460149786
243.46553403210578,0.0,-0.014988008393461705
243.93105130558973,0.0,0.01769169900280243
244.3965685790737,0.0,-0.017166629581689907
244.86208585255764,0.0,-0.008452014971163324
245.32760312604157,0.0,-0.014988008393461705
245.79312039952552,0.0,-0.010630766017005522
246.25863767300947,0.0,0.030763555989785196
246.72415494649343,0.0,0.02204907123687261
247.18967221997738,0.0,-0.0019161514064789387
247.65518949346134,0.0,-0.004094772594707141
248.1207067669453,0.0,0.01769169900280243
248.58622404042922,0.0,-0.006273393782935344
249.05174131391317,0.0,0.004619842015819442
249.51725858739712,0.0,0.013334456626346025
249.98277586088108,0.0,-0.012809387205233724
250.44829313436503,0.0,0.015513077814574228
250.91381040784898,0.0,-0.0019161514064789387
251.37932768133294,0.0,-0.014988008393461705
251.84484495481686,0.0,-0.04331047341326966
252.31036222830082,0.0,-0.04331047341326966
252.77587950178477,0.0,-0.04984646683556804
253.24139677526873,0.0,-0.014988008393461705
253.70691404875268,0.0,-0.004094772594707141
254.17243132223663,0.0,-0.006273393782935344
254.6379485957206,0.0,0.01769169900280243
255.1034658692045,0.0,0.0024412208275912395
255.56898314268847,0.0,0.0024412208275912395
256.0345004161724,0.0,0.013334456626346025
256.5000176896564,0.0,0.008977084392275847
256.9655349631403,0.0,0.0067984632040476445
257.4310522366243,0.0,-0.019345380627532105
257.89656951010824,0.0,-0.019345380627532105
258.3620867835922,0.0,-0.006273393782935344
258.82760405707614,0.0,0.015513077814574228
259.2931213305601,0.0,0.032942307035627394
259.75863860404405,0.0,0.013334456626346025
260.22415587752795,0.0,0.01115570558050405
260.6896731510119,0.0,0.015513077814574228
261.15519042449586,0.0,0.01115570558050405
261.6207076979798,0.0,0.00026246978174926383
262.08622497146376,0.0,-0.0019161514064789387
262.5517422449477,0.0,-0.014988008393461705
263.0172595184317,0.0,0.008977084392275847
263.4827767919156,0.0,0.00026246978174926383
263.9482940653996,0.0,-0.012809387205233724
264.41381133888353,0.0,-0.0019161514064789387
264.8793286123675,0.0,0.0067984632040476445
265.34484588585144,0.0,-0.014988008393461705
265.8103631593354,0.0,-0.012809387205233724
266.27588043281935,0.0,0.013334456626346025
266.74139770630325,0.0,-0.021524001815760085
267.2069149797872,0.0,-0.006273393782935344
267.67243225327115,0.0,0.008977084392275847
268.1379495267551,0.0,0.008977084392275847
268.60346680023906,0.0,-0.023702623003988288
269.068984073723,0.0,0.00026246978174926383
269.53450134720697,0.0,-0.014988008393461705
270.0000186206909,-0.028030823916196823,-0.006273393782935344
270.4655358941749,-0.02668802998960018,0.013334456626346025
270.93105316765883,-0.027862973511219025,-0.010630766017005522
271.3965704411428,-0.027359426021575928,-0.019345380627532105
271.86208771462674,-0.03004501387476921,-0.014988008393461705
272.3276049881107,-0.03306629881262779,0.01769169900280243
272.79312226159465,-0.029709314927458763,0.008977084392275847
273.25863953507854,-0.025009537115693092,-0.014988008393461705
273.7241568085625,-0.02232394926249981,-0.04548909460149786
274.18967408204645,-0.019638361409306526,0.008977084392275847
274.6551913555304,-0.015609979629516602,-0.019345380627532105
275.12070862901436,-0.01040665339678526,0.01115570558050405
275.5862259024983,-0.00587472366169095,-0.14570696783613246
276.05174317598227,-0.0041962312534451485,-0.02588124419221649
276.5172604494662,-0.0021820401307195425,-0.010630766017005522
276.9827777229502,0.0011749446857720613,-0.014988008393461705
277.44829499643413,0.002517738612368703,-0.0019161514064789387
277.9138122699181,0.002517738612368703,0.0067984632040476445
278.37932954340204,0.0018463416490703821,0.00026246978174926383
278.844846816886,0.0031891355756670237,0.008977084392275847
279.31036409036994,0.0018463416490703821,-0.014988008393461705
279.77588136385384,-0.0015106431674212217,-0.010630766017005522
280.2413986373378,-0.009063859470188618,-0.004094772594707141
280.70691591082175,-0.016952773556113243,0.004619842015819442
281.1724331843057,-0.023331044241786003,0.026406313613329013
281.63795045778966,-0.02702372707426548,0.008977084392275847
282.1034677312736,-0.023331044241786003,-0.006273393782935344
282.56898500475756,-0.01426718570291996,0.0067984632040476445
283.0345022782415,-0.0021820401307195425,-0.021524001815760085
283.5000195517255,0.008392462506890297,-0.014988008393461705
283.9655368252094,0.016617074608802795,-0.0019161514064789387
284.4310540986934,0.019974060356616974,0.0067984632040476445
284.89657137217733,0.017959868535399437,-0.010630766017005522
285.3620886456613,0.013931486755609512,0.004619842015819442
285.82760591914524,0.01191729586571455,0.00026246978174926383
286.29312319262914,0.013260089792311192,-0.012809387205233724
286.7586404661131,0.013763638213276863,-0.014988008393461705
287.22415773959705,0.013931486755609512,-0.023702623003988288
287.689675013081,0.015609979629516602,-0.0019161514064789387
288.15519228656495,0.015609979629516602,-0.004094772594707141
288.6207095600489,0.01594567857682705,-0.008452014971163324
289.08622683353286,0.014602883718907833,0.0024412208275912395
289.5517441070168,0.01191729586571455,0.008977084392275847
290.01726138050077,0.008896009996533394,0.008977084392275847
290.4827786539847,0.004867628216743469,-0.0019161514064789387
290.9482959274687,0.0011749446857720613,-0.014988008393461705
