EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.3420350268453114,0.2959369687985469
0.4655172734839499,0.0,0.0,0.29028768291797663,0.41610918610598047,0.29865847452564914
0.9310345469678998,0.0,0.0,0.5805753658359533,0.4335384153270332,0.3016437714350698
1.3965518204518497,0.0,0.0,0.87086304875393,0.3420350268453114,0.30406948066456246
1.8620690939357996,0.0,0.0,1.1611507316719065,0.38778672108617185,0.3063205030927817
2.3275863674197494,0.0,0.0,1.451438414589883,0.3681790005345049,0.30911763624482375
2.7931036409036993,0.0,0.0,1.74172609750786,0.4662181227232973,0.3113321611735372
3.2586209143876492,0.0,0.0,2.0320137804258365,0.4662181227232973,0.31255224783055163
3.724138187871599,0.0,0.0,2.322301463343813,0.4662181227232973,0.3149454903064038
4.189655461355549,0.0,0.0,2.6125891462617896,0.34857102026761,0.317320683386305
4.655172734839499,0.0,0.0,2.902876829179766,0.40521595030722546,0.3207468399950866
5.120690008323448,0.0,0.0,3.1931645120977428,0.53593503960751,0.3227156825785047
5.586207281807399,0.0,0.0,3.48345219501572,0.31371256182550367,0.3250845903871615
6.051724555291348,0.0,0.0,3.7737398779336964,0.38560822975555764,0.3264000551368103
6.5172418287752985,0.0,0.0,4.064027560851673,0.47493260747621013,0.32958420457140136
6.982759102259248,0.0,0.0,4.3543152437696495,0.41175194372952406,0.33273788454670117
7.448276375743198,0.0,0.0,4.644602926687626,0.3660002494886627,0.33506062950641613
7.913793649227148,0.0,0.0,4.934890609605603,0.4291811729505768,0.33780408820922475
8.379310922711097,0.0,0.0,5.225178292523579,0.31589131287134586,0.33939809118214137
8.844828196195047,0.0,0.0,5.515465975441556,0.3442137778911536,0.34155577659311404
9.310345469678998,0.0,0.0,5.805753658359532,0.48364735194435005,0.34349367746883014
9.775862743162946,0.0,0.0,6.096041341277509,0.4487888935022446,0.34666125500716516
10.241380016646897,0.0,0.0,6.3863290241954855,0.3594642560663641,0.3487972184950566
10.706897290130847,0.0,0.0,6.676616707113462,0.41175194372952406,0.35256259653381783
11.172414563614797,0.0,0.0,6.96690439003144,0.3267845486701,0.35437592651737404
11.637931837098746,0.0,0.0,7.257192072949416,0.31153407049488946,0.35607570813642175
12.103449110582696,0.0,0.0,7.547479755867393,0.4683968737691395,0.3579998763522865
12.568966384066647,0.0,0.0,7.837767438785369,0.4553248869245423,0.3643276529547303
13.034483657550597,0.0,0.0,8.128055121703346,0.41393043506013827,0.36718304783466366
13.500000931034545,0.0,0.0,8.418342804621322,0.3681790005345049,0.3743444970885557
13.965518204518496,0.0,0.0,8.708630487539299,0.4270024219047346,0.3763886045373347
14.431035478002446,0.0,0.0,8.998918170457275,0.442252900079946,0.3789537686224519
14.896552751486396,0.0,0.0,9.289205853375252,0.420466428482436,0.3797135771539372
15.362070024970345,0.0,0.0,9.57949353629323,0.3420350268453114,0.38247934222969615
15.827587298454295,0.0,0.0,9.869781219211205,0.41610918610598047,0.3848849487809192
16.293104571938244,0.0,0.0,10.160068902129183,0.3594642560663641,0.38691624762749177
