EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.026436457700385496,0.029386332372935132
0.4655172734839499,0.0,0.0,0.27212171653881867,0.011185849667560532,0.029399230537083876
0.9310345469678998,0.0,0.0,0.5442434330776373,-0.006243379553492634,0.029800268957243584
1.3965518204518497,0.0,0.0,0.816365149616456,-0.19142851798993676,0.029812988038169626
1.8620690939357996,0.0,0.0,1.0884868661552747,0.0002926138688057467,0.02985083118707445
2.3275863674197494,0.0,0.0,1.3606085826940935,0.019900464278087115,0.030280525120315534
2.7931036409036993,0.0,0.0,1.632730299232912,-0.004064628507650436,0.030293042557690532
3.2586209143876492,0.0,0.0,1.9048520157717306,-0.0018860073194222338,0.030295590952912777
3.724138187871599,0.0,0.0,2.1769737323105494,0.09397449368114197,0.03181567840075011
4.189655461355549,0.0,0.0,2.449095448849368,-0.006243379553492634,0.0318156909765253
4.655172734839499,0.0,0.0,2.721217165388187,-0.004064628507650436,0.031815703552295516
5.120690008323448,0.0,0.0,2.9933388819270053,0.05475879286257945,0.03181887915623244
5.586207281807399,0.0,0.0,3.265460598465824,0.05475879286257945,0.03182929419350975
6.051724555291348,0.0,0.0,3.537582315004643,0.0002926138688057467,0.03196298625539111
6.5172418287752985,0.0,0.0,3.809704031543461,-0.004064628507650436,0.03196299877320833
6.982759102259248,0.0,0.0,4.08182574808228,0.004649986102876147,0.03196301129102065
7.448276375743198,0.0,0.0,4.353947464621099,0.00900722847933233,0.03196353131306383
7.913793649227148,0.0,0.0,4.6260691811599175,0.017721843089858913,0.031964051326646786
8.379310922711097,0.0,0.0,4.898190897698736,-0.006243379553492634,0.03197441907698372
8.844828196195047,0.0,0.0,5.170312614237555,0.0002926138688057467,0.03197443159032506
9.310345469678998,0.0,0.0,5.442434330776374,-0.008422000741720614,0.03207194942504116
9.775862743162946,0.0,0.0,5.714556047315192,-0.008422000741720614,0.03209017475692111
10.241380016646897,0.0,0.0,5.9866777638540105,0.002471235057033949,0.03213587544950949
10.706897290130847,0.0,0.0,6.258799480392829,0.017721843089858913,0.03215406454732785
11.172414563614797,0.0,0.0,6.530921196931648,-0.006243379553492634,0.03215495205571579
11.637931837098746,0.0,0.0,6.803042913470467,0.0002926138688057467,0.033092467080052014
12.103449110582696,0.0,0.0,7.075164630009286,0.026436457700385496,0.033537884970060744
12.568966384066647,0.0,0.0,7.347286346548104,0.01554322190163071,0.03357152953113989
13.034483657550597,0.0,0.0,7.619408063086922,0.01554322190163071,0.03357202463765771
13.500000931034545,0.0,0.0,7.891529779625741,0.017721843089858913,0.03357203655552181
13.965518204518496,0.0,0.0,8.16365149616456,0.026436457700385496,0.033572048473381674
14.431035478002446,0.0,0.0,8.43577321270338,0.0002926138688057467,0.033572898497013094
14.896552751486396,0.0,0.0,8.707894929242197,-0.006243379553492634,0.03357519794840985
15.362070024970345,0.0,0.0,8.980016645781015,0.0002926138688057467,0.03357749724233577
15.827587298454295,0.0,0.0,9.252138362319835,-0.004064628507650436,0.033587366957788405
16.293104571938244,0.0,0.0,9.524260078858653,0.00900722847933233,0.033612207052009915
16.758621845422194,0.0,0.0,9.796381795397473,0.026436457700385496,0.03361221895562656
17.224139118906145,0.0,0.0,10.06850351193629,-0.051994943936739535,0.03361306796340728
17.689656392390095,0.0,0.0,10.34062522847511,0.00900722847933233,0.033618486506668856
18.155173665874045,0.0,0.0,10.612746945013928,0.017721843089858913,0.033618498408062074
18.620690939357996,0.0,0.0,10.884868661552748,0.0002926138688057467,0.03361851030945108
19.086208212841946,0.0,0.0,11.156990378091566,0.002471235057033949,0.03368620161865031
19.551725486325893,0.0,0.0,11.429112094630383,0.0002926138688057467,0.034099615559738436
20.017242759809843,0.0,0.0,11.701233811169203,-0.0018860073194222338,0.03414262667544204
20.482760033293793,0.0,0.0,11.973355527708021,0.004649986102876147,0.03415800305907342
20.948277306777744,0.0,0.0,12.24547724424684,0.00900722847933233,0.03416026312497943
21.413794580261694,0.0,0.0,12.517598960785659,0.0002926138688057467,0.03416252304136787
21.879311853745644,0.0,0.0,12.789720677324478,0.02425770665454352,0.0341736185732793
22.344829127229595,0.0,0.0,13.061842393863296,0.011185849667560532,0.03417363028134086
22.810346400713545,0.0,0.0,13.333964110402114,0.0002926138688057467,0.034184722208111716
23.275863674197492,0.0,0.0,13.606085826940934,0.0002926138688057467,0.034187677760812295
23.741380947681442,0.0,0.0,13.878207543479752,0.08743863011645758,0.03419063305802501
24.206898221165392,0.0,0.0,14.150329260018571,0.0002926138688057467,0.034207729607734154
24.672415494649343,0.0,0.0,14.42245097655739,0.15497666609721406,0.03425060495659167
25.137932768133293,0.0,0.0,14.694572693096209,0.00900722847933233,0.03415807913949637
25.603450041617243,0.0,0.0,14.966694409635027,0.05040155048612305,0.03416330264099438
26.068967315101194,0.0,0.0,15.238816126173845,0.00900722847933233,0.03425344651093541
26.53448458858514,0.0,0.0,15.510937842712664,0.01554322190163071,0.029295919723455903
27.00000186206909,0.0,0.0,15.783059559251482,0.05258017167435125,0.029307217717269695
27.46551913555304,0.0,0.0,16.0551812757903,0.00900722847933233,0.029294145909560275
27.93103640903699,0.0,0.0,16.32730299232912,-0.004064628507650436,0.02940279286751897
28.396553682520942,0.0,0.0,16.59942470886794,0.10051048710344035,0.029422106675190088
28.862070956004892,0.0,0.0,16.87154642540676,0.0002926138688057467,0.028729550621891718
29.327588229488843,0.0,0.0,17.143668141945575,0.0002926138688057467,0.02883668548001275
29.793105502972793,0.0,0.0,17.415789858484395,0.004649986102876147,0.02883402202091851
30.25862277645674,0.0,0.0,17.687911575023215,-0.008422000741720614,0.028343923939479748
30.72414004994069,0.0,0.0,17.96003329156203,-0.030208472339230186,0.027962225771229195
31.18965732342464,0.0,0.0,18.23215500810085,0.0002926138688057467,0.02796582464542698
31.65517459690859,0.0,0.0,18.50427672463967,0.0002926138688057467,0.027964084449634063
32.12069187039254,0.0,0.0,18.77639844117849,-0.0018860073194222338,0.027961065503413682
32.58620914387649,0.0,0.0,19.048520157717306,-0.0018860073194222338,0.027961065503413682
33.05172641736044,0.0,0.0,19.320641874256125,-0.008422000741720614,0.027948951248744767
33.51724369084439,0.0,0.0,19.592763590794945,0.0002926138688057467,0.02794302814709907
33.98276096432834,0.0,0.0,19.86488530733376,-0.02585122996277378,0.02794302814709907
34.44827823781229,0.0,0.0,20.13700702387258,0.011185849667560532,0.02794473384685369
34.91379551129624,0.0,0.0,20.4091287404114,0.017721843089858913,0.028049543655774473
35.37931278478019,0.0,0.0,20.68125045695022,0.011185849667560532,0.028062039311951874
35.84483005826414,0.0,0.0,20.953372173489036,0.002471235057033949,0.02801619482469597
36.31034733174809,0.0,0.0,21.225493890027856,0.0809026366941592,0.028009706810009253
36.77586460523204,0.0,0.0,21.497615606566676,-0.056352316170809935,0.02862962626211207
37.24138187871599,0.0,0.0,21.769737323105495,0.01554322190163071,0.028515340651976005
37.70689915219994,0.0,0.0,22.04185903964431,-0.0018860073194222338,0.028527214386962395
38.17241642568389,0.0,0.0,22.31398075618313,0.0002926138688057467,0.028487627035229512
38.63793369916784,0.0,0.0,22.58610247272195,0.0002926138688057467,0.028924614447755154
39.103450972651785,0.0,0.0,22.858224189260767,0.002471235057033949,0.028862377731298544
39.56896824613574,0.0,0.0,23.130345905799587,-0.004064628507650436,0.028865864378565472
40.034485519619686,0.0,0.0,23.402467622338406,-0.004064628507650436,0.02887980618429831
40.50000279310364,0.0,0.0,23.674589338877226,-0.008422000741720614,0.02887980618429831
40.96552006658759,0.0,0.0,23.946711055416042,0.013364470855788735,0.028877146702405876
41.43103734007154,0.0,0.0,24.21883277195486,0.0002926138688057467,0.028914815420627037
41.89655461355549,0.0,0.0,24.49095448849368,0.002471235057033949,0.028805155465932243
42.36207188703944,0.0,0.0,24.763076205032498,-0.006243379553492634,0.028376558869684963
42.82758916052339,0.0,0.0,25.035197921571317,0.0002926138688057467,0.028381703333834097
43.293106434007335,0.0,0.0,25.307319638110137,0.0002926138688057467,0.028329961337194155
