EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.004029170813358407
0.4655172734839499,0.0,0.934,0.1565346018535385
0.9310345469678998,0.0,1.399,0.013399993478887762
1.3965518204518497,0.0,1.859,0.024293294206449434
1.8620690939357996,0.0,2.325,0.008386478118621699
2.3275863674197494,0.0,2.791,0.017757300784151053
2.7931036409036993,0.0,3.257,0.041066185514885944
3.2586209143876492,0.0,3.721,0.022114608089414234
3.724138187871599,0.0,4.187,0.00032813649190477356
4.189655461355549,0.0,4.655,0.01122137229065956
4.655172734839499,0.0,5.117,0.004029170813358407
5.120690008323448,0.0,5.58,0.07374595783995697
5.586207281807399,0.0,6.05,0.0018505496251303155
6.051724555291348,0.0,6.514,0.010565099306849901
6.5172418287752985,0.0,6.976,0.017757300784151053
6.982759102259248,0.0,7.442,0.03670894313842954
7.448276375743198,0.0,7.905,0.014922406612113193
7.913793649227148,0.0,8.371,0.00032813649190477356
8.379310922711097,0.0,8.836,0.023637021222639776
8.844828196195047,0.0,9.302,0.004029170813358407
9.310345469678998,0.0,9.767,0.019935986901186142
9.775862743162946,0.0,10.232,0.013399993478887762
10.241380016646897,0.0,10.699,0.024293294206449434
10.706897290130847,0.0,11.164,0.009042751102431357
11.172414563614797,0.0,11.625,0.01274378542388499
11.637931837098746,0.0,12.095,0.01557867959592285
12.103449110582696,0.0,12.558,0.00032813649190477356
12.568966384066647,0.0,13.021,0.010565099306849901
13.034483657550597,0.0,13.484,0.013399993478887762
13.500000931034545,0.0,13.954,0.42080741491091744
13.965518204518496,0.0,14.42,0.0395438373104674
14.431035478002446,0.0,14.884,0.00032813649190477356
14.896552751486396,0.0,15.349,0.01122137229065956
15.362070024970345,0.0,15.814,0.01122137229065956
15.827587298454295,0.0,16.28,0.01274378542388499
16.293104571938244,0.0,16.739,0.01557867959592285
16.758621845422194,0.0,17.205,0.009042751102431357
17.224139118906145,0.0,17.671,0.01557867959592285
17.689656392390095,0.0,18.137,0.024293294206449434
18.155173665874045,0.0,18.599,0.22908628305217482
18.620690939357996,0.0,19.068,0.009042751102431357
19.086208212841946,0.0,19.529,0.004029170813358407
19.551725486325893,0.0,19.998,0.00032813649190477356
20.017242759809843,0.0,20.464,0.045423492820149125
20.482760033293793,0.0,20.928,0.006864064985396268
20.948277306777744,0.0,21.394,0.00032813649190477356
21.413794580261694,0.0,21.859,0.0018505496251303155
21.879311853745644,0.0,22.324,0.010565099306849901
22.344829127229595,0.0,22.784,0.0062077920015866095
22.810346400713545,0.0,23.25,0.0018505496251303155
