EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.466,0.014300670853987563
0.4655172734839499,0.0,0.932,0.03580826576332974
0.9310345469678998,0.0,1.4,0.04016557306859303
1.3965518204518497,0.0,1.863,0.009664486860556987
1.8620690939357996,0.0,2.326,0.001228748938197688
2.3275863674197494,0.0,2.796,0.0031285583670656036
2.7931036409036993,0.0,3.259,0.0031285583670656036
3.2586209143876492,0.0,3.722,0.06413073078313758
3.724138187871599,0.0,4.187,0.001228748938197688
4.189655461355549,0.0,4.654,0.007764677431689182
4.655172734839499,0.0,5.119,0.023015220535707148
5.120690008323448,0.0,5.585,0.2928888773434075
5.586207281807399,0.0,6.051,0.01184310804878519
6.051724555291348,0.0,6.516,0.044801757062023495
6.5172418287752985,0.0,6.981,0.02955121395800553
6.982759102259248,0.0,7.441,0.007764677431689182
7.448276375743198,0.0,7.906,0.0031285583670656036
7.913793649227148,0.0,8.374,0.007485865672328895
8.379310922711097,0.0,8.836,0.01184310804878519
8.844828196195047,0.0,9.3,0.01184310804878519
9.310345469678998,0.0,9.77,0.01184310804878519
9.775862743162946,0.0,10.23,0.01184310804878519
10.241380016646897,0.0,10.7,0.009943363548724271
10.706897290130847,0.0,11.165,0.01620041535404848
11.172414563614797,0.0,11.629,0.005307179555293695
11.637931837098746,0.0,12.095,0.025193906652742237
12.103449110582696,0.0,12.555,0.014021794165820278
12.568966384066647,0.0,13.021,0.0055860562434609795
13.034483657550597,0.0,13.486,0.020557722659311772
13.500000931034545,0.0,13.952,0.009943363548724271
13.965518204518496,0.0,14.415,0.0009498722500304035
14.431035478002446,0.0,14.885,0.06413073078313758
14.896552751486396,0.0,15.348,0.0055860562434609795
15.362070024970345,0.0,15.811,0.016479292042215765
15.827587298454295,0.0,16.282,0.0055860562434609795
16.293104571938244,0.0,16.744,0.0055860562434609795
16.758621845422194,0.0,17.21,0.033629644575101536
17.224139118906145,0.0,17.673,0.005307179555293695
17.689656392390095,0.0,18.139,0.044801757062023495
18.155173665874045,0.0,18.604,0.005307179555293695
18.620690939357996,0.0,19.069,0.009664486860556987
19.086208212841946,0.0,19.533,0.0009498722500304035
19.551725486325893,0.0,19.999,0.01184310804878519
20.017242759809843,0.0,20.464,0.2430588174142576
20.482760033293793,0.0,20.93,0.003407435055232777
20.948277306777744,0.0,21.392,0.0031285583670656036
21.413794580261694,0.0,21.855,0.01837910147108357
21.879311853745644,0.0,22.322,0.0055860562434609795
22.344829127229595,0.0,22.792,0.003407435055232777
22.810346400713545,0.0,23.256,0.016479292042215765
23.275863674197492,0.0,23.718,0.12731152438743787
23.741380947681442,0.0,24.184,0.040444449756760315
24.206898221165392,0.0,24.647,0.0031285583670656036
24.672415494649343,0.0,25.112,0.0055860562434609795
25.137932768133293,0.0,25.577,0.001228748938197688
25.603450041617243,0.0,26.043,0.01184310804878519
26.068967315101194,0.0,26.511,0.001228748938197688
26.53448458858514,0.0,26.977,0.005307179555293695
27.00000186206909,0.0,27.442,0.01620041535404848
27.46551913555304,0.0,27.9,0.03145095845806645
27.93103640903699,0.0,28.37,0.0055860562434609795
28.396553682520942,0.0,28.833,0.005307179555293695
28.862070956004892,0.0,29.296,0.016479292042215765
29.327588229488843,0.0,29.766,0.012121984736952474
29.793105502972793,0.0,30.23,0.09027450968591033
30.25862277645674,0.0,30.692,0.012121984736952474
30.72414004994069,0.0,31.158,0.04016557306859303
31.18965732342464,0.0,31.623,0.0031285583670656036
31.65517459690859,0.0,32.088,0.03390852126326882
32.12069187039254,0.0,32.556,0.009943363548724271
32.58620914387649,0.0,33.021,0.014300670853987563
33.05172641736044,0.0,33.481,0.06413073078313758
33.51724369084439,0.0,33.947,0.020557722659311772
33.98276096432834,0.0,34.415,0.04452288037385632
34.44827823781229,0.0,34.878,0.009943363548724271
34.91379551129624,0.0,35.341,0.05351637167255008
35.37931278478019,0.0,35.811,0.04016557306859303
35.84483005826414,0.0,36.274,0.01184310804878519
36.31034733174809,0.0,36.737,0.01620041535404848
36.77586460523204,0.0,37.203,0.007764677431689182
37.24138187871599,0.0,37.665,0.009664486860556987
37.70689915219994,0.0,38.131,0.051058808867347705
38.17241642568389,0.0,38.596,0.0009498722500304035
38.63793369916784,0.0,39.062,0.0055860562434609795
39.103450972651785,0.0,39.527,0.0055860562434609795
39.56896824613574,0.0,39.993,0.01184310804878519
