EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.466,0.04380471527340535,0.043884478105239946,0.0,0.0
0.4655172734839499,0.0,0.932,0.03726872185110697,0.04381351222101315,0.4655172734839499,0.0
0.9310345469678998,0.0,1.399,0.023733450564964897,0.04381374917649561,0.9310345469678998,0.0
1.3965518204518497,0.0,1.865,0.015482250253597618,0.043936643119663714,1.3965518204518497,0.0
1.8620690939357996,0.0,2.326,0.054697951072160134,0.044195558466093236,1.8620690939357996,0.0
2.3275863674197494,0.0,2.795,0.05905519344861654,0.04455913672003446,2.3275863674197494,0.0
2.7931036409036993,0.0,3.255,0.03726872185110697,0.04495468078550223,2.7931036409036993,0.0
3.2586209143876492,0.0,3.725,0.0241968648641242,0.04527998014442288,3.2586209143876492,0.0
3.724138187871599,0.0,4.196,0.0677698080591429,0.04542100014317807,3.724138187871599,0.0
4.189655461355549,0.0,4.651,0.04816195764986175,0.04527266293236103,4.189655461355549,0.0
4.655172734839499,0.0,5.116,0.0241968648641242,0.04475972050741149,4.655172734839499,0.0
5.120690008323448,0.0,5.581,0.06341256568268672,0.04385446868794067,5.120690008323448,0.0
5.586207281807399,0.0,6.046,0.08737765846842427,0.0425881313775279,5.586207281807399,0.0
6.051724555291348,0.0,6.511,0.015482250253597618,0.04105327772664756,6.051724555291348,0.0
6.5172418287752985,0.0,6.977,0.041626094085177145,0.03939592455069963,6.5172418287752985,0.0
6.982759102259248,0.0,7.444,0.02637548605235218,0.03779818138549063,6.982759102259248,0.0
7.448276375743198,0.0,7.909,0.03726872185110697,0.036454486242312394,7.448276375743198,0.0
7.913793649227148,0.0,8.37,0.041626094085177145,0.0355453816800553,7.913793649227148,0.0
8.379310922711097,0.0,8.84,0.05034070869570373,0.035212351545060215,8.379310922711097,0.0
8.844828196195047,0.0,9.303,0.00023177207838642744,0.0355365431932487,8.844828196195047,0.0
9.310345469678998,0.0,9.766,0.035090100662878765,0.036524004651714584,9.310345469678998,0.0
9.775862743162946,0.0,10.236,0.022018243675896,0.03810004151683996,9.775862743162946,0.0
10.241380016646897,0.0,10.699,0.0699485591049851,0.04011453278094408,10.241380016646897,0.0
10.706897290130847,0.0,11.165,0.019839622487667796,0.04235831068762452,10.706897290130847,0.0
11.172414563614797,0.0,11.627,0.011125007877141213,0.04458886805439466,11.172414563614797,0.0
11.637931837098746,0.0,12.093,0.0699485591049851,0.04656241297457815,11.637931837098746,0.0
12.103449110582696,0.0,12.558,0.0677698080591429,0.04806820442824254,12.103449110582696,0.0
12.568966384066647,0.0,13.024,0.0699485591049851,0.048959690955284914,12.568966384066647,0.0
13.034483657550597,0.0,13.488,0.0721271802932133,0.049176147097986164,13.034483657550597,0.0
13.500000931034545,0.0,13.953,0.019839622487667796,0.048749676614080674,13.500000931034545,0.0
13.965518204518496,0.0,14.418,0.11570012348823222,0.04779563565661413,13.965518204518496,0.0
14.431035478002446,0.0,14.884,0.004125600155683751,0.04648835647599835,14.431035478002446,0.0
14.896552751486396,0.0,15.347,0.015482250253597618,0.04502737826501759,14.896552751486396,0.0
15.362070024970345,0.0,15.81,0.022018243675896,0.043601727833545934,15.362070024970345,0.0
15.827587298454295,0.0,16.281,0.05034070869570373,0.04236037987653217,15.827587298454295,0.0
16.293104571938244,0.0,16.743,0.035090100662878765,0.041395101104099954,16.293104571938244,0.0
16.758621845422194,0.0,17.207,0.030732858286422582,0.04073817307604447,16.758621845422194,0.0
17.224139118906145,0.0,17.677,0.028554107240580384,0.04037391063103149,17.224139118906145,0.0
17.689656392390095,0.0,18.135,0.05034070869570373,0.04026048121009672,17.689656392390095,0.0
18.155173665874045,0.0,18.6,0.04816195764986175,0.04035688714354922,18.155173665874045,0.0
18.620690939357996,0.0,19.065,0.07866304385789769,0.04064869049233947,18.620690939357996,0.0
19.086208212841946,0.0,19.532,0.04816195764986175,0.04116564165882151,19.086208212841946,0.0
19.551725486325893,0.0,19.998,0.05034070869570373,0.041985631487279275,19.551725486325893,0.0
20.017242759809843,0.0,20.463,0.0721271802932133,0.04322243183476486,20.017242759809843,0.0
20.482760033293793,0.0,20.928,0.006767635643071035,0.044998693733488096,20.482760033293793,0.0
20.948277306777744,0.0,21.396,0.03726872185110697,0.047409454049178235,20.948277306777744,0.0
21.413794580261694,0.0,21.862,0.05905519344861654,0.05048393360464156,21.413794580261694,0.0
21.879311853745644,0.0,22.322,0.041626094085177145,0.05415402602401824,21.879311853745644,0.0
22.344829127229595,0.0,22.791,0.04598333646163355,0.05823673243234796,22.344829127229595,0.0
22.810346400713545,0.0,23.255,0.030732858286422582,0.062435872443209785,22.810346400713545,0.0
23.275863674197492,0.0,23.717,0.022018243675896,0.06636630773100172,23.275863674197492,0.0
23.741380947681442,0.0,24.184,0.03291147947465056,0.06960105580717481,23.741380947681442,0.0
24.206898221165392,0.0,24.648,0.030732858286422582,0.07173698705151234,24.206898221165392,0.0
24.672415494649343,0.0,25.114,0.327029105756256,0.07246816571551615,24.672415494649343,0.0
25.137932768133293,0.0,25.581,0.05905519344861654,0.07164954561511074,25.137932768133293,0.0
25.603450041617243,0.0,26.047,0.06512777257175584,0.06933243695582744,25.603450041617243,0.0
26.068967315101194,0.0,26.506,0.05034070869570373,0.06576041811968172,26.068967315101194,0.0
26.53448458858514,0.0,26.972,0.041626094085177145,0.06132721931507738,26.53448458858514,0.0
27.00000186206909,0.0,27.436,0.05034070869570373,0.05650891778389847,27.00000186206909,0.0
27.46551913555304,0.0,27.902,0.0241968648641242,0.051786961286982965,27.46551913555304,0.0
27.93103640903699,0.0,28.369,0.004125600155683751,0.04757735119869676,27.93103640903699,0.0
28.396553682520942,0.0,28.832,0.04816195764986175,0.04417772942337308,28.396553682520942,0.0
28.862070956004892,0.0,29.299,0.028554107240580384,0.041739462293452226,28.862070956004892,0.0
29.327588229488843,0.0,29.762,0.03244806517549148,0.04026654263623118,29.327588229488843,0.0
29.793105502972793,0.0,30.225,0.039447472896949165,0.039638103454061,29.793105502972793,0.0
30.25862277645674,0.0,30.695,0.061233944494458514,0.0396474902684815,30.25862277645674,0.0
30.72414004994069,0.0,31.161,0.10480688768947743,0.04004854190962343,30.72414004994069,0.0
31.18965732342464,0.0,31.624,0.006767635643071035,0.040599268597030315,31.18965732342464,0.0
31.65517459690859,0.0,32.089,0.054697951072160134,0.04109500656973936,31.65517459690859,0.0
32.12069187039254,0.0,32.555,0.061233944494458514,0.04138702831776687,32.12069187039254,0.0
32.58620914387649,0.0,33.02,0.03291147947465056,0.041386790080051486,32.58620914387649,0.0
33.05172641736044,0.0,33.485,0.015482250253597618,0.04105900777897176,33.05172641736044,0.0
33.51724369084439,0.0,33.951,0.02637548605235218,0.04040841390600585,33.51724369084439,0.0
33.98276096432834,0.0,34.41,0.04598333646163355,0.0394654849134524,33.98276096432834,0.0
34.44827823781229,0.0,34.876,0.039447472896949165,0.03827537371518589,34.44827823781229,0.0
34.91379551129624,0.0,35.344,0.035090100662878765,0.03689210106662202,34.91379551129624,0.0
35.37931278478019,0.0,35.806,0.015482250253597618,0.03537799027157824,35.37931278478019,0.0
35.84483005826414,0.0,36.277,0.03291147947465056,0.03380711842227252,35.84483005826414,0.0
36.31034733174809,0.0,36.739,0.0677698080591429,0.03227078616151183,36.31034733174809,0.0
36.77586460523204,0.0,37.2,0.015482250253597618,0.03088214103271459,36.77586460523204,0.0
37.24138187871599,0.0,37.669,0.0677698080591429,0.02977653785937296,37.24138187871599,0.0
37.70689915219994,0.0,38.135,0.006767635643071035,0.029104832697571165,37.70689915219994,0.0
38.17241642568389,0.0,38.599,0.041626094085177145,0.029018664752252104,38.17241642568389,0.0
38.63793369916784,0.0,39.065,0.03291147947465056,0.029649059426449773,38.63793369916784,0.0
39.103450972651785,0.0,39.529,0.028554107240580384,0.03108153370632065,39.103450972651785,0.0
39.56896824613574,0.0,39.995,0.006767635643071035,0.03333202583697838,39.56896824613574,0.0
40.034485519619686,0.0,40.455,0.041626094085177145,0.036328472391800634,40.034485519619686,0.0
40.50000279310364,0.0,40.921,0.03291147947465056,0.03990260895133914,40.50000279310364,0.0
40.96552006658759,0.0,41.392,0.015482250253597618,0.04379539177888616,40.96552006658759,0.0
41.43103734007154,0.0,41.85,0.019839622487667796,0.04767749708250728,41.43103734007154,0.0
41.89655461355549,0.0,42.321,0.08737765846842427,0.051183890451907174,41.89655461355549,0.0
42.36207188703944,0.0,42.784,0.05034070869570373,0.05395849345588969,42.36207188703944,0.0
42.82758916052339,0.0,43.247,0.056876572260388336,0.055702027501813835,42.82758916052339,0.0
43.293106434007335,0.0,43.71,0.12659335928698678,0.05621444398077015,43.293106434007335,0.0
43.75862370749129,0.0,44.175,0.06341256568268672,0.055423870522477305,43.75862370749129,0.0
44.224140980975235,0.0,44.645,0.013303629065369416,0.05339676177247696,44.224140980975235,0.0
44.68965825445919,0.0,45.111,0.056876572260388336,0.05032833667872908,44.68965825445919,0.0
45.155175527943136,0.0,45.57,0.04598333646163355,0.046516813628738045,45.155175527943136,0.0
45.62069280142709,0.0,46.035,0.03291147947465056,0.04232736538900899,45.62069280142709,0.0
46.08621007491104,0.0,46.5,0.02637548605235218,0.038151600301866324,46.08621007491104,0.0
46.551727348394984,0.0,46.965,0.061233944494458514,0.0343670463970307,46.551727348394984,0.0
47.01724462187894,0.0,47.43,0.028554107240580384,0.03129984005963364,47.01724462187894,0.0
47.482761895362884,0.0,47.895,0.011125007877141213,0.029193072179202237,47.482761895362884,0.0
47.94827916884684,0.0,48.366,0.028554107240580384,0.028183175496144533,47.94827916884684,0.0
48.413796442330785,0.0,48.828,0.015482250253597618,0.02828702080559536,48.413796442330785,0.0
48.87931371581474,0.0,49.296,0.0019469789674555482,0.029402170069421193,48.87931371581474,0.0
49.344830989298686,0.0,49.759,0.041626094085177145,0.031321446579766245,49.344830989298686,0.0
49.81034826278263,0.0,50.221,0.03898392874017609,0.03376077442953261,49.81034826278263,0.0
50.275865536266586,0.0,50.691,0.02637548605235218,0.036396703031197464,50.275865536266586,0.0
50.74138280975053,0.0,51.156,0.09391365189072265,0.038908000593598877,50.74138280975053,0.0
51.20690008323449,0.0,51.619,0.013303629065369416,0.04101495180058989,51.20690008323449,0.0
51.672417356718434,0.0,52.085,0.05905519344861654,0.04251082196183859,51.672417356718434,0.0
52.13793463020239,0.0,52.545,0.03291147947465056,0.043281977619771546,52.13793463020239,0.0
52.603451903686334,0.0,53.01,0.04816195764986175,0.04331542603634578,52.603451903686334,0.0
53.06896917717028,0.0,53.477,0.054697951072160134,0.042694099599191175,53.06896917717028,0.0
53.534486450654235,0.0,53.942,0.05905519344861654,0.041580934798402046,53.534486450654235,0.0
54.00000372413818,0.0,54.406,0.028554107240580384,0.04019337272100372,54.00000372413818,0.0
54.465520997622136,0.0,54.872,0.039447472896949165,0.03877100732270281,54.465520997622136,0.0
54.93103827110608,0.0,55.34,0.019839622487667796,0.03754063947993261,54.93103827110608,0.0
55.396555544590036,0.0,55.802,0.0241968648641242,0.036684146574058496,55.396555544590036,0.0
55.86207281807398,0.0,56.27,0.035090100662878765,0.03631454748428665,55.86207281807398,0.0
56.32759009155794,0.0,56.732,0.011125007877141213,0.03646428322745995,56.32759009155794,0.0
56.793107365041884,0.0,57.196,0.022018243675896,0.03708745818992661,56.793107365041884,0.0
57.25862463852583,0.0,57.665,0.06559118687091492,0.038075055375255344,57.25862463852583,0.0
57.724141912009785,0.0,58.131,0.056876572260388336,0.039279312814427356,57.724141912009785,0.0
58.18965918549373,0.0,58.596,0.05034070869570373,0.04054124233280924,58.18965918549373,0.0
