EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.471,-0.0160653257032366
0.4655172734839499,0.0,0.93,0.0035425247060447695
0.9310345469678998,0.0,1.4,0.036222232102308904
1.3965518204518497,0.0,1.866,0.02315037511532614
1.8620690939357996,0.0,2.331,-0.005172089904481814
2.3275863674197494,0.0,2.79,0.02315037511532614
2.7931036409036993,0.0,3.261,0.02315037511532614
3.2586209143876492,0.0,3.727,-0.02913731254783336
3.724138187871599,0.0,4.192,0.05365146132336207
4.189655461355549,0.0,4.65,0.014435760504799555
4.655172734839499,0.0,5.12,-0.026958561501991163
5.120690008323448,0.0,5.583,0.018793002881255738
5.586207281807399,0.0,6.051,0.042758225524607285
6.051724555291348,0.0,6.513,0.3499477087931955
6.5172418287752985,0.0,6.976,-0.05092378414534271
6.982759102259248,0.0,7.446,0.02097162406948394
7.448276375743198,0.0,7.912,-0.02477994031376296
7.913793649227148,0.0,8.376,-0.03131593373606134
8.379310922711097,0.0,8.841,0.02315037511532614
8.844828196195047,0.0,9.305,0.02750761749178232
9.310345469678998,0.0,9.771,0.02097162406948394
9.775862743162946,0.0,10.236,-0.026958561501991163
10.241380016646897,0.0,10.695,-0.013886704515008397
10.706897290130847,0.0,11.162,-0.03131593373606134
11.172414563614797,0.0,11.628,0.014435760504799555
11.637931837098746,0.0,12.091,-0.0160653257032366
12.103449110582696,0.0,12.561,-0.02913731254783336
12.568966384066647,0.0,13.024,0.014435760504799555
13.034483657550597,0.0,13.487,-0.02260131912553498
13.500000931034545,0.0,13.953,-0.03131593373606134
13.965518204518496,0.0,14.417,0.029686238680010524
14.431035478002446,0.0,14.882,-0.02260131912553498
14.896552751486396,0.0,15.347,-0.020422697937306777
15.362070024970345,0.0,15.813,0.005721145894272972
15.827587298454295,0.0,16.28,0.02315037511532614
16.293104571938244,0.0,16.745,0.060187324888046456
16.758621845422194,0.0,17.209,0.014435760504799555
17.224139118906145,0.0,17.675,-0.02260131912553498
17.689656392390095,0.0,18.135,-0.026958561501991163
18.155173665874045,0.0,18.605,0.02315037511532614
18.620690939357996,0.0,19.065,0.012257139316571353
19.086208212841946,0.0,19.535,-0.026958561501991163
19.551725486325893,0.0,19.999,-0.02260131912553498
20.017242759809843,0.0,20.46,-0.03131593373606134
20.482760033293793,0.0,20.926,0.014435760504799555
20.948277306777744,0.0,21.39,0.007899767082501175
21.413794580261694,0.0,21.856,-0.04874516295711451
21.879311853745644,0.0,22.32,-0.013886704515008397
22.344829127229595,0.0,22.786,0.02315037511532614
22.810346400713545,0.0,23.25,0.02315037511532614
23.275863674197492,0.0,23.715,0.02315037511532614
23.741380947681442,0.0,24.18,-0.0160653257032366
