EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.013188420240973997
0.4655172734839499,0.0,0.929,0.013188420240973997
0.9310345469678998,0.0,1.399,0.006652491747482503
1.3965518204518497,0.0,1.86,0.015133979850026957
1.8620690939357996,0.0,2.33,0.006419430168307372
2.3275863674197494,0.0,2.793,0.034974956767290344
2.7931036409036993,0.0,3.255,0.02626034215676376
3.2586209143876492,0.0,3.721,0.015133979850026957
3.724138187871599,0.0,4.186,0.05217105948036138
4.189655461355549,0.0,4.652,0.06088560916208097
4.655172734839499,0.0,5.118,0.02602728057758863
5.120690008323448,0.0,5.584,0.015133979850026957
5.586207281807399,0.0,6.048,0.015133979850026957
6.051724555291348,0.0,6.514,0.013188420240973997
6.5172418287752985,0.0,6.978,0.006652491747482503
6.982759102259248,0.0,7.441,0.02602728057758863
7.448276375743198,0.0,7.904,0.006652491747482503
7.913793649227148,0.0,8.374,0.2550184887170338
8.379310922711097,0.0,8.837,0.02384859446055354
8.844828196195047,0.0,9.3,0.006419430168307372
9.310345469678998,0.0,9.765,0.015133979850026957
9.775862743162946,0.0,10.236,0.10445861728590677
10.241380016646897,0.0,10.694,0.06088560916208097
10.706897290130847,0.0,11.159,0.017545727546237178
11.172414563614797,0.0,11.625,0.032796270650255255
11.637931837098746,0.0,12.09,0.02626034215676376
12.103449110582696,0.0,12.556,0.008831112935710705
12.568966384066647,0.0,13.022,0.010776737473570663
13.034483657550597,0.0,13.488,0.008831112935710705
13.500000931034545,0.0,13.956,0.013188420240973997
13.965518204518496,0.0,14.418,0.006419430168307372
14.431035478002446,0.0,14.881,0.0022951844422192114
14.896552751486396,0.0,15.344,0.015133979850026957
15.362070024970345,0.0,15.815,0.03909913756457151
15.827587298454295,0.0,16.278,0.015133979850026957
16.293104571938244,0.0,16.744,0.006652491747482503
16.758621845422194,0.0,17.207,0.04151088526078173
17.224139118906145,0.0,17.673,0.006419430168307372
17.689656392390095,0.0,18.138,0.0022951844422192114
18.155173665874045,0.0,18.604,0.04151088526078173
18.620690939357996,0.0,19.064,0.00206212286304408
19.086208212841946,0.0,19.529,0.013188420240973997
19.551725486325893,0.0,19.997,0.004473805630447414
20.017242759809843,0.0,20.462,0.02602728057758863
20.482760033293793,0.0,20.926,0.006419430168307372
20.948277306777744,0.0,21.395,0.006419430168307372
21.413794580261694,0.0,21.856,0.006419430168307372
21.879311853745644,0.0,22.325,0.006419430168307372
22.344829127229595,0.0,22.784,0.010776737473570663
22.810346400713545,0.0,23.25,0.00206212286304408
23.275863674197492,0.0,23.716,0.015133979850026957
