EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.471,0.027379632792764452
0.4655172734839499,0.0,0.934,0.012129024759939488
0.9310345469678998,0.0,1.401,-0.040158533045606015
1.3965518204518497,0.0,1.864,-0.36042000315879097
1.8620690939357996,0.0,2.328,-0.03580116081153584
2.3275863674197494,0.0,2.79,0.014307775805781464
2.7931036409036993,0.0,3.256,0.012129024759939488
3.2586209143876492,0.0,3.727,-0.014014689214026266
3.724138187871599,0.0,4.185,0.027379632792764452
4.189655461355549,0.0,4.657,-0.027086676058623027
4.655172734839499,0.0,5.115,-0.02926529724685123
5.120690008323448,0.0,5.586,0.0077717823834830835
5.586207281807399,0.0,6.045,0.023022260558694274
6.051724555291348,0.0,6.517,0.005593161195254881
6.5172418287752985,0.0,6.975,-0.07501686163009835
6.982759102259248,0.0,7.445,0.027379632792764452
7.448276375743198,0.0,7.908,-0.02272930382455285
7.913793649227148,0.0,8.372,0.02084363937046607
8.379310922711097,0.0,8.841,0.07966719059830996
8.844828196195047,0.0,9.302,-0.020550682636324646
9.310345469678998,0.0,9.771,0.04480886201381762
9.775862743162946,0.0,10.237,-0.03144391843507943
10.241380016646897,0.0,10.701,-0.12512579824741565
10.706897290130847,0.0,11.166,-0.00965744683756986
11.172414563614797,0.0,11.631,-0.02926529724685123
11.637931837098746,0.0,12.097,0.012129024759939488
12.103449110582696,0.0,12.56,0.027379632792764452
12.568966384066647,0.0,13.026,0.016486396994009667
13.034483657550597,0.0,13.491,-0.027086676058623027
13.500000931034545,0.0,13.95,-0.033622539623307635
13.965518204518496,0.0,14.42,-0.05323039003258878
14.431035478002446,0.0,14.883,0.057880719000800385
14.896552751486396,0.0,15.346,-0.07065961925364195
15.362070024970345,0.0,15.816,0.01866501818223787
15.827587298454295,0.0,16.282,0.01866501818223787
16.293104571938244,0.0,16.745,0.0077717823834830835
16.758621845422194,0.0,17.211,-0.01619331040225447
17.224139118906145,0.0,17.675,-0.02272930382455285
17.689656392390095,0.0,18.141,0.0077717823834830835
18.155173665874045,0.0,18.601,-0.02272930382455285
18.620690939357996,0.0,19.067,0.016486396994009667
19.086208212841946,0.0,19.532,0.01866501818223787
19.551725486325893,0.0,19.998,-0.02272930382455285
20.017242759809843,0.0,20.46,0.02520101160453625
20.482760033293793,0.0,20.93,-0.018372061448096444
20.948277306777744,0.0,21.394,-0.027086676058623027
21.413794580261694,0.0,21.856,-0.014014689214026266
21.879311853745644,0.0,22.324,-0.11858993468273105
22.344829127229595,0.0,22.786,-0.0009428322270434997
22.810346400713545,0.0,23.252,-0.011836068025798063
23.275863674197492,0.0,23.719,0.016486396994009667
23.741380947681442,0.0,24.184,-0.01619331040225447
24.206898221165392,0.0,24.649,-0.01619331040225447
24.672415494649343,0.0,25.115,0.023022260558694274
25.137932768133293,0.0,25.58,0.01866501818223787
25.603450041617243,0.0,26.046,-0.033622539623307635
26.068967315101194,0.0,26.505,0.014307775805781464
26.53448458858514,0.0,26.971,-0.03144391843507943
27.00000186206909,0.0,27.439,-0.03144391843507943
27.46551913555304,0.0,27.901,-0.027086676058623027
27.93103640903699,0.0,28.372,-0.020550682636324646
28.396553682520942,0.0,28.834,0.02520101160453625
28.862070956004892,0.0,29.298,-0.02272930382455285
29.327588229488843,0.0,29.76,0.016486396994009667
29.793105502972793,0.0,30.226,-0.02490792501278105
30.25862277645674,0.0,30.693,-0.033622539623307635
30.72414004994069,0.0,31.159,-0.00965744683756986
31.18965732342464,0.0,31.624,0.10581103442988948
31.65517459690859,0.0,32.089,0.014307775805781464
32.12069187039254,0.0,32.553,0.012129024759939488
32.58620914387649,0.0,33.019,-0.040158533045606015
33.05172641736044,0.0,33.49,-0.02926529724685123
33.51724369084439,0.0,33.949,-0.00965744683756986
33.98276096432834,0.0,34.417,-0.020550682636324646
34.44827823781229,0.0,34.879,0.02520101160453625
34.91379551129624,0.0,35.342,-0.027086676058623027
35.37931278478019,0.0,35.805,0.02084363937046607
35.84483005826414,0.0,36.271,-0.011836068025798063
36.31034733174809,0.0,36.741,0.009950403571711286
36.77586460523204,0.0,37.206,-0.027086676058623027
37.24138187871599,0.0,37.672,0.04480886201381762
37.70689915219994,0.0,38.13,0.027379632792764452
38.17241642568389,0.0,38.595,0.01866501818223787
38.63793369916784,0.0,39.061,-0.00965744683756986
39.103450972651785,0.0,39.528,0.0077717823834830835
39.56896824613574,0.0,39.993,-0.027086676058623027
40.034485519619686,0.0,40.461,-0.027086676058623027
40.50000279310364,0.0,40.923,-0.027086676058623027
40.96552006658759,0.0,41.391,-0.027086676058623027
41.43103734007154,0.0,41.853,0.016486396994009667
41.89655461355549,0.0,42.316,-0.06630224701957177
42.36207188703944,0.0,42.786,-0.0488731476561326
42.82758916052339,0.0,43.245,-0.04451577542206242
43.293106434007335,0.0,43.716,-0.040158533045606015
43.75862370749129,0.0,44.181,0.027379632792764452
44.224140980975235,0.0,44.646,0.02084363937046607
44.68965825445919,0.0,45.105,0.016486396994009667
45.155175527943136,0.0,45.572,-0.0009428322270434997
45.62069280142709,0.0,46.037,0.016486396994009667
46.08621007491104,0.0,46.502,-0.014014689214026266
46.551727348394984,0.0,46.968,0.1624558346118914
47.01724462187894,0.0,47.431,0.01866501818223787
47.482761895362884,0.0,47.901,0.01866501818223787
47.94827916884684,0.0,48.364,-0.03144391843507943
48.413796442330785,0.0,48.827,0.005593161195254881
48.87931371581474,0.0,49.298,0.01866501818223787
