EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.04390393306175788
0.4655172734839499,0.0,0.933,0.20294535752423637
0.9310345469678998,0.0,1.398,0.0062050035555594185
1.3965518204518497,0.0,1.866,0.008383624743787621
1.8620690939357996,0.0,2.324,0.00904547461965155
2.3275863674197494,0.0,2.795,0.004026382367331216
2.7931036409036993,0.0,3.258,0.02865332502893292
3.2586209143876492,0.0,3.726,0.0373679396394595
3.724138187871599,0.0,4.188,0.11797796246481274
4.189655461355549,0.0,4.651,0.027991475153068768
4.655172734839499,0.0,5.114,0.025812853964840787
5.120690008323448,0.0,5.579,0.00033098986673896214
5.586207281807399,0.0,6.044,0.0373679396394595
6.051724555291348,0.0,6.509,0.00686685343142357
6.5172418287752985,0.0,6.977,0.05697579004874087
6.982759102259248,0.0,7.442,0.34171695184395556
7.448276375743198,0.0,7.907,0.019938710418406336
7.913793649227148,0.0,8.373,0.025812853964840787
8.379310922711097,0.0,8.84,0.0062050035555594185
8.844828196195047,0.0,9.306,0.008383624743787621
9.310345469678998,0.0,9.769,0.004026382367331216
9.775862743162946,0.0,10.232,0.025812853964840787
10.241380016646897,0.0,10.695,0.00904547461965155
10.706897290130847,0.0,11.165,0.008383624743787621
11.172414563614797,0.0,11.624,0.0330106972630031
11.637931837098746,0.0,12.094,0.00033098986673896214
12.103449110582696,0.0,12.56,0.02865332502893292
12.568966384066647,0.0,13.025,0.008383624743787621
13.034483657550597,0.0,13.484,0.017098239354314204
13.500000931034545,0.0,13.951,0.021455611588384382
13.965518204518496,0.0,14.417,0.021455611588384382
14.431035478002446,0.0,14.882,0.004026382367331216
14.896552751486396,0.0,15.348,0.025812853964840787
15.362070024970345,0.0,15.811,0.017760089230178133
15.827587298454295,0.0,16.28,0.2807147794278835
16.293104571938244,0.0,16.744,0.00033098986673896214
16.758621845422194,0.0,17.206,0.027991475153068768
17.224139118906145,0.0,17.674,0.011224225665493748
17.689656392390095,0.0,18.136,0.019938710418406336
18.155173665874045,0.0,18.602,0.02865332502893292
18.620690939357996,0.0,19.067,0.0062050035555594185
19.086208212841946,0.0,19.533,0.023634232776612585
19.551725486325893,0.0,20.0,0.03888471095182355
20.017242759809843,0.0,20.466,0.008383624743787621
20.482760033293793,0.0,20.925,0.02865332502893292
20.948277306777744,0.0,21.39,0.019276860542542185
21.413794580261694,0.0,21.855,0.004026382367331216
21.879311853745644,0.0,22.32,0.004026382367331216
22.344829127229595,0.0,22.788,0.05479716886051267
22.810346400713545,0.0,23.25,0.01340284685372195
23.275863674197492,0.0,23.718,0.017098239354314204
23.741380947681442,0.0,24.18,0.0018477611791030135
24.206898221165392,0.0,24.644,0.026474703840704716
24.672415494649343,0.0,25.114,0.03017009634129697
25.137932768133293,0.0,25.579,0.046082554249986085
25.603450041617243,0.0,26.043,0.014919618166086002
26.068967315101194,0.0,26.509,0.02865332502893292
26.53448458858514,0.0,26.974,0.010562375789629597
27.00000186206909,0.0,27.439,0.019938710418406336
27.46551913555304,0.0,27.899,0.008383624743787621
27.93103640903699,0.0,28.365,0.004026382367331216
28.396553682520942,0.0,28.833,0.03234884738713917
28.862070956004892,0.0,29.295,0.027991475153068768
29.327588229488843,0.0,29.766,0.026474703840704716
29.793105502972793,0.0,30.229,0.017098239354314204
30.25862277645674,0.0,30.692,0.008383624743787621
30.72414004994069,0.0,31.154,0.025812853964840787
31.18965732342464,0.0,31.62,0.008383624743787621
31.65517459690859,0.0,32.09,0.00033098986673896214
32.12069187039254,0.0,32.555,0.0330106972630031
32.58620914387649,0.0,33.015,0.03234884738713917
33.05172641736044,0.0,33.481,0.019276860542542185
33.51724369084439,0.0,33.947,0.021455611588384382
33.98276096432834,0.0,34.413,0.021455611588384382
34.44827823781229,0.0,34.878,0.019276860542542185
34.91379551129624,0.0,35.344,0.026474703840704716
35.37931278478019,0.0,35.806,0.0606713124069469
35.84483005826414,0.0,36.276,0.02865332502893292
36.31034733174809,0.0,36.738,0.00033098986673896214
36.77586460523204,0.0,37.2,0.09401286967907518
37.24138187871599,0.0,37.67,0.02865332502893292
37.70689915219994,0.0,38.132,0.017098239354314204
38.17241642568389,0.0,38.598,0.021455611588384382
38.63793369916784,0.0,39.061,0.008383624743787621
39.103450972651785,0.0,39.527,0.00033098986673896214
39.56896824613574,0.0,39.991,0.027991475153068768
40.034485519619686,0.0,40.457,0.16742504920626589
40.50000279310364,0.0,40.922,0.008383624743787621
40.96552006658759,0.0,41.388,0.045420704374121934
41.43103734007154,0.0,41.855,0.023634232776612585
41.89655461355549,0.0,42.321,0.026474703840704716
42.36207188703944,0.0,42.781,0.02865332502893292
42.82758916052339,0.0,43.25,0.008383624743787621
43.293106434007335,0.0,43.714,0.008383624743787621
43.75862370749129,0.0,44.177,0.017098239354314204
44.224140980975235,0.0,44.647,0.010562375789629597
44.68965825445919,0.0,45.11,0.014919618166086002
45.155175527943136,0.0,45.575,0.00033098986673896214
45.62069280142709,0.0,46.04,0.019938710418406336
46.08621007491104,0.0,46.506,0.04324208318589373
46.551727348394984,0.0,46.971,0.0127409969778578
47.01724462187894,0.0,47.429,0.008383624743787621
47.482761895362884,0.0,47.895,0.02865332502893292
47.94827916884684,0.0,48.361,0.20948122108892075
48.413796442330785,0.0,48.829,0.022117461464248533
48.87931371581474,0.0,49.292,0.017098239354314204
49.344830989298686,0.0,49.755,0.027991475153068768
49.81034826278263,0.0,50.225,0.00686685343142357
50.275865536266586,0.0,50.685,0.014919618166086002
50.74138280975053,0.0,51.154,0.0018477611791030135
51.20690008323449,0.0,51.62,0.008383624743787621
51.672417356718434,0.0,52.083,0.030832076074774895
52.13793463020239,0.0,52.549,0.00904547461965155
52.603451903686334,0.0,53.014,0.0628499335951751
53.06896917717028,0.0,53.48,0.017098239354314204
53.534486450654235,0.0,53.945,0.00904547461965155
54.00000372413818,0.0,54.411,0.02865332502893292
54.465520997622136,0.0,54.87,0.008383624743787621
54.93103827110608,0.0,55.336,0.017098239354314204
55.396555544590036,0.0,55.799,0.0062050035555594185
55.86207281807398,0.0,56.269,0.0025096110549671646
56.32759009155794,0.0,56.729,0.024296082652476514
56.793107365041884,0.0,57.199,0.004026382367331216
57.25862463852583,0.0,57.662,0.017098239354314204
57.724141912009785,0.0,58.124,0.004026382367331216
58.18965918549373,0.0,58.59,0.027991475153068768
58.655176458977685,0.0,59.055,0.004688232243195367
59.12069373246163,0.0,59.52,0.030832076074774895
59.586211005945586,0.0,59.985,0.0018477611791030135
60.05172827942953,0.0,60.451,0.00904547461965155
60.51724555291348,0.0,60.918,0.030832076074774895
60.98276282639743,0.0,61.383,0.017760089230178133
61.44828009988138,0.0,61.848,0.019276860542542185
61.913797373365334,0.0,62.314,0.0025096110549671646
62.37931464684928,0.0,62.777,0.027991475153068768
62.844831920333235,0.0,63.239,0.004026382367331216
63.31034919381718,0.0,63.707,0.008383624743787621
63.77586646730113,0.0,64.169,0.00033098986673896214
64.24138374078508,0.0,64.635,0.00686685343142357
64.70690101426904,0.0,65.1,0.0018477611791030135
65.17241828775298,0.0,65.566,0.00686685343142357
65.63793556123693,0.0,66.033,0.017098239354314204
66.10345283472088,0.0,66.498,0.027991475153068768
66.56897010820484,0.0,66.963,0.023634232776612585
67.03448738168878,0.0,67.429,0.004688232243195367
67.50000465517273,0.0,67.895,0.00033098986673896214
67.96552192865668,0.0,68.354,0.0025096110549671646
68.43103920214062,0.0,68.822,0.008383624743787621
68.89655647562458,0.0,69.284,0.04390393306175788
69.36207374910853,0.0,69.755,0.017760089230178133
69.82759102259249,0.0,70.217,0.00904547461965155
70.29310829607643,0.0,70.681,0.014919618166086002
70.75862556956038,0.0,71.151,0.019938710418406336
71.22414284304433,0.0,71.609,0.008383624743787621
71.68966011652827,0.0,72.08,0.02865332502893292
72.15517739001223,0.0,72.545,0.00904547461965155
72.62069466349618,0.0,73.011,0.22255320793351752
73.08621193698013,0.0,73.469,0.02865332502893292
73.55172921046407,0.0,73.941,0.008383624743787621
74.01724648394803,0.0,74.399,0.017098239354314204
74.48276375743198,0.0,74.866,0.025812853964840787
74.94828103091592,0.0,75.332,0.027991475153068768
75.41379830439988,0.0,75.799,0.0062050035555594185
75.87931557788383,0.0,76.262,0.0018477611791030135
76.34483285136778,0.0,76.725,0.0062050035555594185
76.81035012485172,0.0,77.195,0.0127409969778578
77.27586739833568,0.0,77.655,0.026474703840704716
77.74138467181963,0.0,78.125,0.017760089230178133
78.20690194530357,0.0,78.591,0.00904547461965155
78.67241921878752,0.0,79.051,0.008383624743787621
79.13793649227148,0.0,79.517,0.0062050035555594185
79.60345376575543,0.0,79.981,0.017760089230178133
80.06897103923937,0.0,80.447,0.00033098986673896214
80.53448831272333,0.0,80.914,0.02865332502893292
81.00000558620728,0.0,81.379,0.023634232776612585
81.46552285969122,0.0,81.843,0.04324208318589373
81.93104013317517,0.0,82.309,0.008383624743787621
82.39655740665913,0.0,82.77,0.008383624743787621
82.86207468014308,0.0,83.24,0.027991475153068768
83.32759195362702,0.0,83.703,0.021455611588384382
83.79310922711097,0.0,84.166,0.0018477611791030135
84.25862650059493,0.0,84.632,0.017098239354314204
84.72414377407888,0.0,85.095,0.026474703840704716
85.18966104756282,0.0,85.561,0.026474703840704716
85.65517832104678,0.0,86.025,0.0062050035555594185
86.12069559453073,0.0,86.491,0.00904547461965155
86.58621286801467,0.0,86.958,0.0062050035555594185
87.05173014149862,0.0,87.424,0.0330106972630031
87.51724741498258,0.0,87.888,0.025812853964840787
87.98276468846653,0.0,88.354,0.0018477611791030135
88.44828196195047,0.0,88.818,0.05413531898464852
88.91379923543442,0.0,89.28,0.0127409969778578
89.37931650891838,0.0,89.751,0.0018477611791030135
89.84483378240232,0.0,90.214,0.01340284685372195
90.31035105588627,0.0,90.677,0.03452746857536715
90.77586832937023,0.0,91.139,0.017098239354314204
91.24138560285418,0.0,91.605,0.027991475153068768
91.70690287633812,0.0,92.076,0.014919618166086002
92.17242014982207,0.0,92.534,0.025812853964840787
92.63793742330603,0.0,92.999,0.00904547461965155
93.10345469678997,0.0,93.464,0.017760089230178133
93.56897197027392,0.0,93.929,0.008383624743787621
94.03448924375787,0.0,94.395,0.019276860542542185
94.50000651724183,0.0,94.862,0.0025096110549671646
94.96552379072577,0.0,95.328,0.008383624743787621
95.43104106420972,0.0,95.792,0.0025096110549671646
95.89655833769368,0.0,96.254,0.019276860542542185
96.36207561117762,0.0,96.722,0.023634232776612585
96.82759288466157,0.0,97.184,0.023634232776612585
97.29311015814552,0.0,97.652,0.014919618166086002
97.75862743162948,0.0,98.114,0.010562375789629597
98.22414470511342,0.0,98.579,0.026474703840704716
98.68966197859737,0.0,99.051,0.07876226164625022
99.15517925208133,0.0,99.509,0.10926334785428615
99.62069652556526,0.0,99.977,0.03670608976359535
100.08621379904922,0.0,100.442,0.027991475153068768
100.55173107253317,0.0,100.907,0.00033098986673896214
101.01724834601713,0.0,101.373,0.017760089230178133
101.48276561950107,0.0,101.84,0.023634232776612585
101.94828289298502,0.0,102.305,0.0330106972630031
102.41380016646897,0.0,102.766,0.00033098986673896214
102.87931743995291,0.0,103.235,0.00033098986673896214
103.34483471343687,0.0,103.696,0.04172531187352968
103.81035198692082,0.0,104.159,0.03234884738713917
104.27586926040478,0.0,104.625,0.0018477611791030135
