EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
38.17241642568389,0.0,38.598,0.007061269868195663
38.63793369916784,0.0,39.06,0.02231181297221374
39.103450972651785,0.0,39.524,0.02126113022280518
39.56896824613574,0.0,39.994,0.006010587118787214
40.034485519619686,0.0,40.46,0.008189273235822303
40.50000279310364,0.0,40.923,0.008189273235822303
40.96552006658759,0.0,41.389,0.02666912027747692
41.43103734007154,0.0,41.854,0.010367894424050506
41.89655461355549,0.0,42.32,0.008189273235822303
42.36207188703944,0.0,42.779,0.027797058716296674
42.82758916052339,0.0,43.245,0.025618437528068472
43.293106434007335,0.0,43.71,0.002704027491739369
43.75862370749129,0.0,44.176,0.011418577173458955
44.224140980975235,0.0,44.639,0.008189273235822303
44.68965825445919,0.0,45.108,0.013597263290494044
45.155175527943136,0.0,45.569,0.002704027491739369
45.62069280142709,0.0,46.038,0.008189273235822303
46.08621007491104,0.0,46.502,0.04627697068675829
46.551727348394984,0.0,46.964,0.06047683104136781
47.01724462187894,0.0,47.43,0.0038319659305590115
47.482761895362884,0.0,47.895,0.025618437528068472
47.94827916884684,0.0,48.36,0.07242074958953093
48.413796442330785,0.0,48.827,0.0016532798135239224
48.87931371581474,0.0,49.293,0.031026427582740213
49.344830989298686,0.0,49.757,0.008189273235822303
49.81034826278263,0.0,50.223,0.020133191783985538
50.275865536266586,0.0,50.688,0.012546515612278597
50.74138280975053,0.0,51.154,0.010367894424050506
51.20690008323449,0.0,51.617,0.002704027491739369
51.672417356718434,0.0,52.079,0.008189273235822303
52.13793463020239,0.0,52.55,0.011418577173458955
52.603451903686334,0.0,53.012,0.02231181297221374
53.06896917717028,0.0,53.478,0.002704027491739369
53.534486450654235,0.0,53.942,0.0016532798135239224
54.00000372413818,0.0,54.408,0.002704027491739369
54.465520997622136,0.0,54.873,0.03756235607623171
54.93103827110608,0.0,55.338,0.0005253413747042801
55.396555544590036,0.0,55.805,0.0005253413747042801
55.86207281807398,0.0,56.271,0.04740490912557793
56.32759009155794,0.0,56.73,0.034333052138595055
56.793107365041884,0.0,57.196,0.008189273235822303
57.25862463852583,0.0,57.665,0.0038319659305590115
57.724141912009785,0.0,58.127,0.020133191783985538
58.18965918549373,0.0,58.595,0.002704027491739369
58.655176458977685,0.0,59.057,0.014725201729313797
59.12069373246163,0.0,59.521,0.008189273235822303
59.586211005945586,0.0,59.99,0.02126113022280518
60.05172827942953,0.0,60.449,0.11930038226921158
60.51724555291348,0.0,60.915,0.008189273235822303
60.98276282639743,0.0,61.381,0.006010587118787214
61.44828009988138,0.0,61.846,0.0038319659305590115
61.913797373365334,0.0,62.311,0.008189273235822303
62.37931464684928,0.0,62.776,0.02884780639451212
62.844831920333235,0.0,63.242,0.010367894424050506
63.31034919381718,0.0,63.707,0.01690382291754189
63.77586646730113,0.0,64.172,0.006010587118787214
64.24138374078508,0.0,64.635,0.02126113022280518
64.70690101426904,0.0,65.105,0.008189273235822303
65.17241828775298,0.0,65.569,0.012546515612278597
65.63793556123693,0.0,66.031,0.0016532798135239224
66.10345283472088,0.0,66.494,0.04522628793734973
66.56897010820484,0.0,66.964,0.035383734888003504
67.03448738168878,0.0,67.43,0.008189273235822303
67.50000465517273,0.0,67.895,0.01690382291754189
67.96552192865668,0.0,68.361,0.008189273235822303
68.43103920214062,0.0,68.821,0.007061269868195663
68.89655647562458,0.0,69.287,0.007061269868195663
69.36207374910853,0.0,69.753,0.011418577173458955
69.82759102259249,0.0,70.219,0.011418577173458955
70.29310829607643,0.0,70.679,0.0038319659305590115
70.75862556956038,0.0,71.149,0.012546515612278597
71.22414284304433,0.0,71.61,0.002704027491739369
71.68966011652827,0.0,72.079,0.007061269868195663
72.15517739001223,0.0,72.542,0.025618437528068472
72.62069466349618,0.0,73.005,0.04409834949853009
73.08621193698013,0.0,73.471,0.04627697068675829
73.55172921046407,0.0,73.934,0.006010587118787214
74.01724648394803,0.0,74.399,0.007061269868195663
74.48276375743198,0.0,74.865,0.020133191783985538
74.94828103091592,0.0,75.33,0.008189273235822303
75.41379830439988,0.0,75.798,0.012546515612278597
75.87931557788383,0.0,76.264,0.02126113022280518
76.34483285136778,0.0,76.724,0.0038319659305590115
76.81035012485172,0.0,77.19,0.011418577173458955
77.27586739833568,0.0,77.658,0.006010587118787214
77.74138467181963,0.0,78.12,0.017954570595757335
78.20690194530357,0.0,78.59,0.0016532798135239224
78.67241921878752,0.0,79.053,0.002704027491739369
79.13793649227148,0.0,79.521,0.0038319659305590115
79.60345376575543,0.0,79.983,0.006010587118787214
80.06897103923937,0.0,80.449,0.012546515612278597
80.53448831272333,0.0,80.915,0.002704027491739369
81.00000558620728,0.0,81.38,0.008189273235822303
81.46552285969122,0.0,81.842,0.0038319659305590115
81.93104013317517,0.0,82.308,0.010367894424050506
82.39655740665913,0.0,82.772,0.010367894424050506
82.86207468014308,0.0,83.238,0.02884780639451212
83.32759195362702,0.0,83.705,0.008189273235822303
83.79310922711097,0.0,84.164,0.034333052138595055
84.25862650059493,0.0,84.632,0.027797058716296674
84.72414377407888,0.0,85.094,0.04627697068675829
85.18966104756282,0.0,85.562,0.035383734888003504
85.65517832104678,0.0,86.024,0.002704027491739369
86.12069559453073,0.0,86.495,0.0038319659305590115
86.58621286801467,0.0,86.957,0.013597263290494044
87.05173014149862,0.0,87.423,0.012546515612278597
87.51724741498258,0.0,87.89,0.01908250903457709
87.98276468846653,0.0,88.349,0.01690382291754189
88.44828196195047,0.0,88.82,0.008189273235822303
88.91379923543442,0.0,89.279,0.06483413834663099
89.37931650891838,0.0,89.746,0.006010587118787214
89.84483378240232,0.0,90.212,0.006010587118787214
90.31035105588627,0.0,90.68,0.009239955985230752
90.77586832937023,0.0,91.142,0.008189273235822303
91.24138560285418,0.0,91.61,0.02449049908924883
91.70690287633812,0.0,92.072,0.025618437528068472
92.17242014982207,0.0,92.535,0.008189273235822303
92.63793742330603,0.0,93.005,0.010367894424050506
93.10345469678997,0.0,93.464,0.008189273235822303
93.56897197027392,0.0,93.934,0.02231181297221374
94.03448924375787,0.0,94.4,0.009239955985230752
94.50000651724183,0.0,94.865,0.011418577173458955
94.96552379072577,0.0,95.33,0.020133191783985538
95.43104106420972,0.0,95.794,0.006010587118787214
95.89655833769368,0.0,96.26,0.010367894424050506
96.36207561117762,0.0,96.72,0.020133191783985538
96.82759288466157,0.0,97.185,0.04627697068675829
97.29311015814552,0.0,97.654,0.008189273235822303
97.75862743162948,0.0,98.116,0.027797058716296674
98.22414470511342,0.0,98.58,0.057170206485512964
98.68966197859737,0.0,99.049,0.012546515612278597
99.15517925208133,0.0,99.513,0.008189273235822303
99.62069652556526,0.0,99.976,0.008189273235822303
100.08621379904922,0.0,100.442,0.009239955985230752
100.55173107253317,0.0,100.905,0.01908250903457709
101.01724834601713,0.0,101.371,0.008189273235822303
101.48276561950107,0.0,101.836,0.013597263290494044
101.94828289298502,0.0,102.302,0.025618437528068472
102.41380016646897,0.0,102.769,0.0005253413747042801
102.87931743995291,0.0,103.234,0.002704027491739369
103.34483471343687,0.0,103.694,0.02884780639451212
103.81035198692082,0.0,104.16,0.06483413834663099
104.27586926040478,0.0,104.628,0.011418577173458955
104.74138653388871,0.0,105.09,0.03756235607623171
105.20690380737267,0.0,105.554,0.009239955985230752
105.67242108085662,0.0,106.024,0.01690382291754189
106.13793835434056,0.0,106.491,0.01690382291754189
106.60345562782452,0.0,106.953,0.01690382291754189
107.06897290130847,0.0,107.419,0.0016532798135239224
107.53449017479242,0.0,107.883,0.05281296410905667
108.00000744827636,0.0,108.349,0.012546515612278597
108.46552472176032,0.0,108.814,0.014725201729313797
108.93104199524427,0.0,109.279,0.02343981633984027
109.39655926872823,0.0,109.739,0.038690359443858346
109.86207654221217,0.0,110.205,0.0038319659305590115
110.32759381569612,0.0,110.676,0.002704027491739369
110.79311108918007,0.0,111.138,0.008189273235822303
111.25862836266401,0.0,111.602,0.04409834949853009
111.72414563614797,0.0,112.065,0.002704027491739369
112.18966290963192,0.0,112.535,0.07354875295715757
112.65518018311587,0.0,112.998,0.04845565680379338
113.12069745659981,0.0,113.463,0.04522628793734973
113.58621473008377,0.0,113.926,0.008189273235822303
114.05173200356772,0.0,114.392,0.03756235607623171
114.51724927705166,0.0,114.857,0.0038319659305590115
114.98276655053562,0.0,115.323,0.012546515612278597
115.44828382401957,0.0,115.791,0.0038319659305590115
115.91380109750352,0.0,116.249,0.0038319659305590115
116.37931837098746,0.0,116.714,0.008189273235822303
116.84483564447142,0.0,117.18,0.010367894424050506
117.31035291795537,0.0,117.65,0.01690382291754189
117.77587019143931,0.0,118.112,0.06047683104136781
118.24138746492326,0.0,118.576,0.04086898063208644
118.70690473840722,0.0,119.046,0.011418577173458955
119.17242201189117,0.0,119.509,0.008189273235822303
119.63793928537511,0.0,119.972,0.007061269868195663
120.10345655885907,0.0,120.437,0.02449049908924883
120.56897383234302,0.0,120.901,0.002704027491739369
121.03449110582696,0.0,121.367,0.03756235607623171
121.50000837931091,0.0,121.831,0.02231181297221374
121.96552565279487,0.0,122.297,0.014725201729313797
122.43104292627882,0.0,122.762,0.0038319659305590115
122.89656019976276,0.0,123.228,0.006010587118787214
123.36207747324671,0.0,123.694,0.01690382291754189
123.82759474673067,0.0,124.16,0.02231181297221374
124.29311202021461,0.0,124.621,0.008189273235822303
124.75862929369856,0.0,125.091,0.009239955985230752
125.22414656718252,0.0,125.554,0.025618437528068472
125.68966384066647,0.0,126.016,0.057170206485512964
126.15518111415041,0.0,126.482,0.032154366021559966
126.62069838763436,0.0,126.948,0.42318330591075193
127.08621566111832,0.0,127.414,0.002704027491739369
127.55173293460226,0.0,127.879,0.011418577173458955
128.0172502080862,0.0,128.345,0.01690382291754189
128.48276748157016,0.0,128.809,0.008189273235822303
128.94828475505412,0.0,129.275,0.02231181297221374
129.41380202853807,0.0,129.74,0.02884780639451212
129.87931930202203,0.0,130.205,0.031026427582740213
130.34483657550595,0.0,130.668,0.008189273235822303
130.8103538489899,0.0,131.13,0.02884780639451212
131.27587112247386,0.0,131.598,0.04409834949853009
131.7413883959578,0.0,132.06,0.002704027491739369
132.20690566944177,0.0,132.528,0.03756235607623171
132.67242294292572,0.0,132.991,0.027797058716296674
133.13794021640967,0.0,133.456,0.006010587118787214
133.6034574898936,0.0,133.919,0.010367894424050506
134.06897476337755,0.0,134.385,0.027797058716296674
134.5344920368615,0.0,134.85,0.01690382291754189
135.00000931034546,0.0,135.316,0.031026427582740213
135.46552658382942,0.0,135.78,0.002704027491739369
135.93104385731337,0.0,136.246,0.0005253413747042801
136.39656113079732,0.0,136.713,0.27834174180288307
136.86207840428125,0.0,137.179,0.008189273235822303
137.3275956777652,0.0,137.639,0.0038319659305590115
137.79311295124916,0.0,138.109,0.007061269868195663
138.2586302247331,0.0,138.572,0.05499158529728476
138.72414749821706,0.0,139.035,0.014725201729313797
139.18966477170102,0.0,139.506,0.02884780639451212
139.65518204518497,0.0,139.968,0.014725201729313797
140.1206993186689,0.0,140.434,0.025618437528068472
140.58621659215285,0.0,140.894,0.008189273235822303
141.0517338656368,0.0,141.36,0.014725201729313797
141.51725113912076,0.0,141.825,0.008189273235822303
141.9827684126047,0.0,142.29,0.02884780639451212
142.44828568608867,0.0,142.757,0.014725201729313797
142.91380295957262,0.0,143.223,0.008189273235822303
143.37932023305655,0.0,143.687,0.02884780639451212
143.8448375065405,0.0,144.153,0.006010587118787214
144.31035478002445,0.0,144.621,0.025618437528068472
144.7758720535084,0.0,145.083,0.008189273235822303
145.24138932699236,0.0,145.546,0.009239955985230752
145.70690660047632,0.0,146.009,0.007061269868195663
146.17242387396027,0.0,146.474,0.011418577173458955
146.6379411474442,0.0,146.945,0.011418577173458955
147.10345842092815,0.0,147.41,0.013597263290494044
147.5689756944121,0.0,147.875,0.029975744833331763
148.03449296789606,0.0,148.334,0.04627697068675829
148.50001024138,0.0,148.805,0.006010587118787214
148.96552751486396,0.0,149.264,0.01690382291754189
149.43104478834792,0.0,149.735,0.020133191783985538
149.89656206183184,0.0,150.201,0.01690382291754189
150.3620793353158,0.0,150.661,0.014725201729313797
150.82759660879975,0.0,151.124,0.012546515612278597
151.2931138822837,0.0,151.594,0.015775884478722246
151.75863115576766,0.0,152.057,0.0005253413747042801
152.2241484292516,0.0,152.524,0.011418577173458955
152.68966570273557,0.0,152.987,0.35023715001770983
153.1551829762195,0.0,153.453,0.0005253413747042801
153.62070024970345,0.0,153.916,0.041919663381495
154.0862175231874,0.0,154.382,0.02231181297221374
154.55173479667135,0.0,154.847,0.03756235607623171
155.0172520701553,0.0,155.313,0.008189273235822303
155.48276934363926,0.0,155.779,0.008189273235822303
155.94828661712322,0.0,156.245,0.006010587118787214
156.41380389060714,0.0,156.71,0.008189273235822303
156.8793211640911,0.0,157.169,0.01690382291754189
157.34483843757505,0.0,157.639,0.020133191783985538
157.810355711059,0.0,158.101,0.010367894424050506
158.27587298454296,0.0,158.569,0.002704027491739369
158.7413902580269,0.0,159.031,0.020133191783985538
159.20690753151086,0.0,159.494,0.01690382291754189
159.6724248049948,0.0,159.964,0.01690382291754189
160.13794207847874,0.0,160.43,0.017954570595757335
160.6034593519627,0.0,160.895,0.011418577173458955
161.06897662544665,0.0,161.361,0.04522628793734973
161.5344938989306,0.0,161.82,0.006010587118787214
162.00001117241456,0.0,162.286,0.0038319659305590115
162.4655284458985,0.0,162.751,0.002704027491739369
162.93104571938244,0.0,163.216,0.007061269868195663
163.3965629928664,0.0,163.679,0.0005253413747042801
163.86208026635035,0.0,164.149,0.010367894424050506
164.3275975398343,0.0,164.609,0.025618437528068472
164.79311481331825,0.0,165.079,0.002704027491739369
165.2586320868022,0.0,165.54,0.008189273235822303
165.72414936028616,0.0,166.01,0.04304760182031464
166.1896666337701,0.0,166.475,0.013597263290494044
166.65518390725404,0.0,166.938,0.02449049908924883
167.120701180738,0.0,167.404,0.01690382291754189
167.58621845422195,0.0,167.868,0.034333052138595055
168.0517357277059,0.0,168.334,0.02126113022280518
168.51725300118986,0.0,168.799,0.010367894424050506
168.9827702746738,0.0,169.264,0.03651167332682326
169.44828754815777,0.0,169.724,0.011418577173458955
169.9138048216417,0.0,170.19,0.008189273235822303
170.37932209512564,0.0,170.658,0.020133191783985538
170.8448393686096,0.0,171.12,0.020133191783985538
171.31035664209355,0.0,171.59,0.020133191783985538
171.7758739155775,0.0,172.053,0.002704027491739369
172.24139118906146,0.0,172.521,0.006010587118787214
172.7069084625454,0.0,172.983,0.034333052138595055
173.17242573602934,0.0,173.449,0.008189273235822303
173.6379430095133,0.0,173.915,0.008189273235822303
174.10346028299725,0.0,174.381,0.014725201729313797
174.5689775564812,0.0,174.839,0.01908250903457709
175.03449482996515,0.0,175.304,0.01690382291754189
175.5000121034491,0.0,175.769,0.01690382291754189
175.96552937693306,0.0,176.235,0.015775884478722246
176.431046650417,0.0,176.699,0.07677805689479422
176.89656392390094,0.0,177.164,0.009239955985230752
177.3620811973849,0.0,177.635,0.04627697068675829
177.82759847086885,0.0,178.098,0.02231181297221374
178.2931157443528,0.0,178.561,0.21839031706502654
178.75863301783676,0.0,179.031,0.0005253413747042801
179.2241502913207,0.0,179.491,0.008189273235822303
179.68966756480464,0.0,179.954,0.002704027491739369
180.1551848382886,0.0,180.42,0.0005253413747042801
180.62070211177254,0.0,180.887,0.006010587118787214
181.0862193852565,0.0,181.352,0.04627697068675829
181.55173665874045,0.0,181.816,0.0038319659305590115
182.0172539322244,0.0,182.282,0.017954570595757335
182.48277120570836,0.0,182.747,0.006010587118787214
182.94828847919229,0.0,183.213,0.013597263290494044
183.41380575267624,0.0,183.676,0.013597263290494044
183.8793230261602,0.0,184.139,0.02449049908924883
184.34484029964415,0.0,184.609,0.02126113022280518
184.8103575731281,0.0,185.071,0.01690382291754189
185.27587484661206,0.0,185.539,0.006010587118787214
185.741392120096,0.0,186.003,0.020133191783985538
186.20690939357993,0.0,186.468,0.011418577173458955
186.6724266670639,0.0,186.931,0.010367894424050506
187.13794394054784,0.0,187.397,0.017954570595757335
187.6034612140318,0.0,187.862,0.008189273235822303
188.06897848751575,0.0,188.328,0.0038319659305590115
188.5344957609997,0.0,188.794,0.013597263290494044
189.00001303448366,0.0,189.26,0.03756235607623171
189.46553030796758,0.0,189.72,0.02884780639451212
189.93104758145154,0.0,190.186,0.020133191783985538
190.3965648549355,0.0,190.654,0.034333052138595055
190.86208212841944,0.0,191.116,0.002704027491739369
191.3275994019034,0.0,191.579,0.006010587118787214
191.79311667538735,0.0,192.05,0.3839676050921894
192.2586339488713,0.0,192.513,0.027797058716296674
192.72415122235523,0.0,192.976,0.008189273235822303
193.1896684958392,0.0,193.442,0.011418577173458955
193.65518576932314,0.0,193.905,0.002704027491739369
194.1207030428071,0.0,194.371,0.007061269868195663
194.58622031629105,0.0,194.838,0.02666912027747692
195.051737589775,0.0,195.304,0.0038319659305590115
195.51725486325896,0.0,195.764,0.03756235607623171
195.98277213674288,0.0,196.23,0.02231181297221374
196.44828941022683,0.0,196.695,0.008189273235822303
196.9138066837108,0.0,197.161,0.013597263290494044
197.37932395719474,0.0,197.624,0.008189273235822303
197.8448412306787,0.0,198.094,0.035383734888003504
198.31035850416265,0.0,198.557,0.010367894424050506
198.7758757776466,0.0,199.02,0.10074321460933877
199.24139305113053,0.0,199.491,0.008189273235822303
199.70691032461448,0.0,199.953,0.0016532798135239224
200.17242759809844,0.0,200.419,0.002704027491739369
200.6379448715824,0.0,200.879,0.013597263290494044
201.10346214506635,0.0,201.345,0.008189273235822303
201.5689794185503,0.0,201.81,0.002704027491739369
202.03449669203425,0.0,202.276,0.008189273235822303
202.50001396551818,0.0,202.742,0.0005253413747042801
202.96553123900213,0.0,203.208,0.011418577173458955
203.4310485124861,0.0,203.676,0.009239955985230752
203.89656578597004,0.0,204.139,0.015775884478722246
204.362083059454,0.0,204.602,0.011418577173458955
204.82760033293795,0.0,205.064,0.07459943570656613
205.2931176064219,0.0,205.535,0.04304760182031464
205.75863487990583,0.0,205.998,0.006010587118787214
206.22415215338978,0.0,206.464,0.011418577173458955
206.68966942687373,0.0,206.927,0.009239955985230752
207.1551867003577,0.0,207.393,0.017954570595757335
207.62070397384164,0.0,207.858,0.008189273235822303
208.0862212473256,0.0,208.324,0.0920285999988123
208.55173852080955,0.0,208.79,0.025618437528068472
209.01725579429348,0.0,209.249,0.010367894424050506
209.48277306777743,0.0,209.72,0.01690382291754189
209.94829034126138,0.0,210.186,0.020133191783985538
210.41380761474534,0.0,210.646,0.008189273235822303
210.8793248882293,0.0,211.116,0.011418577173458955
211.34484216171325,0.0,211.576,0.002704027491739369
211.8103594351972,0.0,212.046,0.032154366021559966
212.27587670868112,0.0,212.509,0.008189273235822303
212.74139398216508,0.0,212.972,0.025618437528068472
213.20691125564903,0.0,213.437,0.008189273235822303
213.672428529133,0.0,213.901,0.011418577173458955
214.13794580261694,0.0,214.367,0.025618437528068472
214.6034630761009,0.0,214.831,0.007061269868195663
215.06898034958485,0.0,215.297,0.01908250903457709
215.5344976230688,0.0,215.762,0.008189273235822303
216.00001489655273,0.007553216069936752,216.228,0.002704027491739369
216.46553217003668,0.00520332669839263,216.694,0.04627697068675829
216.93104944352064,0.006210422143340111,217.16,0.01908250903457709
217.3965667170046,0.0068818191066384315,217.621,0.025618437528068472
217.86208399048854,0.0041962312534451485,218.084,0.0005253413747042801
218.3276012639725,0.0001678492408245802,218.554,0.017954570595757335
218.79311853745645,0.0011749446857720613,219.016,0.0038319659305590115
219.25863581094038,0.0015106431674212217,219.483,0.012546515612278597
219.72415308442433,0.0028534370940178633,219.948,0.009239955985230752
220.18967035790828,0.000839246204122901,220.414,0.008189273235822303
220.65518763139224,0.0005035477224737406,220.88,0.002704027491739369
221.1207049048762,0.0028534370940178633,221.345,0.014725201729313797
221.58622217836015,0.004867628216743469,221.81,0.002704027491739369
222.0517394518441,0.007553216069936752,222.275,0.009239955985230752
222.51725672532802,0.010238803923130035,222.735,0.014725201729313797
222.98277399881198,0.010238803923130035,223.2,0.0016532798135239224
223.44829127229593,0.008224613033235073,223.668,0.03756235607623171
223.9138085457799,0.00553902518004179,224.131,0.002704027491739369
224.37932581926384,0.0041962312534451485,224.599,0.025618437528068472
224.8448430927478,0.0038605325389653444,225.061,0.006010587118787214
225.31036036623175,0.004531929735094309,225.524,0.025618437528068472
225.77587763971567,0.00553902518004179,225.994,0.034333052138595055
226.24139491319963,0.0028534370940178633,226.459,0.012546515612278597
226.70691218668358,0.002517738612368703,226.922,0.027797058716296674
227.17242946016754,0.00587472366169095,227.388,0.008189273235822303
227.6379467336515,0.0038605325389653444,227.853,0.002704027491739369
228.10346400713544,0.002517738612368703,228.319,0.02884780639451212
228.5689812806194,0.0005035477224737406,228.783,0.006010587118787214
229.03449855410332,0.002517738612368703,229.249,0.01908250903457709
229.50001582758728,0.0028534370940178633,229.709,0.07459943570656613
229.96553310107123,0.0005035477224737406,230.175,0.1878892308569906
230.43105037455518,0.0001678492408245802,230.643,0.008189273235822303
230.89656764803914,0.000839246204122901,231.105,0.0038319659305590115
231.3620849215231,0.0001678492408245802,231.576,0.02884780639451212
231.82760219500705,0.0001678492408245802,232.038,0.012546515612278597
232.29311946849097,0.0028534370940178633,232.502,0.011418577173458955
232.75863674197493,0.006210422143340111,232.964,0.009239955985230752
233.22415401545888,0.008896009996533394,233.43,0.0038319659305590115
233.68967128894283,0.009567406959831715,233.895,0.011418577173458955
234.1551885624268,0.010910200886428356,234.361,0.008189273235822303
234.62070583591074,0.009567406959831715,234.827,0.002704027491739369
235.0862231093947,0.007553216069936752,235.293,0.0038319659305590115
235.55174038287862,0.007888914085924625,235.759,0.0016532798135239224
236.01725765636257,0.006546120624989271,236.225,0.007061269868195663
236.48277492984653,0.0038605325389653444,236.686,0.02231181297221374
236.94829220333048,0.0021820401307195425,237.152,0.0016532798135239224
237.41380947681444,0.000839246204122901,237.62,0.015775884478722246
237.8793267502984,0.0001678492408245802,238.083,0.008189273235822303
238.34484402378234,0.0001678492408245802,238.546,0.10292183579756697
238.81036129726627,0.000839246204122901,239.016,0.04409834949853009
239.27587857075022,0.0018463416490703821,239.474,0.009239955985230752
239.74139584423418,0.000839246204122901,239.945,0.2979495922121643
240.20691311771813,0.000839246204122901,240.411,0.008189273235822303
240.67243039120208,0.003524834057316184,240.876,0.039741042193266796
241.13794766468604,0.0068818191066384315,241.334,0.06483413834663099
241.60346493817,0.008224613033235073,241.802,0.012546515612278597
242.06898221165392,0.010910200886428356,242.268,0.010367894424050506
242.53449948513787,0.012252994813024998,242.735,0.025618437528068472
243.00001675862183,0.010910200886428356,243.201,0.008189273235822303
243.46553403210578,0.007888914085924625,243.665,0.0016532798135239224
243.93105130558973,0.00553902518004179,244.127,0.002704027491739369
244.3965685790737,0.003524834057316184,244.591,0.008189273235822303
244.86208585255764,0.0015106431674212217,245.06,0.03756235607623171
245.32760312604157,0.0001678492408245802,245.524,0.06483413834663099
245.79312039952552,0.000839246204122901,245.987,0.017954570595757335
246.25863767300947,0.0005035477224737406,246.452,0.02884780639451212
246.72415494649343,0.006546120624989271,246.916,0.011418577173458955
247.18967221997738,0.009903104975819588,247.382,0.008189273235822303
247.65518949346134,0.001678492408245802,247.846,0.008189273235822303
248.1207067669453,0.00587472366169095,248.312,0.008189273235822303
248.58622404042922,0.00553902518004179,248.78,0.02126113022280518
249.05174131391317,0.0001678492408245802,249.245,0.0038319659305590115
249.51725858739712,0.00520332669839263,249.709,0.009239955985230752
249.98277586088108,0.010574501939117908,250.175,0.02884780639451212
250.44829313436503,0.007553216069936752,250.636,0.025618437528068472
