EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
,,37.2,0.019658600167251183
,,37.665,0.27228027506851227
,,38.131,0.14602018737585176
,,38.598,0.13066820968470072
,,39.063,0.05887430098581392
,,39.524,0.11987647340188579
,,39.989,0.11541773150948975
,,40.457,0.15681192365866625
,,40.919,0.04580231414121716
,,41.387,0.010944115414338818
,,41.849,0.13512695157709675
,,42.316,0.10244724418083262
,,42.78,0.01955710065131111
,,43.246,0.04362382281060295
,,43.713,0.06323154336227033
,,44.178,0.002229370946198017
,,44.643,0.03708782938830435
,,45.109,0.028373084920163993
,,45.575,0.22435008949703672
,,46.034,0.2112781026524404
,,46.501,0.2156356047441239
,,46.964,0.09155400838207806
,,47.432,0.0784820215374813
,,47.895,0.002229370946198017
,,48.365,0.006586613322654422
,,48.827,0.02183735121309338
,,49.292,0.11987647340188579
,,49.755,0.006586613322654422
,,50.221,0.028373084920163993
,,50.686,0.010944115414338818
,,51.152,0.05887430098581392
,,51.62,0.1894916310549304
,,52.085,0.03490907834246215
,,52.55,0.06323154336227033
,,53.009,0.07194628783041068
,,53.479,0.08283952362916525
,,53.942,0.07194628783041068
,,54.405,0.14374019652929704
,,54.875,0.1678066589733609
,,55.339,0.14166294499939536
,,55.801,0.0043066224761001415
,,56.266,0.05015981623290111
,,56.731,0.03708782938830435
,,57.196,0.060951292800488055
,,57.661,0.01519985827485515
,,58.127,0.010944115414338818
,,58.595,0.05233830756351532
,,59.06,0.05887430098581392
,,59.52,0.25049380347100225
,,59.986,0.08719676600562165
,,60.454,0.14374019652929704
,,60.915,0.05005805700173349
,,61.383,0.05233830756351532
,,61.846,0.05015981623290111
,,62.312,0.14602018737585176
,,62.775,0.18731313972431618
,,63.241,0.24177931871809033
,,63.706,0.196027624477229
,,64.172,0.1285909581547986
,,64.639,0.03708782938830435
,,65.105,0.002229370946198017
,,65.564,0.10234574466489255
,,66.03,0.03055183596600619
,,66.498,0.002229370946198017
,,66.96,0.11769772235604359
,,67.431,0.06323154336227033
,,67.893,0.16116916603512266
,,68.354,0.16116916603512266
,,68.823,0.1743426523956595
,,69.288,0.16988391050326346
,,69.752,0.05669554993997172
,,70.217,0.13512695157709675
,,70.683,0.10670298704134895
,,71.149,0.10462599522667482
,,71.614,0.1285909581547986
,,72.079,0.05669554993997172
,,72.546,0.002229370946198017
,,73.004,0.006586613322654422
,,73.471,0.12848945863885852
,,73.934,0.05669554993997172
,,74.402,0.04362382281060295
,,74.864,0.02183735121309338
,,75.331,0.13076970920064035
,,75.794,0.14602018737585176
,,76.26,0.08273802411322517
,,76.727,0.05005805700173349
,,77.193,0.03708782938830435
,,77.657,0.17859839525617627
,,78.123,0.15473493184399212
,,78.587,0.10026875285021841
,,79.053,0.16127092526629028
,,79.521,0.16116916603512266
,,79.979,0.05223680804757569
,,80.45,0.11987647340188579
,,80.912,0.047879565671119284
,,81.38,0.03708782938830435
,,81.843,0.17859839525617627
,,82.308,0.010842356183170754
,,82.772,0.10670298704134895
,,83.238,0.054517058609357516
,,83.702,0.06323154336227033
,,84.168,0.05005805700173349
,,84.634,0.015301357790794778
,,85.1,0.05223680804757569
,,85.565,0.03480757882652252
,,86.024,0.11106022941780536
,,86.494,0.06541029440811208
,,86.956,0.07194628783041068
,,87.424,0.1285909581547986
,,87.886,0.04798106518705891
,,88.35,0.11116198864897298
,,88.819,0.1743426523956595
,,89.285,0.10670298704134895
,,89.749,0.14374019652929704
,,90.215,0.1285909581547986
,,90.68,0.20266511741546722
,,91.146,0.10026875285021841
,,91.605,0.18295589734785977
,,92.07,0.013021107229012951
,,92.535,0.01747984912140943
,,93.001,0.11759622284010396
,,93.468,0.11334047997958763
,,93.931,0.03708782938830435
,,94.394,0.05233830756351532
,,94.864,0.008663864852556546
,,95.327,0.10680448655728902
,,95.79,0.061053052031655675
,,96.255,0.15245468128220985
,,96.72,0.26792303269205586
,,97.186,0.27445902611435447
,,97.65,0.015301357790794778
,,98.116,0.05223680804757569
,,98.583,0.004408121992040215
,,99.049,0.047879565671119284
,,99.512,0.00876536436849662
,,99.975,0.02183735121309338
,,100.442,0.13076970920064035
,,100.905,0.05233830756351532
,,101.372,0.12848945863885852
,,101.835,0.010944115414338818
,,102.301,0.07412477916102489
,,102.764,0.04580231414121716
,,103.229,0.10670298704134895
,,103.694,0.002229370946198017
,,104.16,0.04580231414121716
,,104.624,0.12205522444772798
,,105.09,0.05223680804757569
,,105.557,0.11551923102542938
,,106.023,0.06541029440811208
,,106.484,0.14602018737585176
,,106.954,0.16116916603512266
,,107.416,0.15037742975230817
,,107.879,0.002229370946198017
,,108.349,0.07194628783041068
,,108.812,0.11116198864897298
,,109.277,0.17641990392556117
,,109.741,0.17216416106504528
,,110.207,0.006485113806714349
,,110.671,0.24177931871809033
,,111.137,0.14156144548345573
,,111.602,0.08501801495977945
,,112.068,0.002229370946198017
,,112.535,0.002229370946198017
,,113.001,0.15255618079814992
,,113.461,0.16562816764274668
,,113.931,0.27881626849081
,,114.394,0.09155400838207806
,,114.856,0.01747984912140943
,,115.327,0.09155400838207806
,,115.79,0.13284696073054292
,,116.256,0.14602018737585176
,,116.721,0.08937525733623586
,,117.179,0.10898323760313122
,,117.646,0.05005805700173349
,,118.111,0.15691342317460633
,,118.576,0.06976753678456848
,,119.041,0.11769772235604359
,,119.509,0.08927375782029578
,,119.972,0.06748728622278666
,,120.434,0.06541029440811208
,,120.905,0.09580975124259439
,,121.365,0.15245468128220985
,,121.834,0.12848945863885852
,,122.3,0.10244724418083262
,,122.763,0.04580231414121716
,,123.229,0.16116916603512266
,,123.69,0.01955710065131111
,,124.155,0.08273802411322517
,,124.62,0.017378349605469356
,,125.086,0.05015981623290111
,,125.553,0.09591125075853446
,,126.019,0.002127871430258388
,,126.479,0.06323154336227033
,,126.949,0.12413221626240212
,,127.409,0.12848945863885852
,,127.88,0.05015981623290111
,,128.342,0.061053052031655675
,,128.805,0.01747984912140943
,,129.27,0.11987647340188579
,,129.735,0.22217133845119452
,,130.201,0.1699854100192031
,,130.668,0.06976753678456848
,,131.133,0.03708782938830435
,,131.598,0.01955710065131111
,,132.064,0.05005805700173349
,,132.524,0.02401584254370759
,,132.989,0.05877280146987385
,,133.461,0.06976753678456848
,,133.923,0.09363125991198018
,,134.387,0.036986329872364276
,,134.849,0.032730587011847945
,,135.315,0.06541029440811208
,,135.78,0.06323154336227033
,,136.246,0.0043066224761001415
,,136.712,0.05669554993997172
,,137.178,0.01955710065131111
,,137.643,0.14591868785991124
,,138.109,0.09155400838207806
,,138.575,0.002229370946198017
,,139.034,0.04352232329466288
,,139.502,0.015301357790794778
,,139.964,0.05887430098581392
,,140.431,0.08273802411322517
,,140.901,0.12413221626240212
,,141.361,0.11987647340188579
,,141.824,0.16334791708096486
,,142.289,0.226630340058819
,,142.76,0.017378349605469356
,,143.226,0.0784820215374813
,,143.691,0.05441555909341744
,,144.149,0.05669554993997172
,,144.616,0.07412477916102489
,,145.082,0.16344941659690493
,,145.55,0.006586613322654422
,,146.016,0.3093174845564599
,,146.479,0.17424115287971986
,,146.941,0.19612912399316906
,,147.409,0.1678066589733609
,,147.871,0.16988391050326346
,,148.335,0.047879565671119284
,,148.805,0.002229370946198017
,,149.27,0.08066077258332349
,,149.735,0.11987647340188579
,,150.2,0.11334047997958763
,,150.665,0.10026875285021841
,,151.124,0.15473493184399212
,,151.59,0.07630353020686709
,,152.055,0.08273802411322517
,,152.52,0.0784820215374813
,,152.986,0.008663864852556546
,,153.45,0.07194628783041068
,,153.92,0.028373084920163993
,,154.383,0.2244515890129768
,,154.846,0.1264124668241844
,,155.312,0.1743426523956595
,,155.775,0.15027593023636765
,,156.241,0.03490907834246215
,,156.706,0.13512695157709675
,,157.171,0.12423371577834219
,,157.638,0.06323154336227033
,,158.104,0.11987647340188579
,,158.568,0.04134357224882068
,,159.034,0.13076970920064035
,,159.494,0.11541773150948975
,,159.964,0.05669554993997172
,,160.427,0.10670298704134895
,,160.889,0.002229370946198017
,,161.357,0.006485113806714349
,,161.819,0.11541773150948975
,,162.285,0.19830787503901082
,,162.749,0.061053052031655675
,,163.215,0.06323154336227033
,,163.679,0.12205522444772798
,,164.145,0.04134357224882068
,,164.61,0.05877280146987385
,,165.075,0.04352232329466288
,,165.543,0.041445071764760755
,,166.009,0.11541773150948975
,,166.472,0.060951292800488055
,,166.934,0.12205522444772798
,,167.402,0.11987647340188579
,,167.871,0.05669554993997172
,,168.332,0.27445902611435447
,,168.794,0.07630353020686709
,,169.26,0.13284696073054292
,,169.727,0.06323154336227033
,,170.192,0.002229370946198017
,,170.657,0.11769772235604359
,,171.123,0.2440595692798717
,,171.59,0.17424115287971986
,,172.049,0.11759622284010396
,,172.521,0.18731313972431618
,,172.979,0.17641990392556117
,,173.449,0.03708782938830435
,,173.912,0.09363125991198018
,,174.376,0.09155400838207806
,,174.846,0.13512695157709675
,,175.304,0.036986329872364276
,,175.774,0.10234574466489255
,,176.239,0.04798106518705891
,,176.706,0.1743426523956595
,,177.164,0.19612912399316906
,,177.631,0.006485113806714349
,,178.097,0.060951292800488055
,,178.564,0.01747984912140943
,,179.03,0.16116916603512266
,,179.491,0.06323154336227033
,,179.96,0.11769772235604359
,,180.424,0.21355835321422223
,,180.886,0.11759622284010396
,,181.354,0.15681192365866625
,,181.817,0.15691342317460633
,,182.282,0.1264124668241844
,,182.748,0.15681192365866625
,,183.214,0.13730570262293895
,,183.679,0.060951292800488055
,,184.145,0.17859839525617627
,,184.605,0.07184478831447061
,,185.071,0.03480757882652252
,,185.539,0.19612912399316906
,,186.004,0.16334791708096486
,,186.464,0.09798850228843659
,,186.934,0.05441555909341744
,,187.394,0.15255618079814992
,,187.864,0.11987647340188579
,,188.324,0.08273802411322517
,,188.794,0.15899067470450845
,,189.26,0.12848945863885852
,,189.72,0.09155400838207806
,,190.186,0.11987647340188579
,,190.65,0.08055927306738342
,,191.116,0.13502545206115713
,,191.583,0.06758878573872629
,,192.049,0.13938269443761353
,,192.509,0.07620203069092701
,,192.98,0.07620203069092701
,,193.442,0.10670298704134895
,,193.905,0.03926632071891856
,,194.375,0.1982063755230712
,,194.838,0.14602018737585176
,,195.304,0.10898323760313122
,,195.766,0.16116916603512266
,,196.232,0.11987647340188579
,,196.697,0.06966603726862841
,,197.163,0.16127092526629028
,,197.627,0.05005805700173349
,,198.093,0.05441555909341744
,,198.56,0.06323154336227033
,,199.019,0.08066077258332349
,,199.486,0.09155400838207806
,,199.949,0.15463343232805205
,,200.417,0.13284696073054292
,,200.88,0.14602018737585176
,,201.35,0.004408121992040215
,,201.812,0.02183735121309338
,,202.278,0.15473493184399212
,,202.741,0.06758878573872629
,,203.207,0.12413221626240212
,,203.671,0.03926632071891856
,,204.137,0.14602018737585176
,,204.601,0.10234574466489255
,,205.067,0.25049380347100225
,,205.532,0.196027624477229
,,205.998,0.032730587011847945
,,206.46,0.02401584254370759
,,206.93,0.34635443432918045
,,207.394,0.13284696073054292
,,207.856,0.03055183596600619
,,208.327,0.02183735121309338
,,208.79,0.05223680804757569
,,209.256,0.05223680804757569
,,209.72,0.10016699361905079
,,210.179,0.13284696073054292
,,210.646,0.14591868785991124
,,211.111,0.13284696073054292
,,211.579,0.10026875285021841
,,212.045,0.04580231414121716
,,212.506,0.10016699361905079
,,212.976,0.15681192365866625
,,213.438,0.2156356047441239
,,213.901,0.11116198864897298
,,214.369,0.017378349605469356
,,214.831,0.13512695157709675
,,215.297,0.11987647340188579
,,215.759,0.16770515945742126
,,216.225,0.006485113806714349
,,216.69,0.07620203069092701
,,217.156,0.036986329872364276
,,217.62,0.08501801495977945
,,218.086,0.23524332529579173
,,218.553,0.09155400838207806
,,219.019,0.08066077258332349
,,219.483,0.11323898046364755
,,219.945,0.006485113806714349
,,220.409,0.16562816764274668
,,220.879,0.04134357224882068
,,221.342,0.2918882553354072
,,221.804,0.12205522444772798
,,222.271,0.1264124668241844
,,222.735,0.08937525733623586
,,223.201,0.08927375782029578
,,223.668,0.017378349605469356
,,224.133,0.10670298704134895
,,224.597,0.09155400838207806
,,225.063,0.10016699361905079
,,225.528,0.008663864852556546
,,225.994,0.05441555909341744
,,226.457,0.16988391050326346
,,226.92,0.010842356183170754
,,227.39,0.01955710065131111
,,227.852,0.3159549774946986
,,228.319,0.02401584254370759
,,228.782,0.10898323760313122
,,229.248,0.05669554993997172
,,229.712,0.015301357790794778
,,230.178,0.18731313972431618
,,230.642,0.1743426523956595
,,231.108,0.13502545206115713
,,231.573,0.12848945863885852
,,232.038,0.11987647340188579
,,232.501,0.3159549774946986
,,232.971,0.028373084920163993
,,233.431,0.15681192365866625
,,233.894,0.04580231414121716
,,234.364,0.006586613322654422
,,234.827,0.10452449571073474
,,235.293,0.1285909581547986
,,235.755,0.05887430098581392
,,236.222,0.11987647340188579
,,236.686,0.13730570262293895
,,237.152,0.23306483396517752
,,237.617,0.206920860275984
,,238.083,0.047879565671119284
,,238.55,0.11987647340188579
,,239.016,0.05669554993997172
,,239.479,0.15463343232805205
,,239.942,0.06323154336227033
,,240.405,0.14374019652929704
,,240.875,0.05441555909341744
,,241.339,0.00876536436849662
,,241.801,0.013021107229012951
,,242.267,0.09798850228843659
,,242.732,0.06966603726862841
,,243.197,0.03708782938830435
,,243.664,0.05669554993997172
,,244.13,0.07402327964508482
,,244.594,0.24177931871809033
,,245.06,0.028373084920163993
,,245.525,0.11769772235604359
,,245.991,0.1743426523956595
,,246.454,0.11987647340188579
,,246.916,0.11116198864897298
,,247.379,0.12413221626240212
,,247.849,0.060951292800488055
,,248.315,0.04134357224882068
,,248.78,0.01747984912140943
,,249.239,0.010944115414338818
,,249.705,0.01955710065131111
,,250.17,0.047879565671119284
,,250.635,0.15027593023636765
,,251.101,0.06323154336227033
,,251.568,0.24831531214038804
,,252.034,0.08283952362916525
,,252.498,0.23960056767224813
,,252.96,0.05233830756351532
,,253.428,0.054517058609357516
,,253.89,0.03480757882652252
,,254.361,0.13076970920064035
,,254.823,0.15681192365866625
,,255.289,0.01955710065131111
,,255.752,0.04580231414121716
,,256.218,0.15691342317460633
,,256.684,0.10016699361905079
,,257.149,0.11987647340188579
,,257.609,0.11987647340188579
,,258.074,0.16116916603512266
,,258.539,0.05223680804757569
,,259.004,0.015301357790794778
,,259.472,0.09373275942792025
,,259.934,0.05887430098581392
,,260.405,0.07412477916102489
,,260.868,0.061053052031655675
,,261.331,0.03708782938830435
,,261.794,0.08709526648968158
,,262.259,0.09798850228843659
,,262.724,0.2244515890129768
,,263.19,0.006485113806714349
,,263.657,0.03262908749590787
,,264.122,0.10016699361905079
,,264.586,0.12195372493178791
,,265.052,0.010944115414338818
,,265.524,0.05015981623290111
,,265.983,0.08283952362916525
,,266.446,0.09798850228843659
,,266.915,0.03708782938830435
,,267.376,0.10026875285021841
,,267.839,0.061053052031655675
,,268.305,0.12413221626240212
,,268.774,0.10026875285021841
,,269.24,0.21999284712058031
,,269.705,0.060951292800488055
,,270.164,0.12413221626240212
,,270.636,0.09591125075853446
,,271.094,0.14166294499939536
,,271.561,0.16770515945742126
,,272.027,0.1743426523956595
,,272.494,0.05887430098581392
,,272.957,0.05441555909341744
,,273.42,0.10888173808719115
,,273.89,0.002229370946198017
,,274.353,0.017378349605469356
,,274.816,0.11987647340188579
,,275.281,0.17859839525617627
,,275.748,0.06323154336227033
,,276.214,0.27445902611435447
,,276.679,0.11106022941780536
,,277.145,0.11987647340188579
,,277.61,0.00876536436849662
,,278.075,0.1743426523956595
,,278.535,0.08273802411322517
,,279.001,0.15255618079814992
,,279.468,0.11987647340188579
,,279.931,0.17424115287971986
,,280.394,0.15245468128220985
,,280.864,0.08066077258332349
,,281.327,0.05015981623290111
,,281.79,0.04134357224882068
,,282.255,0.05005805700173349
,,282.72,0.15681192365866625
,,283.186,0.0784820215374813
,,283.653,0.13284696073054292
,,284.119,0.11551923102542938
,,284.583,0.006586613322654422
,,285.049,0.039164821202978484
,,285.512,0.06976753678456848
,,285.974,0.060951292800488055
,,286.442,0.06323154336227033
,,286.905,0.09155400838207806
,,287.375,0.002229370946198017
,,287.838,0.032730587011847945
,,288.304,0.08273802411322517
,,288.766,0.02183735121309338
,,289.232,0.004408121992040215
,,289.698,0.16988391050326346
,,290.163,0.032730587011847945
,,290.627,0.10452449571073474
,,291.093,0.06976753678456848
,,291.557,0.006586613322654422
,,292.023,0.006485113806714349
,,292.49,0.13730570262293895
,,292.952,0.10888173808719115
,,293.416,0.06323154336227033
,,293.879,0.14602018737585176
,,294.349,0.04362382281060295
,,294.812,0.05887430098581392
,,295.278,0.04352232329466288
,,295.742,0.10670298704134895
,,296.208,0.09809000180437621
,,296.672,0.22652884054287892
,,297.137,0.11987647340188579
,,297.602,0.07412477916102489
,,298.068,0.010944115414338818
,,298.535,0.08283952362916525
,,299.001,0.10898323760313122
,,299.461,0.10244724418083262
,,299.931,0.14374019652929704
,,300.394,0.11769772235604359
,,300.856,0.10898323760313122
,,301.328,0.05233830756351532
,,301.79,0.006485113806714349
,,302.256,0.08937525733623586
,,302.721,0.08937525733623586
,,303.179,0.1699854100192031
,,303.646,0.206920860275984
,,304.111,0.09155400838207806
,,304.576,0.10462599522667482
,,305.042,0.20920111083776582
,,305.505,0.08937525733623586
,,305.975,0.14602018737585176
,,306.439,0.05015981623290111
,,306.901,0.05669554993997172
,,307.365,0.11769772235604359
,,307.834,0.06530879489217245
,,308.3,0.026194593589549786
,,308.762,0.05005805700173349
,,309.228,0.05223680804757569
,,309.694,0.06323154336227033
,,310.16,0.13284696073054292
,,310.624,0.11541773150948975
,,311.09,0.16562816764274668
,,311.55,0.05669554993997172
,,312.015,0.12413221626240212
,,312.483,0.13284696073054292
,,312.946,0.10680448655728902
,,313.409,0.10898323760313122
,,313.879,0.12195372493178791
,,314.342,0.01955710065131111
,,314.804,0.11987647340188579
,,315.27,0.13502545206115713
,,315.734,0.09155400838207806
,,316.2,0.045700814625277086
,,316.664,0.16334791708096486
,,317.129,0.019658600167251183
,,317.595,0.06323154336227033
,,318.06,0.07402327964508482
,,318.527,0.036986329872364276
,,318.993,0.045700814625277086
,,319.461,0.07620203069092701
,,319.924,0.06323154336227033
,,320.387,0.08927375782029578
,,320.849,0.01955710065131111
,,321.316,0.07194628783041068
,,321.781,0.07620203069092701
,,322.247,0.0043066224761001415
,,322.712,0.11106022941780536
,,323.178,0.06541029440811208
,,323.644,0.08927375782029578
,,324.11,0.13284696073054292
,,324.571,0.05223680804757569
,,325.037,0.06541029440811208
,,325.505,0.047879565671119284
,,325.968,0.05441555909341744
,,326.431,0.09155400838207806
,,326.901,0.16116916603512266
,,327.361,0.026194593589549786
,,327.831,0.05669554993997172
,,328.289,0.05233830756351532
,,328.76,0.13284696073054292
,,329.225,0.09155400838207806
,,329.684,0.06323154336227033
,,330.15,0.18305739686379985
,,330.616,0.10244724418083262
,,331.082,0.00876536436849662
,,331.546,0.16344941659690493
,,332.012,0.11551923102542938
,,332.475,0.12423371577834219
,,332.945,0.16116916603512266
,,333.406,0.03926632071891856
,,333.875,0.010944115414338818
,,334.338,0.10898323760313122
,,334.801,0.23306483396517752
,,335.267,0.06323154336227033
,,335.731,0.05015981623290111
,,336.197,0.03708782938830435
,,336.664,0.061053052031655675
,,337.129,0.08273802411322517
,,337.595,0.12423371577834219
,,338.06,0.27445902611435447
,,338.52,0.08937525733623586
,,338.986,0.1285909581547986
,,339.453,0.03708782938830435
,,339.916,0.013122606744953025
,,340.379,0.09155400838207806
,,340.849,0.039164821202978484
,,341.315,0.08501801495977945
,,341.78,0.047879565671119284
,,342.246,0.10670298704134895
,,342.705,0.028373084920163993
,,343.171,0.11323898046364755
,,343.636,0.11759622284010396
,,344.101,0.06976753678456848
,,344.568,0.02183735121309338
,,345.034,0.15473493184399212
,,345.494,0.13730570262293895
,,345.964,0.12413221626240212
,,346.427,0.11759622284010396
,,346.89,0.008663864852556546
,,347.358,0.036986329872364276
,,347.819,0.13284696073054292
,,348.285,0.00876536436849662
,,348.749,0.09580975124259439
,,349.215,0.05669554993997172
,,349.679,0.10452449571073474
,,350.145,0.010944115414338818
,,350.612,0.11987647340188579
,,351.078,0.10462599522667482
,,351.542,0.12413221626240212
,,352.008,0.05005805700173349
,,352.476,0.29198975485134726
,,352.938,0.08055927306738342
,,353.401,0.14591868785991124
,,353.871,0.013021107229012951
,,354.335,0.04352232329466288
,,354.797,0.028373084920163993
,,355.263,0.00876536436849662
,,355.728,0.07620203069092701
,,356.194,0.13720420310699932
,,356.66,0.047879565671119284
,,357.119,0.047879565671119284
,,357.584,0.04580231414121716
,,358.05,0.14591868785991124
,,358.523,0.09591125075853446
,,358.982,0.008663864852556546
,,359.45,0.10670298704134895
,,359.913,0.14602018737585176
,,360.376,0.20266511741546722
,,360.846,0.09155400838207806
,,361.304,0.15909217422044852
,,361.774,0.21999284712058031
,,362.24,0.004408121992040215
,,362.705,0.10452449571073474
,,363.171,0.12423371577834219
,,363.635,0.14166294499939536
,,364.094,0.028373084920163993
,,364.561,0.017378349605469356
,,365.027,0.06966603726862841
,,365.494,0.010842356183170754
,,365.957,0.08927375782029578
,,366.42,0.03480757882652252
,,366.889,0.01955710065131111
,,367.35,0.006586613322654422
,,367.819,0.10462599522667482
,,368.286,0.15909217422044852
,,368.749,0.00876536436849662
,,369.215,0.16344941659690493
,,369.679,0.11106022941780536
,,370.145,0.13284696073054292
,,370.605,0.002229370946198017
,,371.071,0.032730587011847945
,,371.536,0.10244724418083262
,,372.001,0.12413221626240212
,,372.464,0.010944115414338818
,,372.934,0.004408121992040215
,,373.398,0.13730570262293895
,,373.86,0.10234574466489255
,,374.328,0.12195372493178791
,,374.79,0.010842356183170754
,,375.256,0.041445071764760755
,,375.723,0.08937525733623586
,,376.189,0.14384169604523755
,,376.654,0.04580231414121716
,,377.12,0.08055927306738342
,,377.579,0.10670298704134895
,,378.045,0.19384913314661478
,,378.509,0.22217133845119452
,,378.979,0.3049602421800044
,,379.442,0.20266511741546722
,,379.904,0.22870733187349312
,,380.372,0.08055927306738342
,,380.834,0.10888173808719115
,,381.3,0.03708782938830435
,,381.77,0.01955710065131111
,,382.229,0.002229370946198017
,,382.694,0.03926632071891856
,,383.159,0.03480757882652252
,,383.624,0.013021107229012951
,,384.091,0.05223680804757569
,,384.558,0.22217133845119452
,,385.024,0.06323154336227033
,,385.486,0.1743426523956595
,,385.949,0.2809950195366522
,,386.42,0.24831531214038804
,,386.882,0.06323154336227033
,,387.346,0.05223680804757569
,,387.816,0.028373084920163993
,,388.274,0.15245468128220985
,,388.745,0.002229370946198017
,,389.211,0.10680448655728902
,,389.675,0.11987647340188579
,,390.134,0.11987647340188579
,,390.599,0.16344941659690493
,,391.064,0.11106022941780536
,,391.531,0.04580231414121716
,,391.996,0.06313004384633025
,,392.464,0.045700814625277086
,,392.927,0.04362382281060295
,,393.395,0.05887430098581392
,,393.858,0.02183735121309338
,,394.328,0.061053052031655675
,,394.79,0.006586613322654422
,,395.255,0.17216416106504528
,,395.72,0.02401584254370759
,,396.185,0.25920854793914305
,,396.65,0.25702979689330085
,,397.109,0.2875310129589508
,,397.575,0.05441555909341744
,,398.041,0.10452449571073474
,,398.509,0.054517058609357516
,,398.972,0.06323154336227033
,,399.435,0.11987647340188579
,,399.904,0.028373084920163993
,,400.368,0.14374019652929704
,,400.831,0.03490907834246215
,,401.296,0.13294846024648255
,,401.759,0.006485113806714349
,,402.225,0.06541029440811208
,,402.691,0.08066077258332349
,,403.156,0.16988391050326346
,,403.623,0.14602018737585176
,,404.089,0.23960056767224813
,,404.555,0.08927375782029578
,,405.014,0.060951292800488055
,,405.483,0.13502545206115713
,,405.946,0.013122606744953025
,,406.409,0.13294846024648255
,,406.878,0.041445071764760755
,,407.339,0.11977497388594571
,,407.809,0.05669554993997172
,,408.275,0.17206240183387767
,,408.738,0.08283952362916525
,,409.204,0.15245468128220985
,,409.664,0.015301357790794778
,,410.129,0.1743426523956595
,,410.594,0.05005805700173349
,,411.06,0.196027624477229
,,411.524,0.14602018737585176
,,411.989,0.11106022941780536
,,412.461,0.09363125991198018
,,412.923,0.10244724418083262
,,413.391,0.09155400838207806
,,413.854,0.12423371577834219
,,414.324,0.14166294499939536
,,414.779,0.08501801495977945
,,415.245,0.036986329872364276
,,415.712,0.060951292800488055
,,416.178,0.09798850228843659
,,416.642,0.1678066589733609
,,417.108,0.08927375782029578
,,417.573,0.09798850228843659
,,418.038,0.11334047997958763
,,418.501,0.026194593589549786
,,418.964,0.010944115414338818
,,419.432,0.015301357790794778
,,419.894,0.06323154336227033
,,420.365,0.06976753678456848
,,420.827,0.08283952362916525
,,421.292,0.19177188161671266
,,421.755,0.10670298704134895
,,422.221,0.09155400838207806
,,422.686,0.006586613322654422
,,423.152,0.17859839525617627
,,423.62,0.039164821202978484
,,424.085,0.002229370946198017
,,424.55,0.03490907834246215
,,425.016,0.05223680804757569
,,425.479,0.16116916603512266
,,425.941,0.041445071764760755
,,426.409,0.03490907834246215
,,426.871,0.06758878573872629
,,427.339,0.11987647340188579
,,427.801,0.12413221626240212
,,428.267,0.06323154336227033
,,428.731,0.13284696073054292
,,429.196,0.23306483396517752
,,429.661,0.27010178373789806
,,430.127,0.11116198864897298
,,430.594,0.10670298704134895
,,431.06,0.03708782938830435
,,431.524,0.06966603726862841
,,431.99,0.006485113806714349
