EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.466,5.551115123125783e-17
0.4655172734839499,0.0,0.931,5.551115123125783e-17
0.9310345469678998,0.0,1.398,5.551115123125783e-17
1.3965518204518497,0.0,1.864,5.551115123125783e-17
1.8620690939357996,0.0,2.324,5.551115123125783e-17
2.3275863674197494,0.0,2.794,5.551115123125783e-17
2.7931036409036993,0.0,3.254,5.551115123125783e-17
3.2586209143876492,0.0,3.724,5.551115123125783e-17
3.724138187871599,0.0,4.192,5.551115123125783e-17
4.189655461355549,0.0,4.654,5.551115123125783e-17
4.655172734839499,0.0,5.12,5.551115123125783e-17
5.120690008323448,0.0,5.58,5.551115123125783e-17
5.586207281807399,0.0,6.045,5.551115123125783e-17
6.051724555291348,0.0,6.51,5.551115123125783e-17
6.5172418287752985,0.0,6.976,5.551115123125783e-17
6.982759102259248,0.0,7.443,5.551115123125783e-17
7.448276375743198,0.0,7.909,5.551115123125783e-17
7.913793649227148,0.0,8.372,5.551115123125783e-17
8.379310922711097,0.0,8.834,5.551115123125783e-17
8.844828196195047,0.0,9.302,5.551115123125783e-17
9.310345469678998,0.0,9.764,5.551115123125783e-17
9.775862743162946,0.0,10.232,5.551115123125783e-17
10.241380016646897,0.0,10.695,5.551115123125783e-17
10.706897290130847,0.0,11.16,5.551115123125783e-17
11.172414563614797,0.0,11.63,5.551115123125783e-17
11.637931837098746,0.0,12.096,5.551115123125783e-17
12.103449110582696,0.0,12.561,5.551115123125783e-17
12.568966384066647,0.0,13.019,5.551115123125783e-17
13.034483657550597,0.0,13.491,5.551115123125783e-17
13.500000931034545,0.0,13.949,5.551115123125783e-17
13.965518204518496,0.0,14.414,5.551115123125783e-17
14.431035478002446,0.0,14.879,5.551115123125783e-17
14.896552751486396,0.0,15.35,5.551115123125783e-17
15.362070024970345,0.0,15.812,5.551115123125783e-17
15.827587298454295,0.0,16.28,5.551115123125783e-17
16.293104571938244,0.0,16.742,5.551115123125783e-17
16.758621845422194,0.0,17.21,5.551115123125783e-17
17.224139118906145,0.0,17.672,5.551115123125783e-17
17.689656392390095,0.0,18.137,5.551115123125783e-17
18.155173665874045,0.0,18.602,5.551115123125783e-17
18.620690939357996,0.0,19.067,5.551115123125783e-17
19.086208212841946,0.0,19.531,5.551115123125783e-17
19.551725486325893,0.0,19.997,5.551115123125783e-17
20.017242759809843,0.0,20.462,5.551115123125783e-17
20.482760033293793,0.0,20.928,5.551115123125783e-17
20.948277306777744,0.0,21.392,5.551115123125783e-17
21.413794580261694,0.0,21.858,5.551115123125783e-17
21.879311853745644,0.0,22.32,5.551115123125783e-17
22.344829127229595,0.0,22.79,5.551115123125783e-17
22.810346400713545,0.0,23.25,5.551115123125783e-17
23.275863674197492,0.0,23.72,5.551115123125783e-17
23.741380947681442,0.0,24.187,5.551115123125783e-17
24.206898221165392,0.0,24.65,5.551115123125783e-17
24.672415494649343,0.0,25.115,5.551115123125783e-17
25.137932768133293,0.0,25.58,5.551115123125783e-17
25.603450041617243,0.0,26.046,5.551115123125783e-17
26.068967315101194,0.0,26.504,5.551115123125783e-17
26.53448458858514,0.0,26.97,5.551115123125783e-17
27.00000186206909,0.0,27.439,5.551115123125783e-17
27.46551913555304,0.0,27.904,5.551115123125783e-17
27.93103640903699,0.0,28.365,5.551115123125783e-17
28.396553682520942,0.0,28.835,5.551115123125783e-17
28.862070956004892,0.0,29.295,5.551115123125783e-17
29.327588229488843,0.0,29.765,5.551115123125783e-17
29.793105502972793,0.0,30.225,5.551115123125783e-17
30.25862277645674,0.0,30.694,5.551115123125783e-17
30.72414004994069,0.0,31.16,5.551115123125783e-17
31.18965732342464,0.0,31.622,5.551115123125783e-17
31.65517459690859,0.0,32.088,5.551115123125783e-17
32.12069187039254,0.0,32.554,5.551115123125783e-17
32.58620914387649,0.0,33.02,5.551115123125783e-17
33.05172641736044,0.0,33.479,5.551115123125783e-17
33.51724369084439,0.0,33.945,5.551115123125783e-17
33.98276096432834,0.0,34.41,5.551115123125783e-17
34.44827823781229,0.0,34.876,5.551115123125783e-17
34.91379551129624,0.0,35.343,5.551115123125783e-17
35.37931278478019,0.0,35.805,5.551115123125783e-17
35.84483005826414,0.0,36.273,5.551115123125783e-17
36.31034733174809,0.0,36.735,5.551115123125783e-17
36.77586460523204,0.0,37.206,5.551115123125783e-17
37.24138187871599,0.0,37.668,5.551115123125783e-17
37.70689915219994,0.0,38.134,5.551115123125783e-17
38.17241642568389,0.0,38.598,5.551115123125783e-17
38.63793369916784,0.0,39.064,5.551115123125783e-17
39.103450972651785,0.0,39.528,5.551115123125783e-17
39.56896824613574,0.0,39.993,5.551115123125783e-17
40.034485519619686,0.0,40.458,5.551115123125783e-17
40.50000279310364,0.0,40.923,5.551115123125783e-17
40.96552006658759,0.0,41.391,5.551115123125783e-17
41.43103734007154,0.0,41.849,5.551115123125783e-17
41.89655461355549,0.0,42.317,5.551115123125783e-17
42.36207188703944,0.0,42.779,5.551115123125783e-17
42.82758916052339,0.0,43.247,5.551115123125783e-17
43.293106434007335,0.0,43.709,5.551115123125783e-17
43.75862370749129,0.0,44.174,5.551115123125783e-17
44.224140980975235,0.0,44.644,5.551115123125783e-17
44.68965825445919,0.0,45.11,5.551115123125783e-17
45.155175527943136,0.0,45.576,5.551115123125783e-17
45.62069280142709,0.0,46.034,5.551115123125783e-17
46.08621007491104,0.0,46.499,5.551115123125783e-17
46.551727348394984,0.0,46.964,5.551115123125783e-17
47.01724462187894,0.0,47.429,5.551115123125783e-17
47.482761895362884,0.0,47.894,5.551115123125783e-17
47.94827916884684,0.0,48.365,5.551115123125783e-17
48.413796442330785,0.0,48.827,5.551115123125783e-17
48.87931371581474,0.0,49.291,5.551115123125783e-17
49.344830989298686,0.0,49.754,5.551115123125783e-17
49.81034826278263,0.0,50.225,5.551115123125783e-17
50.275865536266586,0.0,50.687,5.551115123125783e-17
50.74138280975053,0.0,51.152,5.551115123125783e-17
51.20690008323449,0.0,51.616,5.551115123125783e-17
51.672417356718434,0.0,52.081,5.551115123125783e-17
52.13793463020239,0.0,52.546,5.551115123125783e-17
52.603451903686334,0.0,53.012,5.551115123125783e-17
53.06896917717028,0.0,53.476,5.551115123125783e-17
53.534486450654235,0.0,53.942,5.551115123125783e-17
54.00000372413818,0.0,54.406,5.551115123125783e-17
54.465520997622136,0.0,54.872,5.551115123125783e-17
54.93103827110608,0.0,55.335,5.551115123125783e-17
55.396555544590036,0.0,55.805,5.551115123125783e-17
