EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.471,0.014919196351681041
0.4655172734839499,0.0,0.932,0.01709768768229525
0.9310345469678998,0.0,1.395,0.02363368110459385
1.3965518204518497,0.0,1.866,-0.030832497889179855
1.8620690939357996,0.0,2.328,-0.09183467030525172
2.3275863674197494,0.0,2.794,-0.03954698264209222
2.7931036409036993,0.0,3.256,0.07156412639129694
3.2586209143876492,0.0,3.722,-0.0025100328693721252
3.724138187871599,0.0,4.188,0.0040259605529264775
4.189655461355549,0.0,4.653,-0.08529867688295356
4.655172734839499,0.0,5.117,-0.019939262090424847
5.120690008323448,0.0,5.583,-0.009046026291670284
5.586207281807399,0.0,6.047,0.03234842557273421
6.051724555291348,0.0,6.513,-0.017760511044583094
6.5172418287752985,0.0,6.977,0.07592136876775335
6.982759102259248,0.0,7.447,0.03670566794919061
7.448276375743198,0.0,7.91,0.019276438728137446
7.913793649227148,0.0,8.373,0.01709768768229525
8.379310922711097,0.0,8.836,0.021455189773979644
8.844828196195047,0.0,9.306,-0.03954698264209222
9.310345469678998,0.0,9.772,0.03234842557273421
9.775862743162946,0.0,10.236,0.03234842557273421
10.241380016646897,0.0,10.702,-0.019939262090424847
10.706897290130847,0.0,11.166,-0.037368491311478014
11.172414563614797,0.0,11.632,0.006204451883540685
11.637931837098746,0.0,12.091,0.006204451883540685
12.103449110582696,0.0,12.557,-0.030832497889179855
12.568966384066647,0.0,13.025,0.02363368110459385
13.034483657550597,0.0,13.49,0.012740445305839287
13.500000931034545,0.0,13.951,-0.03301124893502161
13.965518204518496,0.0,14.421,-0.011224517622284491
14.431035478002446,0.0,14.884,0.03234842557273421
14.896552751486396,0.0,15.347,0.03234842557273421
15.362070024970345,0.0,15.812,0.047598903747945176
15.827587298454295,0.0,16.277,0.014919196351681041
16.293104571938244,0.0,16.742,-0.05044021844084723
16.758621845422194,0.0,17.207,-0.0025100328693721252
17.224139118906145,0.0,17.673,0.014919196351681041
17.689656392390095,0.0,18.14,0.027990923481050256
18.155173665874045,0.0,18.606,0.049777654793787374
18.620690939357996,0.0,19.066,-0.009046026291670284
19.086208212841946,0.0,19.532,0.014919196351681041
19.551725486325893,0.0,19.995,-0.03954698264209222
20.017242759809843,0.0,20.465,0.006204451883540685
20.482760033293793,0.0,20.925,-0.019939262090424847
20.948277306777744,0.0,21.395,-0.011224517622284491
21.413794580261694,0.0,21.859,0.012740445305839287
21.879311853745644,0.0,22.321,-0.04172573368793442
22.344829127229595,0.0,22.787,-0.04826172711023302
22.810346400713545,0.0,23.25,-0.024296504466881252
23.275863674197492,0.0,23.716,-0.006867275245828086
23.741380947681442,0.0,24.18,-0.03954698264209222
24.206898221165392,0.0,24.646,0.03234842557273421
24.672415494649343,0.0,25.11,-0.011224517622284491
25.137932768133293,0.0,25.576,0.019276438728137446
25.603450041617243,0.0,26.04,0.08681460456650791
26.068967315101194,0.0,26.505,-0.011224517622284491
26.53448458858514,0.0,26.973,0.014919196351681041
27.00000186206909,0.0,27.435,-0.10708514848046269
27.46551913555304,0.0,27.903,-0.05697621186314539
27.93103640903699,0.0,28.366,-0.017760511044583094
28.396553682520942,0.0,28.836,-0.017760511044583094
28.862070956004892,0.0,29.299,0.014919196351681041
29.327588229488843,0.0,29.765,0.02363368110459385
29.793105502972793,0.0,30.232,-0.23780410792313345
30.25862277645674,0.0,30.69,-0.013403268668126689
30.72414004994069,0.0,31.162,-0.06351220528544399
31.18965732342464,0.0,31.62,-0.05697621186314539
31.65517459690859,0.0,32.085,-0.019939262090424847
32.12069187039254,0.0,32.55,-0.024296504466881252
32.58620914387649,0.0,33.025,-0.0025100328693721252
33.05172641736044,0.0,33.483,0.0018472095070842798
