EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.465,0.007973530926995265
0.4655172734839499,0.0,0.931,0.0014375375046968841
0.9310345469678998,0.0,1.399,0.02758138133627641
1.3965518204518497,0.0,1.861,0.009455698294057902
1.8620690939357996,0.0,2.329,0.0007410836835313184
2.3275863674197494,0.0,2.792,0.23821377992552106
2.7931036409036993,0.0,3.254,0.016688145537521626
3.2586209143876492,0.0,3.724,0.012330903161065443
3.724138187871599,0.0,4.19,0.0007410836835313184
4.189655461355549,0.0,4.654,0.014509524349293645
4.655172734839499,0.0,5.119,0.005794909738767062
5.120690008323448,0.0,5.583,0.014509524349293645
5.586207281807399,0.0,6.049,0.005098326059987723
6.051724555291348,0.0,6.51,0.014509524349293645
6.5172418287752985,0.0,6.975,0.03411737475857479
6.982759102259248,0.0,7.44,0.005794909738767062
7.448276375743198,0.0,7.905,0.007973530926995265
7.913793649227148,0.0,8.373,0.016688145537521626
8.379310922711097,0.0,8.835,0.016688145537521626
8.844828196195047,0.0,9.299,0.012330903161065443
9.310345469678998,0.0,9.768,0.01886676672574983
9.775862743162946,0.0,10.24,0.02322413895982023
10.241380016646897,0.0,10.695,0.05302864148907682
10.706897290130847,0.0,11.161,0.01886676672574983
11.172414563614797,0.0,11.628,0.01599156185874251
11.637931837098746,0.0,12.094,0.009455698294057902
12.103449110582696,0.0,12.559,0.0014375375046968841
12.568966384066647,0.0,13.024,0.007973530926995265
13.034483657550597,0.0,13.484,0.007973530926995265
13.500000931034545,0.0,13.95,0.01886676672574983
13.965518204518496,0.0,14.421,0.012330903161065443
14.431035478002446,0.0,14.884,0.007973530926995265
14.896552751486396,0.0,15.347,0.007973530926995265
15.362070024970345,0.0,15.809,0.007276947248215926
15.827587298454295,0.0,16.277,0.0007410836835313184
16.293104571938244,0.0,16.739,0.029760002524504614
16.758621845422194,0.0,17.205,0.014509524349293645
17.224139118906145,0.0,17.675,0.026884797657497295
17.689656392390095,0.0,18.141,0.007973530926995265
18.155173665874045,0.0,18.606,0.18810484330820376
18.620690939357996,0.0,19.064,0.0007410836835313184
19.086208212841946,0.0,19.529,0.009455698294057902
19.551725486325893,0.0,19.995,0.01886676672574983
20.017242759809843,0.0,20.462,0.007973530926995265
20.482760033293793,0.0,20.928,0.007973530926995265
20.948277306777744,0.0,21.391,0.016688145537521626
21.413794580261694,0.0,21.861,0.014509524349293645
21.879311853745644,0.0,22.321,0.018170312904584485
22.344829127229595,0.0,22.79,0.005794909738767062
22.810346400713545,0.0,23.251,0.016688145537521626
23.275863674197492,0.0,23.721,0.234553121227844
23.741380947681442,0.0,24.179,0.009455698294057902
24.206898221165392,0.0,24.644,0.24544635702659878
24.672415494649343,0.0,25.109,0.0007410836835313184
25.137932768133293,0.0,25.576,0.016688145537521626
25.603450041617243,0.0,26.042,0.014509524349293645
26.068967315101194,0.0,26.507,0.0007410836835313184
26.53448458858514,0.0,26.972,0.007973530926995265
27.00000186206909,0.0,27.44,0.009455698294057902
27.46551913555304,0.0,27.905,0.039956784502094056
27.93103640903699,0.0,28.366,0.012330903161065443
28.396553682520942,0.0,28.829,0.03411737475857479
28.862070956004892,0.0,29.299,0.007276947248215926
29.327588229488843,0.0,29.761,0.016688145537521626
29.793105502972793,0.0,30.228,0.03777803345625186
