EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.469,-0.021754914264420666
0.4655172734839499,0.0,0.931,-0.06750660850528178
0.9310345469678998,0.0,1.399,-0.021754914264420666
1.3965518204518497,0.0,1.861,-0.06532798731705358
1.8620690939357996,0.0,2.329,-0.0587919938947552
2.3275863674197494,0.0,2.792,-0.023933665310262864
2.7931036409036993,0.0,3.257,0.006567420897773291
3.2586209143876492,0.0,3.725,-0.021754914264420666
3.724138187871599,0.0,4.191,-0.07404260192758017
4.189655461355549,0.0,4.655,-0.06968522969350976
4.655172734839499,0.0,5.114,-0.021754914264420666
5.120690008323448,0.0,5.58,-0.021754914264420666
5.586207281807399,0.0,6.046,-0.06532798731705358
6.051724555291348,0.0,6.51,-0.060970615082983404
6.5172418287752985,0.0,6.976,-0.021754914264420666
6.982759102259248,0.0,7.444,-0.23308389653244466
7.448276375743198,0.0,7.906,-0.021754914264420666
7.913793649227148,0.0,8.369,-0.03918414348547383
8.379310922711097,0.0,8.84,-0.0587919938947552
8.844828196195047,0.0,9.306,-0.021754914264420666
9.310345469678998,0.0,9.771,-0.021754914264420666
9.775862743162946,0.0,10.229,-0.05225600047245682
10.241380016646897,0.0,10.695,0.006567420897773291
10.706897290130847,0.0,11.161,-0.021754914264420666
11.172414563614797,0.0,11.626,-0.06750660850528178
11.637931837098746,0.0,12.091,-0.021754914264420666
12.103449110582696,0.0,12.558,-0.021754914264420666
12.568966384066647,0.0,13.024,-0.06750660850528178
13.034483657550597,0.0,13.484,-0.06750660850528178
13.500000931034545,0.0,13.954,0.06539097212561695
13.965518204518496,0.0,14.414,-0.03264815006317545
14.431035478002446,0.0,14.884,0.006567420897773291
14.896552751486396,0.0,15.347,-0.013040429511508078
15.362070024970345,0.0,15.81,-0.06750660850528178
15.827587298454295,0.0,16.275,-0.01521905069973628
16.293104571938244,0.0,16.739,-0.021754914264420666
16.758621845422194,0.0,17.205,-0.054434751518298796
17.224139118906145,0.0,17.669,-0.06750660850528178
17.689656392390095,0.0,18.135,-0.06532798731705358
18.155173665874045,0.0,18.599,-0.07622122311580815
18.620690939357996,0.0,19.065,-0.021754914264420666
19.086208212841946,0.0,19.529,-0.021754914264420666
19.551725486325893,0.0,19.995,0.09589205833365311
20.017242759809843,0.0,20.465,0.03271126472935282
20.482760033293793,0.0,20.928,-0.07186385088173797
20.948277306777744,0.0,21.396,-0.06532798731705358
21.413794580261694,0.0,21.858,-0.03918414348547383
21.879311853745644,0.0,22.321,-0.021754914264420666
22.344829127229595,0.0,22.784,-0.07186385088173797
22.810346400713545,0.0,23.25,-0.03700552229724563
23.275863674197492,0.0,23.715,-0.07839984430403635
23.741380947681442,0.0,24.18,-0.07622122311580815
24.206898221165392,0.0,24.647,-0.021754914264420666
24.672415494649343,0.0,25.112,-0.06968522969350976
25.137932768133293,0.0,25.577,-0.013040429511508078
25.603450041617243,0.0,26.042,1.8736699327254955
26.068967315101194,0.0,26.515,0.949922602016275
26.53448458858514,0.0,26.973,0.20700316736704227
27.00000186206909,0.0,27.436,0.1525369883732688
27.46551913555304,0.0,27.899,0.30068517703699227
27.93103640903699,0.0,28.369,0.16560884536025156
28.396553682520942,0.0,28.832,0.1481796161391986
28.862070956004892,0.0,29.298,0.42922551529143504
29.327588229488843,0.0,29.761,0.5141926506356307
29.793105502972793,0.0,30.226,0.32900751219918645
30.25862277645674,0.0,30.692,0.2396830046209204
30.72414004994069,0.0,31.157,0.2048245461788143
31.18965732342464,0.0,31.622,0.1394651313862858
31.65517459690859,0.0,32.088,0.22878963896455184
32.12069187039254,0.0,32.555,0.3159356552122037
32.58620914387649,0.0,33.02,0.1394651313862858
33.05172641736044,0.0,33.481,0.08282020134667012
33.51724369084439,0.0,33.951,0.11767852993116246
33.98276096432834,0.0,34.414,0.15907298179556717
34.44827823781229,0.0,34.876,0.25057624041967497
34.91379551129624,0.0,35.344,0.2048245461788143
35.37931278478019,0.0,35.806,0.0915348159571967
35.84483005826414,0.0,36.272,0.17650208115900634
36.31034733174809,0.0,36.739,0.21789640316579706
36.77586460523204,0.0,37.204,0.2571121039843596
37.24138187871599,0.0,37.669,0.37258058525181914
37.70689915219994,0.0,38.135,0.25057624041967497
38.17241642568389,0.0,38.599,0.2048245461788143
38.63793369916784,0.0,39.065,0.21571778197756886
39.103450972651785,0.0,39.529,0.3834738210505737
39.56896824613574,0.0,39.996,0.5969812946492121
40.034485519619686,0.0,40.459,0.47497694981706795
40.50000279310364,0.0,40.921,0.721164390527198
40.96552006658759,0.0,41.384,0.5599443448764916
41.43103734007154,0.0,41.854,0.41615352844683784
41.89655461355549,0.0,42.314,0.3159356552122037
42.36207188703944,0.0,42.784,0.6819486897086358
42.82758916052339,0.0,43.25,0.751665606592848
43.293106434007335,0.0,43.714,0.5948028033185979
43.75862370749129,0.0,44.18,0.5359791222331398
44.224140980975235,0.0,44.639,0.4117962860703819
44.68965825445919,0.0,45.105,0.42922551529143504
45.155175527943136,0.0,45.57,0.5991600456950539
45.62069280142709,0.0,46.036,0.37475920644004734
46.08621007491104,0.0,46.499,0.47715570086291015
46.551727348394984,0.0,46.969,0.2440402469973768
47.01724462187894,0.0,47.433,0.21353916078934065
47.482761895362884,0.0,47.895,0.2897918113806237
47.94827916884684,0.0,48.359,0.1939313103800595
48.413796442330785,0.0,48.828,0.2919705624264659
48.87931371581474,0.0,49.294,0.15907298179556717
49.344830989298686,0.0,49.756,1.0893561760694723
49.81034826278263,0.0,50.222,1.159072833238457
50.275865536266586,0.0,50.688,1.0436044818286114
50.74138280975053,0.0,51.153,0.9891383028348377
51.20690008323449,0.0,51.617,1.3921882871039903
51.672417356718434,0.0,52.083,1.315935636512707
52.13793463020239,0.0,52.548,1.1525370995313864
52.603451903686334,0.0,53.013,1.054497717627366
53.06896917717028,0.0,53.474,1.1460011061090878
53.534486450654235,0.0,53.944,1.2244325077462128
54.00000372413818,0.0,54.407,0.9891383028348377
54.465520997622136,0.0,54.869,1.102428162914069
54.93103827110608,0.0,55.336,1.080641431601332
55.396555544590036,0.0,55.799,1.102428162914069
55.86207281807398,0.0,56.265,0.6296612617607038
56.32759009155794,0.0,56.729,0.2854345690041673
56.793107365041884,0.0,57.194,0.11114266636647807
57.25862463852583,0.0,57.662,-0.021754914264420666
57.724141912009785,0.0,58.128,-0.07622122311580815
