EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.471,0.21263014437758754
0.4655172734839499,0.0,0.929,0.19955815753299078
0.9310345469678998,0.0,1.399,0.10369752667481258
1.3965518204518497,0.0,1.865,0.19955815753299078
1.8620690939357996,0.0,2.324,0.2670963233713608
2.3275863674197494,0.0,2.79,0.1276627493181639
2.7931036409036993,0.0,3.254,0.0296236271293715
3.2586209143876492,0.0,3.72,0.14509197853921707
3.724138187871599,0.0,4.184,0.09062579954544336
4.189655461355549,0.0,4.649,0.18648617068839402
4.655172734839499,0.0,5.117,0.18866492173423577
5.120690008323448,0.0,5.579,0.10369752667481258
5.586207281807399,0.0,6.048,0.047052596635196675
6.051724555291348,0.0,6.511,0.1734144435590248
6.5172418287752985,0.0,6.98,0.19084367278007797
6.982759102259248,0.0,7.443,0.08844704849960117
7.448276375743198,0.0,7.909,0.1777716859354812
7.913793649227148,0.0,8.369,0.10369752667481258
8.379310922711097,0.0,8.834,0.1712356925131826
8.844828196195047,0.0,9.299,0.20827264228590314
9.310345469678998,0.0,9.765,0.19520091515653437
9.775862743162946,0.0,10.232,0.19084367278007797
10.241380016646897,0.0,10.697,0.19737940648714858
10.706897290130847,0.0,11.162,0.19955815753299078
11.172414563614797,0.0,11.628,0.08844704849960117
11.637931837098746,0.0,12.091,0.1799504369813234
12.103449110582696,0.0,12.554,0.04051686292812606
12.568966384066647,0.0,13.024,0.14073473616276067
13.034483657550597,0.0,13.487,0.15162797196151523
13.500000931034545,0.0,13.953,0.14291322749337487
13.965518204518496,0.0,14.418,0.19737940648714858
14.431035478002446,0.0,14.884,0.09062579954544336
14.896552751486396,0.0,15.35,0.1211267558958653
15.362070024970345,0.0,15.809,0.19084367278007797
15.827587298454295,0.0,16.28,0.2257018715069563
16.293104571938244,0.0,16.739,0.16034245671442804
16.758621845422194,0.0,17.206,0.19955815753299078
17.224139118906145,0.0,17.672,0.11023352009711074
17.689656392390095,0.0,18.14,0.10151903534419793
18.155173665874045,0.0,18.602,0.3673141966059954
18.620690939357996,0.0,19.07,0.19955815753299078
19.086208212841946,0.0,19.533,0.19955815753299078
19.551725486325893,0.0,19.995,0.16034245671442804
20.017242759809843,0.0,20.465,0.18866492173423577
20.482760033293793,0.0,20.93,0.16687845013672664
20.948277306777744,0.0,21.392,0.01873039133061649
21.413794580261694,0.0,21.858,0.18648617068839402
21.879311853745644,0.0,22.324,0.05576734110333703
22.344829127229595,0.0,22.79,0.15380646329212988
22.810346400713545,0.0,23.25,0.11023352009711074
23.275863674197492,0.0,23.716,0.19737940648714858
23.741380947681442,0.0,24.184,0.14509197853921707
24.206898221165392,0.0,24.649,0.1690572011825684
24.672415494649343,0.0,25.11,0.14291322749337487
25.137932768133293,0.0,25.579,0.19520091515653437
25.603450041617243,0.0,26.04,0.08626829745375941
26.068967315101194,0.0,26.509,0.10369752667481258
26.53448458858514,0.0,26.973,0.15162797196151523
27.00000186206909,0.0,27.435,0.25402433652676404
27.46551913555304,0.0,27.9,0.10151903534419793
27.93103640903699,0.0,28.366,0.1712356925131826
28.396553682520942,0.0,28.832,0.14509197853921707
28.862070956004892,0.0,29.298,0.175592934889639
29.327588229488843,0.0,29.764,0.19302216411069217
29.793105502972793,0.0,30.228,0.14073473616276067
30.25862277645674,0.0,30.694,0.16469969909088444
30.72414004994069,0.0,31.162,0.21045139333174534
31.18965732342464,0.0,31.62,0.14727046986983128
31.65517459690859,0.0,32.084,0.19302216411069217
32.12069187039254,0.0,32.554,0.16034245671442804
32.58620914387649,0.0,33.017,0.1799504369813234
33.05172641736044,0.0,33.48,0.08626829745375941
33.51724369084439,0.0,33.945,0.14291322749337487
33.98276096432834,0.0,34.415,0.11241227114295294
34.44827823781229,0.0,34.874,0.09062579954544336
34.91379551129624,0.0,35.34,0.14509197853921707
35.37931278478019,0.0,35.806,0.10151903534419793
35.84483005826414,0.0,36.272,0.13637723407107671
36.31034733174809,0.0,36.738,0.04487410530458247
36.77586460523204,0.0,37.203,0.04487410530458247
37.24138187871599,0.0,37.669,0.1734144435590248
37.70689915219994,0.0,38.129,0.11459076247356714
38.17241642568389,0.0,38.598,0.16469969909088444
38.63793369916784,0.0,39.061,0.14509197853921707
39.103450972651785,0.0,39.524,0.16469969909088444
39.56896824613574,0.0,39.992,0.14291322749337487
40.034485519619686,0.0,40.454,0.08626829745375941
40.50000279310364,0.0,40.92,0.2322378649292549
40.96552006658759,0.0,41.385,0.10587627772065433
41.43103734007154,0.0,41.851,0.1690572011825684
41.89655461355549,0.0,42.317,0.19084367278007797
42.36207188703944,0.0,42.783,0.1734144435590248
42.82758916052339,0.0,43.25,0.13637723407107671
43.293106434007335,0.0,43.709,0.10369752667481258
43.75862370749129,0.0,44.18,0.15380646329212988
44.224140980975235,0.0,44.639,0.1712356925131826
44.68965825445919,0.0,45.107,0.0775538127008466
45.155175527943136,0.0,45.576,0.1712356925131826
45.62069280142709,0.0,46.04,0.08844704849960117
46.08621007491104,0.0,46.502,0.19737940648714858
46.551727348394984,0.0,46.966,0.16034245671442804
47.01724462187894,0.0,47.435,0.11241227114295294
47.482761895362884,0.0,47.901,0.1712356925131826
47.94827916884684,0.0,48.359,0.13855598511691847
48.413796442330785,0.0,48.824,0.16034245671442804
48.87931371581474,0.0,49.291,0.08191105507730301
49.344830989298686,0.0,49.756,0.11459076247356714
49.81034826278263,0.0,50.221,0.1320199916946203
50.275865536266586,0.0,50.686,0.15816370566858584
50.74138280975053,0.0,51.158,0.2714535657478172
51.20690008323449,0.0,51.616,0.1712356925131826
51.672417356718434,0.0,52.084,0.19302216411069217
52.13793463020239,0.0,52.546,0.10805502876649653
52.603451903686334,0.0,53.01,0.19737940648714858
53.06896917717028,0.0,53.48,0.19955815753299078
53.534486450654235,0.0,53.939,0.14291322749337487
54.00000372413818,0.0,54.409,0.14509197853921707
54.465520997622136,0.0,54.874,0.14509197853921707
54.93103827110608,0.0,55.339,0.11676951351940934
55.396555544590036,0.0,55.805,0.2257018715069563
55.86207281807398,0.0,56.27,0.09498304192189977
56.32759009155794,0.0,56.735,0.1712356925131826
56.793107365041884,0.0,57.195,0.13637723407107671
57.25862463852583,0.0,57.661,0.060124583479793436
57.724141912009785,0.0,58.125,0.19084367278007797
58.18965918549373,0.0,58.595,0.1690572011825684
58.655176458977685,0.0,59.058,0.10805502876649653
59.12069373246163,0.0,59.521,0.19955815753299078
59.586211005945586,0.0,59.984,0.1233055069417075
60.05172827942953,0.0,60.454,0.21698738675404394
60.51724555291348,0.0,60.92,0.11459076247356714
60.98276282639743,0.0,61.386,0.10151903534419793
61.44828009988138,0.0,61.844,0.14509197853921707
61.913797373365334,0.0,62.31,0.0775538127008466
62.37931464684928,0.0,62.776,0.16252120776027024
62.844831920333235,0.0,63.243,0.10587627772065433
63.31034919381718,0.0,63.709,0.1690572011825684
63.77586646730113,0.0,64.174,0.16252120776027024
64.24138374078508,0.0,64.639,0.21480863570820175
64.70690101426904,0.0,65.102,0.11241227114295294
65.17241828775298,0.0,65.565,0.13419874274046206
65.63793556123693,0.0,66.036,0.15380646329212988
66.10345283472088,0.0,66.498,0.1777716859354812
66.56897010820484,0.0,66.966,0.14291322749337487
67.03448738168878,0.0,67.428,0.09062579954544336
67.50000465517273,0.0,67.894,0.10805502876649653
67.96552192865668,0.0,68.359,0.19520091515653437
68.43103920214062,0.0,68.824,0.19084367278007797
68.89655647562458,0.0,69.284,0.1211267558958653
