EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.04114098625364804
0.4655172734839499,0.0,0.929,0.0520342220524026
0.9310345469678998,0.0,1.395,0.0520342220524026
1.3965518204518497,0.0,1.86,0.058570215474701204
1.8620690939357996,0.0,2.326,0.058570215474701204
2.3275863674197494,0.0,2.79,0.07599944469575437
2.7931036409036993,0.0,3.255,0.0520342220524026
3.2586209143876492,0.0,3.72,0.02371175703259487
3.724138187871599,0.0,4.185,0.06946345127345577
4.189655461355549,0.0,4.654,0.06728470022761357
4.655172734839499,0.0,5.116,0.06946345127345577
5.120690008323448,0.0,5.579,0.046004900136389804
5.586207281807399,0.0,6.049,0.27912035400192314
6.051724555291348,0.0,6.512,0.07599944469575437
6.5172418287752985,0.0,6.974,0.06946345127345577
6.982759102259248,0.0,7.44,0.0542129730982448
7.448276375743198,0.0,7.905,0.03024775045489303
7.913793649227148,0.0,8.37,0.07164220231929797
8.379310922711097,0.0,8.835,0.004104036480927498
8.844828196195047,0.0,9.301,0.06728470022761357
9.310345469678998,0.0,9.767,0.06510620889699936
9.775862743162946,0.0,10.233,0.06510620889699936
10.241380016646897,0.0,10.698,0.29604291171669095
10.706897290130847,0.0,11.164,0.06074896652054296
11.172414563614797,0.0,11.627,0.07817793602636858
11.637931837098746,0.0,12.089,0.04114098625364804
12.103449110582696,0.0,12.557,0.049855730721788394
12.568966384066647,0.0,13.019,0.056391464428859006
13.034483657550597,0.0,13.485,0.06946345127345577
13.500000931034545,0.0,13.951,0.02371175703259487
13.965518204518496,0.0,14.417,0.014997272279682061
14.431035478002446,0.0,14.882,0.049855730721788394
14.896552751486396,0.0,15.348,0.034604992831349435
15.362070024970345,0.0,15.813,0.049855730721788394
15.827587298454295,0.0,16.278,0.02371175703259487
16.293104571938244,0.0,16.745,0.06728470022761357
16.758621845422194,0.0,17.204,0.04114098625364804
17.224139118906145,0.0,17.672,0.039468906714091645
17.689656392390095,0.0,18.134,0.0520342220524026
18.155173665874045,0.0,18.605,0.04114098625364804
18.620690939357996,0.0,19.067,0.0542129730982448
19.086208212841946,0.0,19.535,0.049855730721788394
19.551725486325893,0.0,19.997,0.0520342220524026
20.017242759809843,0.0,20.463,0.058570215474701204
20.482760033293793,0.0,20.926,0.0520342220524026
20.948277306777744,0.0,21.391,0.028069259124278823
21.413794580261694,0.0,21.856,0.047676979675946196
21.879311853745644,0.0,22.322,0.043319737299490235
22.344829127229595,0.0,22.787,0.008461278857383903
22.810346400713545,0.0,23.252,0.23336865976106225
23.275863674197492,0.0,23.717,0.07599944469575437
23.741380947681442,0.0,24.182,0.0520342220524026
24.206898221165392,0.0,24.645,0.02371175703259487
24.672415494649343,0.0,25.115,0.049855730721788394
25.137932768133293,0.0,25.579,0.058570215474701204
25.603450041617243,0.0,26.041,0.056391464428859006
26.068967315101194,0.0,26.509,0.058570215474701204
26.53448458858514,0.0,26.971,0.09560716524742174
27.00000186206909,0.0,27.437,0.049855730721788394
27.46551913555304,0.0,27.901,0.043319737299490235
27.93103640903699,0.0,28.367,0.06074896652054296
28.396553682520942,0.0,28.834,0.08035668707221033
28.862070956004892,0.0,29.3,0.028069259124278823
29.327588229488843,0.0,29.765,0.0520342220524026
29.793105502972793,0.0,30.23,0.02371175703259487
30.25862277645674,0.0,30.69,0.0542129730982448
30.72414004994069,0.0,31.156,0.06510620889699936
31.18965732342464,0.0,31.624,0.07382069364991217
31.65517459690859,0.0,32.085,0.06946345127345577
32.12069187039254,0.0,32.549,0.0520342220524026
32.58620914387649,0.0,33.019,0.06292745785115761
33.05172641736044,0.0,33.486,0.0520342220524026
33.51724369084439,0.0,33.951,0.056391464428859006
33.98276096432834,0.0,34.409,0.047676979675946196
34.44827823781229,0.0,34.875,0.047676979675946196
34.91379551129624,0.0,35.341,0.0520342220524026
35.37931278478019,0.0,35.804,0.0542129730982448
35.84483005826414,0.0,36.27,0.0520342220524026
36.31034733174809,0.0,36.735,0.3091148985612877
36.77586460523204,0.0,37.2,0.07817793602636858
37.24138187871599,0.0,37.668,0.0542129730982448
37.70689915219994,0.0,38.13,0.07817793602636858
38.17241642568389,0.0,38.598,0.058570215474701204
38.63793369916784,0.0,39.06,0.056391464428859006
39.103450972651785,0.0,39.531,0.03678374387719163
39.56896824613574,0.0,39.993,0.06728470022761357
40.034485519619686,0.0,40.459,0.06074896652054296
40.50000279310364,0.0,40.922,0.021533265701980664
40.96552006658759,0.0,41.388,0.049855730721788394
41.43103734007154,0.0,41.853,0.047676979675946196
41.89655461355549,0.0,42.318,0.043319737299490235
