EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.472,0.048648866471987295
0.4655172734839499,0.0,0.934,0.0007185510428979747
0.9310345469678998,0.0,1.397,0.0007185510428979747
1.3965518204518497,0.0,1.86,0.02542516293106778
1.8620690939357996,0.0,2.326,0.03775563067323251
2.3275863674197494,0.0,2.791,0.0036386913335582083
2.7931036409036993,0.0,3.258,0.014531927132312994
3.2586209143876492,0.0,3.724,0.033398388296776105
3.724138187871599,0.0,4.189,0.04211287304968869
4.189655461355549,0.0,4.653,0.0028973020887401724
4.655172734839499,0.0,5.118,0.007254544465196355
5.120690008323448,0.0,5.583,0.005817312521786411
5.586207281807399,0.0,6.049,0.01161178684165276
6.051724555291348,0.0,6.512,0.04721163452857713
6.5172418287752985,0.0,6.975,0.013790537887494736
6.982759102259248,0.0,7.443,0.0036386913335582083
7.448276375743198,0.0,7.905,0.026862394874477724
7.913793649227148,0.0,8.375,0.007996063567628386
8.379310922711097,0.0,8.838,0.020326401452179343
8.844828196195047,0.0,9.303,0.01596915907572294
9.310345469678998,0.0,9.766,0.048648866471987295
9.775862743162946,0.0,10.232,0.013790537887494736
10.241380016646897,0.0,10.697,0.005075923276968375
10.706897290130847,0.0,11.163,0.010174684755856589
11.172414563614797,0.0,11.627,0.03413977754159436
11.637931837098746,0.0,12.093,0.029041016062705927
12.103449110582696,0.0,12.557,0.013790537887494736
12.568966384066647,0.0,13.023,0.029041016062705927
13.034483657550597,0.0,13.491,0.01161178684165276
13.500000931034545,0.0,13.953,0.04211287304968869
13.965518204518496,0.0,14.416,0.057363481082513657
14.431035478002446,0.0,14.886,0.0028973020887401724
14.896552751486396,0.0,15.348,0.03413977754159436
15.362070024970345,0.0,15.811,0.2970147985127314
15.827587298454295,0.0,16.276,0.029041016062705927
16.293104571938244,0.0,16.745,0.007996063567628386
16.758621845422194,0.0,17.211,0.0007185510428979747
17.224139118906145,0.0,17.675,0.022505022640407546
17.689656392390095,0.0,18.141,0.014531927132312994
18.155173665874045,0.0,18.601,0.048648866471987295
18.620690939357996,0.0,19.067,0.021067920554611375
19.086208212841946,0.0,19.531,0.05592624913910371
19.551725486325893,0.0,19.997,0.027603913976909755
20.017242759809843,0.0,20.464,0.04211287304968869
20.482760033293793,0.0,20.927,0.01161178684165276
20.948277306777744,0.0,21.394,0.01596915907572294
21.413794580261694,0.0,21.857,0.048648866471987295
21.879311853745644,0.0,22.322,0.0028973020887401724
22.344829127229595,0.0,22.786,0.048648866471987295
22.810346400713545,0.0,23.251,0.03196115635336616
23.275863674197492,0.0,23.717,0.05300610884844348
23.741380947681442,0.0,24.182,0.010174684755856589
24.206898221165392,0.0,24.649,0.0014600701453300058
24.672415494649343,0.0,25.115,0.020326401452179343
25.137932768133293,0.0,25.58,0.03557700948500431
