EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.0005298227332484196
0.4655172734839499,0.0,0.933,0.009244307486161008
0.9310345469678998,0.0,1.399,0.016899406487804747
1.3965518204518497,0.0,1.866,0.03868587808531432
1.8620690939357996,0.0,2.325,0.0048870651097046025
2.3275863674197494,0.0,2.792,0.0005298227332484196
2.7931036409036993,0.0,3.255,0.029971263474787735
3.2586209143876492,0.0,3.725,0.02449491551898597
3.724138187871599,0.0,4.188,0.016899406487804747
4.189655461355549,0.0,4.651,0.026673536707214174
4.655172734839499,0.0,5.121,0.007065686297932805
5.120690008323448,0.0,5.58,0.013601679720231186
5.586207281807399,0.0,6.045,0.02561402109833133
6.051724555291348,0.0,6.51,0.010363542923120361
6.5172418287752985,0.0,6.977,0.06588923752577669
6.982759102259248,0.0,7.443,0.009244307486161008
7.448276375743198,0.0,7.91,0.052817315609986926
7.913793649227148,0.0,8.376,0.043043250319384496
8.379310922711097,0.0,8.837,0.006006170689050183
8.844828196195047,0.0,9.306,0.008184791877278164
9.310345469678998,0.0,9.77,0.015780300908459388
9.775862743162946,0.0,10.232,0.029971263474787735
10.241380016646897,0.0,10.7,0.02561402109833133
10.706897290130847,0.0,11.162,0.010363542923120361
11.172414563614797,0.0,11.628,0.013601679720231186
11.637931837098746,0.0,12.091,0.031030908941284352
12.103449110582696,0.0,12.556,0.011423058532002983
12.568966384066647,0.0,13.022,0.031030908941284352
13.034483657550597,0.0,13.487,0.02449491551898597
13.500000931034545,0.0,13.951,0.02231629433075777
13.965518204518496,0.0,14.417,0.0027084439214764
14.431035478002446,0.0,14.881,0.0005298227332484196
14.896552751486396,0.0,15.347,0.029971263474787735
15.362070024970345,0.0,15.815,0.0027084439214764
15.827587298454295,0.0,16.277,0.008184791877278164
16.293104571938244,0.0,16.74,0.0016489283125937781
16.758621845422194,0.0,17.21,0.01907802767603295
17.224139118906145,0.0,17.67,0.026673536707214174
17.689656392390095,0.0,18.14,0.020137543284915793
18.155173665874045,0.0,18.605,0.008184791877278164
18.620690939357996,0.0,19.065,0.07678247332453148
19.086208212841946,0.0,19.53,0.02561402109833133
19.551725486325893,0.0,19.995,0.0016489283125937781
20.017242759809843,0.0,20.461,0.02449491551898597
20.482760033293793,0.0,20.926,0.0048870651097046025
20.948277306777744,0.0,21.391,0.020137543284915793
21.413794580261694,0.0,21.857,0.0048870651097046025
21.879311853745644,0.0,22.322,0.05393648611813928
22.344829127229595,0.0,22.785,0.008184791877278164
22.810346400713545,0.0,23.254,0.008184791877278164
23.275863674197492,0.0,23.715,0.011423058532002983
23.741380947681442,0.0,24.184,0.1454397447422473
24.206898221165392,0.0,24.648,0.0452218715076127
