EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.30182573848172733
0.4655172734839499,0.0,0.93,0.3693639043200978
0.9310345469678998,0.0,1.395,0.4826535046841012
1.3965518204518497,0.0,1.862,0.5109759697039089
1.8620690939357996,0.0,2.328,0.4325445680667839
2.3275863674197494,0.0,2.794,0.38461438249530877
2.7931036409036993,0.0,3.26,0.4151155985609587
3.2586209143876492,0.0,3.724,0.30400448952756953
3.724138187871599,0.0,4.19,0.30182573848172733
4.189655461355549,0.0,4.651,0.44997379728783704
4.655172734839499,0.0,5.12,0.558906414990612
5.120690008323448,0.0,5.584,0.33014820350153506
5.586207281807399,0.0,6.046,0.6874467532450543
6.051724555291348,0.0,6.51,0.3388626882544479
6.5172418287752985,0.0,6.979,0.38461438249530877
6.982759102259248,0.0,7.445,0.3192549677027805
7.448276375743198,0.0,7.909,0.5458344281460152
7.913793649227148,0.0,8.375,0.44779530595722283
8.379310922711097,0.0,8.839,0.24518080844211143
8.844828196195047,0.0,9.305,0.33232669483214927
9.310345469678998,0.0,9.765,0.33232669483214927
9.775862743162946,0.0,10.23,0.6024793581856311
10.241380016646897,0.0,10.695,0.6939824869521249
10.706897290130847,0.0,11.16,0.4172940898915729
11.172414563614797,0.0,11.632,0.3933288672482216
11.637931837098746,0.0,12.094,0.33232669483214927
12.103449110582696,0.0,12.555,0.4172940898915729
12.568966384066647,0.0,13.024,0.6460523013806503
13.034483657550597,0.0,13.495,0.6003006071397889
13.500000931034545,0.0,13.95,0.42383008331387106
13.965518204518496,0.0,14.415,0.3889716248717652
14.431035478002446,0.0,14.88,0.44125931253492423
14.896552751486396,0.0,15.346,0.3214334590333947
15.362070024970345,0.0,15.813,0.39115037591760693
15.827587298454295,0.0,16.279,0.2735032734619196
16.293104571938244,0.0,16.742,0.5937646137174903
16.758621845422194,0.0,17.208,0.47611777097703056
17.224139118906145,0.0,17.676,0.5000827339051543
17.689656392390095,0.0,18.139,0.5392984347237171
18.155173665874045,0.0,18.603,0.49790424257454013
18.620690939357996,0.0,19.065,0.3214334590333947
19.086208212841946,0.0,19.535,0.29964698743588514
19.551725486325893,0.0,19.998,0.45215254833367924
20.017242759809843,0.0,20.464,0.6373378166277375
20.482760033293793,0.0,20.926,0.28657526030651637
20.948277306777744,0.0,21.392,0.44125931253492423
21.413794580261694,0.0,21.857,0.6918039956215107
