EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
64.241379,0.0,64.642,5.551115123125783e-17
64.706897,0.0,65.1,5.551115123125783e-17
65.172414,0.0,65.571,5.551115123125783e-17
65.637931,0.0,66.033,5.551115123125783e-17
66.103448,0.0,66.5,5.551115123125783e-17
66.56896599999999,0.0,66.963,5.551115123125783e-17
67.03448300000001,0.0,67.426,5.551115123125783e-17
67.5,0.0,67.896,5.551115123125783e-17
67.965517,0.0,68.355,5.551115123125783e-17
68.431034,0.0,68.826,5.551115123125783e-17
68.896552,0.0,69.291,5.551115123125783e-17
69.362069,0.0,69.755,5.551115123125783e-17
69.827586,0.0,70.221,5.551115123125783e-17
70.293103,0.0,70.686,5.551115123125783e-17
70.75862099999999,0.0,71.145,5.551115123125783e-17
71.22413800000001,0.0,71.612,5.551115123125783e-17
71.689655,0.0,72.078,5.551115123125783e-17
72.15517200000001,0.0,72.541,5.551115123125783e-17
72.62069,0.0,73.01,5.551115123125783e-17
73.086207,0.0,73.471,5.551115123125783e-17
73.551724,0.0,73.941,5.551115123125783e-17
74.017241,0.0,74.404,5.551115123125783e-17
74.482759,0.0,74.866,5.551115123125783e-17
74.94827599999999,0.0,75.332,5.551115123125783e-17
75.41379300000001,0.0,75.797,5.551115123125783e-17
75.87931,0.0,76.263,5.551115123125783e-17
76.344828,0.0,76.73,5.551115123125783e-17
76.810345,0.0,77.195,5.551115123125783e-17
77.275862,0.0,77.659,5.551115123125783e-17
77.741379,0.0,78.125,5.551115123125783e-17
78.206897,0.0,78.589,5.551115123125783e-17
78.67241399999999,0.0,79.055,5.551115123125783e-17
79.137931,0.0,79.515,5.551115123125783e-17
79.603448,0.0,79.985,5.551115123125783e-17
80.068966,0.0,80.448,5.551115123125783e-17
80.53448300000001,0.0,80.911,5.551115123125783e-17
81.0,0.0,81.376,5.551115123125783e-17
81.465517,0.0,81.846,5.551115123125783e-17
81.931034,0.0,82.312,5.551115123125783e-17
82.396552,0.0,82.771,5.551115123125783e-17
82.86206899999999,0.0,83.236,5.551115123125783e-17
83.327586,0.0,83.7,5.551115123125783e-17
83.79310299999999,0.0,84.166,5.551115123125783e-17
84.258621,0.0,84.63,5.551115123125783e-17
84.72413800000001,0.0,85.096,5.551115123125783e-17
85.189655,0.0,85.563,5.551115123125783e-17
85.65517200000001,0.0,86.026,5.551115123125783e-17
86.12069,0.0,86.493,5.551115123125783e-17
86.586207,0.0,86.955,5.551115123125783e-17
87.051724,0.0,87.423,5.551115123125783e-17
87.517241,0.0,87.885,5.551115123125783e-17
87.98275899999999,0.0,88.351,5.551115123125783e-17
88.448276,0.0,88.817,5.551115123125783e-17
88.913793,0.0,89.282,5.551115123125783e-17
89.37931,0.0,89.748,5.551115123125783e-17
89.844828,0.0,90.214,5.551115123125783e-17
90.310345,0.0,90.678,5.551115123125783e-17
90.775862,0.0,91.144,5.551115123125783e-17
91.241379,0.0,91.607,5.551115123125783e-17
91.706897,0.0,92.073,5.551115123125783e-17
92.17241399999999,0.0,92.541,5.551115123125783e-17
92.63793100000001,0.0,93.003,5.551115123125783e-17
93.103448,0.0,93.471,5.551115123125783e-17
93.568966,0.0,93.933,5.551115123125783e-17
94.03448300000001,0.0,94.397,5.551115123125783e-17
94.5,0.0,94.866,5.551115123125783e-17
94.965517,0.0,95.325,5.551115123125783e-17
95.431034,0.0,95.796,5.551115123125783e-17
95.896552,0.0,96.255,5.551115123125783e-17
96.36206899999999,0.0,96.726,5.551115123125783e-17
96.827586,0.0,97.191,5.551115123125783e-17
97.293103,0.0,97.656,5.551115123125783e-17
97.758621,0.0,98.121,5.551115123125783e-17
98.224138,0.0,98.582,5.551115123125783e-17
98.689655,0.0,99.051,5.551115123125783e-17
99.155172,0.0,99.512,5.551115123125783e-17
99.62069,0.0,99.981,5.551115123125783e-17
100.086207,0.0,100.442,5.551115123125783e-17
100.551724,0.0,100.911,5.551115123125783e-17
101.017241,0.0,101.37,5.551115123125783e-17
101.482759,0.0,101.839,5.551115123125783e-17
101.948276,0.0,102.305,5.551115123125783e-17
102.413793,0.0,102.771,5.551115123125783e-17
102.87931,0.0,103.236,5.551115123125783e-17
103.344828,0.0,103.7,5.551115123125783e-17
103.810345,0.0,104.166,5.551115123125783e-17
104.275862,0.0,104.63,5.551115123125783e-17
104.741379,0.0,105.095,5.551115123125783e-17
105.206897,0.0,105.556,5.551115123125783e-17
105.672414,0.0,106.025,5.551115123125783e-17
106.13793100000001,0.0,106.486,5.551115123125783e-17
106.603448,0.0,106.955,5.551115123125783e-17
107.068966,0.0,107.419,5.551115123125783e-17
107.534483,0.0,107.881,5.551115123125783e-17
108.0,-0.43859007954597473,108.347,5.551115123125783e-17
108.46551699999999,-0.5909971594810486,108.811,5.551115123125783e-17
108.931034,-0.7588464021682739,109.276,5.551115123125783e-17
109.396552,-0.9052109718322754,109.741,5.551115123125783e-17
109.862069,-0.9971923232078552,110.206,5.551115123125783e-17
110.32758600000001,-1.0401617288589478,110.671,5.551115123125783e-17
110.793103,-1.0539253950119019,111.136,5.551115123125783e-17
111.258621,-1.0383154153823853,111.6,5.551115123125783e-17
111.724138,-0.9924925565719604,112.066,5.551115123125783e-17
112.189655,-0.9186388850212097,112.534,5.551115123125783e-17
112.655172,-0.809536874294281,112.996,5.551115123125783e-17
113.12069,-0.6581368446350098,113.46,5.551115123125783e-17
113.586207,-0.48625925183296204,113.929,5.551115123125783e-17
114.051724,-0.30833905935287476,114.397,5.551115123125783e-17
114.51724100000001,-0.12404058873653412,114.859,5.551115123125783e-17
114.982759,0.06495765596628189,115.325,5.551115123125783e-17
115.448276,0.24623483419418335,115.789,5.551115123125783e-17
115.913793,0.4100556969642639,116.255,5.551115123125783e-17
116.37931,0.5557488203048706,116.719,5.551115123125783e-17
116.84482799999999,0.6826428771018982,117.185,5.551115123125783e-17
117.310345,0.7840238213539124,117.649,5.551115123125783e-17
117.77586199999999,0.842771053314209,118.115,5.551115123125783e-17
118.241379,0.8582131862640381,118.578,5.551115123125783e-17
118.70689700000001,0.8525062799453735,119.041,5.551115123125783e-17
119.172414,0.8397497534751892,119.508,5.551115123125783e-17
119.63793100000001,0.8122224807739258,119.97,5.551115123125783e-17
120.103448,0.7645533084869385,120.438,5.551115123125783e-17
120.568966,0.6967421770095825,120.9,5.551115123125783e-17
121.034483,0.6094605922698975,121.365,5.551115123125783e-17
121.5,0.5040512681007385,121.835,5.551115123125783e-17
121.96551699999999,0.3924315273761749,122.301,5.551115123125783e-17
122.431034,0.2740978002548218,122.76,5.551115123125783e-17
122.896552,0.14586098492145538,123.225,5.551115123125783e-17
123.362069,0.013260089792311192,123.69,5.551115123125783e-17
123.827586,-0.11766231805086136,124.156,5.551115123125783e-17
124.293103,-0.24422064423561096,124.622,5.551115123125783e-17
124.758621,-0.365743488073349,125.088,5.551115123125783e-17
125.22413800000001,-0.49716946482658386,125.556,5.551115123125783e-17
125.68965500000002,-0.6314488649368286,126.018,5.551115123125783e-17
126.15517200000001,-0.7366903424263,126.486,5.551115123125783e-17
126.62069000000001,-0.7967803478240967,126.948,5.551115123125783e-17
127.086207,-0.8234683871269226,127.411,5.551115123125783e-17
127.55172400000001,-0.8281681537628174,127.881,5.551115123125783e-17
128.017241,-0.807187020778656,128.34,5.551115123125783e-17
128.48275900000002,-0.7628747820854187,128.811,5.551115123125783e-17
128.948276,-0.6970778703689575,129.277,5.551115123125783e-17
129.413793,-0.6030822992324829,129.742,5.551115123125783e-17
129.87931,-0.4768596887588501,130.207,5.551115123125783e-17
130.344828,-0.3365377187728882,130.672,5.551115123125783e-17
130.81034499999998,-0.19302663207054138,131.13,5.551115123125783e-17
131.275862,-0.04615854099392891,131.597,5.551115123125783e-17
131.741379,0.10054169595241547,132.062,5.551115123125783e-17
132.206897,0.238849475979805,132.53,5.551115123125783e-17
132.67241399999997,0.364400714635849,132.992,5.551115123125783e-17
133.13793099999998,0.4731670022010803,133.46,5.551115123125783e-17
133.60344800000001,0.5674982666969299,133.923,5.551115123125783e-17
134.06896600000002,0.6396734714508057,134.393,5.551115123125783e-17
134.53448300000002,0.6759288907051086,134.856,5.551115123125783e-17
135.0,0.6826428771018982,135.321,5.551115123125783e-17
135.465517,0.6833142638206482,135.785,5.551115123125783e-17
135.931034,0.6759288907051086,136.251,5.551115123125783e-17
136.396552,0.6490730047225952,136.716,5.551115123125783e-17
136.862069,0.6040894389152527,137.181,5.551115123125783e-17
137.327586,0.546013593673706,137.646,5.551115123125783e-17
137.793103,0.4724956154823303,138.111,5.551115123125783e-17
138.258621,0.3848783075809479,138.574,5.551115123125783e-17
138.724138,0.3044785261154175,139.036,5.551115123125783e-17
139.189655,0.23079270124435425,139.504,5.551115123125783e-17
139.655172,0.12202639877796173,139.966,5.551115123125783e-17
140.12069,-0.0028534370940178633,140.434,5.551115123125783e-17
140.586207,-0.1116197481751442,140.896,5.551115123125783e-17
141.05172399999998,-0.20863661170005798,141.361,5.551115123125783e-17
141.51724099999998,-0.3026321828365326,141.831,5.551115123125783e-17
141.982759,-0.38907453417778015,142.296,5.551115123125783e-17
142.44827600000002,-0.48189517855644226,142.756,5.551115123125783e-17
142.913793,-0.5762264728546143,143.221,5.551115123125783e-17
143.37931,-0.6353093981742859,143.686,5.551115123125783e-17
143.844828,-0.6549477577209473,144.151,5.551115123125783e-17
144.310345,-0.65242999792099,144.616,5.551115123125783e-17
144.77586200000002,-0.618524432182312,145.082,5.551115123125783e-17
145.241379,-0.5533989667892456,145.545,5.551115123125783e-17
145.706897,-0.5043869614601135,146.015,5.551115123125783e-17
146.172414,-0.45403218269348145,146.478,5.551115123125783e-17
146.637931,-0.37145036458969116,146.941,5.551115123125783e-17
147.103448,-0.2670481503009796,147.412,5.551115123125783e-17
147.568966,-0.15391775965690613,147.874,5.551115123125783e-17
148.034483,-0.02064545638859272,148.34,5.551115123125783e-17
148.5,0.10255588591098785,148.804,5.551115123125783e-17
148.965517,0.18715190887451172,149.269,5.551115123125783e-17
149.43103399999998,0.2586556673049927,149.734,5.551115123125783e-17
149.89655199999999,0.329488068819046,150.199,5.551115123125783e-17
150.362069,0.3959563672542572,150.664,5.551115123125783e-17
150.82758600000003,0.4456397294998169,151.13,5.551115123125783e-17
151.293103,0.46511024236679077,151.59,5.551115123125783e-17
151.758621,0.4637674391269684,152.055,5.551115123125783e-17
152.224138,0.46846723556518555,152.523,5.551115123125783e-17
152.68965500000002,0.4771953821182251,152.985,5.551115123125783e-17
153.155172,0.4436255395412445,153.456,5.551115123125783e-17
153.62069,0.3845426142215729,153.919,5.551115123125783e-17
154.086207,0.329488068819046,154.385,5.551115123125783e-17
154.551724,0.27510491013526917,154.85,5.551115123125783e-17
155.017241,0.21602196991443634,155.316,5.551115123125783e-17
155.482759,0.17036697268486023,155.775,5.551115123125783e-17
155.948276,0.11363393813371658,156.241,5.551115123125783e-17
156.413793,0.024338139221072197,156.708,5.551115123125783e-17
156.87931,-0.06999313086271286,157.174,5.551115123125783e-17
157.34482799999998,-0.14686807990074158,157.641,5.551115123125783e-17
157.81034499999998,-0.20964370667934418,158.1,5.551115123125783e-17
158.275862,-0.26234835386276245,158.57,5.551115123125783e-17
158.741379,-0.3140459358692169,159.032,5.551115123125783e-17
159.20689700000003,-0.39125657081604004,159.5,5.551115123125783e-17
159.672414,-0.461417555809021,159.963,5.551115123125783e-17
160.137931,-0.4916304349899292,160.426,5.551115123125783e-17
160.60344800000001,-0.4929732084274292,160.896,5.551115123125783e-17
161.06896600000002,-0.4788738787174225,161.362,5.551115123125783e-17
161.534483,-0.43892577290534973,161.825,5.551115123125783e-17
162.0,-0.3949492573738098,162.29,5.551115123125783e-17
162.465517,-0.3664149045944214,162.756,5.551115123125783e-17
162.931034,-0.32193484902381897,163.215,5.551115123125783e-17
163.396552,-0.2519417107105255,163.681,5.551115123125783e-17
163.862069,-0.17137406766414642,164.147,5.551115123125783e-17
164.327586,-0.08912795037031174,164.612,5.551115123125783e-17
164.793103,-0.0068818191066384315,165.078,5.551115123125783e-17
165.258621,0.07368581742048264,165.541,5.551115123125783e-17
165.72413799999998,0.16147096455097198,166.01,5.551115123125783e-17
166.189655,0.24791333079338074,166.471,5.551115123125783e-17
166.655172,0.29256123304367065,166.941,5.551115123125783e-17
167.12069,0.3153887093067169,167.404,5.551115123125783e-17
167.58620699999997,0.3365377187728882,167.866,5.551115123125783e-17
168.051724,0.34425878524780273,168.332,5.551115123125783e-17
168.517241,0.34090182185173035,168.796,5.551115123125783e-17
168.98275900000002,0.3543297350406647,169.262,5.551115123125783e-17
169.44827600000002,0.3539940416812897,169.726,5.551115123125783e-17
169.913793,0.3150530159473419,170.192,5.551115123125783e-17
170.37931,0.2663767337799072,170.656,5.551115123125783e-17
170.844828,0.22743572294712067,171.121,5.551115123125783e-17
171.310345,0.18782329559326172,171.593,5.551115123125783e-17
171.775862,0.15223926305770874,172.051,5.551115123125783e-17
172.241379,0.1260547786951065,172.519,5.551115123125783e-17
172.706897,0.06898603588342667,172.982,5.551115123125783e-17
173.172414,-0.007721065077930689,173.449,5.551115123125783e-17
173.637931,-0.07032883167266846,173.912,5.551115123125783e-17
174.103448,-0.11699092388153076,174.377,5.551115123125783e-17
174.568966,-0.1574425846338272,174.84,5.551115123125783e-17
175.034483,-0.18345922231674194,175.306,5.551115123125783e-17
175.5,-0.22676432132720947,175.771,5.551115123125783e-17
175.96551699999998,-0.29289692640304565,176.236,5.551115123125783e-17
176.43103399999998,-0.33955901861190796,176.701,5.551115123125783e-17
176.896552,-0.35617607831954956,177.167,5.551115123125783e-17
177.36206900000002,-0.35600823163986206,177.631,5.551115123125783e-17
177.827586,-0.3469443917274475,178.097,5.551115123125783e-17
178.293103,-0.329152375459671,178.567,5.551115123125783e-17
178.758621,-0.3002822995185852,179.029,5.551115123125783e-17
179.224138,-0.24892042577266693,179.497,5.551115123125783e-17
179.68965500000002,-0.17875944077968597,179.959,5.551115123125783e-17
180.155172,-0.13344015181064606,180.42,5.551115123125783e-17
180.62069,-0.10020599514245987,180.889,5.551115123125783e-17
181.086207,-0.05253681167960167,181.354,5.551115123125783e-17
181.551724,0.006210422143340111,181.818,5.551115123125783e-17
182.01724099999998,0.06831464171409607,182.284,5.551115123125783e-17
182.482759,0.1421683132648468,182.748,5.551115123125783e-17
182.948276,0.19436942040920258,183.213,5.551115123125783e-17
183.413793,0.20863661170005798,183.679,5.551115123125783e-17
183.87931,0.21937896311283112,184.144,5.551115123125783e-17
184.34482799999998,0.23280689120292664,184.612,5.551115123125783e-17
184.81034499999998,0.2380102276802063,185.07,5.551115123125783e-17
185.27586200000002,0.24589914083480835,185.537,5.551115123125783e-17
185.74137900000002,0.26083773374557495,186.0,5.551115123125783e-17
186.206897,0.24086366593837738,186.471,5.551115123125783e-17
186.672414,0.20158693194389343,186.933,5.551115123125783e-17
187.137931,0.17103837430477142,187.401,5.551115123125783e-17
187.60344800000001,0.14670023322105408,187.863,5.551115123125783e-17
188.06896600000002,0.12068360298871994,188.328,5.551115123125783e-17
188.534483,0.10926985740661621,188.793,5.551115123125783e-17
189.0,0.08845654875040054,189.258,5.551115123125783e-17
189.465517,0.03675898537039757,189.723,5.551115123125783e-17
189.931034,-0.01896696351468563,190.189,5.551115123125783e-17
190.39655199999999,-0.0626077651977539,190.653,5.551115123125783e-17
190.862069,-0.0961776152253151,191.118,5.551115123125783e-17
191.327586,-0.1267261803150177,191.582,5.551115123125783e-17
191.793103,-0.16079957783222198,192.051,5.551115123125783e-17
192.25862099999998,-0.19520866870880127,192.512,5.551115123125783e-17
192.72413799999998,-0.21165789663791656,192.982,5.551115123125783e-17
193.189655,-0.2046082317829132,193.442,5.551115123125783e-17
193.655172,-0.21585412323474884,193.911,5.551115123125783e-17
194.12069000000002,-0.23549248278141022,194.377,5.551115123125783e-17
194.586207,-0.2364995777606964,194.84,5.551115123125783e-17
195.051724,-0.21803615987300873,195.306,5.551115123125783e-17
195.517241,-0.1888303905725479,195.771,5.551115123125783e-17
195.98275900000002,-0.13981841504573822,196.236,5.551115123125783e-17
196.448276,-0.0961776152253151,196.7,5.551115123125783e-17
196.913793,-0.07670710235834122,197.166,5.551115123125783e-17
197.37931,-0.05387960746884346,197.63,5.551115123125783e-17
197.844828,-0.015609979629516602,198.095,5.551115123125783e-17
198.310345,0.02870221994817257,198.556,5.551115123125783e-17
198.775862,0.0790569931268692,199.025,5.551115123125783e-17
199.241379,0.13478294014930725,199.486,5.551115123125783e-17
199.706897,0.15425345301628113,199.955,5.551115123125783e-17
200.172414,0.15223926305770874,200.416,5.551115123125783e-17
200.63793099999998,0.1589532345533371,200.885,5.551115123125783e-17
201.103448,0.16868849098682404,201.351,5.551115123125783e-17
201.568966,0.1727168709039688,201.81,5.551115123125783e-17
202.034483,0.1903410404920578,202.276,5.551115123125783e-17
202.5,0.19722285866737366,202.741,5.551115123125783e-17
202.965517,0.17221331596374512,203.206,5.551115123125783e-17
203.431034,0.1425040066242218,203.671,5.551115123125783e-17
203.896552,0.12202639877796173,204.137,5.551115123125783e-17
204.36206900000002,0.10389868170022964,204.601,5.551115123125783e-17
204.827586,0.08308537304401398,205.067,5.551115123125783e-17
205.293103,0.06059357523918152,205.53,5.551115123125783e-17
205.758621,0.04078736528754234,206.0,5.551115123125783e-17
206.224138,0.0315556563436985,206.463,5.551115123125783e-17
206.689655,0.0320592038333416,206.926,5.551115123125783e-17
207.155172,0.006546120624989271,207.393,5.551115123125783e-17
207.62069,-0.03541618958115578,207.856,5.551115123125783e-17
208.086207,-0.06898603588342667,208.321,5.551115123125783e-17
208.551724,-0.09181353449821472,208.785,5.551115123125783e-17
209.01724099999998,-0.10658426582813263,209.251,5.551115123125783e-17
209.482759,-0.09903105348348618,209.716,5.551115123125783e-17
209.948276,-0.09819180518388748,210.181,5.551115123125783e-17
210.413793,-0.12001220881938934,210.649,5.551115123125783e-17
210.87930999999998,-0.13310444355010986,211.115,5.551115123125783e-17
211.344828,-0.1252155303955078,211.582,5.551115123125783e-17
211.810345,-0.10826276242733002,212.044,5.551115123125783e-17
212.27586200000002,-0.0787212923169136,212.512,5.551115123125783e-17
212.741379,-0.03440909460186958,212.974,5.551115123125783e-17
213.206897,-0.017959868535399437,213.442,5.551115123125783e-17
213.672414,-0.01762416958808899,213.903,5.551115123125783e-17
214.137931,-0.0015106431674212217,214.369,5.551115123125783e-17
214.60344800000001,0.03038071282207966,214.832,5.551115123125783e-17
215.068966,0.0642862617969513,215.297,5.551115123125783e-17
215.534483,0.110948346555233,215.764,5.551115123125783e-17
216.0,0.14015412330627441,216.229,5.551115123125783e-17
216.465517,0.13646143674850464,216.696,5.551115123125783e-17
216.93103399999998,0.13545434176921844,217.155,5.551115123125783e-17
217.39655199999999,0.14720378816127777,217.62,5.551115123125783e-17
217.862069,0.15223926305770874,218.085,5.551115123125783e-17
218.327586,0.14670023322105408,218.556,5.551115123125783e-17
218.793103,0.13948272168636322,219.018,5.551115123125783e-17
219.25862099999998,0.13545434176921844,219.486,5.551115123125783e-17
219.724138,0.14753948152065277,219.948,5.551115123125783e-17
220.18965500000002,0.16398870944976807,220.416,5.551115123125783e-17
220.65517200000002,0.1448538899421692,220.878,5.551115123125783e-17
221.12069,0.110612653195858,221.343,5.551115123125783e-17
221.586207,0.08979934453964233,221.807,5.551115123125783e-17
222.051724,0.08107118308544159,222.273,5.551115123125783e-17
222.517241,0.07570000737905502,222.737,5.551115123125783e-17
222.98275900000002,0.08711375296115875,223.203,5.551115123125783e-17
223.448276,0.08711375296115875,223.667,5.551115123125783e-17
223.913793,0.05455100163817406,224.132,5.551115123125783e-17
224.37931,0.02517738565802574,224.597,5.551115123125783e-17
224.844828,0.013763638213276863,225.063,5.551115123125783e-17
225.31034499999998,0.006546120624989271,225.53,5.551115123125783e-17
225.775862,0.008896009996533394,225.992,5.551115123125783e-17
226.241379,0.02534523606300354,226.46,5.551115123125783e-17
226.706897,0.018295567482709885,226.922,5.551115123125783e-17
227.172414,-0.0001678492408245802,227.389,5.551115123125783e-17
227.63793099999998,-0.0041962312534451485,227.851,5.551115123125783e-17
228.103448,0.007888914085924625,228.317,5.551115123125783e-17
228.56896600000002,0.024338139221072197,228.782,5.551115123125783e-17
229.03448300000002,0.05757229030132294,229.247,5.551115123125783e-17
229.5,0.08577096462249756,229.711,5.551115123125783e-17
229.965517,0.08979934453964233,230.177,5.551115123125783e-17
230.431034,0.08979934453964233,230.641,5.551115123125783e-17
230.896552,0.09785610437393188,231.107,5.551115123125783e-17
231.362069,0.11464103311300278,231.574,5.551115123125783e-17
231.827586,0.13612572848796844,232.037,5.551115123125783e-17
232.293103,0.15609979629516602,232.501,5.551115123125783e-17
232.758621,0.17137406766414642,232.971,5.551115123125783e-17
233.224138,0.19588007032871246,233.434,5.551115123125783e-17
233.689655,0.22877851128578186,233.896,5.551115123125783e-17
234.155172,0.22877851128578186,234.362,5.551115123125783e-17
