EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,0.011675323582939434
0.4655172734839499,0.0,0.93,0.011675323582939434
0.9310345469678998,0.0,1.4,0.002960708972412851
1.3965518204518497,0.0,1.86,0.058041463443659236
1.8620690939357996,0.0,2.329,0.1691525724770484
2.3275863674197494,0.0,2.8,0.018211317005237815
2.7931036409036993,0.0,3.256,0.014468520248640315
3.2586209143876492,0.0,3.721,0.01882576262509672
3.724138187871599,0.0,4.186,0.03781916741451896
4.189655461355549,0.0,4.652,0.005753905638113732
4.655172734839499,0.0,5.119,0.002960708972412851
5.120690008323448,0.0,5.584,0.007318081206483029
5.586207281807399,0.0,6.048,0.039997788602747164
6.051724555291348,0.0,6.514,0.014468520248640315
6.5172418287752985,0.0,6.982,0.014468520248640315
6.982759102259248,0.0,7.444,0.020389938193466017
7.448276375743198,0.0,7.908,0.005753905638113732
7.913793649227148,0.0,8.37,0.005753905638113732
8.379310922711097,0.0,8.838,0.005753905638113732
8.844828196195047,0.0,9.3,0.007932526826341935
9.310345469678998,0.0,9.765,0.01228976920279834
9.775862743162946,0.0,10.235,0.001396533404043554
10.241380016646897,0.0,10.701,0.0051393301606410535
10.706897290130847,0.0,11.16,0.0035751545922717565
11.172414563614797,0.0,11.625,0.0035751545922717565
11.637931837098746,0.0,12.093,0.020389938193466017
12.103449110582696,0.0,12.559,0.007932526826341935
12.568966384066647,0.0,13.026,0.01882576262509672
13.034483657550597,0.0,13.485,0.005753905638113732
13.500000931034545,0.0,13.953,0.005753905638113732
13.965518204518496,0.0,14.415,0.009496702394711232
14.431035478002446,0.0,14.886,0.01228976920279834
14.896552751486396,0.0,15.348,0.002960708972412851
15.362070024970345,0.0,15.816,0.016032565959395617
15.827587298454295,0.0,16.279,0.007932526826341935
16.293104571938244,0.0,16.744,0.009496702394711232
16.758621845422194,0.0,17.211,0.016032565959395617
17.224139118906145,0.0,17.677,0.005753905638113732
17.689656392390095,0.0,18.142,0.0051393301606410535
18.155173665874045,0.0,18.6,0.011675323582939434
18.620690939357996,0.0,19.072,0.013853944771167637
19.086208212841946,0.0,19.53,0.013853944771167637
19.551725486325893,0.0,19.997,0.011675323582939434
20.017242759809843,0.0,20.462,0.04279085541083427
20.482760033293793,0.0,20.93,0.04279085541083427
20.948277306777744,0.0,21.392,0.014468520248640315
21.413794580261694,0.0,21.86,0.014468520248640315
21.879311853745644,0.0,22.323,0.001396533404043554
22.344829127229595,0.0,22.789,0.04279085541083427
22.810346400713545,0.0,23.254,0.023183005001552903
23.275863674197492,0.0,23.719,0.018211317005237815
23.741380947681442,0.0,24.186,0.04279085541083427
24.206898221165392,0.0,24.645,0.01228976920279834
24.672415494649343,0.0,25.111,0.039997788602747164
25.137932768133293,0.0,25.577,0.0051393301606410535
25.603450041617243,0.0,26.041,0.01228976920279834
26.068967315101194,0.0,26.507,0.014468520248640315
26.53448458858514,0.0,26.971,0.01228976920279834
27.00000186206909,0.0,27.44,0.011675323582939434
27.46551913555304,0.0,27.901,0.026925931615764398
27.93103640903699,0.0,28.37,0.01228976920279834
28.396553682520942,0.0,28.831,0.001396533404043554
28.862070956004892,0.0,29.3,0.014468520248640315
29.327588229488843,0.0,29.766,0.0247471805699222
29.793105502972793,0.0,30.229,0.014468520248640315
30.25862277645674,0.0,30.695,0.06022008463188744
30.72414004994069,0.0,31.159,0.15982351224666314
31.18965732342464,0.0,31.625,0.005753905638113732
31.65517459690859,0.0,32.089,0.014468520248640315
32.12069187039254,0.0,32.555,0.014468520248640315
32.58620914387649,0.0,33.019,0.014468520248640315
33.05172641736044,0.0,33.485,0.011675323582939434
33.51724369084439,0.0,33.948,0.04279085541083427
33.98276096432834,0.0,34.411,0.014468520248640315
34.44827823781229,0.0,34.882,0.011675323582939434
34.91379551129624,0.0,35.344,0.009496702394711232
35.37931278478019,0.0,35.805,0.014468520248640315
35.84483005826414,0.0,36.274,0.001396533404043554
36.31034733174809,0.0,36.74,0.007318081206483029
36.77586460523204,0.0,37.205,0.005753905638113732
37.24138187871599,0.0,37.671,0.016032565959395617
37.70689915219994,0.0,38.13,0.08792810403183626
38.17241642568389,0.0,38.596,0.010111148014570137
38.63793369916784,0.0,39.063,0.010111148014570137
