EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons,Force_LPF,ENVELOPE_time_ms,EMG_Envelope
0.0,0.0,0.471,0.03250238712202114,0.0324604978279001,0.0,0.0
0.4655172734839499,0.0,0.933,0.00017745013185677116,0.027085684833920074,0.4655172734839499,0.0
0.9310345469678998,0.0,1.395,0.010715915524511788,0.022049371987342897,0.9310345469678998,0.0
1.3965518204518497,0.0,1.865,0.00017745013185677116,0.017640914959320856,1.3965518204518497,0.0
1.8620690939357996,0.0,2.329,0.00853716447866959,0.014077026132022509,1.8620690939357996,0.0
2.3275863674197494,0.0,2.791,0.02814501488795096,0.011480850851387317,2.3275863674197494,0.0
2.7931036409036993,0.0,3.257,0.0023560713200849737,0.009874144811209346,2.7931036409036993,0.0
3.2586209143876492,0.0,3.721,0.00853716447866959,0.00918176413258467,3.2586209143876492,0.0
3.724138187871599,0.0,4.187,0.0020013009139852045,0.009246517904527842,3.724138187871599,0.0
4.189655461355549,0.0,4.654,0.00017745013185677116,0.009852181632779856,4.189655461355549,0.0
4.655172734839499,0.0,5.119,0.017606549495296164,0.0107522659145411,4.655172734839499,0.0
5.120690008323448,0.0,5.584,0.006713313696541379,0.011701461746081814,5.120690008323448,0.0
5.586207281807399,0.0,6.05,0.04993148648546031,0.012485727143662652,5.586207281807399,0.0
6.051724555291348,0.0,6.513,0.03250238712202114,0.012946411387531847,6.051724555291348,0.0
6.5172418287752985,0.0,6.976,0.00017745013185677116,0.012994434427375816,6.5172418287752985,0.0
6.982759102259248,0.0,7.444,0.00853716447866959,0.012612732567626024,6.982759102259248,0.0
7.448276375743198,0.0,7.906,0.006713313696541379,0.011848259739668925,7.448276375743198,0.0
7.913793649227148,0.0,8.376,0.00017745013185677116,0.010797266563390863,7.913793649227148,0.0
8.379310922711097,0.0,8.839,0.00017745013185677116,0.009588309909322091,8.379310922711097,0.0
8.844828196195047,0.0,9.305,0.004179922102213407,0.008366638607032373,8.844828196195047,0.0
9.310345469678998,0.0,9.767,0.004179922102213407,0.007281989838470531,9.310345469678998,0.0
9.775862743162946,0.0,10.233,0.025966393699722756,0.006479994590855323,9.775862743162946,0.0
10.241380016646897,0.0,10.699,0.008891934884769581,0.006095820678918143,10.241380016646897,0.0
10.706897290130847,0.0,11.165,0.00853716447866959,0.0062479327271362795,10.706897290130847,0.0
11.172414563614797,0.0,11.625,0.008891934884769581,0.007030224522525387,11.172414563614797,0.0
11.637931837098746,0.0,12.091,0.01507315790096797,0.008501981357842428,11.637931837098746,0.0
12.103449110582696,0.0,12.558,0.00853716447866959,0.010676487309077274,12.103449110582696,0.0
12.568966384066647,0.0,13.024,0.0063585432904416095,0.013510165595944382,12.568966384066647,0.0
13.034483657550597,0.0,13.491,0.008891934884769581,0.01689485647319711,13.034483657550597,0.0
13.500000931034545,0.0,13.954,0.011070685930611557,0.020656107532583144,13.500000931034545,0.0
13.965518204518496,0.0,14.421,0.024142542917594545,0.02455995014688641,13.965518204518496,0.0
14.431035478002446,0.0,14.884,0.01324930711883976,0.028329507048473503,14.431035478002446,0.0
14.896552751486396,0.0,15.347,0.010715915524511788,0.031671156357724585,14.896552751486396,0.0
15.362070024970345,0.0,15.816,0.006713313696541379,0.03430805008662536,15.362070024970345,0.0
15.827587298454295,0.0,16.275,0.1417896453732821,0.036016442360515544,15.827587298454295,0.0
16.293104571938244,0.0,16.746,0.02814501488795096,0.036657811348255895,16.293104571938244,0.0
16.758621845422194,0.0,17.205,0.07643010072314005,0.03619876212963175,16.758621845422194,0.0
17.224139118906145,0.0,17.67,0.0020013009139852045,0.034713077795424596,17.224139118906145,0.0
17.689656392390095,0.0,18.136,0.02814501488795096,0.032365698770331144,17.689656392390095,0.0
18.155173665874045,0.0,18.602,0.00017745013185677116,0.029383931811687934,18.155173665874045,0.0
18.620690939357996,0.0,19.068,0.0020013009139852045,0.026023978895186532,18.620690939357996,0.0
19.086208212841946,0.0,19.532,0.052465007937402275,0.022540218020586145,19.086208212841946,0.0
19.551725486325893,0.0,19.998,0.008891934884769581,0.019161692889509342,19.551725486325893,0.0
20.017242759809843,0.0,20.462,0.017606549495296164,0.016076873619632864,20.017242759809843,0.0
20.482760033293793,0.0,20.932,0.01978530054113814,0.013425550360030323,20.482760033293793,0.0
20.948277306777744,0.0,21.395,0.008891934884769581,0.011296116730836105,20.948277306777744,0.0
21.413794580261694,0.0,21.857,0.017606549495296164,0.0097267921946163,21.413794580261694,0.0
21.879311853745644,0.0,22.328,0.00017745013185677116,0.00870981342333876,21.879311853745644,0.0
22.344829127229595,0.0,22.791,0.0020013009139852045,0.008198084556548147,22.344829127229595,0.0
22.810346400713545,0.0,23.257,0.0023560713200849737,0.008114094541313989,22.810346400713545,0.0
23.275863674197492,0.0,23.722,0.01507315790096797,0.008360818127660609,23.275863674197492,0.0
23.741380947681442,0.0,24.18,0.017606549495296164,0.008833714023056922,23.741380947681442,0.0
24.206898221165392,0.0,24.648,0.019430400277424376,0.009432192292718425,24.206898221165392,0.0
24.672415494649343,0.0,25.113,0.004534692508313176,0.01006869584961821,24.672415494649343,0.0
25.137932768133293,0.0,25.577,0.010715915524511788,0.01067416726429927,25.137932768133293,0.0
