EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
79.603448,0.0,79.986,5.551115123125783e-17
80.068966,0.0,80.446,5.551115123125783e-17
80.53448300000001,0.0,80.916,5.551115123125783e-17
81.0,0.0,81.382,5.551115123125783e-17
81.465517,0.0,81.845,5.551115123125783e-17
81.931034,0.0,82.311,5.551115123125783e-17
82.396552,0.0,82.776,5.551115123125783e-17
82.86206899999999,0.0,83.235,5.551115123125783e-17
83.327586,0.0,83.702,5.551115123125783e-17
83.79310299999999,0.0,84.167,5.551115123125783e-17
84.258621,0.0,84.632,5.551115123125783e-17
84.72413800000001,0.0,85.097,5.551115123125783e-17
85.189655,0.0,85.56,5.551115123125783e-17
85.65517200000001,0.0,86.03,5.551115123125783e-17
86.12069,0.0,86.494,5.551115123125783e-17
86.586207,0.0,86.956,5.551115123125783e-17
87.051724,0.0,87.423,5.551115123125783e-17
87.517241,0.0,87.888,5.551115123125783e-17
87.98275899999999,0.0,88.353,5.551115123125783e-17
88.448276,0.0,88.82,5.551115123125783e-17
88.913793,0.0,89.285,5.551115123125783e-17
89.37931,0.0,89.749,5.551115123125783e-17
89.844828,0.0,90.214,5.551115123125783e-17
90.310345,0.0,90.679,5.551115123125783e-17
90.775862,0.0,91.145,5.551115123125783e-17
91.241379,0.0,91.605,5.551115123125783e-17
91.706897,0.0,92.074,5.551115123125783e-17
92.17241399999999,0.0,92.535,5.551115123125783e-17
92.63793100000001,0.0,93.005,5.551115123125783e-17
93.103448,0.0,93.465,5.551115123125783e-17
93.568966,0.0,93.935,5.551115123125783e-17
94.03448300000001,0.0,94.4,5.551115123125783e-17
94.5,0.0,94.863,5.551115123125783e-17
94.965517,0.0,95.329,5.551115123125783e-17
95.431034,0.0,95.794,5.551115123125783e-17
95.896552,0.0,96.259,5.551115123125783e-17
96.36206899999999,0.0,96.724,5.551115123125783e-17
96.827586,0.0,97.189,5.551115123125783e-17
97.293103,0.0,97.653,5.551115123125783e-17
97.758621,0.0,98.119,5.551115123125783e-17
98.224138,0.0,98.587,5.551115123125783e-17
98.689655,0.0,99.049,5.551115123125783e-17
99.155172,0.0,99.516,5.551115123125783e-17
99.62069,0.0,99.979,5.551115123125783e-17
100.086207,0.0,100.446,5.551115123125783e-17
100.551724,0.0,100.909,5.551115123125783e-17
101.017241,0.0,101.374,5.551115123125783e-17
101.482759,0.0,101.841,5.551115123125783e-17
101.948276,0.0,102.306,5.551115123125783e-17
102.413793,0.0,102.765,5.551115123125783e-17
102.87931,0.0,103.23,5.551115123125783e-17
103.344828,0.0,103.695,5.551115123125783e-17
103.810345,0.0,104.16,5.551115123125783e-17
104.275862,0.0,104.628,5.551115123125783e-17
104.741379,0.0,105.093,5.551115123125783e-17
105.206897,0.0,105.561,5.551115123125783e-17
105.672414,0.0,106.023,5.551115123125783e-17
106.13793100000001,0.0,106.486,5.551115123125783e-17
106.603448,0.0,106.956,5.551115123125783e-17
107.068966,0.0,107.422,5.551115123125783e-17
107.534483,0.0,107.88,5.551115123125783e-17
108.0,0.0,108.345,5.551115123125783e-17
108.46551699999999,0.0,108.813,5.551115123125783e-17
108.931034,0.0,109.278,5.551115123125783e-17
109.396552,0.0,109.742,5.551115123125783e-17
109.862069,0.0,110.208,5.551115123125783e-17
110.32758600000001,0.0,110.672,5.551115123125783e-17
110.793103,0.0,111.138,5.551115123125783e-17
111.258621,0.0,111.605,5.551115123125783e-17
111.724138,0.0,112.067,5.551115123125783e-17
112.189655,0.0,112.535,5.551115123125783e-17
112.655172,0.0,112.997,5.551115123125783e-17
113.12069,0.0,113.465,5.551115123125783e-17
113.586207,0.0,113.927,5.551115123125783e-17
114.051724,0.0,114.393,5.551115123125783e-17
114.51724100000001,0.0,114.857,5.551115123125783e-17
114.982759,0.0,115.322,5.551115123125783e-17
115.448276,0.0,115.786,5.551115123125783e-17
115.913793,0.0,116.252,5.551115123125783e-17
116.37931,0.0,116.717,5.551115123125783e-17
116.84482799999999,0.0,117.182,5.551115123125783e-17
117.310345,0.0,117.647,5.551115123125783e-17
117.77586199999999,0.0,118.112,5.551115123125783e-17
118.241379,0.0,118.575,5.551115123125783e-17
118.70689700000001,0.0,119.045,5.551115123125783e-17
119.172414,0.0,119.509,5.551115123125783e-17
119.63793100000001,0.0,119.971,5.551115123125783e-17
120.103448,0.0,120.439,5.551115123125783e-17
120.568966,0.0,120.901,5.551115123125783e-17
121.034483,0.0,121.367,5.551115123125783e-17
121.5,0.0,121.831,5.551115123125783e-17
121.96551699999999,0.0,122.296,5.551115123125783e-17
122.431034,0.0,122.761,5.551115123125783e-17
122.896552,0.0,123.227,5.551115123125783e-17
123.362069,0.0,123.691,5.551115123125783e-17
123.827586,0.0,124.156,5.551115123125783e-17
124.293103,0.0,124.62,5.551115123125783e-17
124.758621,0.0,125.089,5.551115123125783e-17
125.22413800000001,0.0,125.553,5.551115123125783e-17
125.68965500000002,0.0,126.015,5.551115123125783e-17
126.15517200000001,0.0,126.483,5.551115123125783e-17
126.62069000000001,0.0,126.946,5.551115123125783e-17
127.086207,0.0,127.411,5.551115123125783e-17
127.55172400000001,0.0,127.881,5.551115123125783e-17
128.017241,0.0,128.347,5.551115123125783e-17
128.48275900000002,0.0,128.805,5.551115123125783e-17
128.948276,0.0,129.271,5.551115123125783e-17
129.413793,0.0,129.735,5.551115123125783e-17
129.87931,0.0,130.2,5.551115123125783e-17
130.344828,0.0,130.665,5.551115123125783e-17
130.81034499999998,0.0,131.131,5.551115123125783e-17
131.275862,0.0,131.601,5.551115123125783e-17
131.741379,0.0,132.064,5.551115123125783e-17
132.206897,0.0,132.531,5.551115123125783e-17
132.67241399999997,0.0,132.994,5.551115123125783e-17
133.13793099999998,0.0,133.457,5.551115123125783e-17
133.60344800000001,0.0,133.92,5.551115123125783e-17
134.06896600000002,0.0,134.385,5.551115123125783e-17
134.53448300000002,0.0,134.856,5.551115123125783e-17
135.0,0.0,135.322,5.551115123125783e-17
135.465517,0.0,135.78,5.551115123125783e-17
135.931034,0.0,136.245,5.551115123125783e-17
136.396552,0.0,136.712,5.551115123125783e-17
136.862069,0.0,137.177,5.551115123125783e-17
137.327586,0.0,137.642,5.551115123125783e-17
137.793103,0.0,138.108,5.551115123125783e-17
138.258621,0.0,138.576,5.551115123125783e-17
138.724138,0.0,139.038,5.551115123125783e-17
139.189655,0.0,139.501,5.551115123125783e-17
139.655172,0.0,139.971,5.551115123125783e-17
140.12069,0.0,140.431,5.551115123125783e-17
140.586207,0.0,140.901,5.551115123125783e-17
141.05172399999998,0.0,141.367,5.551115123125783e-17
141.51724099999998,0.0,141.827,5.551115123125783e-17
141.982759,0.0,142.293,5.551115123125783e-17
142.44827600000002,0.0,142.757,5.551115123125783e-17
142.913793,0.0,143.222,5.551115123125783e-17
143.37931,0.0,143.686,5.551115123125783e-17
143.844828,0.0,144.152,5.551115123125783e-17
144.310345,0.0,144.62,5.551115123125783e-17
144.77586200000002,0.0,145.082,5.551115123125783e-17
145.241379,0.0,145.55,5.551115123125783e-17
145.706897,0.0,146.012,5.551115123125783e-17
146.172414,0.0,146.479,5.551115123125783e-17
146.637931,0.0,146.941,5.551115123125783e-17
147.103448,0.0,147.407,5.551115123125783e-17
147.568966,0.0,147.876,5.551115123125783e-17
148.034483,0.0,148.342,5.551115123125783e-17
148.5,0.0,148.801,5.551115123125783e-17
148.965517,0.0,149.266,5.551115123125783e-17
149.43103399999998,0.0,149.731,5.551115123125783e-17
149.89655199999999,0.0,150.196,5.551115123125783e-17
150.362069,0.0,150.66,5.551115123125783e-17
150.82758600000003,0.0,151.126,5.551115123125783e-17
151.293103,0.0,151.594,5.551115123125783e-17
151.758621,0.0,152.056,5.551115123125783e-17
152.224138,0.0,152.524,5.551115123125783e-17
152.68965500000002,0.0,152.986,5.551115123125783e-17
153.155172,0.0,153.454,5.551115123125783e-17
153.62069,0.0,153.916,5.551115123125783e-17
154.086207,0.0,154.381,5.551115123125783e-17
154.551724,0.0,154.845,5.551115123125783e-17
155.017241,0.0,155.311,5.551115123125783e-17
155.482759,0.0,155.776,5.551115123125783e-17
155.948276,0.0,156.241,5.551115123125783e-17
156.413793,0.0,156.705,5.551115123125783e-17
156.87931,0.0,157.17,5.551115123125783e-17
157.34482799999998,0.0,157.635,5.551115123125783e-17
157.81034499999998,0.0,158.102,5.551115123125783e-17
158.275862,0.0,158.572,5.551115123125783e-17
158.741379,0.0,159.034,5.551115123125783e-17
159.20689700000003,0.0,159.498,5.551115123125783e-17
159.672414,0.0,159.96,5.551115123125783e-17
160.137931,0.0,160.427,5.551115123125783e-17
160.60344800000001,0.0,160.897,5.551115123125783e-17
161.06896600000002,0.0,161.355,5.551115123125783e-17
161.534483,0.0,161.82,5.551115123125783e-17
162.0,0.0,162.285,5.551115123125783e-17
162.465517,0.0,162.75,5.551115123125783e-17
162.931034,0.0,163.215,5.551115123125783e-17
163.396552,0.0,163.68,5.551115123125783e-17
163.862069,0.0,164.146,5.551115123125783e-17
164.327586,0.0,164.616,5.551115123125783e-17
164.793103,0.0,165.079,5.551115123125783e-17
165.258621,0.0,165.542,5.551115123125783e-17
165.72413799999998,0.0,166.005,5.551115123125783e-17
166.189655,0.0,166.472,5.551115123125783e-17
166.655172,0.0,166.942,5.551115123125783e-17
167.12069,0.0,167.4,5.551115123125783e-17
167.58620699999997,0.0,167.87,5.551115123125783e-17
168.051724,0.0,168.335,5.551115123125783e-17
168.517241,0.0,168.801,5.551115123125783e-17
168.98275900000002,0.0,169.26,5.551115123125783e-17
169.44827600000002,0.0,169.732,5.551115123125783e-17
169.913793,0.0,170.19,5.551115123125783e-17
170.37931,0.0,170.657,5.551115123125783e-17
170.844828,0.0,171.123,5.551115123125783e-17
171.310345,0.0,171.59,5.551115123125783e-17
171.775862,0.0,172.053,5.551115123125783e-17
172.241379,0.0,172.52,5.551115123125783e-17
172.706897,0.0,172.982,5.551115123125783e-17
173.172414,0.0,173.45,5.551115123125783e-17
173.637931,0.0,173.912,5.551115123125783e-17
174.103448,0.0,174.377,5.551115123125783e-17
174.568966,0.0,174.842,5.551115123125783e-17
175.034483,0.0,175.308,5.551115123125783e-17
175.5,0.0,175.775,5.551115123125783e-17
175.96551699999998,0.0,176.241,5.551115123125783e-17
176.43103399999998,0.0,176.705,5.551115123125783e-17
176.896552,0.0,177.17,5.551115123125783e-17
177.36206900000002,0.0,177.635,5.551115123125783e-17
177.827586,0.0,178.101,5.551115123125783e-17
178.293103,0.0,178.561,5.551115123125783e-17
178.758621,0.0,179.031,5.551115123125783e-17
179.224138,0.0,179.494,5.551115123125783e-17
179.68965500000002,0.0,179.956,5.551115123125783e-17
180.155172,0.0,180.423,5.551115123125783e-17
180.62069,0.0,180.888,5.551115123125783e-17
181.086207,0.0,181.354,5.551115123125783e-17
181.551724,0.0,181.821,5.551115123125783e-17
182.01724099999998,0.0,182.286,5.551115123125783e-17
182.482759,0.0,182.746,5.551115123125783e-17
182.948276,0.0,183.212,5.551115123125783e-17
183.413793,0.0,183.676,5.551115123125783e-17
183.87931,0.0,184.141,5.551115123125783e-17
184.34482799999998,0.0,184.605,5.551115123125783e-17
184.81034499999998,0.0,185.074,5.551115123125783e-17
185.27586200000002,0.0,185.535,5.551115123125783e-17
185.74137900000002,0.0,186.005,5.551115123125783e-17
186.206897,0.0,186.465,5.551115123125783e-17
186.672414,0.0,186.934,5.551115123125783e-17
187.137931,0.0,187.4,5.551115123125783e-17
187.60344800000001,0.0,187.862,5.551115123125783e-17
188.06896600000002,0.0,188.328,5.551115123125783e-17
188.534483,0.0,188.794,5.551115123125783e-17
189.0,0.0,189.259,5.551115123125783e-17
189.465517,0.0,189.724,5.551115123125783e-17
189.931034,0.0,190.19,5.551115123125783e-17
190.39655199999999,0.0,190.654,5.551115123125783e-17
190.862069,0.0,191.12,5.551115123125783e-17
191.327586,0.0,191.583,5.551115123125783e-17
191.793103,0.0,192.045,5.551115123125783e-17
192.25862099999998,0.0,192.513,5.551115123125783e-17
192.72413799999998,0.0,192.975,5.551115123125783e-17
193.189655,0.0,193.443,5.551115123125783e-17
193.655172,0.0,193.905,5.551115123125783e-17
194.12069000000002,0.0,194.37,5.551115123125783e-17
194.586207,0.0,194.835,5.551115123125783e-17
195.051724,0.0,195.3,5.551115123125783e-17
195.517241,0.0,195.771,5.551115123125783e-17
195.98275900000002,0.0,196.237,5.551115123125783e-17
196.448276,0.0,196.695,5.551115123125783e-17
196.913793,0.0,197.16,5.551115123125783e-17
197.37931,0.0,197.628,5.551115123125783e-17
197.844828,0.0,198.093,5.551115123125783e-17
198.310345,0.0,198.561,5.551115123125783e-17
198.775862,0.0,199.023,5.551115123125783e-17
199.241379,0.0,199.487,5.551115123125783e-17
199.706897,0.0,199.957,5.551115123125783e-17
200.172414,0.0,200.415,5.551115123125783e-17
200.63793099999998,0.0,200.885,5.551115123125783e-17
201.103448,0.0,201.35,5.551115123125783e-17
201.568966,0.0,201.817,5.551115123125783e-17
202.034483,0.0,202.275,5.551115123125783e-17
202.5,0.0,202.742,5.551115123125783e-17
202.965517,0.0,203.208,5.551115123125783e-17
203.431034,0.0,203.675,5.551115123125783e-17
203.896552,0.0,204.141,5.551115123125783e-17
204.36206900000002,0.0,204.601,5.551115123125783e-17
204.827586,0.0,205.072,5.551115123125783e-17
205.293103,0.0,205.534,5.551115123125783e-17
205.758621,0.0,205.997,5.551115123125783e-17
206.224138,0.0,206.461,5.551115123125783e-17
206.689655,0.0,206.93,5.551115123125783e-17
207.155172,0.0,207.396,5.551115123125783e-17
207.62069,0.0,207.859,5.551115123125783e-17
208.086207,0.0,208.324,5.551115123125783e-17
208.551724,0.0,208.791,5.551115123125783e-17
209.01724099999998,0.0,209.257,5.551115123125783e-17
209.482759,0.0,209.716,5.551115123125783e-17
209.948276,0.0,210.182,5.551115123125783e-17
210.413793,0.0,210.646,5.551115123125783e-17
210.87930999999998,0.0,211.111,5.551115123125783e-17
211.344828,0.0,211.579,5.551115123125783e-17
211.810345,0.0,212.041,5.551115123125783e-17
212.27586200000002,0.0,212.509,5.551115123125783e-17
212.741379,0.0,212.971,5.551115123125783e-17
213.206897,0.0,213.439,5.551115123125783e-17
213.672414,0.0,213.901,5.551115123125783e-17
214.137931,0.0,214.367,5.551115123125783e-17
214.60344800000001,0.0,214.831,5.551115123125783e-17
215.068966,0.0,215.297,5.551115123125783e-17
215.534483,0.0,215.762,5.551115123125783e-17
216.0,0.0,216.227,5.551115123125783e-17
216.465517,0.0,216.694,5.551115123125783e-17
216.93103399999998,0.0,217.159,5.551115123125783e-17
217.39655199999999,0.0,217.62,5.551115123125783e-17
217.862069,0.0,218.09,5.551115123125783e-17
218.327586,0.0,218.553,5.551115123125783e-17
218.793103,0.0,219.016,5.551115123125783e-17
219.25862099999998,0.0,219.486,5.551115123125783e-17
219.724138,0.0,219.949,5.551115123125783e-17
220.18965500000002,0.0,220.415,5.551115123125783e-17
220.65517200000002,0.0,220.878,5.551115123125783e-17
221.12069,0.0,221.343,5.551115123125783e-17
221.586207,0.0,221.81,5.551115123125783e-17
222.051724,0.0,222.275,5.551115123125783e-17
222.517241,0.0,222.742,5.551115123125783e-17
222.98275900000002,0.0,223.2,5.551115123125783e-17
223.448276,0.0,223.665,5.551115123125783e-17
223.913793,0.0,224.131,5.551115123125783e-17
224.37931,0.0,224.601,5.551115123125783e-17
224.844828,0.0,225.063,5.551115123125783e-17
225.31034499999998,0.0,225.531,5.551115123125783e-17
225.775862,0.0,225.993,5.551115123125783e-17
226.241379,0.0,226.457,5.551115123125783e-17
226.706897,0.0,226.927,5.551115123125783e-17
227.172414,0.0,227.392,5.551115123125783e-17
227.63793099999998,0.0,227.856,5.551115123125783e-17
228.103448,0.0,228.322,5.551115123125783e-17
228.56896600000002,0.0,228.786,5.551115123125783e-17
229.03448300000002,0.0,229.252,5.551115123125783e-17
229.5,0.0,229.716,5.551115123125783e-17
229.965517,0.0,230.175,5.551115123125783e-17
230.431034,0.0,230.647,5.551115123125783e-17
230.896552,0.0,231.112,5.551115123125783e-17
231.362069,0.0,231.575,5.551115123125783e-17
231.827586,0.0,232.038,5.551115123125783e-17
232.293103,0.0,232.506,5.551115123125783e-17
232.758621,0.0,232.968,5.551115123125783e-17
233.224138,0.0,233.431,5.551115123125783e-17
233.689655,0.0,233.901,5.551115123125783e-17
234.155172,0.0,234.366,5.551115123125783e-17
234.62069,0.0,234.831,5.551115123125783e-17
235.086207,0.0,235.297,5.551115123125783e-17
235.55172399999998,0.0,235.761,5.551115123125783e-17
236.01724099999998,0.0,236.227,5.551115123125783e-17
236.482759,0.0,236.687,5.551115123125783e-17
236.94827600000002,0.0,237.152,5.551115123125783e-17
237.413793,0.0,237.62,5.551115123125783e-17
237.87931,0.0,238.082,5.551115123125783e-17
238.344828,0.0,238.55,5.551115123125783e-17
238.810345,0.0,239.012,5.551115123125783e-17
239.27586200000002,0.0,239.475,5.551115123125783e-17
239.741379,0.0,239.945,5.551115123125783e-17
240.206897,0.0,240.41,5.551115123125783e-17
240.672414,0.0,240.873,5.551115123125783e-17
241.137931,0.0,241.338,5.551115123125783e-17
241.603448,0.0,241.805,5.551115123125783e-17
242.068966,0.0,242.271,5.551115123125783e-17
242.534483,0.0,242.734,5.551115123125783e-17
243.0,0.0,243.2,5.551115123125783e-17
243.465517,0.0,243.665,5.551115123125783e-17
243.93103399999998,0.0,244.13,5.551115123125783e-17
244.39655199999999,0.0,244.59,5.551115123125783e-17
244.862069,0.0,245.06,5.551115123125783e-17
245.327586,0.0,245.52,5.551115123125783e-17
245.793103,0.0,245.99,5.551115123125783e-17
246.258621,0.0,246.45,5.551115123125783e-17
246.724138,0.0,246.92,5.551115123125783e-17
247.18965500000002,0.0,247.385,5.551115123125783e-17
247.655172,0.0,247.849,5.551115123125783e-17
248.12069,0.0,248.314,5.551115123125783e-17
248.586207,0.0,248.779,5.551115123125783e-17
249.051724,0.0,249.244,5.551115123125783e-17
249.517241,0.0,249.709,5.551115123125783e-17
249.982759,0.0,250.175,5.551115123125783e-17
250.44827600000002,0.0,250.635,5.551115123125783e-17
250.913793,0.0,251.1,5.551115123125783e-17
251.37931000000003,0.0,251.568,5.551115123125783e-17
251.844828,0.0,252.031,5.551115123125783e-17
252.31034499999998,0.0,252.501,5.551115123125783e-17
252.77586200000002,0.0,252.964,5.551115123125783e-17
253.241379,0.0,253.431,5.551115123125783e-17
253.706897,0.0,253.894,5.551115123125783e-17
254.172414,0.0,254.359,5.551115123125783e-17
254.63793099999998,0.0,254.823,5.551115123125783e-17
255.10344800000001,0.0,255.289,5.551115123125783e-17
255.56896600000002,0.0,255.754,5.551115123125783e-17
256.03448299999997,0.0,256.219,5.551115123125783e-17
256.5,0.0,256.683,5.551115123125783e-17
256.965517,0.0,257.148,5.551115123125783e-17
257.431034,0.0,257.616,5.551115123125783e-17
257.896552,0.0,258.079,5.551115123125783e-17
258.362069,0.0,258.542,5.551115123125783e-17
258.827586,0.0,259.005,5.551115123125783e-17
259.29310300000003,0.0,259.476,5.551115123125783e-17
259.758621,0.0,259.938,5.551115123125783e-17
260.224138,0.0,260.403,5.551115123125783e-17
260.689655,0.0,260.866,5.551115123125783e-17
261.155172,0.0,261.332,5.551115123125783e-17
261.62068999999997,0.0,261.798,5.551115123125783e-17
