EMG_time_ms,EMG_value,FORCE_time_ms,FORCE_newtons
0.0,0.0,0.467,-0.015650956459294818
0.4655172734839499,0.0,0.936,0.010492757514671158
0.9310345469678998,0.0,1.398,-0.00911509289461021
1.3965518204518497,0.0,1.866,0.01920737212519752
1.8620690939357996,0.0,2.328,-0.03308018568034754
2.3275863674197494,0.0,2.791,-0.07665312887536668
2.7931036409036993,0.0,3.261,0.04535121595677749
3.2586209143876492,0.0,3.72,-0.037437428056803945
3.724138187871599,0.0,4.191,0.049708458333233896
4.189655461355549,0.0,4.657,0.008314136326442956
4.655172734839499,0.0,5.122,0.06278044517783066
5.120690008323448,0.0,5.581,-0.011293714082838413
5.586207281807399,0.0,6.046,-0.006936341848768013
6.051724555291348,0.0,6.512,-0.03308018568034754
6.5172418287752985,0.0,6.977,0.03227935896979428
6.982759102259248,0.0,7.443,-0.06358127188838392
7.448276375743198,0.0,7.906,0.025743365547496122
7.913793649227148,0.0,8.375,-0.06358127188838392
8.379310922711097,0.0,8.836,-0.017829577647522576
8.844828196195047,0.0,9.306,0.0998173949505512
9.310345469678998,0.0,9.769,0.025743365547496122
9.775862743162946,0.0,10.231,0.021385993313425722
10.241380016646897,0.0,10.697,-0.030901564492119782
10.706897290130847,0.0,11.162,-0.03525880686857574
11.172414563614797,0.0,11.628,-0.022186949881592977
11.637931837098746,0.0,12.095,0.02356474435926792
12.103449110582696,0.0,12.561,-0.017829577647522576
12.568966384066647,0.0,13.025,-0.02654419225804938
13.034483657550597,0.0,13.491,0.01702875093696976
13.500000931034545,0.0,13.958,0.1433903381455699
13.965518204518496,0.0,14.416,0.04752983714500569
14.431035478002446,0.0,14.88,0.021385993313425722
14.896552751486396,0.0,15.35,-0.03308018568034754
15.362070024970345,0.0,15.813,0.01702875093696976
15.827587298454295,0.0,16.276,-0.013472335271066616
16.293104571938244,0.0,16.742,-0.00911509289461021
16.758621845422194,0.0,17.205,0.027921986735724325
17.224139118906145,0.0,17.671,0.01920737212519752
17.689656392390095,0.0,18.135,0.02356474435926792
18.155173665874045,0.0,18.601,0.010492757514671158
18.620690939357996,0.0,19.065,0.08020967439888382
19.086208212841946,0.0,19.531,0.05406583056730385
19.551725486325893,0.0,19.996,-0.030901564492119782
20.017242759809843,0.0,20.461,-0.04833066385555895
20.482760033293793,0.0,20.932,0.04317259476854929
20.948277306777744,0.0,21.394,-0.022186949881592977
21.413794580261694,0.0,21.858,-0.03308018568034754
21.879311853745644,0.0,22.32,-0.013472335271066616
22.344829127229595,0.0,22.792,-0.030901564492119782
22.810346400713545,0.0,23.255,-0.037437428056803945
23.275863674197492,0.0,23.72,0.025743365547496122
23.741380947681442,0.0,24.183,0.01702875093696976
24.206898221165392,0.0,24.649,-0.04833066385555895
24.672415494649343,0.0,25.113,-0.06358127188838392
25.137932768133293,0.0,25.579,-0.006936341848768013
25.603450041617243,0.0,26.046,-0.030901564492119782
26.068967315101194,0.0,26.505,0.03227935896979428
26.53448458858514,0.0,26.97,-0.013472335271066616
27.00000186206909,0.0,27.436,-0.06793851426483988
27.46551913555304,0.0,27.906,-0.02654419225804938
27.93103640903699,0.0,28.368,-0.037437428056803945
28.396553682520942,0.0,28.836,-0.03961617910264614
28.862070956004892,0.0,29.298,0.03445798015802248
29.327588229488843,0.0,29.762,0.09763890361993655
29.793105502972793,0.0,30.232,0.030100607923952527
30.25862277645674,0.0,30.69,-0.006936341848768013
30.72414004994069,0.0,31.158,0.008314136326442956
31.18965732342464,0.0,31.623,-0.04397342147910255
31.65517459690859,0.0,32.091,0.012671508560513356
32.12069187039254,0.0,32.55,0.04099384372270709
32.58620914387649,0.0,33.017,0.03227935896979428
33.05172641736044,0.0,33.483,-0.02872294330389158
33.51724369084439,0.0,33.947,0.01702875093696976
33.98276096432834,0.0,34.417,-0.030901564492119782
34.44827823781229,0.0,34.88,-0.037437428056803945
34.91379551129624,0.0,35.342,-0.03308018568034754
35.37931278478019,0.0,35.81,-0.04397342147910255
35.84483005826414,0.0,36.273,-0.006936341848768013
36.31034733174809,0.0,36.739,0.02356474435926792
36.77586460523204,0.0,37.201,0.08020967439888382
37.24138187871599,0.0,37.668,-0.006936341848768013
37.70689915219994,0.0,38.133,0.08456691677533978
38.17241642568389,0.0,38.598,0.025743365547496122
38.63793369916784,0.0,39.065,0.008314136326442956
39.103450972651785,0.0,39.531,0.0518870795214621
39.56896824613574,0.0,39.996,-0.03308018568034754
40.034485519619686,0.0,40.461,0.10417463732700716
40.50000279310364,0.0,40.924,-0.006936341848768013
40.96552006658759,0.0,41.387,-0.022186949881592977
41.43103734007154,0.0,41.85,0.025743365547496122
41.89655461355549,0.0,42.321,0.012671508560513356
42.36207188703944,0.0,42.784,-0.006936341848768013
42.82758916052339,0.0,43.247,-0.00911509289461021
43.293106434007335,0.0,43.713,-0.03308018568034754
43.75862370749129,0.0,44.176,-0.1637991451230183
44.224140980975235,0.0,44.642,-0.03308018568034754
44.68965825445919,0.0,45.11,0.03445798015802248
45.155175527943136,0.0,45.575,0.04317259476854929
45.62069280142709,0.0,46.04,-0.006936341848768013
46.08621007491104,0.0,46.507,0.04535121595677749
46.551727348394984,0.0,46.966,0.014850129748741558
47.01724462187894,0.0,47.432,0.04099384372270709
47.482761895362884,0.0,47.895,0.13467585339265709
47.94827916884684,0.0,48.365,0.02356474435926792
48.413796442330785,0.0,48.828,0.01702875093696976
48.87931371581474,0.0,49.291,-0.03525880686857574
49.344830989298686,0.0,49.762,-0.06358127188838392
49.81034826278263,0.0,50.224,-0.15508453051249171
50.275865536266586,0.0,50.69,0.06278044517783066
50.74138280975053,0.0,51.15,0.04752983714500569
51.20690008323449,0.0,51.616,-0.06575989307661212
51.672417356718434,0.0,52.081,-0.017829577647522576
52.13793463020239,0.0,52.547,-0.061402650700155714
52.603451903686334,0.0,53.014,-0.037437428056803945
53.06896917717028,0.0,53.479,0.027921986735724325
53.534486450654235,0.0,53.94,-0.03961617910264614
