EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,-0.005129542575764923,0.025921496161551965
0.4655172734839499,0.0,0.0,0.31958265220063226,0.02537154363227112,0.025931122691911057
0.9310345469678998,0.0,0.0,0.6391653044012645,0.0014063859177264604,0.02593147911919415
1.3965518204518497,0.0,0.0,0.9587479566018968,-0.033452007595572764,0.026132353458375075
1.8620690939357996,0.0,0.0,1.278330608802529,0.06894448682728993,0.02616660311653927
2.3275863674197494,0.0,0.0,1.5979132610031612,0.01883555020997263,0.026176139506582593
2.7931036409036993,0.0,0.0,1.9174959132037936,-0.00295092138753672,0.02618083627283612
3.2586209143876492,0.0,0.0,2.237078565404426,-0.013844157186291506,0.026185532196654492
3.724138187871599,0.0,0.0,2.556661217605058,0.007942314411217954,0.02626421865836193
4.189655461355549,0.0,0.0,2.8762438698056902,-0.011665535998063303,0.026275439440516555
4.655172734839499,0.0,0.0,3.1958265220063224,0.0014063859177264604,0.026275791197193487
5.120690008323448,0.0,0.0,3.5154091742069546,-0.08356094421289006,0.02627807675167673
5.586207281807399,0.0,0.0,3.8349918264075873,0.0014063859177264604,0.02627842847305125
6.051724555291348,0.0,0.0,4.154574478608219,0.0014063859177264604,0.02635218366189012
6.5172418287752985,0.0,0.0,4.474157130808852,-0.04216662220609935,0.026361652917819473
6.982759102259248,0.0,0.0,4.7937397830094834,-0.016022843303326595,0.026395605049792187
7.448276375743198,0.0,0.0,5.113322435210116,0.007942314411217954,0.026405058734155586
7.913793649227148,0.0,0.0,5.432905087410749,0.038443400619254,0.02640540876412376
8.379310922711097,0.0,0.0,5.7524877396113805,-0.007308228692800012,0.026495314110310596
8.844828196195047,0.0,0.0,6.072070391812013,0.0014063859177264604,0.026699441771342602
9.310345469678998,0.0,0.0,6.391653044012645,0.003585007105954663,0.026699787941996317
9.775862743162946,0.0,0.0,6.7112356962132775,0.003585007105954663,0.02670203720460434
10.241380016646897,0.0,0.0,7.030818348413909,0.029728786008727415,0.026711382436812692
10.706897290130847,0.0,0.0,7.350401000614542,0.010121000528253044,0.03499636327325816
11.172414563614797,0.0,0.0,7.669983652815175,-0.005129542575764923,0.03503062663209502
11.637931837098746,0.0,0.0,7.989566305015806,0.003585007105954663,0.035050800853937296
12.103449110582696,0.0,0.0,8.309148957216438,0.005763693222989752,0.035602593401857445
12.568966384066647,0.0,0.0,8.628731609417072,0.003585007105954663,0.035627740292123754
13.034483657550597,0.0,0.0,8.948314261617703,-0.005129542575764923,0.035661397031053206
13.500000931034545,0.0,0.0,9.267896913818335,0.0014063859177264604,0.0356731882889462
13.965518204518496,0.0,0.0,9.587479566018967,-0.0007723001993086287,0.03571963107998616
14.431035478002446,0.0,0.0,9.9070622182196,0.02101423632700783,0.035731403120819516
14.896552751486396,0.0,0.0,10.226644870420232,-0.005129542575764923,0.03573166178935383
15.362070024970345,0.0,0.0,10.546227522620864,0.005763693222989752,0.0357319204560156
15.827587298454295,0.0,0.0,10.865810174821497,0.0014063859177264604,0.035736264609721624
16.293104571938244,0.0,0.0,11.18539282702213,-0.02255877179681809,0.035782625533179464
16.758621845422194,0.0,0.0,11.504975479222761,-0.007308228692800012,0.03578959975827249
17.224139118906145,0.0,0.0,11.824558131423393,-0.011665535998063303,0.03581461534405156
17.689656392390095,0.0,0.0,12.144140783624026,0.04933663641800867,0.03581487341159579
18.155173665874045,0.0,0.0,12.463723435824658,-0.011665535998063303,0.035816009549889095
18.620690939357996,0.0,0.0,12.78330608802529,-0.02691607910208127,0.0362764331671874
19.086208212841946,0.0,0.0,13.102888740225923,-0.005129542575764923,0.0362959149436757
19.551725486325893,0.0,0.0,13.422471392426555,0.0014063859177264604,0.036302790559516664
20.017242759809843,0.0,0.0,13.742054044627187,-0.005129542575764923,0.036416375742217184
20.482760033293793,0.0,0.0,14.061636696827819,0.005763693222989752,0.03642792262386838
20.948277306777744,0.0,0.0,14.381219349028452,0.031907472125762504,0.036429571249453986
21.413794580261694,0.0,0.0,14.700802001229084,-0.02473739298504618,0.036542762364239194
21.879311853745644,0.0,0.0,15.020384653429716,-0.011665535998063303,0.03654301528959419
22.344829127229595,0.0,0.0,15.33996730563035,-0.013844157186291506,0.036544128790335535
22.810346400713545,0.0,0.0,15.659549957830981,0.016656929021744538,0.036636650315959265
23.275863674197492,0.0,0.0,15.979132610031613,0.003585007105954663,0.03663690259315238
23.741380947681442,0.0,0.0,16.298715262232246,0.012299621716481246,0.036638541815261126
24.206898221165392,0.0,0.0,16.618297914432876,0.21273536818575034,0.036657831149888895
24.672415494649343,0.0,0.0,16.93788056663351,-0.02473739298504618,0.03788200378838108
25.137932768133293,0.0,0.0,17.257463218834143,-0.007308228692800012,0.03787900193764612
25.603450041617243,0.0,0.0,17.577045871034773,0.0014063859177264604,0.037799581107687226
26.068967315101194,0.0,0.0,17.896628523235407,-0.033452007595572764,0.03790843793221477
26.53448458858514,0.0,0.0,18.21621117543604,-0.013844157186291506,0.038497254489517393
27.00000186206909,0.0,0.0,18.53579382763667,-0.007308228692800012,0.03797855844497956
27.46551913555304,0.0,0.0,18.855376479837304,-0.005129542575764923,0.03795351180104616
27.93103640903699,0.0,0.0,19.174959132037934,-0.005129542575764923,0.05339935551677213
28.396553682520942,0.0,0.0,19.494541784238567,0.02101423632700783,0.05341157315954171
28.862070956004892,0.0,0.0,19.8141244364392,0.007942314411217954,0.053632098046334925
29.327588229488843,0.0,0.0,20.13370708863983,0.0014063859177264604,0.05362041221578083
29.793105502972793,0.0,0.0,20.453289740840464,0.003585007105954663,0.05365642460768997
30.25862277645674,0.0,0.0,20.772872393041098,0.0014063859177264604,0.053045976739107666
30.72414004994069,0.0,0.0,21.092455045241728,-0.020380150608589886,0.053051359068526226
31.18965732342464,0.0,0.0,21.41203769744236,-0.007308228692800012,0.053051359068526226
31.65517459690859,0.0,0.0,21.731620349642995,-0.013844157186291506,0.052931195270475635
32.12069187039254,0.0,0.0,22.051203001843625,-0.007308228692800012,0.052921884992344674
32.58620914387649,0.0,0.0,22.37078565404426,0.0014063859177264604,0.05291708379790091
33.05172641736044,0.0,0.0,22.69036830624489,-0.02255877179681809,0.05279114334054219
33.51724369084439,0.0,0.0,23.009950958445522,0.034086093313990706,0.052798460908437136
33.98276096432834,0.0,0.0,23.329533610646155,0.0014063859177264604,0.052811673210746056
34.44827823781229,0.0,0.0,23.649116262846785,0.003585007105954663,0.05296762935589364
34.91379551129624,0.0,0.0,23.96869891504742,-0.007308228692800012,0.052966669992563074
35.37931278478019,0.0,0.0,24.288281567248053,-0.23388775406484197,0.05289659190158727
35.84483005826414,0.0,0.0,24.607864219448683,-0.016022843303326595,0.05292422774444984
36.31034733174809,0.0,0.0,24.927446871649316,0.012299621716481246,0.052951148930168696
36.77586460523204,0.0,0.0,25.24702952384995,0.06458717952202664,0.05295905391422504
37.24138187871599,0.0,0.0,25.56661217605058,-0.013844157186291506,0.05295629715109466
37.70689915219994,0.0,0.0,25.886194828251213,-0.016022843303326595,0.05303309450726731
38.17241642568389,0.0,0.0,26.205777480451847,-0.009486849881028214,0.053053393524101364
38.63793369916784,0.0,0.0,26.525360132652477,0.01883555020997263,0.05575161521960893
39.103450972651785,0.0,0.0,26.84494278485311,-0.009486849881028214,0.05576297019731283
39.56896824613574,0.0,0.0,27.16452543705374,0.0014063859177264604,0.055726682500426096
40.034485519619686,0.0,0.0,27.484108089254374,0.0014063859177264604,0.055735886589647086
40.50000279310364,0.0,0.0,27.803690741455007,0.005763693222989752,0.05573326717858234
40.96552006658759,0.0,0.0,28.123273393655637,0.01883555020997263,0.05625661537097482
41.43103734007154,0.0,0.0,28.44285604585627,-0.007308228692800012,0.056230258194136684
41.89655461355549,0.0,0.0,28.762438698056904,-0.013844157186291506,0.05622858031775922
42.36207188703944,0.0,0.0,29.082021350257534,0.0014063859177264604,0.05629068523684207
42.82758916052339,0.0,0.0,29.401604002458168,-0.00295092138753672,0.056088422130010286
43.293106434007335,0.0,0.0,29.7211866546588,-0.059595786498345515,0.05621442231740814
43.75862370749129,0.0,0.0,30.04076930685943,0.012299621716481246,0.05616675455655056
44.224140980975235,0.0,0.0,30.360351959060065,-0.007308228692800012,0.05623804965260645
44.68965825445919,0.0,0.0,30.6799346112607,0.029728786008727415,0.05637483253044873
45.155175527943136,0.0,0.0,30.99951726346133,-0.009486849881028214,0.05650504479248623
45.62069280142709,0.0,0.0,31.319099915661962,0.003585007105954663,0.05650246103902126
46.08621007491104,0.0,0.0,31.638682567862592,0.029728786008727415,0.056491354148758686
46.551727348394984,0.0,0.0,31.958265220063225,0.0014063859177264604,0.05645657855821363
47.01724462187894,0.0,0.0,32.277847872263855,-0.00295092138753672,0.056453793280748246
47.482761895362884,0.0,0.0,32.59743052446449,-0.02691607910208127,0.056446407215993935
47.94827916884684,0.0,0.0,32.91701317666512,0.0014063859177264604,0.05699877397319364
48.413796442330785,0.0,0.0,33.23659582886575,0.003585007105954663,0.05699788246035963
48.87931371581474,0.0,0.0,33.55617848106639,0.012299621716481246,0.05698619261969483
49.344830989298686,0.0,0.0,33.87576113326702,-0.09881148731690803,0.05314687050622138
49.81034826278263,0.0,0.0,34.19534378546765,0.0014063859177264604,0.05310205387132114
50.275865536266586,0.0,0.0,34.51492643766829,-0.0007723001993086287,0.05309752771824089
50.74138280975053,0.0,0.0,34.83450908986892,0.029728786008727415,0.0530974061402223
51.20690008323449,0.0,0.0,35.15409174206955,-0.07702501571939857,0.05300115243400325
51.672417356718434,0.0,0.0,35.47367439427018,-0.02255877179681809,0.052984304395019
52.13793463020239,0.0,0.0,35.79325704647081,0.012299621716481246,0.052996495853966354
52.603451903686334,0.0,0.0,36.11283969867144,-0.3885718387576536,0.05302338034752203
53.06896917717028,0.0,0.0,36.43242235087208,-0.018201464491554797,0.05302123574802142
53.534486450654235,0.0,0.0,36.75200500307271,-0.05088123681662593,0.052982476727511565
54.00000372413818,0.0,0.0,37.07158765527334,0.0014063859177264604,0.05298485093510688
54.465520997622136,0.0,0.0,37.39117030747397,-0.020380150608589886,0.05301388631787645
54.93103827110608,0.0,0.0,37.71075295967461,0.003585007105954663,0.05309060036942922
55.396555544590036,0.0,0.0,38.03033561187524,0.007942314411217954,0.05309060036942922
55.86207281807398,0.0,0.0,38.34991826407587,0.0014063859177264604,0.0533014233897029
56.32759009155794,0.0,0.0,38.669500916276505,-0.020380150608589886,0.053299047674754504
56.793107365041884,0.0,0.0,38.989083568477135,0.012299621716481246,0.053294174930834624
57.25862463852583,0.0,0.0,39.308666220677765,-0.00295092138753672,0.05331853448758977
57.724141912009785,0.0,0.0,39.6282488728784,-0.007308228692800012,0.05341634508858021
58.18965918549373,0.0,0.0,39.94783152507903,-0.011665535998063303,0.053400805836374944
58.655176458977685,0.0,0.0,40.26741417727966,0.012299621716481246,0.05334363692775818
59.12069373246163,0.0,0.0,40.5869968294803,-0.04216662220609935,0.055363307313471284
59.586211005945586,0.0,0.0,40.90657948168093,0.0014063859177264604,0.05548682533033717
60.05172827942953,0.0,0.0,41.22616213388156,-0.009486849881028214,0.05549378743911284
60.51724555291348,0.0,0.0,41.545744786082196,-0.020380150608589886,0.05067870794441694
60.98276282639743,0.0,0.0,41.865327438282826,-0.018201464491554797,0.050802326045898995
61.44828009988138,0.0,0.0,42.184910090483456,0.010121000528253044,0.0507885910284481
61.913797373365334,0.0,0.0,42.50449274268409,0.0014063859177264604,0.05047044441600049
62.37931464684928,0.0,0.0,42.82407539488472,0.029728786008727415,0.05045388640027706
62.844831920333235,0.0,0.0,43.14365804708535,-0.016022843303326595,0.05043090992236592
63.31034919381718,0.0,0.0,43.46324069928599,-0.17724288895403317,0.05042564843298105
63.77586646730113,0.0,0.0,43.78282335148662,-0.011665535998063303,0.05040110576750373
64.24138374078508,0.0,0.0,44.10240600368725,-0.00295092138753672,0.05039294418210904
64.70690101426904,0.0,0.0,44.42198865588789,-0.011665535998063303,0.05039520063033659
65.17241828775298,0.0,0.0,44.74157130808852,0.0014063859177264604,0.05047690146112212
65.63793556123693,0.0,0.0,45.06115396028915,-0.07920363690762677,0.050514692888772805
66.10345283472088,0.0,0.0,45.38073661248978,-0.013844157186291506,0.050563606829868664
66.56897010820484,0.0,0.0,45.700319264690414,0.005763693222989752,0.05055985848046306
67.03448738168878,0.0,0.0,46.019901916891044,0.029728786008727415,0.05055612629983179
67.50000465517273,0.0,0.0,46.339484569091674,0.0014063859177264604,0.05056852025821963
67.96552192865668,0.0,0.0,46.65906722129231,0.04062208673628909,0.05062423244813313
68.43103920214062,0.0,0.0,46.97864987349294,0.012299621716481246,0.05029613534155546
68.89655647562458,0.0,0.0,47.29823252569357,0.029728786008727415,0.05028327263374412
69.36207374910853,0.0,0.0,47.61781517789421,0.04062208673628909,0.05028075431441763
69.82759102259249,0.0,0.0,47.93739783009484,-0.03998793608906426,0.05021263061124901
70.29310829607643,0.0,0.0,48.25698048229547,0.0014063859177264604,0.05020670330629687
70.75862556956038,0.0,0.0,48.576563134496105,0.029728786008727415,0.05026538542884365
