EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.1411409404914209,0.09413008697948902
0.4655172734839499,0.0,0.0,0.19090473173504247,0.12589039738740293,0.09573128076282887
0.9310345469678998,0.0,0.0,0.38180946347008493,0.17164202669945694,0.09637463435027882
1.3965518204518497,0.0,0.0,0.5727141952051273,0.10628254697812167,0.0973064353138932
1.8620690939357996,0.0,0.0,0.7636189269401699,0.07142421839362934,0.09786973370173004
2.3275863674197494,0.0,0.0,0.9545236586752124,0.1367836981149646,0.09822777198270166
2.7931036409036993,0.0,0.0,1.1454283904102547,0.0888533826858755,0.09922974970801171
3.2586209143876492,0.0,0.0,1.3363331221452972,0.13024770469266622,0.09989834153087243
3.724138187871599,0.0,0.0,1.5272378538803397,0.0910320038741036,0.10094332183829131
4.189655461355549,0.0,0.0,1.7181425856153822,0.16946340551122874,0.10180575613103841
4.655172734839499,0.0,0.0,1.9090473173504248,0.0866747614976473,0.10289154479412345
5.120690008323448,0.0,0.0,2.0999520490854673,0.18035664130998352,0.10457695364553704
5.586207281807399,0.0,0.0,2.2908567808205094,0.03656582488033,0.10585239872621471
6.051724555291348,0.0,0.0,2.481761512555552,0.12589039738740293,0.10689709221864827
6.5172418287752985,0.0,0.0,2.6726662442905944,0.14331962660845599,0.10725873062010023
6.982759102259248,0.0,0.0,2.863570976025637,0.12371177619917473,0.10783333122876988
7.448276375743198,0.0,0.0,3.0544757077606794,0.1367836981149646,0.10861564890055903
7.913793649227148,0.0,0.0,3.245380439495722,0.11499716158864826,0.10946933159883249
8.379310922711097,0.0,0.0,3.4362851712307645,0.1389623193031928,0.11003238882417084
8.844828196195047,0.0,0.0,3.627189902965807,0.0910320038741036,0.11059257940753478
9.310345469678998,0.0,0.0,3.8180946347008495,0.18035664130998352,0.1108785247406101
9.775862743162946,0.0,0.0,4.008999366435892,0.15421286240721077,0.11102193292235181
10.241380016646897,0.0,0.0,4.199904098170935,0.11281854040042005,0.11151597200027383
10.706897290130847,0.0,0.0,4.390808829905977,0.0910320038741036,0.11165856148243608
11.172414563614797,0.0,0.0,4.581713561641019,0.09538931117936689,0.11194178389220513
11.637931837098746,0.0,0.0,4.772618293376062,0.09538931117936689,0.1128220325087178
12.103449110582696,0.0,0.0,4.963523025111104,0.1956071844140015,0.11313276021222259
12.568966384066647,0.0,0.0,5.154427756846147,0.11063985428338496,0.11363725163838849
13.034483657550597,0.0,0.0,5.345332488581189,0.10846123309515676,0.11487295342735383
13.500000931034545,0.0,0.0,5.536237220316232,0.1454982477966842,0.11553822853476534
13.965518204518496,0.0,0.0,5.727141952051274,0.14331962660845599,0.11601303665667205
14.431035478002446,0.0,0.0,5.918046683786317,0.07360283958185743,0.11696701536335354
14.896552751486396,0.0,0.0,6.108951415521359,0.1389623193031928,0.1176204468059854
15.362070024970345,0.0,0.0,6.299856147256401,0.14331962660845599,0.11845850558431278
15.827587298454295,0.0,0.0,6.490760878991444,0.2370015064207922,0.11982844083757979
16.293104571938244,0.0,0.0,6.681665610726486,0.11717584770568334,0.1201511639685542
16.758621845422194,0.0,0.0,6.872570342461529,0.08231745419238401,0.12129154345826845
17.224139118906145,0.0,0.0,7.063475074196571,0.17164202669945694,0.12220432284987988
17.689656392390095,0.0,0.0,7.254379805931614,0.15421286240721077,0.12267151278878012
18.155173665874045,0.0,0.0,7.445284537666656,0.11935446889391144,0.12308365564502334
