EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.22061519798558282,0.12938529341832536
0.4655172734839499,0.0,0.0,0.18708536397775585,0.2336871199013727,0.13071391997024537
0.9310345469678998,0.0,0.0,0.3741707279555117,0.15525571826424756,0.13177564685664866
1.3965518204518497,0.0,0.0,0.5612560919332675,0.12039732475094822,0.1324905953327591
1.8620690939357996,0.0,0.0,0.7483414559110234,0.17268488255649372,0.13509180001826404
2.3275863674197494,0.0,0.0,0.9354268198887793,0.4341228014418349,0.13541308096374471
2.7931036409036993,0.0,0.0,1.122512183866535,0.2794387492134266,0.1367410543271863
3.2586209143876492,0.0,0.0,1.309597547844291,0.12257594593917642,0.13866396966919514
3.724138187871599,0.0,0.0,1.4966829118220468,0.24675897688835557,0.13908366847753917
4.189655461355549,0.0,0.0,1.6837682757998027,0.10732540283515846,0.1397204388528854
4.655172734839499,0.0,0.0,1.8708536397775586,0.17050626136826552,0.14059317752147427
5.120690008323448,0.0,0.0,2.0579390037553145,0.14871978977075606,0.14132638777709478
5.586207281807399,0.0,0.0,2.24502436773307,0.11821870356272013,0.14226016110533535
6.051724555291348,0.0,0.0,2.4321097317108262,0.14436248246549277,0.14304973829103698
6.5172418287752985,0.0,0.0,2.619195095688582,0.17268488255649372,0.14422557394990868
6.982759102259248,0.0,0.0,2.806280459666338,0.10732540283515846,0.14487909762391996
7.448276375743198,0.0,0.0,2.9933658236440936,0.1879354256605117,0.14557007685193046
7.913793649227148,0.0,0.0,3.1804511876218493,0.059395152334876244,0.14662256956619993
8.379310922711097,0.0,0.0,3.3675365515996054,0.12039732475094822,0.14810556071408484
8.844828196195047,0.0,0.0,3.554621915577361,0.14654110365372097,0.14866655127418063
9.310345469678998,0.0,0.0,3.741707279555117,0.17704218986175702,0.1490891922939715
9.775862743162946,0.0,0.0,3.928792643532873,0.11604001744568504,0.1505772800133763
10.241380016646897,0.0,0.0,4.115878007510629,0.238044362277829,0.15145402870779287
10.706897290130847,0.0,0.0,4.302963371488385,0.26854544848586503,0.1530076404237811
11.172414563614797,0.0,0.0,4.49004873546614,0.15525571826424756,0.15391565956248102
11.637931837098746,0.0,0.0,4.677134099443896,0.25329490538184696,0.15447328601033314
12.103449110582696,0.0,0.0,4.8642194634216525,0.14654110365372097,0.15617802866197006
12.568966384066647,0.0,0.0,5.051304827399408,0.131290560549703,0.15665936470751948
13.034483657550597,0.0,0.0,5.238390191377164,0.16397033287477414,0.15754633852001787
13.500000931034545,0.0,0.0,5.42547555535492,0.16397033287477414,0.15812665775852974
13.965518204518496,0.0,0.0,5.612560919332676,0.11604001744568504,0.1587789224375206
14.431035478002446,0.0,0.0,5.799646283310431,0.17704218986175702,0.15986344463779623
14.896552751486396,0.0,0.0,5.986731647288187,0.17268488255649372,0.16019979003335252
15.362070024970345,0.0,0.0,6.173817011265943,0.14654110365372097,0.16094119782080707
15.827587298454295,0.0,0.0,6.360902375243699,0.19447141908281007,0.16136152350031802
16.293104571938244,0.0,0.0,6.547987739221455,0.14436248246549277,0.16176574089929946
16.758621845422194,0.0,0.0,6.735073103199211,0.11821870356272013,0.16204639573687787
17.224139118906145,0.0,0.0,6.922158467176967,0.11604001744568504,0.1626829452888342
17.689656392390095,0.0,0.0,7.109243831154722,0.16614895406300223,0.1630692628270578
18.155173665874045,0.0,0.0,7.296329195132478,0.19011411177754678,0.16392155657344315
18.620690939357996,0.0,0.0,7.483414559110234,0.14871978977075606,0.16487946765191527
19.086208212841946,0.0,0.0,7.67049992308799,0.17050626136826552,0.16628029604222427
19.551725486325893,0.0,0.0,7.857585287065746,0.16832764018003743,0.16667258477099753
20.017242759809843,0.0,0.0,8.044670651043502,0.14436248246549277,0.1683710660011038
20.482760033293793,0.0,0.0,8.231756015021258,0.2794387492134266,0.16880246199866425
20.948277306777744,0.0,0.0,8.418841378999014,0.11604001744568504,0.16952554883896517
21.413794580261694,0.0,0.0,8.60592674297677,0.1748635686735288,0.1700000210051872
