EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.053155133383085085,0.06548674654087276
0.4655172734839499,0.0,0.0,0.2785978051915015,0.057512440688348265,0.06570486400389094
0.9310345469678998,0.0,0.0,0.557195610383003,0.053155133383085085,0.06696532346250354
1.3965518204518497,0.0,0.0,0.8357934155745046,0.0422618975843303,0.06723190401366438
1.8620690939357996,0.0,0.0,1.114391220766006,0.08365621959112102,0.06723828538317826
2.3275863674197494,0.0,0.0,1.3929890259575075,0.08583484077934922,0.06810415587543231
2.7931036409036993,0.0,0.0,1.6715868311490092,0.18387409282575562,0.0681716378353723
3.2586209143876492,0.0,0.0,1.9501846363405106,0.1424797708189649,0.06818944320469476
3.724138187871599,0.0,0.0,2.228782441532012,0.024832668363277355,0.06835242958568842
4.189655461355549,0.0,0.0,2.5073802467235136,0.13812239858489472,0.06841243767328674
4.655172734839499,0.0,0.0,2.785978051915015,0.007403504071031186,0.06844106781077061
5.120690008323448,0.0,0.0,3.0645758571065165,-0.003489796656530597,0.06965202908563703
5.586207281807399,0.0,0.0,3.3431736622980184,-0.03181219674753144,0.06968645113745878
6.051724555291348,0.0,0.0,3.62177146748952,-0.03181219674753144,0.06968726778672887
6.5172418287752985,0.0,0.0,3.9003692726810213,0.1468370131954213,0.06969725468711657
6.982759102259248,0.0,0.0,4.178967077872523,0.048797826077821904,0.06976319565912086
7.448276375743198,0.0,0.0,4.457564883064024,0.005224817953995986,0.06993703906252559
7.913793649227148,0.0,0.0,4.736162688255526,0.12287192040968375,0.07022948255717754
8.379310922711097,0.0,0.0,5.014760493447027,0.06404836918183987,0.07024324593795096
8.844828196195047,0.0,0.0,5.293358298638529,0.03572590416203192,0.07091975346344558
9.310345469678998,0.0,0.0,5.57195610383003,0.01393943256452257,0.07109076870857672
9.775862743162946,0.0,0.0,5.8505539090215315,0.057512440688348265,0.07122046730363452
10.241380016646897,0.0,0.0,6.129151714213033,0.01611805375275077,0.07143716027347448
10.706897290130847,0.0,0.0,6.407749519404534,0.17080223583877285,0.07144986933858516
11.172414563614797,0.0,0.0,6.686347324596037,0.0945494553898758,0.07145066583277389
11.637931837098746,0.0,0.0,6.964945129787538,0.08583484077934922,0.0716506303475972
12.103449110582696,0.0,0.0,7.24354293497904,0.03790459027906712,0.07166851660200212
12.568966384066647,0.0,0.0,7.522140740170541,0.12069329922145555,0.0717755251764181
13.034483657550597,0.0,0.0,7.800738545362043,0.057512440688348265,0.07193038634715392
13.500000931034545,0.0,0.0,8.079336350553543,-0.1625311561902021,0.07319799595814086
13.965518204518496,0.0,0.0,8.357934155745046,0.03790459027906712,0.07460211885978768
14.431035478002446,0.0,0.0,8.636531960936546,-0.18431762778771155,0.0779560147291878
14.896552751486396,0.0,0.0,8.915129766128048,0.21655380022201975,0.07798224143637
15.362070024970345,0.0,0.0,9.19372757131955,0.050976447266049885,0.07800229918070622
15.827587298454295,0.0,0.0,9.472325376511051,0.048797826077821904,0.07800779949109925
16.293104571938244,0.0,0.0,9.750923181702554,-0.018740339760548563,0.07805149303041883
16.758621845422194,0.0,0.0,10.029520986894054,0.10979993356508677,0.07811205832933121
17.224139118906145,0.0,0.0,10.308118792085557,-0.012204346338250183,0.07872097235083722
17.689656392390095,0.0,0.0,10.586716597277057,0.12940778397436814,0.07920237443867137
18.155173665874045,0.0,0.0,10.86531440246856,0.06622699037006807,0.08011967464877565
18.620690939357996,0.0,0.0,11.14391220766006,0.0422618975843303,0.08014960126047206
19.086208212841946,0.0,0.0,11.422510012851562,0.14030101977312293,0.08014964513721391
19.551725486325893,0.0,0.0,11.701107818043063,-0.016561653643513474,0.08074319443171513
20.017242759809843,0.0,0.0,11.979705623234565,0.053155133383085085,0.08158187569644086
20.482760033293793,0.0,0.0,12.258303428426066,0.10544269118863059,0.0816250392374016
20.948277306777744,0.0,0.0,12.536901233617568,-0.001311110539495397,0.08245475138291986
21.413794580261694,0.0,0.0,12.815499038809069,-0.016561653643513474,0.08313518605440424
21.879311853745644,0.0,0.0,13.094096844000571,0.029189975668540535,0.08316402754008137
22.344829127229595,0.0,0.0,13.372694649192074,0.10326407000040239,0.08466662134585971
22.810346400713545,0.0,0.0,13.651292454383574,0.18169547163752742,0.08475524951319563
23.275863674197492,0.0,0.0,13.929890259575076,0.01393943256452257,0.08475592097010025
23.741380947681442,0.0,0.0,14.208488064766577,0.0030461967657677835,0.08539210954175983
24.206898221165392,0.0,0.0,14.48708586995808,-0.0056684178447588,0.08571695723616636
24.672415494649343,0.0,0.0,14.76568367514958,0.12940778397436814,0.08637169613078151
25.137932768133293,0.0,0.0,15.044281480341082,0.05533375457131329,0.08770734594037409
25.603450041617243,0.0,0.0,15.322879285532583,0.13376515620843832,0.08759905273610019
26.068967315101194,0.0,0.0,15.601477090724085,0.06186968306480467,0.08756425882455121
26.53448458858514,0.0,0.0,15.880074895915586,0.009582125259259167,0.08761970922239878
27.00000186206909,0.0,0.0,16.158672701107086,0.11197868461092897,0.08742265774278772
27.46551913555304,0.0,0.0,16.43727050629859,0.03136859685676874,0.08703126049288576
27.93103640903699,0.0,0.0,16.71586831149009,0.01611805375275077,0.08783252538442303
28.396553682520942,0.0,0.0,16.994466116681593,0.048797826077821904,0.08696646832864367
28.862070956004892,0.0,0.0,17.273063921873092,-0.02963357555930335,0.08727068607974328
29.327588229488843,0.0,0.0,17.551661727064594,0.020475361058013952,0.08660206961953423
29.793105502972793,0.0,0.0,17.830259532256097,0.13376515620843832,0.08665219189119054
30.25862277645674,0.0,0.0,18.1088573374476,0.022654047175049152,0.08671220494168531
30.72414004994069,0.0,0.0,18.3874551426391,-0.003489796656530597,0.08863513830103681
31.18965732342464,0.0,0.0,18.6660529478306,-0.012204346338250183,0.08863513830103681
31.65517459690859,0.0,0.0,18.944650753022103,0.03136859685676874,0.08794557317114102
