EMG_time_ms,EMG_raw,FORCE_raw
54.00000372413818,0.0,-0.0006646118118752153
54.465520997622136,0.0,-0.0006646118118752153
54.93103827110608,0.0,-0.0006646118118752153
55.396555544590036,0.0,-0.0006646118118752153
55.86207281807398,0.0,-0.0006646118118752153
56.32759009155794,0.0,-0.0006646118118752153
56.793107365041884,0.0,-0.0006646118118752153
57.25862463852583,0.0,-0.0006646118118752153
57.724141912009785,0.0,-0.0006646118118752153
58.18965918549373,0.0,-0.0006646118118752153
58.655176458977685,0.0,-0.0006646118118752153
59.12069373246163,0.0,-0.0006646118118752153
59.586211005945586,0.0,-0.0006646118118752153
60.05172827942953,0.0,-0.0006646118118752153
60.51724555291348,0.0,-0.0006646118118752153
60.98276282639743,0.0,-0.0006646118118752153
61.44828009988138,0.0,-0.0006646118118752153
61.913797373365334,0.0,-0.0006646118118752153
62.37931464684928,0.0,-0.0006646118118752153
62.844831920333235,0.0,-0.0006646118118752153
63.31034919381718,0.0,-0.0006646118118752153
63.77586646730113,0.0,-0.0006646118118752153
64.24138374078508,0.0,-0.0006646118118752153
64.70690101426904,0.0,-0.0006646118118752153
65.17241828775298,0.0,-0.0006646118118752153
65.63793556123693,0.0,-0.0006646118118752153
66.10345283472088,0.0,-0.0006646118118752153
66.56897010820484,0.0,-0.0006646118118752153
67.03448738168878,0.0,-0.0006646118118752153
67.50000465517273,0.0,-0.0006646118118752153
67.96552192865668,0.0,0.027657820743529182
68.43103920214062,0.0,-0.0006646118118752153
68.89655647562458,0.0,-0.0006646118118752153
69.36207374910853,0.0,-0.0006646118118752153
69.82759102259249,0.0,-0.0006646118118752153
70.29310829607643,0.0,-0.0006646118118752153
70.75862556956038,0.0,-0.0006646118118752153
71.22414284304433,0.0,-0.0006646118118752153
71.68966011652827,0.0,-0.0006646118118752153
72.15517739001223,0.0,-0.0006646118118752153
72.62069466349618,0.0,-0.0006646118118752153
73.08621193698013,0.0,-0.0006646118118752153
73.55172921046407,0.0,-0.0006646118118752153
74.01724648394803,0.0,-0.0006646118118752153
74.48276375743198,0.0,-0.0006646118118752153
74.94828103091592,0.0,-0.0006646118118752153
75.41379830439988,0.0,-0.0006646118118752153
75.87931557788383,0.0,-0.0006646118118752153
76.34483285136778,0.0,-0.0006646118118752153
76.81035012485172,0.0,-0.0006646118118752153
77.27586739833568,0.0,-0.0006646118118752153
77.74138467181963,0.0,-0.0006646118118752153
78.20690194530357,0.0,-0.0006646118118752153
78.67241921878752,0.0,-0.0006646118118752153
79.13793649227148,0.0,-0.0006646118118752153
79.60345376575543,0.0,-0.0006646118118752153
80.06897103923937,0.0,-0.0006646118118752153
80.53448831272333,0.0,-0.0006646118118752153
81.00000558620728,0.0,-0.0006646118118752153
81.46552285969122,0.0,-0.0006646118118752153
81.93104013317517,0.0,-0.0006646118118752153
82.39655740665913,0.0,-0.0006646118118752153
82.86207468014308,0.0,-0.0006646118118752153
83.32759195362702,0.0,-0.0006646118118752153
83.79310922711097,0.0,-0.0006646118118752153
84.25862650059493,0.0,-0.0006646118118752153
84.72414377407888,0.0,-0.0006646118118752153
85.18966104756282,0.0,-0.0006646118118752153
85.65517832104678,0.0,-0.0006646118118752153
86.12069559453073,0.0,-0.0006646118118752153
86.58621286801467,0.0,-0.0006646118118752153
87.05173014149862,0.0,-0.0006646118118752153
87.51724741498258,0.0,-0.0006646118118752153
87.98276468846653,0.0,-0.0006646118118752153
88.44828196195047,0.0,-0.0006646118118752153
88.91379923543442,0.0,-0.0006646118118752153
89.37931650891838,0.0,-0.0006646118118752153
89.84483378240232,0.0,-0.0006646118118752153
90.31035105588627,0.0,-0.0006646118118752153
90.77586832937023,0.0,-0.0006646118118752153
91.24138560285418,0.0,-0.0006646118118752153
91.70690287633812,0.0,-0.0006646118118752153
92.17242014982207,0.0,-0.0006646118118752153
92.63793742330603,0.0,-0.0006646118118752153
93.10345469678997,0.0,-0.0006646118118752153
93.56897197027392,0.0,-0.0006646118118752153
94.03448924375787,0.0,-0.0006646118118752153
94.50000651724183,0.0,-0.0006646118118752153
94.96552379072577,0.0,-0.0006646118118752153
95.43104106420972,0.0,-0.0006646118118752153
95.89655833769368,0.0,-0.0006646118118752153
96.36207561117762,0.0,-0.0006646118118752153
96.82759288466157,0.0,-0.0006646118118752153
97.29311015814552,0.0,-0.0006646118118752153
97.75862743162948,0.0,-0.0006646118118752153
98.22414470511342,0.0,-0.0006646118118752153
98.68966197859737,0.0,-0.0006646118118752153
99.15517925208133,0.0,-0.0006646118118752153
99.62069652556526,0.0,-0.0006646118118752153
100.08621379904922,0.0,-0.0006646118118752153
100.55173107253317,0.0,-0.0006646118118752153
101.01724834601713,0.0,-0.0006646118118752153
101.48276561950107,0.0,-0.0006646118118752153
101.94828289298502,0.0,-0.0006646118118752153
102.41380016646897,0.0,-0.0006646118118752153
102.87931743995291,0.0,-0.0006646118118752153
103.34483471343687,0.0,-0.0006646118118752153
103.81035198692082,0.0,-0.0006646118118752153
104.27586926040478,0.0,-0.0006646118118752153
104.74138653388871,0.0,-0.0006646118118752153
105.20690380737267,0.0,-0.0006646118118752153
105.67242108085662,0.0,-0.0006646118118752153
106.13793835434056,0.0,-0.0006646118118752153
106.60345562782452,0.0,-0.0006646118118752153
107.06897290130847,0.0,-0.0006646118118752153
107.53449017479242,0.0,-0.0006646118118752153
108.00000744827636,0.0,-0.0006646118118752153
108.46552472176032,0.0,-0.0006646118118752153
108.93104199524427,0.0,-0.0006646118118752153
109.39655926872823,0.0,-0.0006646118118752153
109.86207654221217,0.0,-0.0006646118118752153
110.32759381569612,0.0,-0.0006646118118752153
110.79311108918007,0.0,-0.0006646118118752153
111.25862836266401,0.0,-0.0006646118118752153
111.72414563614797,0.0,-0.0006646118118752153
112.18966290963192,0.0,-0.0006646118118752153
112.65518018311587,0.0,-0.0006646118118752153
113.12069745659981,0.0,-0.0006646118118752153
113.58621473008377,0.0,-0.0006646118118752153
114.05173200356772,0.0,-0.0006646118118752153
114.51724927705166,0.0,-0.0006646118118752153
114.98276655053562,0.0,-0.0006646118118752153
115.44828382401957,0.0,-0.0006646118118752153
115.91380109750352,0.0,-0.0006646118118752153
116.37931837098746,0.0,-0.0006646118118752153
116.84483564447142,0.0,-0.0006646118118752153
117.31035291795537,0.0,-0.0006646118118752153
117.77587019143931,0.0,-0.0006646118118752153
118.24138746492326,0.0,-0.0006646118118752153
118.70690473840722,0.0,-0.0006646118118752153
119.17242201189117,0.0,-0.0006646118118752153
119.63793928537511,0.0,-0.0006646118118752153
120.10345655885907,0.0,-0.0006646118118752153
120.56897383234302,0.0,-0.0006646118118752153
121.03449110582696,0.0,-0.0006646118118752153
121.50000837931091,0.0,-0.0006646118118752153
121.96552565279487,0.0,-0.0006646118118752153
122.43104292627882,0.0,-0.0006646118118752153
122.89656019976276,0.0,-0.0006646118118752153
123.36207747324671,0.0,-0.0006646118118752153
123.82759474673067,0.0,-0.0006646118118752153
124.29311202021461,0.0,-0.0006646118118752153
124.75862929369856,0.0,-0.0006646118118752153
125.22414656718252,0.0,-0.0006646118118752153
125.68966384066647,0.0,-0.0006646118118752153
126.15518111415041,0.0,-0.0006646118118752153
126.62069838763436,0.0,-0.0006646118118752153
127.08621566111832,0.0,-0.0006646118118752153
127.55173293460226,0.0,-0.0006646118118752153
128.0172502080862,0.0,-0.0006646118118752153
128.48276748157016,0.0,-0.0006646118118752153
128.94828475505412,0.0,-0.0006646118118752153
129.41380202853807,0.0,-0.0006646118118752153
129.87931930202203,0.0,-0.0006646118118752153
130.34483657550595,0.0,-0.0006646118118752153
130.8103538489899,0.0,-0.0006646118118752153
131.27587112247386,0.0,-0.0006646118118752153
131.7413883959578,0.0,-0.0006646118118752153
132.20690566944177,0.0,-0.0006646118118752153
132.67242294292572,0.0,-0.0006646118118752153
133.13794021640967,0.0,-0.0006646118118752153
133.6034574898936,0.0,-0.0006646118118752153
134.06897476337755,0.0,-0.0006646118118752153
134.5344920368615,0.0,-0.0006646118118752153
135.00000931034546,0.0,-0.0006646118118752153
135.46552658382942,0.0,-0.0006646118118752153
135.93104385731337,0.0,-0.0006646118118752153
136.39656113079732,0.0,-0.0006646118118752153
136.86207840428125,0.0,-0.0006646118118752153
137.3275956777652,0.0,-0.0006646118118752153
137.79311295124916,0.0,-0.0006646118118752153
138.2586302247331,0.0,-0.0006646118118752153
138.72414749821706,0.0,-0.0006646118118752153
139.18966477170102,0.0,-0.0006646118118752153
139.65518204518497,0.0,-0.0006646118118752153
140.1206993186689,0.0,-0.0006646118118752153
140.58621659215285,0.0,-0.0006646118118752153
141.0517338656368,0.0,-0.0006646118118752153
141.51725113912076,0.0,-0.0006646118118752153
141.9827684126047,0.0,-0.0006646118118752153
142.44828568608867,0.0,-0.0006646118118752153
142.91380295957262,0.0,-0.0006646118118752153
143.37932023305655,0.0,-0.0006646118118752153
143.8448375065405,0.0,-0.0006646118118752153
144.31035478002445,0.0,-0.0006646118118752153
144.7758720535084,0.0,-0.0006646118118752153
145.24138932699236,0.0,-0.0006646118118752153
145.70690660047632,0.0,-0.0006646118118752153
146.17242387396027,0.0,-0.0006646118118752153
146.6379411474442,0.0,-0.0006646118118752153
147.10345842092815,0.0,-0.0006646118118752153
147.5689756944121,0.0,-0.0006646118118752153
148.03449296789606,0.0,-0.0006646118118752153
148.50001024138,0.0,-0.0006646118118752153
148.96552751486396,0.0,-0.0006646118118752153
149.43104478834792,0.0,-0.0006646118118752153
149.89656206183184,0.0,-0.0006646118118752153
150.3620793353158,0.0,-0.0006646118118752153
150.82759660879975,0.0,-0.0006646118118752153
151.2931138822837,0.0,-0.0006646118118752153
151.75863115576766,0.0,-0.0006646118118752153
152.2241484292516,0.0,-0.0006646118118752153
152.68966570273557,0.0,-0.0006646118118752153
153.1551829762195,0.0,-0.0006646118118752153
153.62070024970345,0.0,-0.0006646118118752153
154.0862175231874,0.0,-0.0006646118118752153
154.55173479667135,0.0,-0.0006646118118752153
155.0172520701553,0.0,-0.0006646118118752153
155.48276934363926,0.0,-0.0006646118118752153
155.94828661712322,0.0,-0.0006646118118752153
156.41380389060714,0.0,-0.0006646118118752153
156.8793211640911,0.0,-0.0006646118118752153
157.34483843757505,0.0,-0.0006646118118752153
157.810355711059,0.0,-0.0006646118118752153
158.27587298454296,0.0,-0.0006646118118752153
158.7413902580269,0.0,-0.0006646118118752153
159.20690753151086,0.0,-0.0006646118118752153
159.6724248049948,0.0,-0.0006646118118752153
160.13794207847874,0.0,-0.0006646118118752153
160.6034593519627,0.0,-0.0006646118118752153
161.06897662544665,0.0,-0.0006646118118752153
161.5344938989306,0.0,-0.0006646118118752153
162.00001117241456,0.0,-0.0006646118118752153
162.4655284458985,0.0,-0.0006646118118752153
162.93104571938244,0.0,-0.0006646118118752153
163.3965629928664,0.0,-0.0006646118118752153
163.86208026635035,0.0,-0.0006646118118752153
164.3275975398343,0.0,-0.0006646118118752153
164.79311481331825,0.0,-0.0006646118118752153
165.2586320868022,0.0,-0.0006646118118752153
165.72414936028616,0.0,-0.0006646118118752153
166.1896666337701,0.0,-0.0006646118118752153
166.65518390725404,0.0,-0.0006646118118752153
167.120701180738,0.0,-0.0006646118118752153
167.58621845422195,0.0,-0.0006646118118752153
168.0517357277059,0.0,-0.0006646118118752153
168.51725300118986,0.0,-0.0006646118118752153
168.9827702746738,0.0,-0.0006646118118752153
169.44828754815777,0.0,-0.0006646118118752153
169.9138048216417,0.0,-0.0006646118118752153
170.37932209512564,0.0,-0.0006646118118752153
170.8448393686096,0.0,-0.0006646118118752153
171.31035664209355,0.0,-0.0006646118118752153
171.7758739155775,0.0,-0.0006646118118752153
172.24139118906146,0.0,-0.0006646118118752153
172.7069084625454,0.0,-0.0006646118118752153
173.17242573602934,0.0,-0.0006646118118752153
173.6379430095133,0.0,-0.0006646118118752153
174.10346028299725,0.0,-0.0006646118118752153
174.5689775564812,0.0,-0.0006646118118752153
175.03449482996515,0.0,-0.0006646118118752153
175.5000121034491,0.0,-0.0006646118118752153
175.96552937693306,0.0,-0.0006646118118752153
176.431046650417,0.0,-0.0006646118118752153
176.89656392390094,0.0,-0.0006646118118752153
177.3620811973849,0.0,-0.0006646118118752153
177.82759847086885,0.0,-0.0006646118118752153
178.2931157443528,0.0,-0.0006646118118752153
178.75863301783676,0.0,-0.0006646118118752153
179.2241502913207,0.0,-0.0006646118118752153
179.68966756480464,0.0,-0.0006646118118752153
180.1551848382886,0.0,-0.0006646118118752153
180.62070211177254,0.0,-0.0006646118118752153
181.0862193852565,0.0,-0.0006646118118752153
181.55173665874045,0.0,-0.0006646118118752153
182.0172539322244,0.0,-0.0006646118118752153
182.48277120570836,0.0,-0.0006646118118752153
182.94828847919229,0.0,-0.0006646118118752153
183.41380575267624,0.0,-0.0006646118118752153
183.8793230261602,0.0,-0.0006646118118752153
184.34484029964415,0.0,-0.0006646118118752153
184.8103575731281,0.0,-0.0006646118118752153
185.27587484661206,0.0,-0.0006646118118752153
185.741392120096,0.0,-0.0006646118118752153
186.20690939357993,0.0,-0.0006646118118752153
186.6724266670639,0.0,-0.0006646118118752153
187.13794394054784,0.0,-0.0006646118118752153
187.6034612140318,0.0,-0.0006646118118752153
188.06897848751575,0.0,-0.0006646118118752153
188.5344957609997,0.0,-0.0006646118118752153
189.00001303448366,0.0,-0.0006646118118752153
189.46553030796758,0.0,-0.0006646118118752153
189.93104758145154,0.0,-0.0006646118118752153
190.3965648549355,0.0,-0.0006646118118752153
190.86208212841944,0.0,-0.0006646118118752153
191.3275994019034,0.0,-0.0006646118118752153
191.79311667538735,0.0,-0.0006646118118752153
192.2586339488713,0.0,-0.0006646118118752153
192.72415122235523,0.0,-0.0006646118118752153
193.1896684958392,0.0,-0.0006646118118752153
193.65518576932314,0.0,-0.0006646118118752153
194.1207030428071,0.0,-0.0006646118118752153
194.58622031629105,0.0,-0.0006646118118752153
195.051737589775,0.0,-0.0006646118118752153
195.51725486325896,0.0,-0.0006646118118752153
195.98277213674288,0.0,-0.0006646118118752153
196.44828941022683,0.0,-0.0006646118118752153
196.9138066837108,0.0,-0.0006646118118752153
197.37932395719474,0.0,-0.0006646118118752153
197.8448412306787,0.0,-0.0006646118118752153
198.31035850416265,0.0,-0.0006646118118752153
198.7758757776466,0.0,-0.0006646118118752153
199.24139305113053,0.0,-0.0006646118118752153
199.70691032461448,0.0,-0.0006646118118752153
200.17242759809844,0.0,-0.0006646118118752153
200.6379448715824,0.0,-0.0006646118118752153
201.10346214506635,0.0,-0.0006646118118752153
201.5689794185503,0.0,-0.0006646118118752153
202.03449669203425,0.0,-0.0006646118118752153
202.50001396551818,0.0,-0.0006646118118752153
202.96553123900213,0.0,-0.0006646118118752153
203.4310485124861,0.0,-0.0006646118118752153
203.89656578597004,0.0,-0.0006646118118752153
204.362083059454,0.0,-0.0006646118118752153
204.82760033293795,0.0,-0.0006646118118752153
205.2931176064219,0.0,-0.0006646118118752153
205.75863487990583,0.0,-0.0006646118118752153
206.22415215338978,0.0,-0.0006646118118752153
206.68966942687373,0.0,-0.0006646118118752153
207.1551867003577,0.0,-0.0006646118118752153
207.62070397384164,0.0,-0.0006646118118752153
208.0862212473256,0.0,-0.0006646118118752153
208.55173852080955,0.0,-0.0006646118118752153
209.01725579429348,0.0,-0.0006646118118752153
209.48277306777743,0.0,-0.0006646118118752153
209.94829034126138,0.0,-0.0006646118118752153
210.41380761474534,0.0,-0.0006646118118752153
210.8793248882293,0.0,-0.0006646118118752153
211.34484216171325,0.0,-0.0006646118118752153
211.8103594351972,0.0,-0.0006646118118752153
212.27587670868112,0.0,-0.0006646118118752153
212.74139398216508,0.0,-0.0006646118118752153
213.20691125564903,0.0,-0.0006646118118752153
213.672428529133,0.0,-0.0006646118118752153
214.13794580261694,0.0,-0.0006646118118752153
214.6034630761009,0.0,-0.0006646118118752153
215.06898034958485,0.0,-0.0006646118118752153
215.5344976230688,0.0,-0.0006646118118752153
216.00001489655273,0.0,-0.0006646118118752153
216.46553217003668,0.0,-0.0006646118118752153
216.93104944352064,0.0,-0.0006646118118752153
217.3965667170046,0.0,-0.0006646118118752153
217.86208399048854,0.0,-0.0006646118118752153
218.3276012639725,0.0,-0.0006646118118752153
218.79311853745645,0.0,-0.0006646118118752153
219.25863581094038,0.0,-0.0006646118118752153
219.72415308442433,0.0,-0.0006646118118752153
220.18967035790828,0.0,-0.0006646118118752153
220.65518763139224,0.0,-0.0006646118118752153
221.1207049048762,0.0,-0.0006646118118752153
221.58622217836015,0.0,-0.0006646118118752153
222.0517394518441,0.0,-0.0006646118118752153
222.51725672532802,0.0,-0.0006646118118752153
222.98277399881198,0.0,-0.0006646118118752153
223.44829127229593,0.0,-0.0006646118118752153
223.9138085457799,0.0,-0.0006646118118752153
224.37932581926384,0.0,-0.0006646118118752153
224.8448430927478,0.0,-0.0006646118118752153
225.31036036623175,0.0,-0.0006646118118752153
225.77587763971567,0.0,-0.0006646118118752153
226.24139491319963,0.0,-0.0006646118118752153
226.70691218668358,0.0,-0.0006646118118752153
227.17242946016754,0.0,-0.0006646118118752153
227.6379467336515,0.0,-0.0006646118118752153
228.10346400713544,0.0,-0.0006646118118752153
228.5689812806194,0.0,-0.0006646118118752153
229.03449855410332,0.0,-0.0006646118118752153
229.50001582758728,0.0,-0.0006646118118752153
229.96553310107123,0.0,-0.0006646118118752153
230.43105037455518,0.0,-0.0006646118118752153
230.89656764803914,0.0,-0.0006646118118752153
231.3620849215231,0.0,-0.0006646118118752153
231.82760219500705,0.0,-0.0006646118118752153
232.29311946849097,0.0,-0.0006646118118752153
232.75863674197493,0.0,-0.0006646118118752153
233.22415401545888,0.0,-0.0006646118118752153
233.68967128894283,0.0,0.0951959541174961
234.1551885624268,0.0,-0.0006646118118752153
234.62070583591074,0.0,-0.0006646118118752153
235.0862231093947,0.0,-0.0006646118118752153
235.55174038287862,0.0,-0.0006646118118752153
236.01725765636257,0.0,-0.0006646118118752153
236.48277492984653,0.0,-0.0006646118118752153
236.94829220333048,0.0,-0.0006646118118752153
237.41380947681444,0.0,-0.0006646118118752153
237.8793267502984,0.0,-0.0006646118118752153
238.34484402378234,0.0,-0.0006646118118752153
238.81036129726627,0.0,-0.0006646118118752153
239.27587857075022,0.0,-0.0006646118118752153
239.74139584423418,0.0,-0.0006646118118752153
240.20691311771813,0.0,-0.0006646118118752153
240.67243039120208,0.0,-0.0006646118118752153
241.13794766468604,0.0,-0.0006646118118752153
241.60346493817,0.0,-0.0006646118118752153
242.06898221165392,0.0,-0.0006646118118752153
242.53449948513787,0.0,-0.0006646118118752153
243.00001675862183,0.0,-0.0006646118118752153
243.46553403210578,0.0,-0.0006646118118752153
243.93105130558973,0.0,-0.0006646118118752153
244.3965685790737,0.0,-0.0006646118118752153
244.86208585255764,0.0,-0.0006646118118752153
245.32760312604157,0.0,-0.0006646118118752153
245.79312039952552,0.0,-0.0006646118118752153
246.25863767300947,0.0,-0.0006646118118752153
246.72415494649343,0.0,-0.0006646118118752153
247.18967221997738,0.0,-0.0006646118118752153
247.65518949346134,0.0,-0.0006646118118752153
248.1207067669453,0.0,-0.0006646118118752153
248.58622404042922,0.0,-0.0006646118118752153
249.05174131391317,0.0,-0.0006646118118752153
249.51725858739712,0.0,-0.0006646118118752153
249.98277586088108,0.0,-0.0006646118118752153
250.44829313436503,0.0,-0.0006646118118752153
250.91381040784898,0.0,-0.0006646118118752153
251.37932768133294,0.0,-0.0006646118118752153
251.84484495481686,0.0,-0.0006646118118752153
252.31036222830082,0.0,-0.0006646118118752153
252.77587950178477,0.0,-0.0006646118118752153
253.24139677526873,0.0,-0.0006646118118752153
253.70691404875268,0.0,-0.0006646118118752153
254.17243132223663,0.0,-0.0006646118118752153
254.6379485957206,0.0,-0.0006646118118752153
255.1034658692045,0.0,-0.0006646118118752153
255.56898314268847,0.0,-0.0006646118118752153
256.0345004161724,0.0,-0.0006646118118752153
256.5000176896564,0.0,-0.0006646118118752153
256.9655349631403,0.0,-0.0006646118118752153
257.4310522366243,0.0,-0.0006646118118752153
257.89656951010824,0.0,-0.0006646118118752153
258.3620867835922,0.0,-0.0006646118118752153
258.82760405707614,0.0,-0.0006646118118752153
259.2931213305601,0.0,-0.0006646118118752153
259.75863860404405,0.0,-0.0006646118118752153
260.22415587752795,0.0,-0.0006646118118752153
260.6896731510119,0.0,-0.0006646118118752153
261.15519042449586,0.0,-0.0006646118118752153
261.6207076979798,0.0,-0.0006646118118752153
262.08622497146376,0.0,-0.0006646118118752153
262.5517422449477,0.0,-0.0006646118118752153
263.0172595184317,0.0,-0.0006646118118752153
263.4827767919156,0.0,-0.0006646118118752153
263.9482940653996,0.0,-0.0006646118118752153
264.41381133888353,0.0,-0.0006646118118752153
264.8793286123675,0.0,-0.0006646118118752153
265.34484588585144,0.0,-0.0006646118118752153
265.8103631593354,0.0,-0.0006646118118752153
266.27588043281935,0.0,-0.0006646118118752153
266.74139770630325,0.0,-0.0006646118118752153
267.2069149797872,0.0,-0.0006646118118752153
267.67243225327115,0.0,-0.0006646118118752153
268.1379495267551,0.0,-0.0006646118118752153
268.60346680023906,0.0,-0.0006646118118752153
269.068984073723,0.0,-0.0006646118118752153
269.53450134720697,0.0,-0.0006646118118752153
270.0000186206909,0.0,-0.0006646118118752153
270.4655358941749,0.0,-0.0006646118118752153
270.93105316765883,0.0,-0.0006646118118752153
271.3965704411428,0.0,-0.0006646118118752153
271.86208771462674,0.0,-0.0006646118118752153
272.3276049881107,0.0,-0.0006646118118752153
272.79312226159465,0.0,-0.0006646118118752153
273.25863953507854,0.0,-0.0006646118118752153
273.7241568085625,0.0,-0.0006646118118752153
274.18967408204645,0.0,-0.0006646118118752153
274.6551913555304,0.0,-0.0006646118118752153
275.12070862901436,0.0,-0.0006646118118752153
275.5862259024983,0.0,-0.0006646118118752153
276.05174317598227,0.0,-0.0006646118118752153
276.5172604494662,0.0,-0.0006646118118752153
276.9827777229502,0.0,-0.0006646118118752153
277.44829499643413,0.0,-0.0006646118118752153
277.9138122699181,0.0,-0.0006646118118752153
278.37932954340204,0.0,-0.0006646118118752153
278.844846816886,0.0,-0.0006646118118752153
279.31036409036994,0.0,-0.0006646118118752153
279.77588136385384,0.0,-0.0006646118118752153
280.2413986373378,0.0,-0.0006646118118752153
280.70691591082175,0.0,-0.0006646118118752153
281.1724331843057,0.0,-0.0006646118118752153
281.63795045778966,0.0,-0.0006646118118752153
282.1034677312736,0.0,-0.0006646118118752153
