EMG_time_ms,EMG_raw,FORCE_raw
65.63793556123693,0.0,0.2985154274270585
66.10345283472088,0.0,0.3355525070573928
66.56897010820484,0.0,0.31812327783633965
67.03448738168878,0.0,0.27672895582954893
67.50000465517273,0.0,0.36169622103135857
67.96552192865668,0.0,0.32901651363509443
68.43103920214062,0.0,0.32248052021279605
68.89655647562458,0.0,0.31594465664811144
69.36207374910853,0.0,0.3050514208493569
69.82759102259249,0.0,0.32030189902456785
70.29310829607643,0.0,0.3355525070573928
70.75862556956038,0.0,0.32030189902456785
71.22414284304433,0.0,0.33119513482332263
71.68966011652827,0.0,0.32901651363509443
72.15517739001223,0.0,0.324659271258638
72.62069466349618,0.0,0.3486243640443758
73.08621193698013,0.0,0.35733897865490216
73.55172921046407,0.0,0.3442669918103054
74.01724648394803,0.0,0.3355525070573928
74.48276375743198,0.0,0.32030189902456785
74.94828103091592,0.0,0.3006940486152865
75.41379830439988,0.0,0.337731128245621
75.87931557788383,0.0,0.6253127611049278
76.34483285136778,0.0,0.32901651363509443
76.81035012485172,0.0,0.32030189902456785
77.27586739833568,0.0,0.5534173528901012
77.74138467181963,0.0,0.337731128245621
78.20690194530357,0.0,0.32030189902456785
78.67241921878752,0.0,0.32030189902456785
79.13793649227148,0.0,0.32030189902456785
79.60345376575543,0.0,0.337731128245621
80.06897103923937,0.0,0.32030189902456785
80.53448831272333,0.0,0.32683789244686623
81.00000558620728,0.0,0.3486243640443758
81.46552285969122,0.0,0.31812327783633965
81.93104013317517,0.0,0.3420883706220774
82.39655740665913,0.0,0.33119513482332263
82.86207468014308,0.0,0.32248052021279605
83.32759195362702,0.0,0.3486243640443758
83.79310922711097,0.0,0.2549424842320396
84.25862650059493,0.0,0.36169622103135857
84.72414377407888,0.0,0.31812327783633965
85.18966104756282,0.0,0.32901651363509443
85.65517832104678,0.0,0.32683789244686623
86.12069559453073,0.0,0.3551603574666742
86.58621286801467,0.0,0.32901651363509443
87.05173014149862,0.0,0.2353346338227582
87.51724741498258,0.0,0.3028726698035147
87.98276468846653,0.0,0.31812327783633965
88.44828196195047,0.0,0.32683789244686623
88.91379923543442,0.0,0.33337375601155084
89.37931650891838,0.0,0.31158728441404127
89.84483378240232,0.0,0.31812327783633965
90.31035105588627,0.0,0.3399097494338492
90.77586832937023,0.0,0.32030189902456785
91.24138560285418,0.0,0.32248052021279605
91.70690287633812,0.0,0.3420883706220774
92.17242014982207,0.0,0.32030189902456785
92.63793742330603,0.0,0.324659271258638
93.10345469678997,0.0,0.32248052021279605
93.56897197027392,0.0,0.32030189902456785
94.03448924375787,0.0,0.352981606420832
94.50000651724183,0.0,0.3442669918103054
94.96552379072577,0.0,0.31158728441404127
95.43104106420972,0.0,0.30940866322581306
95.89655833769368,0.0,0.32030189902456785
96.36207561117762,0.0,0.30940866322581306
96.82759288466157,0.0,0.33119513482332263
97.29311015814552,0.0,0.3486243640443758
97.75862743162948,0.0,0.3006940486152865
98.22414470511342,0.0,0.33119513482332263
98.68966197859737,0.0,0.352981606420832
99.15517925208133,0.0,0.3399097494338492
99.62069652556526,0.0,0.31376590560226947
100.08621379904922,0.0,0.3486243640443758
100.55173107253317,0.0,0.37041083564188515
101.01724834601713,0.0,0.2353346338227582
101.48276561950107,0.0,0.3006940486152865
101.94828289298502,0.0,0.337731128245621
102.41380016646897,0.0,0.32030189902456785
102.87931743995291,0.0,0.17651108259491433
103.34483471343687,0.0,0.3399097494338492
103.81035198692082,0.0,0.32683789244686623
104.27586926040478,0.0,0.36605359326542874
104.74138653388871,0.0,0.33119513482332263
105.20690380737267,0.0,0.32030189902456785
105.67242108085662,0.0,0.32030189902456785
106.13793835434056,0.0,0.324659271258638
106.60345562782452,0.0,0.3399097494338492
107.06897290130847,0.0,0.26365696898495217
107.53449017479242,0.0,0.5011297950845557
108.00000744827636,0.0,0.33337375601155084
108.46552472176032,0.0,0.32030189902456785
108.93104199524427,0.0,0.32683789244686623
109.39655926872823,0.0,0.32683789244686623
109.86207654221217,0.0,0.324659271258638
110.32759381569612,0.0,0.36169622103135857
110.79311108918007,0.0,0.32030189902456785
111.25862836266401,0.0,0.32683789244686623
111.72414563614797,0.0,0.337731128245621
112.18966290963192,0.0,0.32683789244686623
112.65518018311587,0.0,0.31594465664811144
113.12069745659981,0.0,0.32030189902456785
113.58621473008377,0.0,0.3464457428561476
114.05173200356772,0.0,0.32683789244686623
114.51724927705166,0.0,0.352981606420832
114.98276655053562,0.0,0.32030189902456785
115.44828382401957,0.0,0.32248052021279605
115.91380109750352,0.0,0.33119513482332263
116.37931837098746,0.0,0.3486243640443758
116.84483564447142,0.0,0.337731128245621
117.31035291795537,0.0,0.31812327783633965
117.77587019143931,0.0,0.3006940486152865
118.24138746492326,0.0,0.33337375601155084
118.70690473840722,0.0,0.32683789244686623
119.17242201189117,0.0,0.3464457428561476
119.63793928537511,0.0,0.32248052021279605
120.10345655885907,0.0,0.3399097494338492
120.56897383234302,0.0,0.32030189902456785
121.03449110582696,0.0,0.3442669918103054
121.50000837931091,0.0,0.28108619820600533
121.96552565279487,0.0,0.35733897865490216
122.43104292627882,0.0,0.3486243640443758
122.89656019976276,0.0,0.32683789244686623
123.36207747324671,0.0,0.3399097494338492
123.82759474673067,0.0,0.30940866322581306
124.29311202021461,0.0,0.33337375601155084
124.75862929369856,0.0,0.31812327783633965
125.22414656718252,0.0,0.324659271258638
125.68966384066647,0.0,0.32030189902456785
126.15518111415041,0.0,0.32248052021279605
126.62069838763436,0.0,0.17215371036084415
127.08621566111832,0.0,0.31158728441404127
127.55173293460226,0.0,0.32030189902456785
128.0172502080862,0.0,0.337731128245621
128.48276748157016,0.0,0.31594465664811144
128.94828475505412,0.0,0.337731128245621
129.41380202853807,0.0,0.32030189902456785
129.87931930202203,0.0,0.36169622103135857
130.34483657550595,0.0,0.3442669918103054
130.8103538489899,0.0,0.3442669918103054
131.27587112247386,0.0,0.32248052021279605
131.7413883959578,0.0,0.31158728441404127
132.20690566944177,0.0,0.3486243640443758
132.67242294292572,0.0,0.33337375601155084
133.13794021640967,0.0,0.324659271258638
133.6034574898936,0.0,0.30940866322581306
134.06897476337755,0.0,0.31376590560226947
134.5344920368615,0.0,0.33119513482332263
135.00000931034546,0.0038605325389653444,0.3442669918103054
135.46552658382942,0.038773175328969955,0.3399097494338492
135.93104385731337,0.0639505609869957,0.32683789244686623
136.39656113079732,0.0787212923169136,0.3856614436747101
136.86207840428125,0.0800640881061554,0.33119513482332263
137.3275956777652,0.07200732082128525,0.3442669918103054
137.79311295124916,0.05589379742741585,0.3399097494338492
138.2586302247331,0.033905547112226486,0.337731128245621
138.72414749821706,0.009567406959831715,0.32901651363509443
139.18966477170102,-0.015106432139873505,0.3399097494338492
139.65518204518497,-0.03843747451901436,0.32030189902456785
140.1206993186689,-0.05119401961565018,0.337731128245621
140.58621659215285,-0.048508431762456894,0.37912545025241173
141.0517338656368,-0.029373617842793465,0.31158728441404127
141.51725113912076,-0.0015106431674212217,0.3486243640443758
141.9827684126047,0.02534523606300354,0.31376590560226947
142.44828568608867,0.04884412884712219,0.33337375601155084
142.91380295957262,0.06697184592485428,0.3028726698035147
143.37932023305655,0.07435721158981323,0.32901651363509443
143.8448375065405,0.06562905013561249,0.31594465664811144
144.31035478002445,0.0475013367831707,0.32248052021279605
144.7758720535084,0.024338139221072197,0.3442669918103054
145.24138932699236,0.0018463416490703821,0.32030189902456785
145.70690660047632,-0.016281375661492348,0.3486243640443758
146.17242387396027,-0.03004501387476921,0.2353346338227582
146.6379411474442,-0.03927672281861305,0.3486243640443758
147.10345842092815,-0.04649423807859421,0.30940866322581306
147.5689756944121,-0.05253681167960167,0.352981606420832
148.03449296789606,-0.056061647832393646,0.3399097494338492
148.50001024138,-0.05690089240670204,0.36387484221958677
148.96552751486396,-0.05555810034275055,0.32901651363509443
149.43104478834792,-0.05253681167960167,0.3050514208493569
149.89656206183184,-0.04649423807859421,0.3508029852326038
150.3620793353158,-0.037430379539728165,0.324659271258638
150.82759660879975,-0.026016632094979286,0.31812327783633965
151.2931138822837,-0.014435035176575184,0.32030189902456785
151.75863115576766,-0.004531929735094309,0.32030189902456785
152.2241484292516,0.003524834057316184,0.31812327783633965
152.68966570273557,0.010574501939117908,0.352981606420832
153.1551829762195,0.01930266246199608,0.32683789244686623
153.62070024970345,0.029037918895483017,0.32030189902456785
154.0862175231874,0.04011596739292145,0.32683789244686623
154.55173479667135,0.04951552674174309,0.26365696898495217
155.0172520701553,0.056229494512081146,0.32683789244686623
155.48276934363926,0.060929276049137115,0.3442669918103054
155.94828661712322,0.0629434660077095,0.30940866322581306
156.41380389060714,0.06227206811308861,0.337731128245621
156.8793211640911,0.0629434660077095,0.2985154274270585
157.34483843757505,0.0642862617969513,0.31812327783633965
157.810355711059,0.060929276049137115,0.32683789244686623
158.27587298454296,0.05354390665888786,0.32030189902456785
158.7413902580269,0.04615854099392891,0.32030189902456785
159.20690753151086,0.03810177743434906,0.2985154274270585
159.6724248049948,0.029709314927458763,0.3399097494338492
160.13794207847874,0.022659648209810257,0.4379490014802556
160.6034593519627,0.01594567857682705,0.3508029852326038
161.06897662544665,0.006210422143340111,0.33119513482332263
161.5344938989306,-0.0030212863348424435,0.32248052021279605
162.00001117241456,-0.008896009996533394,0.337731128245621
162.4655284458985,-0.009063859470188618,0.36169622103135857
162.93104571938244,-0.009567406959831715,0.3399097494338492
163.3965629928664,-0.013931486755609512,0.33337375601155084
163.86208026635035,-0.01896696351468563,0.33337375601155084
164.3275975398343,-0.020981155335903168,0.4531994796554666
164.79311481331825,-0.02198825031518936,0.2985154274270585
165.2586320868022,-0.025009537115693092,0.33337375601155084
165.72414936028616,-0.025848783552646637,0.32248052021279605
166.1896666337701,-0.026016632094979286,0.32683789244686623
166.65518390725404,-0.02702372707426548,0.3420883706220774
167.120701180738,-0.027359426021575928,0.32030189902456785
167.58621845422195,-0.02987716533243656,0.33337375601155084
168.0517357277059,-0.03373769670724869,0.352981606420832
168.51725300118986,-0.03306629881262779,0.33337375601155084
168.9827702746738,-0.031052108854055405,0.337731128245621
169.44828754815777,-0.03004501387476921,0.42269839344743065
169.9138048216417,-0.03038071282207966,0.32030189902456785
170.37932209512564,-0.031052108854055405,0.32030189902456785
170.8448393686096,-0.0317235067486763,0.32030189902456785
171.31035664209355,-0.029709314927458763,0.32030189902456785
171.7758739155775,-0.026016632094979286,0.32030189902456785
172.24139118906146,-0.024338139221072197,0.32030189902456785
172.7069084625454,-0.025009537115693092,0.32901651363509443
173.17242573602934,-0.026352331042289734,0.32683789244686623
173.6379430095133,-0.025009537115693092,0.32248052021279605
174.10346028299725,-0.021652551367878914,0.324659271258638
174.5689775564812,-0.018631266430020332,0.32248052021279605
175.03449482996515,-0.016952773556113243,0.32683789244686623
175.5000121034491,-0.016952773556113243,0.37041083564188515
175.96552937693306,-0.016952773556113243,0.3442669918103054
176.431046650417,-0.017959868535399437,0.33337375601155084
176.89656392390094,-0.02047760784626007,0.32248052021279605
177.3620811973849,-0.024338139221072197,0.324659271258638
177.82759847086885,-0.029709314927458763,0.32683789244686623
178.2931157443528,-0.03642328456044197,0.32683789244686623
178.75863301783676,-0.04649423807859421,0.3508029852326038
179.2241502913207,-0.057907987385988235,0.30940866322581306
179.68966756480464,-0.06797894090414047,0.32901651363509443
180.1551848382886,-0.07335011661052704,0.31158728441404127
180.62070211177254,-0.06999313086271286,0.32030189902456785
181.0862193852565,-0.05052262172102928,0.5839184390981371
181.55173665874045,-0.01728847250342369,0.30940866322581306
182.0172539322244,0.024673838168382645,0.33337375601155084
182.48277120570836,0.06562905013561249,0.32030189902456785
182.94828847919229,0.0943312719464302,0.3464457428561476
183.41380575267624,0.10775921493768692,0.324659271258638
183.8793230261602,0.10658426582813263,0.3442669918103054
184.34484029964415,0.0951705202460289,0.33119513482332263
184.8103575731281,0.0790569931268692,0.40744791527221946
185.27587484661206,0.0629434660077095,0.32683789244686623
185.741392120096,0.0475013367831707,0.32901651363509443
186.20690939357993,0.02987716533243656,0.337731128245621
186.6724266670639,0.013260089792311192,0.32248052021279605
187.13794394054784,0.0038605325389653444,0.32030189902456785
187.6034612140318,-0.0015106431674212217,0.3486243640443758
188.06897848751575,-0.0041962312534451485,0.3464457428561476
188.5344957609997,-0.0028534370940178633,0.32901651363509443
189.00001303448366,-0.0001678492408245802,0.32901651363509443
189.46553030796758,-0.000839246204122901,0.32683789244686623
189.93104758145154,-0.003524834057316184,0.3442669918103054
190.3965648549355,-0.00553902518004179,0.33337375601155084
190.86208212841944,-0.004531929735094309,0.32683789244686623
191.3275994019034,-0.003524834057316184,0.32248052021279605
191.79311667538735,-0.0041962312534451485,0.31812327783633965
192.2586339488713,-0.004867628216743469,0.3442669918103054
192.72415122235523,-0.0041962312534451485,0.352981606420832
193.1896684958392,-0.0021820401307195425,0.337731128245621
193.65518576932314,-0.0041962312534451485,0.32248052021279605
194.1207030428071,-0.007217517588287592,0.31812327783633965
194.58622031629105,-0.009567406959831715,0.5447027382795746
195.051737589775,-0.010238803923130035,0.3508029852326038
195.51725486325896,-0.006546120624989271,0.337731128245621
195.98277213674288,-0.0028534370940178633,0.32248052021279605
196.44828941022683,-0.001678492408245802,0.31812327783633965
196.9138066837108,-0.004867628216743469,0.31812327783633965
197.37932395719474,-0.007217517588287592,0.352981606420832
197.8448412306787,-0.006546120624989271,0.564310588688856
198.31035850416265,-0.004531929735094309,0.31812327783633965
198.7758757776466,-0.0010070954449474812,0.32030189902456785
199.24139305113053,0.0011749446857720613,0.33119513482332263
199.70691032461448,-0.003524834057316184,0.324659271258638
200.17242759809844,-0.006210422143340111,0.3006940486152865
200.6379448715824,-0.0036926832981407642,0.3442669918103054
201.10346214506635,-0.0015106431674212217,0.3420883706220774
201.5689794185503,0.0005035477224737406,0.28108619820600533
202.03449669203425,0.0011749446857720613,0.32030189902456785
202.50001396551818,-0.000839246204122901,0.33119513482332263
202.96553123900213,-0.0031891355756670237,0.3464457428561476
203.4310485124861,-0.0021820401307195425,0.31812327783633965
203.89656578597004,-0.0001678492408245802,0.31812327783633965
204.362083059454,-0.0001678492408245802,0.32030189902456785
204.82760033293795,-0.0005035477224737406,0.32030189902456785
205.2931176064219,-0.000839246204122901,0.31812327783633965
205.75863487990583,-0.0015106431674212217,0.31594465664811144
206.22415215338978,-0.0005035477224737406,0.3464457428561476
206.68966942687373,0.0011749446857720613,0.37912545025241173
207.1551867003577,-0.0001678492408245802,0.337731128245621
207.62070397384164,-0.000839246204122901,0.32030189902456785
208.0862212473256,0.0021820401307195425,0.3442669918103054
208.55173852080955,0.0038605325389653444,0.32683789244686623
209.01725579429348,0.004867628216743469,0.32030189902456785
209.48277306777743,0.006546120624989271,0.3072300420375851
209.94829034126138,0.007553216069936752,0.31812327783633965
210.41380761474534,0.00587472366169095,0.36387484221958677
210.8793248882293,0.00520332669839263,0.32683789244686623
211.34484216171325,0.006546120624989271,0.32030189902456785
211.8103594351972,0.007888914085924625,0.36823221445365695
212.27587670868112,0.008560311049222946,0.30940866322581306
212.74139398216508,0.007888914085924625,0.3486243640443758
213.20691125564903,0.007049668114632368,0.3442669918103054
213.672428529133,0.006546120624989271,0.32030189902456785
214.13794580261694,0.006546120624989271,0.32030189902456785
214.6034630761009,0.006546120624989271,0.37476807801834155
215.06898034958485,0.008392462506890297,0.3508029852326038
215.5344976230688,0.01040665339678526,0.32030189902456785
216.00001489655273,0.010238803923130035,0.11550891017884246
216.46553217003668,0.007217517588287592,0.33119513482332263
216.93104944352064,0.0030212863348424435,0.32030189902456785
217.3965667170046,0.0005035477224737406,0.32248052021279605
217.86208399048854,0.0001678492408245802,0.32030189902456785
218.3276012639725,0.0018463416490703821,0.31812327783633965
218.79311853745645,0.0011749446857720613,0.352981606420832
219.25863581094038,-0.0015106431674212217,0.33119513482332263
219.72415308442433,-0.0015106431674212217,0.27672895582954893
220.18967035790828,0.0005035477224737406,0.32248052021279605
220.65518763139224,-0.0018463416490703821,0.33119513482332263
221.1207049048762,-0.006546120624989271,0.3508029852326038
221.58622217836015,-0.008224613033235073,0.32683789244686623
222.0517394518441,-0.00553902518004179,0.3442669918103054
222.51725672532802,-0.0015106431674212217,0.3399097494338492
222.98277399881198,0.0011749446857720613,0.31812327783633965
223.44829127229593,0.0018463416490703821,0.3420883706220774
223.9138085457799,-0.0001678492408245802,0.3486243640443758
224.37932581926384,-0.0001678492408245802,0.32248052021279605
224.8448430927478,0.0005035477224737406,0.3486243640443758
225.31036036623175,-0.000839246204122901,0.33119513482332263
225.77587763971567,-0.0003356984816491604,0.3464457428561476
226.24139491319963,0.0005035477224737406,0.352981606420832
226.70691218668358,-0.0001678492408245802,0.3355525070573928
227.17242946016754,0.0005035477224737406,0.32030189902456785
227.6379467336515,0.0011749446857720613,0.32683789244686623
228.10346400713544,-0.000839246204122901,0.32030189902456785
228.5689812806194,-0.0031891355756670237,0.32683789244686623
229.03449855410332,-0.002517738612368703,0.36605359326542874
229.50001582758728,-0.001678492408245802,0.32683789244686623
229.96553310107123,-0.0028534370940178633,0.3050514208493569
230.43105037455518,-0.003524834057316184,0.33119513482332263
230.89656764803914,-0.0015106431674212217,0.33337375601155084
231.3620849215231,-0.0015106431674212217,0.32248052021279605
231.82760219500705,-0.0011749446857720613,0.32030189902456785
232.29311946849097,-0.000839246204122901,0.32030189902456785
232.75863674197493,-0.0001678492408245802,0.2745503346413207
233.22415401545888,0.0011749446857720613,0.32683789244686623
233.68967128894283,0.0023498893715441227,0.31812327783633965
234.1551885624268,0.0005035477224737406,0.324659271258638
234.62070583591074,-0.000839246204122901,0.33119513482332263
235.0862231093947,-0.0005035477224737406,0.337731128245621
235.55174038287862,-0.0015106431674212217,0.30940866322581306
236.01725765636257,-0.0028534370940178633,0.32030189902456785
236.48277492984653,-0.0015106431674212217,0.3442669918103054
236.94829220333048,-0.003524834057316184,0.5250948878702932
237.41380947681444,-0.008224613033235073,0.31812327783633965
237.8793267502984,-0.01124589890241623,0.32248052021279605
238.34484402378234,-0.01359578873962164,0.35733897865490216
238.81036129726627,-0.01594567857682705,0.337731128245621
239.27587857075022,-0.01728847250342369,0.31158728441404127
239.74139584423418,-0.016617074608802795,0.3028726698035147
240.20691311771813,-0.016281375661492348,0.33337375601155084
240.67243039120208,-0.01359578873962164,0.31812327783633965
241.13794766468604,-0.010238803923130035,0.33119513482332263
241.60346493817,-0.008560311049222946,0.324659271258638
242.06898221165392,-0.00553902518004179,0.31594465664811144
242.53449948513787,-0.003524834057316184,0.36387484221958677
243.00001675862183,-0.0038605325389653444,0.32030189902456785
243.46553403210578,-0.0041962312534451485,0.3355525070573928
243.93105130558973,-0.003524834057316184,0.3486243640443758
244.3965685790737,-0.004867628216743469,0.32683789244686623
244.86208585255764,-0.006210422143340111,0.324659271258638
245.32760312604157,-0.00553902518004179,0.352981606420832
245.79312039952552,-0.0028534370940178633,0.27019296240725055
246.25863767300947,-0.0005035477224737406,0.33119513482332263
246.72415494649343,0.0018463416490703821,0.30940866322581306
247.18967221997738,0.0011749446857720613,0.352981606420832
247.65518949346134,-0.0021820401307195425,0.32030189902456785
248.1207067669453,-0.0041962312534451485,0.32683789244686623
248.58622404042922,-0.0021820401307195425,0.32030189902456785
249.05174131391317,-0.000839246204122901,0.32901651363509443
249.51725858739712,0.0005035477224737406,0.324659271258638
249.98277586088108,0.0038605325389653444,0.3464457428561476
250.44829313436503,0.00520332669839263,0.3486243640443758
250.91381040784898,0.0041962312534451485,0.28326481939423354
251.37932768133294,0.004364080261439085,0.32683789244686623
251.84484495481686,0.00587472366169095,0.31594465664811144
252.31036222830082,0.004867628216743469,0.32030189902456785
252.77587950178477,0.0011749446857720613,0.352981606420832
253.24139677526873,-0.0038605325389653444,0.3399097494338492
253.70691404875268,-0.01124589890241623,0.31594465664811144
254.17243132223663,-0.019638361409306526,0.32901651363509443
254.6379485957206,-0.03675898537039757,0.32901651363509443
255.1034658692045,-0.060929276049137115,0.32248052021279605
255.56898314268847,-0.08476386964321136,0.3486243640443758
256.0345004161724,-0.10356298089027405,0.31376590560226947
256.5000176896564,-0.11766231805086136,0.32030189902456785
256.9655349631403,-0.12387274205684662,0.3486243640443758
257.4310522366243,-0.11833371222019196,0.3442669918103054
257.89656951010824,-0.09819180518388748,0.31376590560226947
258.3620867835922,-0.07284656912088394,0.31594465664811144
258.82760405707614,-0.057907987385988235,0.32901651363509443
259.2931213305601,-0.057907987385988235,0.32683789244686623
259.75863860404405,-0.06596475094556808,0.31812327783633965
260.22415587752795,-0.06999313086271286,0.3442669918103054
260.6896731510119,-0.06596475094556808,0.37258945683011335
261.15519042449586,-0.0646219551563263,0.352981606420832
261.6207076979798,-0.06898603588342667,0.3486243640443758
262.08622497146376,-0.07301442325115204,0.32030189902456785
262.5517422449477,-0.07200732082128525,0.26365696898495217
263.0172595184317,-0.0639505609869957,0.30940866322581306
263.4827767919156,-0.04615854099392891,0.33119513482332263
263.9482940653996,-0.018631266430020332,0.38130407144063994
264.41381133888353,0.01930266246199608,0.36169622103135857
264.8793286123675,0.06562905013561249,0.32030189902456785
265.34484588585144,0.12269779294729233,0.32683789244686623
265.8103631593354,0.18681620061397552,0.32901651363509443
266.27588043281935,0.2509346008300781,0.33337375601155084
266.74139770630325,0.304646372795105,0.32030189902456785
267.2069149797872,0.33821621537208557,0.32030189902456785
267.67243225327115,0.3536583483219147,0.32030189902456785
268.1379495267551,0.3528191149234772,0.31812327783633965
268.60346680023906,0.32713815569877625,0.2985154274270585
269.068984073723,0.27913329005241394,0.32030189902456785
269.53450134720697,0.21904325485229492,0.31812327783633965
270.0000186206909,0.1589532345533371,0.2985154274270585
270.4655358941749,0.10859845578670502,0.32683789244686623
270.93105316765883,0.07704280316829681,0.3486243640443758
271.3965704411428,0.06160067021846771,0.32683789244686623
