EMG_time_ms,EMG_raw,EMG_rms,FORCE_time_ms,FORCE_raw,FORCE_rms
0.0,0.0,0.0,0.0,0.0024232204650289635,0.054357306520661904
0.4655172734839499,0.0,0.0,0.3093474332410438,-0.006291329216690733,0.054405655244462496
0.9310345469678998,0.0,0.0,0.6186948664820876,-0.015005943827217205,0.05441978575403141
1.3965518204518497,0.0,0.0,0.9280422997231315,0.16364326611573554,0.05453900417397428
1.8620690939357996,0.0,0.0,1.2373897329641752,-0.006291329216690733,0.054558294024381775
2.3275863674197494,0.0,0.0,1.546737166205219,-0.043328408847025046,0.0546257755870197
2.7931036409036993,0.0,0.0,1.856084599446263,0.0024232204650289635,0.05467388690116657
3.2586209143876492,0.0,0.0,2.1654320326873067,0.2769330612661599,0.05476372944409598
3.724138187871599,0.0,0.0,2.4747794659283504,-0.03243517304827037,0.05477776758468271
4.189655461355549,0.0,0.0,2.784126899169394,0.0046019065820640526,0.05477808668892106
4.655172734839499,0.0,0.0,3.093474332410438,-0.019363251132480497,0.05477840579130052
5.120690008323448,0.0,0.0,3.4028217656514816,-0.017184629944252405,0.05477984866021179
5.586207281807399,0.0,0.0,3.712169198892526,0.028566999367801604,0.054799053730861226
6.051724555291348,0.0,0.0,4.02151663213357,-0.004112708028462531,0.05481308282457015
6.5172418287752985,0.0,0.0,4.330864065374613,-0.017184629944252405,0.05481358341883669
6.982759102259248,0.0,0.0,4.640211498615657,-0.017184629944252405,0.0548150253617846
7.448276375743198,0.0,0.0,4.949558931856701,-0.015005943827217205,0.05485638664485313
7.913793649227148,0.0,0.0,5.258906365097745,-0.004112708028462531,0.0548815367528046
8.379310922711097,0.0,0.0,5.568253798338788,-0.03243517304827037,0.05493861967267785
8.844828196195047,0.0,0.0,5.877601231579832,-0.03243517304827037,0.054944721399491
9.310345469678998,0.0,0.0,6.186948664820876,0.0046019065820640526,0.05494615990100678
9.775862743162946,0.0,0.0,6.4962960980619195,-0.03243517304827037,0.05495298582920111
10.241380016646897,0.0,0.0,6.805643531302963,0.0046019065820640526,0.055030775987289664
10.706897290130847,0.0,0.0,7.114990964544007,-0.02372055843774379,0.055343347784741266
11.172414563614797,0.0,0.0,7.424338397785052,-0.006291329216690733,0.055374996289517975
11.637931837098746,0.0,0.0,7.733685831026095,-0.02372055843774379,0.05551770388556602
12.103449110582696,0.0,0.0,8.04303326426714,-0.330910106635139,0.05551912754109806
12.568966384066647,0.0,0.0,8.352380697508183,-0.010648636521953914,0.05603769341048123
13.034483657550597,0.0,0.0,8.661728130749227,-0.004112708028462531,0.05612535288540895
13.500000931034545,0.0,0.0,8.97107556399027,-0.02372055843774379,0.05620152035960025
13.965518204518496,0.0,0.0,9.280422997231314,-0.02589917962597199,0.05621519945411501
14.431035478002446,0.0,0.0,9.589770430472358,-0.02372055843774379,0.05622116263289537
14.896552751486396,0.0,0.0,9.899117863713402,-0.017184629944252405,0.05628665063251691
15.362070024970345,0.0,0.0,10.208465296954445,0.015495142380818727,0.056287138121489146
15.827587298454295,0.0,0.0,10.51781273019549,-0.004112708028462531,0.05651577504893351
